"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01203",335.218993709324,-0.956802240706947,0.149923871361621,-6.38192058420845,1.74880655449191e-10,1.35314080508942e-09
"tpm",19358.1491916844,0.35445964150194,0.120445240064284,2.94291116288827,0.00325141706081917,0.00736399170436691
"NCU01205",453.696533575586,0.366298052248849,0.0955034654632163,3.83544252004061,0.000125338417873254,0.000379908960294919
"set-1",893.642035824078,-0.69368566068559,0.134374728739422,-5.16232231456836,2.43904854145485e-07,1.17172804623215e-06
"NCU01208",796.05551622053,-0.771394762116505,0.163023043708438,-4.73181425502102,2.22521988596517e-06,9.16694190013414e-06
"NCU01209",135.327247742526,-1.13881027128683,0.308665809002612,-3.68946037452823,0.0002247302267485,0.000647767451221599
"NCU01210",187.899301121685,1.60307183694934,0.219279552768049,7.310630730103,2.65891316852604e-13,3.04495490437894e-12
"NCU01211",477.292181560155,-1.27953383053193,0.160743177334353,-7.96011284429473,1.71882450123464e-15,2.62040166539787e-14
"NCU01212",1309.0300503406,6.0426801474118,0.407760657932868,14.8191838272113,1.10114236132003e-49,2.82732789984198e-47
"sod-2",11231.5593516532,2.02103229548425,0.138150089697277,14.6292506933066,1.82789125892309e-48,4.34993536910064e-46
"NCU01214",282.906152165184,1.87522939141673,0.139738943882269,13.4195188493526,4.6472060305624e-41,7.68521851528768e-39
"NCU01215",946.551078083316,0.411150346619906,0.122355201602752,3.360301329524,0.000778575043173798,0.0020086083279341
"hpth-1",2756.92028536421,-0.9139275796698,0.079714279172205,-11.4650422629484,1.97663065744683e-30,1.40773615508823e-28
"NCU01218",2834.06079479974,0.260138841815185,0.0728886410937139,3.56899014595047,0.000358359902546701,0.000993328854871636
"NCU01219",5877.70301065372,0.584382725416184,0.10123441139574,5.77256999234922,7.80714973701415e-09,4.81506700278427e-08
"NCU01220",929.32678772464,-0.745611698288595,0.11406021243487,-6.53700078556624,6.27647192477153e-11,5.23414842478597e-10
"NCU16988",79.1649998768949,1.04590404333436,0.293585269947667,3.56252220528911,0.000367308828871563,0.0010172671709622
"NCU01223",557.807537866258,0.499430350559183,0.198719926306989,2.51323739818445,0.0119628803311191,0.0235468677407159
"rpt-2",6380.41443813195,-0.315060597583872,0.0921681780426802,-3.41832294263186,0.000630082978179221,0.0016628941352704
"NCU01225",1237.15237791381,-0.457198809298486,0.088324131186605,-5.17637482708489,2.26238715779438e-07,1.09277779696038e-06
"elp3",948.753581698904,-1.01093439652625,0.0949962099976331,-10.641839253918,1.90334562611985e-26,9.37926427982395e-25
"NCU01231",62.0981492648286,0.521996557394972,0.232267472337633,2.24739414495447,0.0246148488718057,0.0442052421207819
"NCU01233",4393.81521622316,0.7643019507242,0.127160283437387,6.01053984832092,1.84906551013054e-09,1.22397097573566e-08
"NCU01234",1923.97569267346,-0.425108917404463,0.0776684333952088,-5.47338086814928,4.41529743075218e-08,2.38406513734638e-07
"NCU01235",1645.54845210944,-0.461459508484572,0.105121800171525,-4.38976033260103,1.13475656275753e-05,4.16077406344426e-05
"NCU01238",2192.07114460112,0.323463256793741,0.108200181897021,2.98948902970974,0.00279444482114541,0.00643355311937606
"NCU01241",1956.56582421911,-0.61220392185241,0.162534526312525,-3.7666084600096,0.00016548021245299,0.000489269828152674
"NCU01242",539.847397139558,-0.641428566812489,0.139909233291264,-4.58460497369146,4.54845531065365e-06,1.78230034000191e-05
"NCU01243",2138.88586751662,-0.464726538402398,0.117714567779243,-3.94791016243568,7.88363756001829e-05,0.00024845171729037
"NCU01245",443.992331037671,-0.618691230255336,0.130871588892368,-4.72746785984362,2.27337033993643e-06,9.35129612426635e-06
"NCU01246",504.592164524971,0.461490511313464,0.13245327272318,3.48417598014324,0.000493654788300634,0.0013294479076592
"NCU01247",1505.63739063425,-0.491988438468573,0.0886401968627928,-5.5503987567867,2.85018734601762e-08,1.60007352906179e-07
"NCU01248",375.46439811399,0.662776834992563,0.122273247899045,5.4204566115704,5.94469997635101e-08,3.13696255647684e-07
"NCU01250",914.683230998482,-0.249475148938977,0.112788375159862,-2.21188707245211,0.02697446871221,0.0476189417812616
"NCU01253",653.776467319421,-0.231197903194554,0.0903861960125162,-2.55788951625466,0.0105309544591658,0.0209652158045461
"NCU01254",1057.81373003905,-0.39152719345275,0.107485190552909,-3.64261524251587,0.000269882086905486,0.000765699192188669
"NCU01255",2324.09959402405,-0.43137282017123,0.123512662663218,-3.49253923338578,0.00047845130487928,0.00129421940163769
"mfa-1",165.414053689654,1.3958034011244,0.285589240856425,4.88745093105983,1.02149943802842e-06,4.43493018856234e-06
"NCU01259",455.990558125935,-0.867796428859282,0.153143338602694,-5.66656334370926,1.45689987395814e-08,8.58392033225217e-08
"NCU01260",401.414298274312,0.622282390350299,0.119137823979012,5.22321433753839,1.75843649705096e-07,8.60434548732506e-07
"NCU16993",415.666398761322,1.32964453586934,0.148354024613038,8.96264553211507,3.16980237676033e-19,7.2430355480212e-18
