"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08106",4.79946262108495,1.92461867048495,0.760462760635022,2.53085196292558,0.0113785861187792,0.0192277216420035
"NCU08107",4.63999758177059,1.82142803295668,0.768529869439019,2.37001592961665,0.0177873188829893,0.0290073324989681
"NCU08109",5.25716769562907,4.00916364515492,0.70253549858108,5.70670614261098,1.15183386260634e-08,4.2926031543216e-08
"NCU08112",443.349747738112,-0.401522610058067,0.129463459306425,-3.10143581987649,0.00192584614913444,0.00373791145357165
"cdt-2",61.488634856543,-0.915416366120814,0.196850473406788,-4.65031325695175,3.31431228731251e-06,9.40050726375237e-06
"msh3",314.183546150844,-0.271628659491306,0.117160891041784,-2.31842432296314,0.0204262714278033,0.0329474508713965
"NCU08117",825.616445102777,0.846965285178885,0.166457446476464,5.08817900975455,3.61518046855599e-07,1.14859380760993e-06
"pex1",1025.87959575524,-0.308769992109879,0.122315288777212,-2.52437773884735,0.011590331323541,0.0195550514825852
"NCU08119",1166.9559314832,-0.375786254758278,0.168676957674038,-2.22784581806646,0.0258907983063053,0.0409626267349798
"NCU08120",1368.73413071891,1.14833533202865,0.156117079493497,7.35560347243417,1.90066457734487e-13,1.14192021435677e-12
"NCU08121",268.965221094509,1.77635868844999,0.15982695154689,11.1142624648562,1.06930535157913e-28,1.97598718093893e-27
"NCU10647",933.222225135075,-0.660805635777655,0.121530955307992,-5.43734420669199,5.40806011721344e-08,1.87181420942361e-07
"NCU07507",112.703461404761,0.979202665269217,0.208839092673887,4.68879007628276,2.74825135829378e-06,7.86815977196959e-06
"NCU07505",466.293372358548,0.507182303148591,0.0988919921614495,5.12864886289855,2.91829085685901e-07,9.39108307729991e-07
"NCU07503",6839.4410606021,1.25434558239695,0.187270057999395,6.69805731784948,2.11208429461602e-11,1.04926713149534e-10
"NCU07502",1113.161991025,-0.874510905594555,0.115663843887483,-7.56079753362918,4.00605399284839e-14,2.54611083744313e-13
"NCU07501",52.6709473683631,4.9206475193122,0.546254955252328,9.00796866371535,2.09908322972674e-19,2.02379002692133e-18
"NCU07500",106.98314131658,7.44627055429569,0.58649939816148,12.6961265052237,6.21294875467276e-37,1.97458439737271e-35
"NCU07499",21.3800160603693,2.26848700267707,0.400133256987193,5.66932881250027,1.43358006654835e-08,5.2869153511199e-08
"NCU07497",314.45711799365,-0.451927841951891,0.167076950916429,-2.70490836391875,0.00683232341346199,0.0119884925034577
"NCU07492",702.552992532301,-0.629231008423142,0.125146616661305,-5.02795061672409,4.95749497145721e-07,1.55381556172528e-06
"NCU07491",3672.59727112939,-1.21747840089059,0.340338687281206,-3.5772553823264,0.000347220900950942,0.000761311085523222
"pzl-1",1189.00186474853,-0.391050716687828,0.124017281303949,-3.15319536580887,0.00161493687017976,0.00318000787938322
"NCU16314",734.129010022748,-0.562357800489624,0.159127945809637,-3.53399773765927,0.000409324582166077,0.000886128233457825
"NCU07485",532.926513459888,0.471079450458708,0.171486342454365,2.7470377157532,0.00601362186404879,0.0106352924646591
"fr",1080.94233675421,-0.37932507074349,0.108018085036576,-3.51168112835037,0.000445281916111591,0.000959923918581704
"NCU07482",382.186404071867,-0.438868675043991,0.19671989410608,-2.23093183858331,0.0256856443650855,0.0406908316398992
"NCU07481",611.693555347646,-0.419369624382771,0.100589608947989,-4.1691147700913,3.05784987996155e-05,7.72938893232768e-05
"NCU07480",16.5693030767973,3.13953847461676,0.537894870752567,5.836713910702,5.32403966525037e-09,2.06794008813089e-08
"NCU07478",438.216286685369,1.01215566337858,0.134053942802594,7.55036101302198,4.34053384721328e-14,2.74825365004932e-13
"NCU07477",828.767861817687,-0.802496159839462,0.154546894910978,-5.19257381587456,2.07406595086031e-07,6.77264440513522e-07
"NCU07475",17.9054795092916,3.75546967717205,0.406428070764783,9.24018282030893,2.46076425630326e-20,2.52733440513168e-19
"NCU07474",2659.94409001917,-1.10110828006869,0.180256646645014,-6.10855855006079,1.00534978584646e-09,4.20274115702825e-09
"NCU07473",3222.90675904434,-2.1049053807326,0.203727522923749,-10.3319637451265,5.05156621311845e-25,7.18485882527649e-24
"NCU07472",1547.43497835049,-0.697766813580903,0.120809934051991,-5.77574037314364,7.66154354001761e-09,2.92120673387854e-08
"NCU07471",4892.75575297376,-0.453097185341693,0.093621403652395,-4.83967519888922,1.30051499253574e-06,3.85922286562385e-06
"NCU07468",1096.70212781895,-1.031023889986,0.143461340423457,-7.18677162044292,6.63412397522704e-13,3.77649636092709e-12
"NCU07467",5437.45362596336,-1.13380018833886,0.161617439614335,-7.01533319080182,2.29401610575369e-12,1.2476429846064e-11
"NCU07466",1494.56170795736,0.876534238579739,0.145739431986862,6.01439313046559,1.80561837663513e-09,7.40227668102057e-09
"NCU07465",10031.9926022695,-0.435446363246211,0.118134723948767,-3.68601498942053,0.000227792940096996,0.000512704894239075
"NCU07464",39.223132455964,-1.40939661528676,0.271830090232857,-5.18484401075476,2.16195738867704e-07,7.04785106626189e-07
"NCU07463",57.2769684562072,-1.24722696578633,0.343751194586481,-3.62828401887212,0.000285311291065402,0.000632246710634824
"NCU07461",91.4382084648937,0.708980406195965,0.2231772063952,3.1767599283437,0.00148930263590515,0.00295048239970082
"mob-2b",723.01677503199,-0.743070261882281,0.141049020556058,-5.26817030669816,1.37790244330316e-07,4.56819372725414e-07
"NCU07455",131.538895167904,-0.834717075001949,0.156581545898077,-5.3308777239004,9.77392140906796e-08,3.29409848664166e-07
"NCU07454",1040.15853538745,-1.48170243241804,0.14126170224599,-10.4890597299885,9.69887478052073e-26,1.44918715518439e-24
"NCU07453",3920.24074331288,-0.434422142825946,0.177831428888613,-2.44288732054249,0.0145702856516063,0.0241116480839081
"mig-2",382.942474334882,0.834585154891309,0.20375260208009,4.09607114888897,4.20220830845741e-05,0.00010424852902522
"NCU07451",4868.78829507413,0.505315706080948,0.164713998839284,3.06783703657149,0.00215614165538859,0.00414368212165186
"NCU07450",27.9998703517039,-0.860269147839179,0.339176885585786,-2.53634367316459,0.0112016742821674,0.0189583236723517
"DUF803 domain-containing protein",1060.10722050916,-0.473804731381108,0.129152226123874,-3.66857580082799,0.000243905382325672,0.000545571942996695
"NCU07443",1880.97637671621,-0.57416561973675,0.0984429377650075,-5.83247140701284,5.46123656311378e-09,2.11677897571951e-08
"NCU07439",12571.156820892,0.856377858225501,0.117787089581487,7.27055793014606,3.5800573895719e-13,2.08416586814159e-12
"NCU07438",1007.47023067097,-0.351820906755939,0.0838853391981133,-4.19406907236839,2.73994489306673e-05,6.96732924723798e-05
"NCU07437",8465.40228252518,0.452941723279657,0.124925131760518,3.62570538767128,0.000288173749136231,0.000637865533194693
"NCU07435",1816.49120817308,-0.572345717647426,0.0740868558017792,-7.72533415615246,1.11560300082689e-14,7.47591928507418e-14
"NCU07434",479.35083323066,2.47841368430945,0.216797941459494,11.4319059840913,2.89679615929135e-30,5.79181150127167e-29
"NCU07433",415.599739999464,6.24530791059152,0.27548692689487,22.6700699774942,8.84534116391437e-114,3.75234755375272e-111
"pls-1",634.590594367506,-0.952619709210767,0.0999474562532779,-9.5312051443983,1.55467799141691e-21,1.75770488554516e-20
"tcu-3",2161.05771720385,1.78931176685625,0.133209204257815,13.4323433341227,3.90844911548927e-41,1.58894741749287e-39
"NCU07427",53.3379612053552,1.25182928686726,0.217253509208483,5.76206704981678,8.30899747495942e-09,3.15450927483187e-08
"acu-9",4077.35004657194,1.82304528794641,0.141881577585967,12.8490627110614,8.70586671302784e-38,2.94941463607683e-36
"stk-53",116.867149007191,-0.545062376634384,0.168058951064401,-3.24328084390764,0.00118161675449475,0.0023840022071144
"NCU09066",32.4346151338194,-0.726423540184485,0.338115776372726,-2.14844615645412,0.0316783294203545,0.049240952709001
"nit-2",2562.1517182447,-0.543258472176402,0.120060888862565,-4.52485798933469,6.04360729082591e-06,1.66105567145319e-05
"NCU09069",662.203523087244,-1.13218761776362,0.152633803864165,-7.41767281624718,1.19196107887919e-13,7.28694501668186e-13
"dbf2",1635.38983609733,-0.20760272805967,0.0947210882707491,-2.19172659277586,0.028399254364846,0.0446202133394208
"NCU10839",3.7129975513975,1.50922687850871,0.701665104498711,2.15092195526374,0.0314823602845444,0.0489675417338275
"NCU09076",5991.84477281882,-0.505284872920236,0.0880294743089252,-5.73995104352232,9.47039246072151e-09,3.56298070009932e-08
"NCU09078",243.683346668075,-1.30593723921574,0.167631876740315,-7.79050658269981,6.67410628132497e-15,4.59881744257682e-14
"NCU09079",4805.77063549298,-1.0809605753534,0.128063577396604,-8.44081195706207,3.15140785117539e-17,2.58606277577109e-16
"NCU09080",5.57311265683274,2.50968605555882,0.748952086428888,3.3509300541846,0.000805406429394561,0.00167163380804142
"NCU09081",10.5421073731377,2.86181493461182,0.717996981195097,3.98583143044469,6.72442410441772e-05,0.000162080548386373
"NCU09085",2002.96487795913,-0.713699195590546,0.188513976193829,-3.78592192473158,0.000153139754738663,0.000353318653815355
"NCU16318",2279.64565718263,-0.693584395192847,0.209534597485478,-3.31011872748564,0.000932564054980682,0.00191316810017799
"NCU09091",660.745005436205,0.696490020844749,0.105808628857555,6.58254462197408,4.62463942003206e-11,2.23933532611677e-10
"NCU09092",277.03368555211,-0.51611271135095,0.10848303944591,-4.75754287478537,1.95963643904609e-06,5.70070743463707e-06
"NCU09093",659.142132650753,4.50879424436745,0.255709524957752,17.6324845353821,1.38734347047769e-69,1.73542438992959e-67
"NCU09094",329.444346075191,3.2521241047231,0.167682476937555,19.3945376053468,8.58210697166799e-84,1.61030034081855e-81
"NCU09097",7359.67624904225,-0.765588089543992,0.129540881177673,-5.91001143873605,3.42083975684623e-09,1.35845069220792e-08
"NCU09099",54.955386174819,1.30570823362687,0.37208512453549,3.509165369771,0.000449515316729474,0.000968408245822362
"NCU09100",386.691702113786,-0.634987934460423,0.160909921720155,-3.94623232472114,7.93905841747307e-05,0.000190042671686175
"NCU09101",2872.72476197499,-0.356117200733497,0.0806851383398366,-4.41366536714074,1.01635017631596e-05,2.71834667497665e-05
"NCU09103",276.074873282642,-1.22590427889964,0.189028520451564,-6.4852873839943,8.85628103819581e-11,4.14408156068976e-10
"NCU09104",1365.84043908573,-0.285959007564574,0.0939364073577962,-3.04417654036288,0.00233318180063625,0.00446019883009558
"NCU16320",116.172276859606,-1.0511895698662,0.178464209210428,-5.89019823367909,3.85732630355653e-09,1.52064374722429e-08
"NCU02187",3873.23355415465,-0.677944488630861,0.076075345654495,-8.91148745757692,5.03524166028877e-19,4.6878676411677e-18
"chit-1",1234.86149502189,2.00708217658622,0.313163248675049,6.40906040245115,1.4641918129227e-10,6.70395097075869e-10
"NCU02179",1128.50484855344,-2.12055154007719,0.101481586647385,-20.8959241782985,5.8316947893147e-97,1.53783367727956e-94
"NCU02177",587.028190330036,-0.703180927786236,0.0992083208304161,-7.08792288691423,1.36139787931333e-12,7.55154014125079e-12
"NCU02176",368.964400522778,-0.878984093057719,0.116164662526015,-7.56670810162146,3.82800738474911e-14,2.43957335421274e-13
"NCU16323",571.813734343692,-0.963581574463751,0.318953683562189,-3.02107053194096,0.00251882678945052,0.00478694838034061
"NCU02175",2450.07916357474,-1.5524742419242,0.234432386200775,-6.62226865103278,3.53727415569492e-11,1.73782396460802e-10
"NCU16325",129.925866499115,-0.675287897967238,0.230097622338016,-2.93478868275846,0.00333774912110783,0.00620430904451307
"NCU02174",309.455277483901,-0.435725248424064,0.191751053190165,-2.27234865819456,0.0230654600765396,0.0368933924535733
"NCU02173",688.515562017137,-0.261401083408305,0.100811343882467,-2.59297290702786,0.00951502659071726,0.0163074151494165
"NCU02172",695.102556288921,-0.506924175146117,0.106705093786953,-4.75070268115073,2.02710998869057e-06,5.88821439703896e-06
"NCU02171",26.0199306465732,-1.04334273547447,0.355426219409555,-2.93546924368075,0.00333043625613004,0.006193075386137
"NCU02169",216.145751917105,0.384886391669708,0.150979913857837,2.5492556051669,0.0107953145783533,0.018315055527907
"NCU02168",442.659922497878,-0.97821617103132,0.149271998889124,-6.55324627734047,5.62995516581587e-11,2.6940398505574e-10
"krev-1",1694.6090663284,-0.930691722784935,0.120013910632302,-7.75486539753197,8.84372282787067e-15,5.99640053033594e-14
"NCU02165",632.709728516366,-1.32432233798648,0.155565562870369,-8.51295308261779,1.69558692716127e-17,1.42496482758936e-16
"NCU02164",10358.7584869259,-1.0855256943196,0.182960291462992,-5.93312180276656,2.97228176518884e-09,1.18806035161604e-08
"NCU02163",129.099933921467,-1.93988248885048,0.28386745206719,-6.83376158387938,8.27164542356866e-12,4.29518064916229e-11
"NCU02162",917.452985202642,0.371727841575233,0.093785908274606,3.96357884050992,7.38344639344122e-05,0.000177308113366493
"NCU02159",716.975781327184,1.05201787036972,0.129121815521761,8.14748356905204,3.71575358489126e-16,2.80825776357738e-15
"NCU02158",429.605366755928,-0.786460599607678,0.128612416256123,-6.11496636562286,9.65773308517272e-10,4.04944141435454e-09
"NCU02157",5208.83993855155,1.34368891542263,0.204675483468007,6.56497247572234,5.20424743880365e-11,2.50754776594603e-10
"NCU02156",1225.92865247898,0.888105102159982,0.138584891513726,6.40838328377248,1.47070802860784e-10,6.72747221524927e-10
"NCU02155",305.436523526663,1.58564599413428,0.149817034051793,10.5838832291001,3.53976540055223e-26,5.46479288183355e-25
"NCU16329",1369.38953134677,1.26448296617167,0.130122199390915,9.717657494959,2.53547167918755e-22,3.02058573551074e-21
"NCU02152",550.705345252213,0.262506508933269,0.10337968540521,2.53924654446704,0.0111091506420401,0.0188082566049602
"cyt-1",1056.53183672356,0.393788013554157,0.122342331177707,3.21873884340298,0.00128755691942047,0.0025796083907157
"NCU02148",1122.4573000113,0.688323534979472,0.0937994617802783,7.3382461041391,2.16410967153054e-13,1.29461790711977e-12
"NCU02146",47.8826394749479,2.37136658864802,0.39168292601248,6.05430165871581,1.41028116619131e-09,5.828086970999e-09
"NCU02145",24.9958167985938,-1.41679724958991,0.354090167337348,-4.00123296346748,6.30132806491844e-05,0.000152461579191773
"NCU10687",6318.87052762148,-1.11843295455008,0.146499807372412,-7.63436467671899,2.26936712453542e-14,1.48108461766502e-13
"NCU02142",264.476547317375,-1.36991097995361,0.194550372716249,-7.04142048574547,1.90289797335462e-12,1.03839907863652e-11
"NCU02139",2028.06159607124,-0.418663300961987,0.136362288991976,-3.07022787646681,0.00213895504617083,0.00411470512332191
"NCU02138",2261.96503667911,-3.32504135924928,0.226899343959556,-14.6542572632645,1.26532704056434e-48,6.93584041280128e-47
"NCU02137",874.277951445569,-1.00310863454315,0.146522334473022,-6.84611419925092,7.58829112379005e-12,3.95718634392408e-11
"NCU02136",29183.9645057201,0.508680410042272,0.121126489861339,4.1995802125909,2.67410287969462e-05,6.80877395542287e-05
"NCU02134",9033.82311971604,-0.249701038740982,0.0873210983791631,-2.85957281087713,0.00424212023704713,0.00773073723437969
"NCU02132",157.49621070562,-0.819638503361977,0.128162930304046,-6.39528529362987,1.60247869470307e-10,7.30284195432873e-10
"rgf3",1760.25349933081,-0.204924877523292,0.0802537326272437,-2.55346226044228,0.0106657836544655,0.018111042658653
"NCU02130",442.220574861224,-1.16896612770646,0.133503661750702,-8.75606041345393,2.02193371203821e-18,1.81490406884607e-17
"NCU02129",29.6031704880705,-1.28275256830091,0.261693641570766,-4.90173380064349,9.49945037650958e-07,2.87755781818081e-06
"NCU02128",477.41148798506,-2.0541784627719,0.206989665675336,-9.92406290463742,3.27161314817595e-23,4.13486133248092e-22
"NCU02126",536.626365991515,-1.19008587423103,0.148538205261092,-8.01198501179659,1.1287162562937e-15,8.24317703043237e-15
"NCU02124",8864.78308510535,0.693240433470337,0.120902222654432,5.73389320932327,9.81511431776183e-09,3.68614589678222e-08
"NCU02123",469.127530151231,1.55316976280614,0.122598196249223,12.6687815181945,8.80717983140596e-37,2.76307567893981e-35
"NCU02122",2406.60747304193,-1.06485488420409,0.145447726061913,-7.32122057206185,2.45725552295104e-13,1.46013654917377e-12
"NCU02121",554.721283121139,-0.411396944232133,0.121386282774686,-3.38915514033623,0.000701083329590734,0.00146665309751647
"NCU02119",284.524431407512,-0.633951664681885,0.105554961232799,-6.00589169166308,1.90283189388741e-09,7.76167675111181e-09
"NCU02117",854.154593244241,0.75921546275236,0.153591174777583,4.94309301202876,7.68927753647013e-07,2.36296947790044e-06
"NCU02116",572.573680995257,-0.99239880117467,0.114909037910961,-8.63638595550375,5.80192638459419e-18,5.0634522123869e-17
"NCU02114",4731.10014088254,-0.861757338033179,0.0859933343209778,-10.0212108861437,1.22986798470947e-23,1.6064018643655e-22
"NCU16332",1067.32758955401,-0.970973267546695,0.180710524901455,-5.37308642137023,7.74002088857114e-08,2.63869265582769e-07
"NCU02113",1645.92711497263,-0.63710532649173,0.0881680728136538,-7.22603212433001,4.97310155066829e-13,2.86268742359118e-12
"NCU02112",906.47623039527,-0.440372060676155,0.0857745727925377,-5.13406300187912,2.83553107265238e-07,9.13681528265169e-07
"NCU02111",3955.77212561765,-0.287385993371223,0.0933232358582119,-3.07946880247332,0.00207370087623731,0.00399897095554385
"nox-1",1105.55628416576,-0.38258860078591,0.0911915866008289,-4.19543748548435,2.72345397794441e-05,6.92900663958374e-05
"NCU02109",14252.4276297709,-0.238392128691785,0.108480049160638,-2.19756656211294,0.0279800082657785,0.0439969283882676
"NCU02108",483.387500862399,0.562982035560836,0.117967940572901,4.77233079450879,1.8210608347094e-06,5.32616623628884e-06
"NCU02107",520.470437216069,0.302052042829344,0.126861866100369,2.38095222870495,0.0172679511328632,0.0282264029491281
"NCU02104",534.964328711569,0.949039990508695,0.108282837402649,8.76445439806582,1.87683372106886e-18,1.69244608285295e-17
"NCU11212",1522.45075183754,-1.50495064053518,0.108349425056283,-13.8897888913893,7.30503064052655e-44,3.41029588323529e-42
"NCU11211",98.5669699392729,-0.77268269706784,0.274585354872556,-2.81399820986982,0.00489295008429776,0.00880009474147341
"NCU02100",787.951588024089,-1.54080462228215,0.165184616259559,-9.32777311333302,1.08118558328821e-20,1.14914245491755e-19
"NCU02098",7504.82742379286,-3.27735216112795,0.209514854319148,-15.6425766171961,3.73312176941701e-55,2.86803693733872e-53
"NCU02097",436.422887067615,-2.52200349895934,0.173791932206715,-14.511625867417,1.0226749752016e-47,5.42295637665325e-46
"NCU02096",372.08882025414,-0.651244674896598,0.192871343618587,-3.37657561086144,0.000733941964178473,0.00153145246888139
"NCU02095",787.800593174146,-0.990782934216387,0.0966039380132184,-10.2561340106116,1.11064590400146e-24,1.55474491898741e-23
"vad-2",1457.21589438918,-0.547228348118365,0.131691470314189,-4.15538186955304,3.24744698096892e-05,8.16632479209116e-05
"NCU02090",1837.6884787246,-0.391125181642871,0.0955411390958125,-4.09378813508425,4.24382118138065e-05,0.000105173897045291
"NCU02089",645.132865194072,0.370370517358632,0.154701119582014,2.39410366492068,0.0166610390623536,0.0273075353823928
"NCU02086",1746.26446778893,-0.68382662893192,0.195015486180098,-3.50652475004166,0.000453999212966642,0.000977636354207796
"NCU02085",340.458858498245,-0.826737010232644,0.236961740988597,-3.48890503075949,0.000485003429108244,0.00103866954736812
"NCU02084",17137.0921353081,-1.9599365115854,0.226082036485287,-8.66913861028031,4.3540166534635e-18,3.83759173331919e-17
"NCU02079",787.652660828384,0.647537779826407,0.0888984069069044,7.28402006691208,3.24016785999108e-13,1.89647977264145e-12
"NCU02078",907.728857938233,-0.3614130011163,0.0990678810404919,-3.64813496887634,0.00026415086942696,0.0005882949173702
"NCU02077",68.6795555415788,2.56324987744106,0.232145953395639,11.0415445108905,2.4085697355388e-28,4.36000276616922e-27
"NCU02076",3014.02694209997,0.348016023531039,0.13240488643285,2.62842280905954,0.00857818215074828,0.0148116725055444
"hsp70-2",26617.7130266804,0.666554664088032,0.125779285460789,5.29939935376582,1.16184259610748e-07,3.89021901517526e-07
"NCU02073",64.5764541222912,-0.511151816300021,0.221432307832207,-2.30838860554781,0.02097753217643,0.0337807858467449
"NCU02071",87.1329064271755,-2.0174081627075,0.260141650346745,-7.75503715002378,8.83176184833732e-15,5.99245482296434e-14
"pex2",808.639463778424,-0.540033521742667,0.112772152987656,-4.78871341404452,1.67853991860777e-06,4.92408718756944e-06
"NCU16336",260.30098555766,-0.968049757697968,0.152462448618944,-6.34943073830238,2.16113138431809e-10,9.67698894758678e-10
"nup-9",1689.36992697638,-0.408252655549016,0.107855597216316,-3.7851782020197,0.000153598473755418,0.000353958504589423
"mdm12",621.180063750896,-0.4426980107927,0.149930955307218,-2.95267918413234,0.00315029177361253,0.00588500800979082
"NCU11209",1855.26818099707,0.531344683658189,0.122860432400883,4.32478279031654,1.52682227908733e-05,3.99388873379492e-05
"NCU02066",796.715395904287,1.07766614785213,0.148594859410136,7.25237839404437,4.09515876178864e-13,2.36849223703448e-12
"NCU02065",494.354153986231,-0.984695239242534,0.125488229889832,-7.8469131336621,4.26402378930659e-15,2.9823713342125e-14
"NCU02064",3130.82277076618,0.630105596006007,0.103912425086911,6.06381378818744,1.32931052467803e-09,5.50980577284773e-09
"NCU02063",899.819829227936,-0.227393403043128,0.10217333530234,-2.22556503974594,0.026043330091841,0.0411839176184915
"NCU02059",2365.12168510912,-0.434772361258272,0.0888374471151035,-4.89402133196098,9.87961229978788e-07,2.98160770829045e-06
