"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU07937",411.955476049828,-1.19606267705753,0.279054617642999,-4.28612393932031,1.8181757621506e-05,0.000268121507408646
"NCU07932",1149.68097461483,-1.77207393797158,0.330822562852916,-5.3565691610927,8.48170428928972e-08,2.71444614222836e-06
"NCU07931",697.526558071278,-0.765397108775662,0.305071293519693,-2.50891226095075,0.0121103560481716,0.048007902184965
"NCU07924",67.2670443671745,-1.77058064668459,0.507163854016963,-3.49114124096346,0.000480961920374375,0.00378968289774945
"NCU07918",107.20561000827,4.86718885688444,0.841439233046376,5.78436168142897,7.27881852359647e-09,2.99960443723553e-07
"NCU07912",16.5377566112382,1.8712140022496,0.643563751673842,2.90758141269263,0.00364235521169721,0.0189356312128844
"NCU07908",5.52110767952794,-2.70231045105323,1.00445133762687,-2.69033486225201,0.00713803533211934,0.0320319416310056
"NCU07906",98.3370262554748,2.24472091999809,0.411985693913254,5.44854094004226,5.07847024919364e-08,1.74843515489564e-06
"NCU07899",88.0056621644523,-0.6924947253649,0.224122376232819,-3.08980627907289,0.00200287083246436,0.0117223795479837
"NCU07895",1326.72060609818,2.25318128964672,0.590287200083852,3.8170932544813,0.000135033142190124,0.0013817166760384
"NCU07894",428.470949348464,2.93176194033535,0.647659090525797,4.52670545850784,5.99103503326883e-06,0.000105810354550394
"NCU07892",35.2332115206076,-1.5604307696324,0.533717281746648,-2.923702909761,0.00345894703352554,0.0181283373853473
"NCU06513",89.9244335330457,1.52880031244894,0.390754748324463,3.91242926414678,9.13723067332641e-05,0.000998347540275676
"NCU06521",364.858212053251,-2.61205413560703,0.437448156066951,-5.97111703268274,2.35634629664883e-09,1.0794936714343e-07
"NCU06522",193.484938506062,-2.70776128067062,0.61728055409263,-4.38659741136813,1.1513761317697e-05,0.000184421851831969
"NCU06524",22166.9871692166,3.06238133807397,0.66170270734444,4.62803205137846,3.69156893953967e-06,6.98457225982087e-05
"NCU06526",1044.31916479568,4.70732132533536,0.531031645286954,8.86448362750897,7.6859442234521e-19,1.69184503943062e-16
"NCU11322",121.133386998065,0.93738705250607,0.358754378620391,2.61289369097275,0.00897792237690959,0.0382738542520591
"NCU10512",144.767168253388,-1.59892849946075,0.372540618026134,-4.29195749964796,1.77104852409746e-05,0.000262804037114258
"NCU06536",3196.03995642044,2.64392122733575,0.304474873569517,8.6835448729798,3.83621483817487e-18,7.69374198100626e-16
"NCU06540",644.36279844162,0.826324600445256,0.309587843983663,2.66911190637337,0.00760521066469872,0.0337117024798163
"pdx-1",21389.1833070657,-2.21162189422497,0.612392770634418,-3.61144350534022,0.000304497420997601,0.00265003782497912
"NCU06551",330.348734980932,0.910964671377044,0.286462072115521,3.1800533475499,0.00147247941784857,0.00917757371967081
"NCU06558",910.759327156724,-2.05953363975483,0.399887617023727,-5.15028110918629,2.60096325725474e-07,7.04915717619339e-06
"rdi-1",1734.73943052114,0.672637542683341,0.244474265068996,2.75136338989917,0.00593477676156885,0.0277807885234227
"NCU06565",959.616813178953,-1.32891007558865,0.270931341156336,-4.9049699083054,9.34416634251786e-07,2.21923950634799e-05
"NCU06573",59.0277428528841,-1.93204468893037,0.70291195635717,-2.74862971309118,0.00598449505648205,0.0279266121430975
"NCU06575",152.732823277227,0.997883091859663,0.322807758386917,3.09126117924217,0.00199308238753549,0.0116878288157945
"NCU06576",395.572235117453,-0.811971265374093,0.273855804263307,-2.96495912350062,0.00302723150278913,0.0163109040672668
"NCU06582",35.9003752594069,1.79579774610574,0.548976050279375,3.27117684859267,0.00107100912414403,0.00716762903725463
"stk-44",249.383808617582,1.45217274581107,0.295901205007613,4.90762700940576,9.21849570226085e-07,2.2009768178017e-05
"NCU06584",205.233094819121,-0.952417492716664,0.377806498309497,-2.52091347549149,0.0117050630044954,0.0468881797247745
"NCU06586",689.637536765513,2.40922694864542,0.614066942874188,3.92339463409128,8.73099596025917e-05,0.000965652433104645
"NCU06593",429.834583251361,1.1580883377706,0.389614741081544,2.97239353561373,0.00295487669874646,0.0160070601477712
"NCU06596",265.414411043719,-1.92113131743754,0.67120867311627,-2.86219680165658,0.00420715580186159,0.0212352282543621
"NCU06604",24.8453210122472,-2.46788962153105,0.813800048321407,-3.03255035020146,0.00242496638885825,0.013743500724373
"NCU06607",513.557594807829,-1.44806548982289,0.390498967198752,-3.70824409654807,0.000208701427398461,0.00195589863164186
"NCU06608",101.66410254831,-0.844690929934557,0.232763476442787,-3.62896680717939,0.000284557822096398,0.00250287256822783
"NCU06610",494.05971883484,0.92185447345861,0.281871076291854,3.27048268160763,0.00107364116019349,0.00717217725443836
"NCU06624",331.410240175138,-0.919585469048022,0.261350453002516,-3.51859144869808,0.000433844261428453,0.00349281396912737
"NCU09745",197.740168405131,0.930527535326104,0.25440531578175,3.65765759440494,0.00025453076092213,0.00229714011732222
"fld",1291.02972257603,-1.38102597525121,0.512868891164334,-2.69274662402696,0.00708661019195664,0.0318509247920362
"NCU09738",337.721320012338,-1.18180197596469,0.310557009713702,-3.80542682663701,0.000141559861299131,0.00143709532983651
"NCU09736",201.047953754608,-1.03963417410309,0.368591369042493,-2.8205602773711,0.00479398660108564,0.0234502596611371
"NCU09735",198.7002681727,-0.964512778593943,0.282484265280285,-3.41439470137192,0.000639238972634621,0.00478369131677235
"NCU09734",389.095012917734,1.93549555605285,0.76733560719517,2.52235858456724,0.0116570810466367,0.0467932168107526
"NCU09733",93.0868338002181,1.92624685096497,0.537766637194719,3.58193818235604,0.00034105450596509,0.00290653155461278
"NCU09732",869.904775315368,1.31197439230726,0.337938917728806,3.88228263594107,0.000103480502284534,0.00110522074925197
"mus-8",1231.00444668832,1.16431710287324,0.352429583119282,3.30368720062632,0.000954222369266059,0.00656391530687971
"NCU09728",220.798884920832,1.25257140765636,0.491254449106317,2.54974058745935,0.0107803100685485,0.0441836050720483
"NCU09727",156.401942439836,-1.62810259259062,0.258862656088628,-6.28944559710149,3.18601734451697e-10,1.92978567344065e-08
"sre",2252.81913448453,1.95781055330206,0.314887825424307,6.2174857051521,5.05184166445493e-10,2.86747616488715e-08
"NCU07723",1242.53542212106,1.52160802896503,0.264466556422043,5.75349885275021,8.74150421433525e-09,3.55369709614304e-07
"NCU07720",551.354863468055,-1.16741302601187,0.341221156512558,-3.42127972937958,0.000623271900522359,0.00468752408517857
"NCU07718",168.513794805681,2.578790397318,0.772388491425369,3.33872193325808,0.000841647684247915,0.00595077763328042
"NCU07710",270.920480493965,-1.06489934317539,0.330182724828409,-3.22518188596572,0.00125892658691303,0.00810978761376883
"NCU07709",18.5856269825515,-2.42775432310557,0.823276069246343,-2.94889456136873,0.00318912759908663,0.0170508747522256
"clr-1",265.970598806651,1.89054403626549,0.275901352843877,6.85224634376942,7.26992214248015e-12,5.85812922641816e-10
"NCU16777",9.41716400372929,-2.19265235727558,0.828382610284246,-2.64690775742288,0.00812315073409464,0.0353990513641739
"NCU07693",315.188778663764,1.7138283522311,0.476308545462221,3.59814739533586,0.000320491981075115,0.00276523912925708
"NCU07692",112.507372595798,0.989852008243692,0.34003610232568,2.91102033423389,0.0036025057166066,0.0187717171434033
"NCU07678",628.676927409129,-1.06599773813265,0.419195530444235,-2.54296064894341,0.0109917607375415,0.0447252663013129
"NCU07672",627.028779405912,-0.877566770912496,0.236321466183655,-3.71344501658814,0.000204456901204157,0.00192210784725783
"NCU07665",246.35149380858,-0.665156525362499,0.220718472948015,-3.01359698840958,0.00258170505295674,0.0143918882890436
"NCU07661",293.831672550376,0.578777143752916,0.229045539387052,2.5269086021137,0.0115071444882091,0.046330198709843
"NCU08331",2697.41993693504,0.986269442579367,0.37644363100766,2.61996580985932,0.0087938583029388,0.0376135408455084
"NCU08330",52744.9167067457,1.92443256951112,0.392109706748276,4.90789321557539,9.20599524144374e-07,2.2009768178017e-05
"pho-5",79.3064601929564,2.94043046383453,0.547930638653923,5.36642826007715,8.03111226301248e-08,2.5885995776317e-06
"NCU08317",181.701220241798,-0.791117294926432,0.244040153321737,-3.24175052407643,0.00118797967599831,0.00776921491006142
"NCU08316",455.826475961331,1.50734187367388,0.323153462191827,4.66447694371012,3.09403018468406e-06,6.00508008962875e-05
"NCU08315",785.734685832168,3.92629149260036,0.395664858792983,9.92327573537343,3.29752628200473e-23,9.6000563532557e-21
"NCU08314",722.834361142148,1.98025686408552,0.309674950584915,6.39463043538138,1.60936118648829e-10,1.09206651940277e-08
"NCU08310",129.669449665197,-1.01703302160096,0.342476979471488,-2.96963907813731,0.00298149816660742,0.0161125873973844
"NCU08303",994.947726245316,0.837402488050151,0.215368269011783,3.88823521632305,0.000100975746902618,0.00108359823519159
