"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU09088",1936.7725119864,-0.340530830757216,0.136779924763928,-2.48962580835563,0.0127877650927057,0.0209733104739501
"NCU09090",2526.48206960209,1.5637791804903,0.133370673057226,11.7250602748276,9.48335126318785e-32,1.59808390802977e-30
"NCU09091",660.745005436205,-0.955331703322048,0.111707863506183,-8.55205420045629,1.20916970323555e-17,8.10293186433328e-17
"NCU09092",277.03368555211,-0.737737124998395,0.114210354449646,-6.45945920186822,1.05077809416976e-10,4.07976198361094e-10
"NCU09095",540.699095503873,-0.860698192397705,0.131774611713092,-6.53159346256826,6.5073593284957e-11,2.56534565527808e-10
"NCU09097",7359.67624904225,0.632666691757062,0.12940848932093,4.8889118100132,1.0139490348499e-06,2.7922948724331e-06
"NCU09098",740.071026968638,0.737533554719347,0.139550457608411,5.2850672606816,1.25658579308086e-07,3.75743413517927e-07
"NCU09099",54.955386174819,2.32015943891698,0.367040659980935,6.3212599907528,2.59439093279616e-10,9.70980910291222e-10
"NCU09100",386.691702113786,-0.838835489217398,0.164512996774784,-5.09890103312477,3.41631099671013e-07,9.80669208440738e-07
"NCU09101",2872.72476197499,-0.563318947276913,0.0813793159545795,-6.92213912920231,4.44873988049306e-12,1.93381061381542e-11
"NCU09102",911.112334591891,-1.19087110564595,0.143451215426029,-8.30157557124376,1.02739667203907e-16,6.42172282452608e-16
"NCU09103",276.074873282642,1.13139081524631,0.183951294145543,6.15049119660527,7.72433462383702e-10,2.76776837770025e-09
"NCU16320",116.172276859606,0.489583583421539,0.1682155275132,2.91045416947684,0.00360903892529143,0.00647424026366399
"chit-1",1234.86149502189,4.27124774485279,0.312614187717208,13.6630003137176,1.68879520322667e-42,5.21442240439322e-41
"NCU02182",650.618668971261,-0.381755410768365,0.133918706097963,-2.85065038254705,0.004362991335742,0.00773291670532874
"NCU02179",1128.50484855344,-1.37364554332359,0.101450286196885,-13.5400854430095,9.06833792540776e-42,2.72245455809857e-40
"NCU02176",368.964400522778,-0.937380830710064,0.121507349565895,-7.71460190728389,1.21360433299215e-14,6.45801320368293e-14
"NCU16323",571.813734343692,-2.57896104017202,0.326614248637174,-7.89604572039632,2.87891118981333e-15,1.61063855957618e-14
"NCU02175",2450.07916357474,-3.00237396795719,0.235676019965082,-12.7394122168307,3.57074837634585e-37,8.12116361491991e-36
"NCU16325",129.925866499115,1.30563101840471,0.220173223168148,5.93001728192709,3.02902798134513e-09,1.03808310551403e-08
"NCU02173",688.515562017137,-0.464210478537132,0.102846766524414,-4.51361276804884,6.37325370371336e-06,1.61265135858743e-05
"NCU02169",216.145751917105,-0.536843036548125,0.162617649923592,-3.30125934546691,0.000962518669968168,0.00187376190400627
"krev-1",1694.6090663284,1.18716837392157,0.118274970020322,10.0373593306986,1.04432409867465e-23,1.05590365085685e-22
"NCU16327",19.8793237774341,0.905779323177814,0.339808972833303,2.66555446027658,0.00768614813573936,0.0131130874908916
"NCU02165",632.709728516366,0.461681365555679,0.153545327532484,3.00680830198499,0.00264006191125192,0.00483194223749483
"NCU02164",10358.7584869259,-1.03895391221564,0.183044264804573,-5.67597085505452,1.37904258691331e-08,4.45687927145185e-08
"NCU02163",129.099933921467,-0.689965620273216,0.27600997882867,-2.49978505560302,0.0124268678963828,0.0204157181453119
"NCU02162",917.452985202642,-0.327490248376635,0.0962713033281191,-3.40174316805974,0.000669575308710671,0.00132920575525738
"cen-T",542.72596729205,-0.679011945107162,0.10864123924613,-6.25003865768538,4.10351104777979e-10,1.50462071751926e-09
"NCU02159",716.975781327184,-2.03380069272723,0.139920270975485,-14.5354256288109,7.22629778480553e-48,3.00029733984458e-46
"NCU02157",5208.83993855155,2.32227302784438,0.204630035434373,11.3486420647626,7.53234001433114e-30,1.14475142554251e-28
"NCU02155",305.436523526663,-1.7534549797376,0.17116419825208,-10.2442858824672,1.25548557528741e-24,1.3610858620088e-23
"NCU16328",199.133047924727,-1.69510765453272,0.206868390033767,-8.19413567368136,2.52400241587442e-16,1.53151066988102e-15
"NCU16329",1369.38953134677,0.589997911333429,0.131462393156823,4.48795961465278,7.19085556630265e-06,1.81154603047805e-05
"NCU02153",1945.77673363367,0.97036041237929,0.0977499190576902,9.92696896052263,3.1776818511818e-23,3.13178200222028e-22
"NCU02150",432.598921295136,0.616071244680375,0.107897807211461,5.70976612595085,1.13131527264257e-08,3.68678794761977e-08
"cyt-1",1056.53183672356,0.467447372751413,0.123015293247395,3.79991268086751,0.000144747081414452,0.000314963709491706
"NCU02148",1122.4573000113,-0.980896237938001,0.0974027162209476,-10.0705224247848,7.45808679187131e-24,7.62773090443275e-23
"NCU02147",782.149132449776,1.09758670878369,0.170684328082562,6.43050666170578,1.27179306286693e-10,4.89888863576497e-10
"NCU02146",47.8826394749479,3.53691393317695,0.387137163332797,9.13607441540426,6.47604807166325e-20,5.08341118545602e-19
"NCU10687",6318.87052762148,2.17738098189387,0.14599497315034,14.9140818680907,2.66923549320351e-50,1.29570799538242e-48
"NCU02144",20.7224338407555,1.07528436101661,0.286004879196218,3.75967138756013,0.000170136689302372,0.000366693986640875
"NCU02143",3.51861548200534,2.46571547847057,0.812705592837804,3.03395903781194,0.00241367199952439,0.00443840891431577
"NCU02142",264.476547317375,0.698520880248884,0.189751749875473,3.68123551275441,0.000232106482418407,0.000491143558654608
"NCU02139",2028.06159607124,-2.22018267413833,0.139448646738452,-15.9211489395266,4.51999983369242e-57,3.12777577144233e-55
"NCU02138",2261.96503667911,-2.44580468990228,0.226691087770457,-10.7891523833476,3.87345490823288e-27,4.94676695544872e-26
"NCU02137",874.277951445569,-0.824064739703132,0.147507756908791,-5.58658579706203,2.31577164712885e-08,7.35157305020964e-08
"NCU02136",29183.9645057201,0.800815931823663,0.12114454193731,6.61041693680323,3.83239105378941e-11,1.53752629571642e-10
"NCU02134",9033.82311971604,0.248487447027049,0.0873657579477212,2.84422012541506,0.0044520278836521,0.0078778447698211
"NCU02132",157.49621070562,1.00564827200852,0.116062928094901,8.66468120799288,4.52778171050992e-18,3.11109620770741e-17
"rgf3",1760.25349933081,0.509207726876436,0.080276975642257,6.34313541090099,2.25135377914811e-10,8.47471405214049e-10
"NCU02128",477.41148798506,-2.44753866589081,0.212063165627001,-11.5415548883949,8.14396179058619e-31,1.29837639200571e-29
"NCU02127",517.509701462286,-0.823154551669619,0.168664297535326,-4.88043150624225,1.05853973725741e-06,2.90606984142389e-06
"NCU02126",536.626365991515,-2.55495917803071,0.159037058738492,-16.0651812747108,4.47554121722475e-58,3.3081708830653e-56
"NCU02124",8864.78308510535,-0.510566046945756,0.121183209453924,-4.21317482220903,2.51806011363959e-05,5.99236890945891e-05
"NCU02123",469.127530151231,0.821531389093655,0.127918396097187,6.42230839471668,1.34223144814698e-10,5.16002846318757e-10
"NCU02122",2406.60747304193,-0.861997728590834,0.145971755059139,-5.90523644962414,3.5214131811253e-09,1.19757505779852e-08
"NCU02121",554.721283121139,-0.576228260187542,0.123501886853665,-4.66574458793737,3.0750147385068e-06,8.03936731072103e-06
"NCU02120",999.463522339975,0.805734320862563,0.119239219219662,6.75729282811085,1.40593861755347e-11,5.84479893117562e-11
"NCU02119",284.524431407512,-0.889569198969705,0.112275479266697,-7.92309420346933,2.3167192345591e-15,1.30358878728911e-14
"NCU02118",264.616157622789,-0.882855886018502,0.173002553469992,-5.10313789195973,3.34067401136699e-07,9.60653001146706e-07
"NCU02116",572.573680995257,-0.799642548821412,0.116892103108734,-6.84086031096196,7.87189883958378e-12,3.33794510985741e-11
"NCU02115",613.512071449763,-0.644187171505635,0.102521652443363,-6.28342556087366,3.31192828995046e-10,1.22728766901051e-09
"NCU02114",4731.10014088254,0.366690808958961,0.085762107954402,4.27567392762691,1.90559961876976e-05,4.61363163283784e-05
"NCU02113",1645.92711497263,-0.242969093171369,0.0886654260865876,-2.74029127130222,0.0061384757944507,0.0106419879755607
"nox-1",1105.55628416576,1.32744377314548,0.0895779506879111,14.8188673993033,1.10634132446619e-49,5.21476922841384e-48
"NCU02109",14252.4276297709,0.437633166863242,0.108487527972916,4.03394910954646,5.48472013331023e-05,0.000125709218559333
"NCU02108",483.387500862399,-0.304346393238812,0.123094942074752,-2.47245246725077,0.0134189557213164,0.0219200989407139
"NCU02107",520.470437216069,-0.53611725727966,0.1309812654411,-4.09308350682215,4.25674330853336e-05,9.83030638138697e-05
"NCU02106",334.374699866529,-0.783066573109253,0.198479180032496,-3.94533357595011,7.96889637482744e-05,0.000178947116062581
"NCU02104",534.964328711569,-0.474610837024802,0.114704899695791,-4.13766838455477,3.50852954888431e-05,8.20731786345342e-05
"NCU02103",4219.89987071252,0.754830680233535,0.147909439406891,5.10333000557885,3.33728296799576e-07,9.59960787698543e-07
"NCU11212",1522.45075183754,-0.432950335489618,0.10734528792542,-4.03324956182909,5.50108032997942e-05,0.000126054581445771
"NCU02101",158.963766360864,-0.670537532968953,0.167220088237102,-4.0099101731019,6.07418512233024e-05,0.000138277704709697
"NCU02100",787.951588024089,-0.401713700784867,0.164249086919177,-2.44575911087129,0.0144547541438,0.0235019223764468
"NCU11041",1262.45649737173,1.51337778348948,0.16295047029548,9.28734836263594,1.58179822583462e-20,1.31015325037932e-19
"NCU02099",7173.39263044428,1.27165442508395,0.142098343701428,8.94911504215636,3.58343547112472e-19,2.64274980285441e-18
"NCU02098",7504.82742379286,-1.629129719917,0.209198147458236,-7.787495920547,6.83502467536722e-15,3.72566121550603e-14
"NCU02097",436.422887067615,-1.98860783898162,0.175640251082606,-11.3220507641289,1.0205615034523e-29,1.53904460420156e-28
"NCU02096",372.08882025414,0.648037951841991,0.1910423527809,3.39211668202812,0.000693548985381183,0.00137372258432079
"NCU02095",787.800593174146,-0.317719645422453,0.0967947191318685,-3.28240681177665,0.00102924998899577,0.00199689642923677
"NCU02090",1837.6884787246,-0.252581657419322,0.0960493336101665,-2.62970754637893,0.00854583497366818,0.0144709669972371
"NCU16334",13.6322451313353,2.24834788768108,0.475364856222344,4.72973098084779,2.24817542060311e-06,5.98185098958946e-06
"NCU02089",645.132865194072,1.07842024030811,0.154732902881357,6.9695599334487,3.17933910048635e-12,1.39544811531468e-11
"NCU02088",103.875557802068,1.75297195035206,0.208564641804688,8.40493352652576,4.28104009274222e-17,2.75710285048752e-16
"NCU02087",116.41798815285,1.883027165896,0.233020086434057,8.08096501341261,6.42562451399199e-16,3.78591898448188e-15
"NCU02086",1746.26446778893,1.05682936487783,0.194303545602529,5.43906371651961,5.35612989100959e-08,1.65378985273989e-07
"NCU02085",340.458858498245,0.763735430987468,0.231860564292076,3.29394277685526,0.000987926083949796,0.00192146475748836
"NCU02083",2165.20034442843,0.850082774992399,0.109751862952531,7.74549745328763,9.52083613223128e-15,5.10691578571636e-14
"NCU02082",1211.20179229558,-0.337672236895481,0.100384564570225,-3.36378643809585,0.000768810099461223,0.00151694239442733
"NCU02078",907.728857938233,-0.496574101975796,0.100526425406945,-4.9397369892105,7.82280147431991e-07,2.17208520162036e-06
"NCU02076",3014.02694209997,-0.95474844933014,0.133395336145144,-7.15728508147616,8.2290455781197e-13,3.81066908902297e-12
"hsp70-2",26617.7130266804,-0.31904731973195,0.125861398708606,-2.53491001216829,0.0112476215302982,0.0186574368022984
"NCU02074",7440.41237082327,0.867109215976947,0.123140398108471,7.04163076696512,1.90002778178488e-12,8.48835671560213e-12
"NCU02073",64.5764541222912,0.70933525060119,0.215154565618289,3.29686357601929,0.000977709792484746,0.00190219630015427
"NCU02071",87.1329064271755,1.69150438396071,0.193823214308173,8.72704742823669,2.61407475696024e-18,1.81404889072981e-17
"NCU16336",260.30098555766,-0.925486997035427,0.156206574855175,-5.92476339676149,3.12747351719087e-09,1.07031775191972e-08
"NCU11209",1855.26818099707,1.15015210973561,0.122923255391241,9.35666815912823,8.22907466174715e-21,6.92164495471267e-20
"NCU02066",796.715395904287,-1.37050116322401,0.154032578148674,-8.89747597356444,5.7131050045099e-19,4.15061545264357e-18
"NCU02065",494.354153986231,0.596998440183992,0.123068639184682,4.85093882681281,1.22878444077834e-06,3.35363630452427e-06
"NCU02063",899.819829227936,0.328788351968398,0.102477676872946,3.2083899830793,0.00133480366750776,0.00255316200428803
"NCU02062",73.0191059099166,0.509798594074223,0.203924406724804,2.49993908165292,0.0124214664043664,0.0204102808533854
"NCU02061",165.271150243816,4.3682371610194,0.273728207421586,15.9583011271162,2.49428846857139e-57,1.76353424549646e-55
"NCU02060",490.84157040312,0.528633206015681,0.106616536879302,4.95826652683472,7.11249449508504e-07,1.98446121785944e-06
"NCU02056",308.258953921215,-1.41986320061759,0.150371158879666,-9.44239049027898,3.64370035441196e-21,3.15173620195013e-20
"mus-42",312.737726641111,0.51101635626191,0.162813250982545,3.13866563795041,0.0016971898461472,0.00319866357520923
"NCU02051",1274.73103333698,1.8189187624951,0.148513270809568,12.2475166870941,1.73219109821413e-34,3.45623487633442e-33
"NCU02049",740.842083006262,-1.243634717759,0.15584641122162,-7.97987395417469,1.46482798496564e-15,8.3678727454975e-15
"NCU02046",1084.78788418509,-1.17370501927055,0.270388014376663,-4.34081748030267,1.41953602877246e-05,3.47573161566876e-05
"NCU02042",536.834793032093,2.23933643108263,0.195569952372571,11.4503092316379,2.34308159822299e-30,3.65783154461788e-29
"acw-11",4089.13462253153,0.520249407623853,0.131975704844166,3.94200893443344,8.08019658913332e-05,0.000181279554196767
"NCU02040",9.97790976161461,2.44114087728406,0.5872034176189,4.15723206650065,3.22126727003218e-05,7.56982291755875e-05
"rid-1",75.9584270899191,2.68669420055678,0.204481947314399,13.139028827938,1.96735477439324e-39,5.0249949041243e-38
"NCU02033",1084.63902799813,1.10162936114916,0.0716520624805993,15.3747055285037,2.41940890927089e-53,1.43940077608269e-51
