"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU07454",1035.15718249393,-1.63538791757556,0.151740890473732,-10.7775031006469,4.39658172885349e-27,1.14311124950191e-25
"NCU07453",2201.97909109888,-0.77178011764882,0.105750421427273,-7.29812805691361,2.91798856791346e-13,2.36697266428448e-12
"NCU07452",203.892138192546,1.1119852749302,0.235270780143505,4.72640620417011,2.28528277718294e-06,8.46908996195328e-06
"NCU07451",3199.51014188184,1.75495256157914,0.186019659999725,9.43423163756851,3.93870337125285e-21,6.36896715351524e-20
"NCU07447",512.98656576845,0.497989939943247,0.143918925509305,3.46021163082579,0.000539751002873186,0.0014070553847987
"NCU07443",1377.2857704009,0.661290442298215,0.118085490444813,5.60009904525286,2.14229367282694e-08,1.01514923201583e-07
"NCU07442",1961.56829736365,1.7304497909451,0.174245064849419,9.93112655695894,3.0479229010137e-23,5.77993824606821e-22
"NCU07441",187.124975048477,1.15821687100905,0.214055805178809,5.41081738026934,6.2737725754079e-08,2.82519931836965e-07
"NCU07439",5170.39754754955,0.315675097110892,0.0959205316791417,3.2910065403603,0.000998295922260141,0.00249132703004046
"NCU07437",12290.2567056251,-0.32251897642631,0.127963556938138,-2.52039708916677,0.0117222510198173,0.023669699586306
"NCU07436",118.473525838208,0.769167056511435,0.239897931839318,3.20622629221587,0.00134488180516655,0.00328571519165319
"NCU07434",293.870710420543,-2.73170960829687,0.286696813777855,-9.52821753510493,1.60006851691362e-21,2.67490303673546e-20
"NCU07432",711.304505396426,0.401576656288397,0.147721679469629,2.71846798472772,0.00655850024204325,0.0140390040277181
"NCU07430",948.77612755392,-1.06495447159337,0.152172946425176,-6.99831669564873,2.59055999955674e-12,1.89310153813761e-11
"NCU10006",38.5255505024347,1.32386060913413,0.341541184118579,3.87613755146584,0.00010612770378485,0.00031072332155921
"NCU09065",503.389042633098,-0.546078585109781,0.13043871101353,-4.18647639850671,2.83318378254588e-05,9.0325446181198e-05
"NCU09068",2297.33691848672,0.974193226999495,0.14854750978824,6.55812560162227,5.44883078435859e-11,3.41589138004206e-10
"NCU09070",187.439286324612,-1.0615420414369,0.171072652545877,-6.20521179533487,5.46232883231931e-10,3.11772437107537e-09
"NCU09075",106.69883121997,-1.32519674447013,0.342435505106656,-3.8699163045531,0.00010887272297647,0.000318149217097759
"NCU09079",3516.90410789881,-1.02787789745248,0.136192946551536,-7.54721829198049,4.44652963736938e-14,3.90504113930751e-13
"NCU09085",906.506769932535,2.46488493557157,0.196964775033594,12.5143439234308,6.23206725151528e-36,3.20691793984224e-34
"NCU16318",706.037263938733,2.02917303081886,0.204114122894765,9.94136516396289,2.75031784514166e-23,5.2457799826254e-22
"NCU09087",139.840946108269,1.47481211828417,0.244253020615384,6.03805068436188,1.55987074836652e-09,8.43081126578843e-09
"NCU09088",1175.25986597248,-0.299125616465738,0.115310198244311,-2.59409506722009,0.00948402586773143,0.0196070674980512
"NCU09090",1573.5145281916,1.45688779672198,0.124985249549208,11.6564778802029,2.12658441502981e-31,7.83979627630392e-30
"NCU09091",462.631559507746,-0.813785005288861,0.185815879467908,-4.37952347032542,1.18939111680944e-05,3.97993836619272e-05
"NCU09092",213.340390386892,-0.747354160287596,0.164211316502432,-4.55117330647871,5.33475821496427e-06,1.88644993428228e-05
"NCU09093",317.502111005294,1.03746898412475,0.385059770471915,2.69430634847485,0.00705353011276816,0.0149804121913477
"NCU09095",498.573751518803,-0.782637015330468,0.17163590379275,-4.55986770853901,5.11858559619268e-06,1.81455420489357e-05
"NCU09097",4060.34489070801,0.609788485857662,0.141035465544966,4.32365351155765,1.53466262462287e-05,5.06090344835579e-05
"NCU09098",397.830312170374,0.532425173328436,0.171952975967395,3.09634171978153,0.00195924429717063,0.0046498519471645
"NCU09099",22.3073500739957,2.20214885603115,0.522274469924896,4.21645893652015,2.48168452228898e-05,7.98145933600753e-05
"NCU09100",199.794564967786,-0.83228330971267,0.176043381537934,-4.72771712541394,2.27058208070706e-06,8.42092753655623e-06
"NCU09101",1835.97868239894,-0.63600017811282,0.120615765669483,-5.27294400182822,1.3425253675774e-07,5.86131269627253e-07
"NCU09102",566.846947630584,-1.07998452393234,0.179424551345561,-6.0191568870213,1.75327876036411e-09,9.41946392191266e-09
"NCU09103",144.297497876381,1.11067444240511,0.181127417539597,6.13200617273917,8.67777359369187e-10,4.8493440670631e-09
"NCU02184",903.113714013637,4.13973523014721,0.364985960140897,11.3421766375592,8.11017959935242e-30,2.59315774891916e-28
"NCU14004",93.2044805302456,1.45327954755877,0.228459653734689,6.36120874649695,2.001721813285e-10,1.19354324171731e-09
"NCU02179",747.387597617847,-1.37028359636741,0.170989083566251,-8.01386596025872,1.11157851562201e-15,1.12808790566598e-14
"NCU02176",298.834808588252,-0.887603784810229,0.17400756876389,-5.10094929269779,3.37954105241953e-07,1.39882134888584e-06
"NCU16323",269.625757005307,-2.7132504680423,0.285987560640131,-9.48730239164662,2.37090284146271e-21,3.87823180027345e-20
"NCU02175",1730.54280898768,-3.02485517669976,0.306098263474563,-9.88197431231465,4.98410982423289e-23,9.30869660934234e-22
"NCU16325",104.030913914051,1.42599680115367,0.293154169646002,4.86432378865914,1.1484877230923e-06,4.42898466204212e-06
"NCU02173",423.595365857796,-0.506552459717519,0.167719347299,-3.02023867773864,0.00252575560545997,0.00586060718223214
"NCU02167",838.881053895857,1.23565138861484,0.140322242006175,8.80581275604522,1.29907758408745e-18,1.70450020329137e-17
"NCU02164",4379.19659983788,-1.10608494233841,0.15216009731686,-7.26921815799771,3.61574066874581e-13,2.89963618565005e-12
"NCU02163",30.2692623196463,-1.08660829792512,0.385861458313198,-2.81605813308035,0.00486168687285038,0.0106717321270299
"NCU02159",528.493404714104,-1.90186726591229,0.167786128879361,-11.3350685102208,8.79632383558371e-30,2.80347353211507e-28
"NCU02158",351.79328482464,0.497056837511062,0.157669359199538,3.15252652788431,0.00161864113386834,0.00389672865560896
"NCU02157",1305.26086071786,2.4795257500194,0.219016011268982,11.3212076854701,1.0304250021357e-29,3.27350450839251e-28
"NCU02155",178.245269965615,-1.70368454907896,0.266154648129123,-6.40110763067506,1.54253781501308e-10,9.28718684480760e-10
"NCU16328",139.765149013253,-1.48454963832558,0.297186573523143,-4.99534558619614,5.87305003351197e-07,2.35781122840708e-06
"NCU02153",874.968895058165,0.889529603599653,0.13057265124072,6.81252616950958,9.58996037046456e-12,6.53891017668667e-11
"NCU02150",188.066273580171,0.575046703711117,0.22219226217444,2.58805908938294,0.00965184222267804,0.0198892903212478
"NCU02149",748.14759998581,0.428564559737689,0.169746992437888,2.52472549635603,0.0115788693642759,0.0234328613926763
"NCU02148",866.910564237532,-0.931800036543721,0.138608122516929,-6.722550018163,1.78571407824017e-11,1.18249699014832e-10
"NCU02147",395.08144346436,1.02599251132359,0.210664709886933,4.87026285453434,1.11449888175588e-06,4.31137390436496e-06
"NCU02146",14.4757393903532,3.81587611464755,0.589176259033951,6.47662911758238,9.37943580234653e-11,5.75225485581525e-10
"NCU10687",5219.41936988017,2.06893039944975,0.140206400684075,14.7563191791197,2.80159265549826e-49,3.2564394630968e-47
"NCU02142",254.087386377112,0.537171696366491,0.192848321445557,2.78546213075617,0.00534514831133286,0.0116414750382392
"NCU02139",1216.53415610593,-2.1064586765333,0.175398440762531,-12.0095632970033,3.16512016512571e-33,1.37759415116485e-31
"NCU02138",1071.54411931401,-2.3677213497961,0.237697655738278,-9.96106310952905,2.25636848536956e-23,4.32872245348567e-22
"NCU02137",260.71377915368,-1.03612577630497,0.209299565198554,-4.95044399792251,7.40443621427852e-07,2.92974889055153e-06
"NCU02136",20456.49002986,0.79881818806483,0.122093996478586,6.54264919737423,6.04384891810143e-11,3.76977445144206e-10
"NCU02132",126.53285157338,0.843541641456122,0.235941437245229,3.57521616933856,0.0003499386357803,0.000939338194720722
"NCU02131",936.51634417307,0.523834413519739,0.137748160258022,3.80284145021262,0.000143045909708509,0.000410125823540356
"NCU02128",383.938259677005,-2.77487047784809,0.267906709303341,-10.3575997968241,3.86539973306155e-25,8.69935065208385e-24
"NCU02127",277.986645898983,-0.640965181310746,0.190469205032733,-3.36519061546244,0.000764907960408458,0.00194725345241834
"NCU02126",284.538787480088,-2.67311429971375,0.238974964610055,-11.1857503737916,4.78837650034373e-29,1.43361090373927e-27
"NCU02124",6341.96177470287,-0.540978286862804,0.114829463271205,-4.71114530584469,2.46328519723837e-06,9.08106632414744e-06
"NCU02123",188.701637358222,0.71666193739045,0.200802166922182,3.56899503812717,0.000358353211654673,0.000960273862530017
"NCU02122",922.149601473282,-0.824276365126625,0.143980808557041,-5.72490440488163,1.03491999221365e-08,5.12275026205957e-08
"NCU02121",466.201145322383,-0.512529725880996,0.124411422065933,-4.11963562002673,3.79472019489799e-05,0.0001193247470579
"NCU02120",563.940794318347,0.840127965236798,0.15131417056208,5.55220943363078,2.82081347294835e-08,1.31833666569204e-07
"NCU02119",160.16206389974,-0.846201693294846,0.185721548875377,-4.55629246266229,5.20644313760445e-06,1.84503795550689e-05
"NCU02118",156.945233174051,-0.79110762194511,0.222345022567032,-3.55801813241224,0.000373663524628835,0.000998592270309141
"NCU02116",332.308355036218,-0.726769128369578,0.195367684200361,-3.72000687495601,0.000199217355021164,0.00055789894206607
"NCU02115",489.9877048585,-0.645416361926944,0.146015952352543,-4.42017705276914,9.86200666118476e-06,3.35179311360528e-05
"NCU02114",3996.77660023245,0.492786112725981,0.134872771638559,3.65371087684461,0.000258477314048153,0.00071036324417128
"NCU02113",1965.69305778026,-0.297056288658184,0.104163991541752,-2.8518136091119,0.00434705821438895,0.00962117723077125
"NCU02110",872.180097459827,1.21772005694197,0.11621380661976,10.4782735576869,1.08710081533549e-25,2.53913854740298e-24
"NCU02109",7011.331309853,0.422502364155882,0.112759400316239,3.74693695577445,0.00017900705248223,0.000504590493159609
"NCU02106",272.275178957973,-0.926096102067216,0.210101811067338,-4.40784445104283,1.04404480230973e-05,3.53017202149903e-05
"NCU02104",264.144425665688,-0.543222561095905,0.229254342250094,-2.36951918015714,0.0178112312400249,0.0344643487370634
"NCU02103",2728.76378001033,0.713687128018844,0.153010657976404,4.66429683694913,3.09674103190783e-06,1.1273324021831e-05
"NCU11212",621.509962435392,-0.576401711712261,0.165062346531594,-3.49202421887256,0.00047937477948742,0.00125862950341103
"NCU02100",352.958828007074,-0.439110299296047,0.15300583248579,-2.86989255351968,0.00410611300562352,0.00916799920803624
"NCU11041",411.051683635263,1.38989870339972,0.17247745422075,8.05843702691031,7.72761138125734e-16,7.92822434546443e-15
"NCU02099",3334.27345466365,1.04986598945278,0.159731244875394,6.57270273121439,4.94100437601037e-11,3.11224050987578e-10
"NCU02098",3814.77263994695,-1.700355886164,0.202950568691267,-8.37817748986268,5.37535428331645e-17,6.06954289361903e-16
"NCU02097",271.5779089313,-1.81551854755225,0.251223067339654,-7.22671913362822,4.94801941050255e-13,3.92346964492497e-12
"NCU02096",294.895021288989,0.737561895371297,0.184021547851275,4.00801919114055,6.12301457636513e-05,0.000185398050917829
"NCU14005",48.7589351410719,1.55548314659585,0.363186939421643,4.28287192560635,1.84496378563575e-05,6.03184718798188e-05
"NCU16334",8.10635784718384,2.02308146500421,0.68310663330855,2.96158954745564,0.0030605548126368,0.00700284426791374
"NCU02089",440.121247883807,1.09080922764662,0.227043707932428,4.80440192586733,1.55214758156452e-06,5.87106359336045e-06
"NCU02088",47.8362667680761,1.71453970679733,0.305868290812858,5.60548366174495,2.07674213166783e-08,9.86452512542217e-08
"NCU02087",48.6898761981021,1.73453243604721,0.336036121119862,5.16174401212217,2.44659707401957e-07,1.0316849804231e-06
"NCU02086",819.673367093079,0.864039010251095,0.199802543818493,4.32446451250398,1.52902814176777e-05,5.0456907283452e-05
"NCU02085",75.6239977858981,0.694968258100851,0.299774870823007,2.31830058401117,0.0204329907046571,0.038942505432487
"NCU02083",1285.01342150153,0.909362069720071,0.166232317192802,5.47042888577051,4.48947822996775e-08,2.05162094875492e-07
"NCU02078",678.522496744774,-0.439271376710153,0.121838742478015,-3.60535054594328,0.000311731853217149,0.000845664664960306
"NCU02076",2865.71451237536,-1.01119016360076,0.140995508686551,-7.17178988905775,7.40234920503939e-13,5.71815560170361e-12
"NCU02075",19759.880530492,-0.347448047376975,0.127569103352394,-2.72360656496262,0.0064573379712619,0.0138361524953519
"NCU02074",3332.71334496849,0.8340914785884,0.137304678934752,6.07474912770279,1.24181706646135e-09,6.80108238172843e-09
"NCU02071",37.3428815407229,1.43603536296398,0.37981093195198,3.78092161693109,0.000156248866629207,0.000444241381955845
"NCU16336",168.807535175716,-1.04174459600423,0.240565328028932,-4.33040207639125,1.48837323152152e-05,4.91810285198415e-05
"NCU11209",1213.80792475973,1.06022775440349,0.150373954903077,7.05060763406038,1.78138155841447e-12,1.32132505984497e-11
"NCU02066",501.160445793747,-1.60563776931903,0.185969303355412,-8.6338860249987,5.93020898247313e-18,7.36986977947604e-17
"NCU02065",309.312692046273,0.424754508577481,0.181221075556468,2.34384718925878,0.0190859893285457,0.036643912663434
"NCU02061",106.792965834993,3.82515678388249,0.478006497554657,8.00231127286112,1.22105236978659e-15,1.22976528170147e-14
"NCU02060",240.070070022646,0.548362737952301,0.206380418985921,2.65704828319836,0.00788281522220526,0.0165706839139123
"NCU02056",193.030497476155,-1.27489556686887,0.193969491153486,-6.57266026367034,4.94241433197885e-11,3.11224050987578e-10
"NCU02051",568.903560440364,1.83010484269008,0.152156774135849,12.0277579035431,2.5396407337615e-33,1.11518446442505e-31
"NCU02049",474.881242611734,-1.30756097467714,0.18159497389327,-7.20042491619643,6.00252042319708e-13,4.70300569240184e-12
"NCU02046",1326.84839385197,-1.21456319834288,0.309344326613791,-3.92625011629591,8.62804380227259e-05,0.000255914358350205
"NCU02042",139.683316917531,2.00648220080631,0.31547183946764,6.36025771489543,2.01415525134618e-10,1.1995089742797e-09
"NCU02040",4.42313092332197,2.58904258709251,1.1004024844184,2.35281419639915,0.0186319415196178,0.0358418189668661
"NCU02034",53.5007916561319,2.48916437501941,0.35283263029669,7.05480208258042,1.72846562705369e-12,1.2859367767538e-11
"NCU02033",536.526852441883,1.12171635075448,0.130857630972736,8.5720362077179,1.01671109964475e-17,1.23708197838548e-16
"NCU02032",28.1345885697338,2.38880066904644,0.930819817106883,2.56634057971731,0.0102777857724119,0.0210542242238088
"NCU02031",1073.08161633176,-0.532338148040683,0.15170543293115,-3.50902494231883,0.000449752724812401,0.00118716455280431
"NCU02029",11.5960995257042,1.48185418472906,0.642306390430235,2.30708304760362,0.0210501908232929,0.0399953625642565
"NCU02027",2838.10728752888,-0.357449736474014,0.133787320055578,-2.67177589270435,0.0075451019971022,0.0159387658181248
"NCU02026",1129.69666274745,-0.962023616305016,0.17273692302574,-5.56929925260774,2.55765880248978e-08,1.20274483429791e-07
"NCU02025",657.870304444883,-0.614063300889051,0.140745430068247,-4.36293598016855,1.28328505652271e-05,4.27329166108674e-05
"NCU02024",1245.81506676579,1.72303220143809,0.18112986839017,9.51268952355512,1.85795613083989e-21,3.09033780685153e-20
"NCU02022",80.4364870083349,3.29696620039412,0.326710697065875,10.0913934866643,6.03072448068102e-24,1.22540971960255e-22
"NCU02020",3031.90440026092,0.934594047132811,0.140132071321102,6.66938009494816,2.56886158124368e-11,1.67859473695024e-10
"NCU02019",456.832352420855,1.0371397938553,0.20847378298637,4.97491712865935,6.52755591794956e-07,2.60574757451885e-06
"NCU02018",2055.24014342742,-0.351452823501333,0.105157441430393,-3.34215837434548,0.000831296146509067,0.00210217709943936
"NCU02017",1385.11024352028,-1.02092588968284,0.142338657487863,-7.17251312961055,7.36333507372817e-13,5.692468742444e-12
"NCU02015",1255.67883637168,0.54418261162094,0.123116182545931,4.42007379020157,9.86672041466554e-06,3.35224201158513e-05
"NCU02014",288.709904452537,-0.433532287083149,0.17257514835959,-2.51213625602575,0.0120002744938843,0.0241865997551157
"NCU02012",938.046834350355,-1.11223895368833,0.160615767765261,-6.92484286669699,4.36459708239204e-12,3.11351762989411e-11
"NCU02011",3820.74190470878,-0.446829605029093,0.128314006651339,-3.4823135578896,0.000497101244113139,0.00130375883996168
"NCU02010",3165.24004417475,1.51520973493007,0.186883066440719,8.10779576656137,5.15462819481245e-16,5.40060727091697e-15
"NCU02009",4875.23279185751,-0.710396263234236,0.149033244272259,-4.76669663002478,1.87270960097277e-06,7.00847380970111e-06
"NCU02008",109.5638787781,0.578360510618442,0.223837711273063,2.58383856468623,0.00977075163180219,0.0201030874890057
"NCU02006",559.501230885997,-1.04143032200661,0.144506233305391,-7.20681937509026,5.72738941734747e-13,4.49814049629515e-12
"NCU02005",817.52632887949,-0.62020049994868,0.162191920354883,-3.82386803603814,0.000131374248356004,0.000379082235326321
"NCU02004",1178.65394185907,1.01033687563672,0.145980817917573,6.92102489936178,4.48387660409106e-12,3.18939530946146e-11
"NCU02002",286.215621675739,-0.854809565774388,0.218259189574392,-3.91648831575558,8.98481682791398e-05,0.000265778413951468
"NCU02001",789.116362373719,0.532563304880805,0.143503380230176,3.71115512419698,0.000206315616667797,0.000576144231960949
"NCU02000",391.721840380668,-0.780278985345901,0.151323421588934,-5.15636625945127,2.51788170758047e-07,1.05993486454602e-06
"NCU01999",365.678603646747,-0.662734720800832,0.156694474007,-4.2294709178527,2.34241555939035e-05,7.56556578188188e-05
"NCU01998",739.619580795823,-0.591713969476208,0.148345708947312,-3.9887501544542,6.64223341677842e-05,0.000200138048666578
"NCU01997",762.677180530125,1.48797587658356,0.166420899427382,8.9410397474317,3.85525671585132e-19,5.32726382554001e-18
"NCU14007",44.7610510131897,-1.58596594321503,0.375403333257296,-4.22469861802755,2.39260755851852e-05,7.71506614822552e-05
"NCU01994",873.101680835134,-0.486857840626667,0.108220460450747,-4.49875964858089,6.83510801474433e-06,2.37784743611528e-05
"NCU01993",739.517413330946,0.315730987620783,0.129125742152147,2.4451436433857,0.0144794460282589,0.0286457602641565
"NCU01991",911.146880944904,-0.644613998575721,0.13846936487707,-4.65528240956397,3.2353692981376e-06,1.17563253643249e-05
"NCU01990",1047.88754451266,-0.708346460470744,0.13986831115431,-5.06438130713726,4.09728820314217e-07,1.67902146192637e-06
"NCU01989",1765.41425482415,-2.66967279330534,0.336094362106116,-7.94322397012551,1.96992778453983e-15,1.94823688801337e-14
"NCU01987",15.8111725588962,2.72738507820961,0.910485119687884,2.99552954708866,0.00273968757185188,0.00633024163000388
"NCU01984",507.393200066534,0.701432223723032,0.149475857249638,4.69261214907486,2.69738578088029e-06,9.89976653606883e-06
"NCU01982",292.922549413612,-0.454735558934464,0.182740008590924,-2.48842912091802,0.012830881027582,0.025677355590948
"NCU01981",10640.8313230927,0.26684208736371,0.0915366728528481,2.9151385892371,0.00355530624149548,0.00804729110331623
"NCU01977",17993.4184253514,1.68208167110467,0.124823849541248,13.4756432948242,2.17580673612134e-41,1.58065959947639e-39
"NCU01976",416.241182973117,2.27504233589435,0.306363231492435,7.42596402581205,1.11961427387854e-13,9.49509787632616e-13
"NCU01975",1176.97937843534,-1.04482033582751,0.125403456399087,-8.33167095891235,7.97092281671478e-17,8.8986121388861e-16
"NCU01974",258.914472909072,0.544205957848805,0.17779555554094,3.06085242790838,0.00220707845433087,0.00518283429891585
"NCU01973",481.251471406349,0.666590307381665,0.160935443517407,4.14197328327844,3.44330460846491e-05,0.000108759109755861
"NCU01972",985.632128585894,-5.65363858939888,0.425828768556931,-13.2767887161739,3.1564280900703e-40,2.15072479516514e-38
"NCU01971",193.483958653818,-1.43544691964643,0.201169195447449,-7.13552050776782,9.6421581460953e-13,7.36201873905885e-12
"NCU01970",166.595700245817,-2.40467785189034,0.470689871184433,-5.1088370477131,3.24147755839193e-07,1.34562177634085e-06
"NCU01968",882.746537293602,-0.527278472069562,0.194893495029151,-2.70546983618255,0.00682078424648047,0.0145360975744666
"NCU01966",32226.2482544168,0.365340464230706,0.113044044016362,3.23184177821723,0.00122995138602605,0.0030191104829658
