"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU10369",6.48821419668801,2.78400397436968,0.788162735809599,3.53227049171508,0.000412007688539445,0.000644637430577192
"NCU05480",10.935211322353,2.91073069868996,0.739137819510413,3.93800807083306,8.21608316495125e-05,0.000136612684799641
"NCU05481",16.3973552803516,1.81772165169395,0.527570192728891,3.44545934691963,0.000570089711782135,0.000877344687359352
"NCU05483",27.5900130733283,2.28684680781112,0.407459383173124,5.61245341806122,1.99477918575994e-08,4.44869954639079e-08
"NCU06857",187.072471372696,-0.513703071510413,0.173073571955225,-2.96811965979017,0.00299627661484846,0.00427157669945594
"NCU06856",2109.55426157204,1.36327396057843,0.0998964933125492,13.6468650237112,2.10751804642879e-42,3.40447906937181e-41
"NCU06854",1664.15672389434,-0.540082417912408,0.0729226484730817,-7.40623700895574,1.29933532443651e-13,4.1254847902789e-13
"NCU06853",961.123781990245,0.446397685576657,0.134136971430463,3.3279242912389,0.000874956407998812,0.00132191849997591
"NCU06852",72.010913274183,-1.95248449273727,0.308852950737976,-6.32172847328152,2.58653586579881e-10,6.5858117021396e-10
"NCU06851",522.886165798854,-0.469748403537833,0.143876319328961,-3.26494593223358,0.00109484973273766,0.00163841239912904
"gel-5",163.351369472764,-1.59906208485,0.216314800526974,-7.39229160905519,1.44319579686788e-13,4.56738935778136e-13
"NCU06849",4.21806570006827,2.09217892850627,0.792466427139909,2.64008525390427,0.00828851738600387,0.0112056344928973
"NCU06847",1171.44410958661,-1.13241248393899,0.173506099872375,-6.52664364406756,6.72598118079219e-11,1.78233021132508e-10
"NCU06846",728.461599934174,-0.741301288279901,0.130889738375072,-5.66355542827702,1.48268246454534e-08,3.33637749228986e-08
"NCU06845",411.28250270232,1.79659745342963,0.128071344674443,14.0280986195357,1.04927170551076e-44,1.90773171327423e-43
"NCU06844",4207.01638294442,1.11818029479402,0.10594780882019,10.5540672076734,4.86447087743838e-26,3.19829126355568e-25
"NCU06843",42046.8065351542,-0.985830330081604,0.107228359817942,-9.1937462417163,3.79392941863322e-20,1.82441445725009e-19
"rcm-1",2749.67945324912,-1.42757120870146,0.115796013712909,-12.3283277457272,6.37561209791381e-35,6.91187191548279e-34
"NCU06840",9.56196185390846,2.01042911703116,0.62236748286466,3.23029266853318,0.0012366355927454,0.00184070991280197
"NCU06839",565.417650592793,-0.644532516198077,0.122615462397608,-5.25653537975526,1.46794547128801e-07,3.05961035801234e-07
"NCU06838",1136.45827692663,-3.03199419532345,0.16756788019175,-18.0941251500819,3.5452874447274e-73,2.27574799988193e-71
"NCU06837",413.871067133161,0.264230415841904,0.122390217881453,2.15891776659665,0.0308565472558687,0.0390641405962776
"acu-5",13279.781891955,-0.927759151297566,0.0779000550736883,-11.9096084132414,1.05471409528957e-32,1.01188253960082e-31
"NCU06834",3842.77710552754,-0.33108095985914,0.0693332150220875,-4.77521430029846,1.79515983857749e-06,3.44384084644133e-06
"NCU06833",138.942082283056,1.00988764373214,0.228621921850232,4.41728262783877,9.9949503199336e-06,1.80560507816316e-05
"NCU06832",1291.83289594598,-1.83224975507209,0.119658307236462,-15.3123489491732,6.32381935669414e-53,1.68583348260286e-51
"NCU06824",1209.07937285595,-0.944188227311741,0.349752257499239,-2.69959151675753,0.00694246585687584,0.00952307596872454
"NCU06823",14.1587636709294,4.89104413832835,0.636219144530966,7.68767205509688,1.49836275556556e-14,5.06567061886803e-14
"NCU06822",7.0485518947158,4.17492409496207,0.648018633254141,6.44259884009346,1.17444828851448e-10,3.06556767015405e-10
"NCU06821",1454.02021624637,-1.08657488006634,0.112433013137423,-9.66419781651013,4.27959495838773e-22,2.27553177160703e-21
"NCU06817",427.388830130215,-0.776165759138432,0.236483457979628,-3.28211438453041,0.00103031800985344,0.00154753891966441
"NCU06815",4774.52325074281,2.06147186766389,0.176022386228338,11.7114187111957,1.11399821713803e-31,1.00362701797006e-30
"NCU11340",266.335257069359,8.19446833257471,0.405392105542453,20.2136850238111,7.41962496108245e-91,1.04917798181567e-88
"NCU06812",812.622288797297,-0.388772012127252,0.150746109952493,-2.57898536983655,0.00990909832887707,0.0132660637204794
"NCU06811",163.487194536527,-0.934473282755664,0.220711994428176,-4.23390348665332,2.29669541737023e-05,4.02964524137409e-05
"NCU06809",312.999476597534,-0.797433814194934,0.190392946027423,-4.18835797666619,2.80980062334066e-05,4.88772057085664e-05
"NCU06808",60.6967775722073,-0.874326179732028,0.304794123694529,-2.86857951568743,0.00412319543038519,0.00580519737579629
"NCU06807",9.72586970186484,1.17292713170234,0.559340069040572,2.09698392198908,0.0359949986357292,0.045246483082815
"NCU06806",97.9179162521111,-2.1179182446674,0.278884133094297,-7.59425866638057,3.09559490265461e-14,1.02594155792123e-13
"NCU06804",278.79230547857,-1.06244080096526,0.179495315626488,-5.91904472413136,3.23816908239552e-09,7.63528654831635e-09
"NCU06803",693.222596314159,-1.20559872262844,0.184868020268831,-6.52140224618239,6.96531104523936e-11,1.84424802899323e-10
"vad-5",741.147190634179,-1.74394595536211,0.176429817762608,-9.88464408951921,4.85303227285935e-23,2.71664003937399e-22
"NCU06797",10.3511390437133,2.41569526303187,0.670684362919952,3.60183626842689,0.000315977360581692,0.000499917481302995
"NCU06795",171.54509179253,1.55056615576578,0.302400518742929,5.12752478802433,2.9357633661611e-07,5.98876085378087e-07
"NCU06794",9.48603809153672,2.78300632913132,0.632010172188938,4.40342015302144,1.06557513499499e-05,1.92071246852876e-05
"NCU06793",23.853684310023,2.76185001852752,0.408783648315288,6.75626344133352,1.41595863186584e-11,3.91929315492623e-11
"NCU06792",127.11925854751,1.54157484500803,0.250520836746131,6.15347954697361,7.58011564955799e-10,1.87475762719233e-09
"NCU06791",478.468532331154,-1.02533291769668,0.108762183887439,-9.42729247472475,4.20810860432894e-21,2.12738423069624e-20
"NCU06790",3239.46267331549,-0.304842918174859,0.111219579363384,-2.74091054758314,0.00612691853704621,0.00846507280741431
"NCU06789",262.627263260579,0.697001377239136,0.164141082033799,4.24635544376156,2.1727585048021e-05,3.81562360175559e-05
"NCU06788",200.299542733338,-1.26718127413988,0.155678169609381,-8.13974931308236,3.96097164403236e-16,1.49101853128178e-15
"NCU06787",519.540202710442,-0.605687458836139,0.115699714831389,-5.23499526095477,1.64989096902256e-07,3.4272910761663e-07
"NCU06786",1103.60767242037,0.875190961205406,0.126749548463254,6.90488425257887,5.02443779941961e-12,1.43427266263713e-11
"NCU06785",19778.3459611351,-1.34428163458973,0.140812917158361,-9.54657897668523,1.34049780366193e-21,6.94227020718123e-21
"NCU06784",22.3763632880269,1.3228578839401,0.427859042204828,3.091807706396,0.00198941675781196,0.00289755774085256
"NCU06780",629.851482650809,-0.644871625699495,0.131561902408437,-4.90165932457771,9.5030531798128e-07,1.86486906426857e-06
"oxa-2",945.181261325774,0.21908388722511,0.0929128905400649,2.357949321689,0.0183762014565458,0.0238839213549378
"NCU06777",1585.5348773579,1.00312048256185,0.0823292429727878,12.1842549055553,3.77083818507116e-34,3.893340547274e-33
"NCU06776",2228.69631041564,-1.14008195312817,0.097011447684148,-11.7520352529948,6.8938169383691e-32,6.30984726713577e-31
"NCU16549",610.252895566335,-0.879647033020615,0.136853189023212,-6.42766923664025,1.29575302402317e-10,3.37227587500508e-10
"NCU06774",957.643989237753,-1.00371337079538,0.114499710245206,-8.76607782365464,1.84998167212116e-18,8.02234274439385e-18
"NCU06773",610.879473812602,1.18723952218341,0.157647596547842,7.53097128139925,5.03642656859292e-14,1.64239351703747e-13
"NCU06771",865.377000810319,-1.53945917287545,0.112339052133433,-13.7036866845461,9.64975380410817e-43,1.59310740891173e-41
"NCU06769",443.974775282553,-1.54321657089239,0.155222727329142,-9.94194985132609,2.73421956917124e-23,1.55283936766029e-22
"NCU06768",2370.6322794933,0.757529589983887,0.103979152884418,7.28539874551531,3.20720277667586e-13,9.92473120584406e-13
"NCU06767",2079.85125940877,-0.576510367790151,0.117254875818967,-4.91672831311715,8.80025500134818e-07,1.7304330521595e-06
"dcl-2",605.081527598211,-0.732594847375312,0.0969653367542447,-7.55522408210728,4.18139337598971e-14,1.37459080759877e-13
"NCU06765",392.257263434178,0.986671361756354,0.13857777710053,7.11998260038898,1.07940689096286e-12,3.2256578974348e-12
"pca-2",7456.61239854074,1.2944397343324,0.0995833481012987,12.9985560740101,1.24675046539706e-38,1.65729486251759e-37
"NCU06763",1285.43301419814,-0.337344653363533,0.0880570863738833,-3.83097678171175,0.000127635550706386,0.00020912511641347
"NCU06762",597.791544769945,-0.670832743031299,0.110394523105839,-6.07668500354991,1.22692436854924e-09,2.99502153213282e-09
"NCU06761",6487.75831386713,0.619749102015975,0.130485912967666,4.7495479620819,2.03871842615983e-06,3.88435377544258e-06
"NCU06758",696.85531785834,-0.75978903414729,0.2069245747503,-3.67181633725304,0.000240832737586032,0.000384394735911486
"poli",998.132645243268,0.677464431028661,0.15935331313112,4.25133571255734,2.12499359684846e-05,3.73712374269114e-05
"NCU06756",636.148571957611,0.560096313846696,0.128331815730753,4.3644384726996,1.27449713591161e-05,2.2833765249889e-05
"NCU06754",1198.63483253664,2.18894512974778,0.158504202421113,13.8100132129759,2.21790905137684e-43,3.75696850942428e-42
"NCU06752",890.300638859727,-0.900580681065654,0.155754656744098,-5.7820465846186,7.37972642295552e-09,1.69820732803719e-08
"NCU06751",695.703811485034,1.17100679412966,0.0962178347912752,12.1703714978612,4.47043237627848e-34,4.59620744945723e-33
"NCU06750",1248.00024380356,-0.784667115811928,0.102377681309599,-7.66443531221445,1.7961970815087e-14,6.03495004279628e-14
"NCU06749",1170.85014473822,0.692605101993512,0.156998779130654,4.41153177004725,1.02641889928894e-05,1.85184341722673e-05
"NCU06748",1420.5476782724,0.57127934279084,0.124480151230941,4.58932076432795,4.44690643853608e-06,8.26446973729458e-06
"NCU06746",3877.4460604488,1.19062905753853,0.133987197936454,8.88614043636622,6.32683766452804e-19,2.82263169148606e-18
"NCU06745",372.052519044555,-0.800027383259319,0.156272701138374,-5.11943146455836,3.06458111602578e-07,6.23979923811844e-07
"NCU06744",1271.00161940117,0.9001965903807,0.0895002892154333,10.0580299602593,8.46757717810241e-24,4.9412769453795e-23
"NCU16552",496.360543102322,-0.36501057758033,0.154604772498077,-2.36092697322697,0.0182293199266171,0.0237024886092754
"NCU06743",39374.6729196173,0.869379906444581,0.0875602894045256,9.92892911109596,3.11583775317737e-23,1.76239008450734e-22
"NCU06739",586.289040644095,-0.968322358926225,0.135843125008275,-7.12823971671174,1.01660616633761e-12,3.04638401872114e-12
"NCU06738",3668.16668258332,-1.23816889556507,0.11665909136471,-10.6135653988097,2.5772283892336e-26,1.71879818139113e-25
"NCU06737",9332.14585561059,-0.66579841716718,0.107528916768359,-6.19180809383077,5.9477941374542e-10,1.48117987236193e-09
"NCU06735",928.345282150469,1.10376612110457,0.129153781329395,8.54613863987081,1.2727511557197e-17,5.22872969530827e-17
"NCU06734",719.821128318174,0.78616093248152,0.149164296869741,5.27043635091875,1.36099816207911e-07,2.84657214735389e-07
"NCU10430",1837.59950225331,0.593140883903635,0.0991799890602637,5.98044917652927,2.22523148756909e-09,5.30456477503338e-09
