"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU02148",1122.4573000113,-0.441575561416889,0.0947627067787542,-4.65980316969893,3.1651189995399e-06,1.25079246976552e-05
"NCU02147",782.149132449776,0.402816229991349,0.170607209734202,2.36107389962545,0.0182220990317228,0.0337752698048099
"NCU02146",47.8826394749479,3.11886465683001,0.38425560713648,8.11664058742609,4.79265448864873e-16,7.51799515204914e-15
"NCU10687",6318.87052762148,0.884266830539863,0.146039533834604,6.05498256069026,1.40432877685473e-09,9.35931412279478e-09
"NCU02143",3.51861548200534,1.79051946565819,0.806620632672488,2.21977890613318,0.0264337794873651,0.0472284172236259
"NCU02139",2028.06159607124,-0.441529028328332,0.136355182369253,-3.23808028896666,0.00120336938529718,0.00294971899353988
"NCU02138",2261.96503667911,-2.23696858234342,0.225695666955459,-9.91143787791406,3.71264054005554e-23,1.18379848853993e-21
"NCU02137",874.277951445569,-0.970610606835649,0.146421720815919,-6.62887037132899,3.38265467088007e-11,2.87997919928244e-10
"NCU02136",29183.9645057201,0.430184456929967,0.121127880225109,3.55149001312081,0.000383056529230349,0.00103159882851243
"sod-1",14225.6423962584,-0.320674309509794,0.13464163873111,-2.38168751161895,0.0172335144646633,0.0321382646467355
"NCU02130",442.220574861224,-0.476408055270967,0.131407023319619,-3.62543830029699,0.000288471767233546,0.000793744792131333
"NCU02128",477.41148798506,-1.81148401982147,0.206221785191879,-8.78415448753862,1.57545046795609e-18,3.26362424964918e-17
"NCU02126",536.626365991515,-0.98204071360773,0.148016837346002,-6.63465542985576,3.25261448871818e-11,2.77410485720483e-10
"NCU02124",8864.78308510535,-0.572395226328622,0.121034962788221,-4.72917257247528,2.254367046363e-06,9.15349948870738e-06
"NCU02123",469.127530151231,0.928538789382672,0.124138887986766,7.47983814291668,7.44142037400569e-14,9.01937125331348e-13
"NCU02122",2406.60747304193,-0.920711288133336,0.145308125486641,-6.3362684299302,2.3539653721989e-10,1.77905810507704e-09
"NCU02121",554.721283121139,-0.492960202817553,0.121461586749867,-4.05856877065778,4.93743936906674e-05,0.000158208853609144
"NCU02119",284.524431407512,-0.403087503531018,0.104352065193947,-3.86276498487926,0.000112110851568736,0.000335335861053388
"NCU02116",572.573680995257,-0.574991465690316,0.113715161503344,-5.05641867002411,4.27202931618205e-07,1.95599202430729e-06
"NCU16332",1067.32758955401,-0.677594072899112,0.180274740956035,-3.75867450595511,0.000170815882663184,0.000493529928085485
"nox-1",1105.55628416576,0.327693627501757,0.0898631811101189,3.64658387844293,0.000265749756752848,0.000737253448006124
"NCU02109",14252.4276297709,-0.481507451185591,0.108506338302843,-4.43759745943775,9.09685373075367e-06,3.34683264898053e-05
"NCU02107",520.470437216069,-0.472880735685144,0.128267572106897,-3.6866740978854,0.000227204023708833,0.000638855809604348
"NCU02103",4219.89987071252,0.365562043826521,0.147837392749638,2.47273059289945,0.0134085179904197,0.025697684154886
"NCU11212",1522.45075183754,-0.575178650915708,0.105974225669254,-5.42753341468937,5.71381722496047e-08,3.00213864641569e-07
"NCU02100",787.951588024089,-0.749100729177729,0.163500004874469,-4.5816556993553,4.6130895161327e-06,1.77483889625026e-05
"NCU11041",1262.45649737173,0.391705883746279,0.163352057777298,2.39792439150232,0.0164882682715428,0.0309020425519484
"NCU02099",7173.39263044428,0.384228767096798,0.142116636183116,2.70361568790385,0.00685895671348387,0.0141515839825465
"NCU02098",7504.82742379286,-1.46324215964207,0.209025472109179,-7.0003054884994,2.5540499469179e-12,2.54804348998752e-11
"NCU02097",436.422887067615,-0.920112746227364,0.165089720981226,-5.57341026902577,2.49800344791379e-08,1.39673464993094e-07
"NCU02096",372.08882025414,1.24077533404114,0.188668130482283,6.57649668160387,4.81661744227188e-11,3.99963713908482e-10
"NCU02095",787.800593174146,-0.472456902716133,0.0952029346910596,-4.96262961062376,6.95451273254871e-07,3.07454375765645e-06
"NCU02092",83.44645553463,1.00214114192471,0.240641874164093,4.16445037010206,3.1210350522566e-05,0.000103825226746906
"NCU16334",13.6322451313353,1.99061785759433,0.465841938583036,4.27316154412643,1.92720726120383e-05,6.6680004423992e-05
"NCU02089",645.132865194072,0.419977763835766,0.15460727122707,2.71641663747463,0.00659928120843682,0.0136910879759128
"NCU02086",1746.26446778893,0.898878957929261,0.194056104293503,4.63205711153377,3.62050241210517e-06,1.41584136412466e-05
"NCU02084",17137.0921353081,-0.61067486320154,0.225542562135156,-2.7075814756223,0.00677754324428739,0.0140043391432681
"NCU02083",2165.20034442843,0.484577539625709,0.109532438874446,4.4240550525965,9.6865319120654e-06,3.54906090371844e-05
"NCU02078",907.728857938233,-0.424054165094604,0.0990981571770681,-4.27913270210369,1.87622980208316e-05,6.50546346088322e-05
"NCU02077",68.6795555415788,1.4997081352743,0.238944428967239,6.27638878946168,3.46527037458156e-10,2.55753729537007e-09
"hsp70-2",26617.7130266804,0.451044951059063,0.125783934827927,3.58587089580315,0.000335955144552257,0.000915362844288292
"NCU02073",64.5764541222912,0.471937322128489,0.210188194504806,2.24530841629975,0.024748340116201,0.0444941136012113
"pex2",808.639463778424,-0.368254858044675,0.112442333486887,-3.27505528055961,0.00105641299206022,0.00262542576758318
"NCU16336",260.30098555766,-0.71815824357376,0.151344621436744,-4.74518510638929,2.0831574767135e-06,8.48658350742951e-06
"NCU11209",1855.26818099707,0.579763867072006,0.122817263461474,4.72054050653776,2.35218759039292e-06,9.49143685668475e-06
"NCU02066",796.715395904287,0.459744995263541,0.148933158327677,3.08692167967074,0.00202240874649023,0.00472638135077969
"NCU02061",165.271150243816,3.62574777807324,0.273633564772943,13.2503765796489,4.489448653481e-40,5.0348908634499e-38
"NCU02059",2365.12168510912,0.712229241412049,0.0880694448937329,8.08713217474511,6.10859656574523e-16,9.46056772888511e-15
"mus-42",312.737726641111,0.638016448883148,0.160203458630361,3.98253854403512,6.81830626023049e-05,0.000213376672159241
"NCU02052",634.748917102124,-0.237347289064939,0.101706071816491,-2.33365899228893,0.0196135849587535,0.0359852855288751
"NCU02051",1274.73103333698,0.693079943889905,0.148755578899798,4.6591862235753,3.17461908259308e-06,1.2535312986184e-05
"NCU02049",740.842083006262,-1.13903807038485,0.154237014216368,-7.38498522012997,1.52470324529798e-13,1.77524219145255e-12
"NCU02048",1552.85605322443,-0.239531081532465,0.0914563132271776,-2.61907650855628,0.00881681705897557,0.0176898383805109
"NCU02046",1084.78788418509,1.0039511316294,0.265029858994217,3.78806801406972,0.000151823292112358,0.000443382179329625
"NCU02042",536.834793032093,1.80570673070935,0.194799366918583,9.26957186397865,1.86894596368376e-20,4.61653310573732e-19
"acw-11",4089.13462253153,0.733093103082144,0.131700611955104,5.56636064327514,2.60114621264776e-08,1.44942224996026e-07
"NCU02038",337.354133273906,-0.305832626338747,0.104071024929153,-2.93869140374993,0.00329601071460328,0.00734898915502381
"NCU02037",24.133027717043,4.29207369942086,0.57036389043652,7.52514977085241,5.26599259631899e-14,6.48741032352075e-13
"NCU02035",177.644473935379,-0.995586098498722,0.192087410588232,-5.18298463938852,2.18363028832676e-07,1.04954092232533e-06
"NCU02033",1084.63902799813,0.354732795479872,0.0716059973679646,4.95395369827742,7.27205174681291e-07,3.21056148840062e-06
"gh76-1",142.4927438427,7.18773706883229,0.426354592606539,16.8585895249532,9.07284465399722e-64,2.15911573875734e-61
"NCU02031",1127.07259744934,1.30211137958093,0.123784851147534,10.5191496981241,7.05069944982795e-26,2.79649083463298e-24
"NCU02028",1870.00730233105,-0.525514834973789,0.088974125677873,-5.90637818545576,3.49710662648836e-09,2.19711972663535e-08
"NCU02027",4072.95372173203,-0.539206148849667,0.134711066684418,-4.00268635770544,6.26273021605035e-05,0.000197432822998395
"NCU02026",1405.28436887768,-0.382794348225122,0.14353746562739,-2.66686015774321,0.00765635222954201,0.0156021363207271
"NCU02024",2630.2886053298,0.853304032836243,0.112531057130204,7.58283139426056,3.38094098295657e-14,4.26750856024673e-13
"NCU02023",31.3914628417033,1.29040579708949,0.311441129859269,4.14333777196541,3.42287229326453e-05,0.000113210050730109
"NCU02022",175.112742173827,2.72513340833879,0.231311765467811,11.7812139941408,4.87853232997063e-32,3.13156841733707e-30
"NCU02021",19.4922503931903,-1.83205273294307,0.463854217267722,-3.9496304328859,7.82719497106563e-05,0.000241596521827817
"NCU02019",1039.10863023953,0.769698855115537,0.17791233694108,4.32628151790531,1.51647588526856e-05,5.35902035949487e-05
"NCU02018",3060.98686522406,-0.419482052416537,0.0951710227115782,-4.40766569975615,1.04490656257224e-05,3.80700273749715e-05
"ada-2",1191.41624203444,-0.515548586288226,0.114008784347866,-4.52200757368986,6.12558673649067e-06,2.3183611244352e-05
"NCU02016",7624.64014399458,-0.299111982740262,0.105036532543884,-2.84769475434934,0.00440371403144688,0.00954398885047251
"NCU02015",1764.44927439564,0.404408208567362,0.0591355216912647,6.83866814735651,7.99328059457627e-12,7.43474154063686e-11
"NCU02012",1402.499416513,-0.351466755124463,0.0969936980149525,-3.62360403116377,0.000290526272139133,0.000799172494294198
"leu-4",4424.1731603005,1.11107256447133,0.141194100545911,7.86911464555173,3.5715976439065e-15,5.07250046748119e-14
"FreB",6632.73790850553,-0.5992361424578,0.151010207215525,-3.96818303548553,7.24227013729726e-05,0.000225399775852024
"NCU02006",795.228506042397,-0.194990627624372,0.0776956430719006,-2.50967261373878,0.0120843138812955,0.0234640100576718
"NCU02005",1325.32087219793,0.497349481871838,0.167673622421101,2.96617604301992,0.00301527839221892,0.00677569582516814
"NCU02004",1909.92848575911,0.722429848063793,0.113234137117696,6.37996514525381,1.77128292777058e-10,1.35974882189281e-09
"tef-1",309064.850380319,0.204274010662662,0.089584347030679,2.28024222348471,0.0225933263697294,0.0409517156584525
