"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arg-2",3.4721014484127,-3.86382501106315,1.66100607450412,-2.3261955933645,0.0200081186504127,0.197763114672083
"arg-4",6.41693248738202,-0.281226171822778,1.04318410346328,-0.269584410737405,0.787479994876836,0.953391756776135
"arg-5",6.89170177316856,0.140430295887093,0.946311699251786,0.148397505809266,0.882029068355471,0.986380984866395
"arg-6",4.93467803878408,0.302381848651206,0.982796679910497,0.307674878062005,0.758329737421521,0.942287660607257
"aro-1",6.7849287622279,0.389627063060276,0.965781066036756,0.403432078720673,0.68663039188498,0.915364085781788
"aro-3",9.92381510115172,-0.360891702725344,0.776562375126629,-0.464729832766487,0.642124941615583,0.897455540669151
"aro-6",6.14477583534278,0.317720136461146,0.82432785869638,0.385429332648782,0.699919353796943,0.921249504113804
"aro-7",27.9291201136714,0.669327251625579,0.382178934992046,1.75134522168133,0.0798864625696976,0.406577183861962
"aro-8",31.1013769873675,-0.0971359199868157,0.600286854374275,-0.161815837343411,0.871450881014415,0.985340165315185
"arp-3",317.439719475816,0.935292590388143,0.402204722142605,2.32541424527713,0.0200498204900217,0.197763114672083
"arp-5",6.60281102869943,-0.302623723526269,0.77521014550346,-0.390376371209294,0.696258257648263,0.91815120049622
"arp2",11.9114812371805,-0.508394796325455,0.769146822234378,-0.660985369280424,0.508621696348255,0.838751117903542
"ars-1",13.7188982877968,0.449589554187764,0.794108356516865,0.566156432555078,0.571287443725722,0.868725827407988
"asd-1",31.506399340023,-1.24663487231942,0.571822551979312,-2.18010791635326,0.0292494631046485,0.241277656358015
"asd-3",809.154858358524,0.122883989748762,0.297136346473039,0.413560950073511,0.679195676635318,0.91211030337048
"asd-4",10.529915167369,0.223660233317484,0.506672450432903,0.441429631957269,0.658901994069314,0.904841753461491
"asf-1",28.6323548705136,-0.72878591162268,0.433353623904048,-1.68173489598888,0.0926202580958945,0.432636977864268
"Asm-1",13.9770779691693,-0.331024194687998,0.458162291926604,-0.72250423162504,0.469984524632668,0.815376752230021
"asn-2",12.2603422305315,-1.61872059454417,0.844409220299711,-1.91698593007976,0.0552397191471276,0.337481924237308
"atg-8",17.6871051960997,-1.35958027286841,0.531417633758157,-2.55840263194416,0.0105154263111921,0.126417851527913
"atp-1",23.1679921190768,0.280509358327184,0.435936110249461,0.643464378683071,0.519922821359994,0.845005754361598
"atp-2",38.307599570945,-1.01014163528282,0.377380998242918,-2.67671567987269,0.00743476964812415,0.104123219695899
"atrx",4.72654079853012,-0.565399892292224,0.910692609794929,-0.620846031043934,0.534700933362995,0.8529256876507
"bdp-2",8.0353194340614,-0.838180435045959,0.831199489806237,-1.00839863994785,0.313263125602294,0.703789010842877
"bdp-3",335.357416591332,0.126168546415781,0.249103994882054,0.50648945423585,0.612513091048636,0.883574533803863
"bek-1",2.00828664826172,0,4.1486562792212,0,1,NA
"bio-1",17.4316063793045,-0.472934542547993,0.567587066972764,-0.833236995815282,0.404711081488367,0.769461133477902
"bli-4",94.3887823685149,0.0846862208861923,0.262626390415274,0.322458914933429,0.747105057946153,0.938541108993992
"Bml",17.9970799784351,-0.454864938043425,0.63634662734874,-0.714806865463503,0.474728392308321,0.818289333735452
"bni1",12.2229956379456,0.526425305869615,0.61169337714105,0.860603245910617,0.389456597605056,0.761453917110672
"bud3",5.14352304106141,-0.395866956556155,0.907783914807996,-0.436080602551637,0.662778250239281,0.907048913132467
"bud6",17.9273135395136,-1.01652620648879,0.528848100457735,-1.92215156981552,0.0545866886880051,0.33502598453291
"cac-1",29.9277394359614,-0.740604713123752,0.506719852622497,-1.46156640457404,0.143860066207018,0.517856969565998
"cac-2",36.4001518273512,-1.30148743712968,0.672686386925163,-1.93476107503641,0.0530196217519847,0.331026629976771
"cac-3",7.92052575834815,-0.0629343284746773,0.710785929449461,-0.0885418884465299,0.929445992886567,1
"camk-1",16.4200685175011,-0.563162858971853,0.592542135755781,-0.950418248743685,0.341899775076095,0.727770272917588
"camk-2",7.22665165922926,0.0588333172931482,0.779170171302563,0.0755076611759851,0.939810802203223,1
"camk-3",26.3456186300179,-2.1438759819009,0.838890847431606,-2.55560778671589,0.0106002525266145,0.126902367749072
"camk-4",16.4356873942525,-1.00705529552699,0.73512824737523,-1.369904229803,0.170716799171583,0.554365692962071
"cao-1",113.006555382289,0.359251676639975,0.234991709295617,1.52878447378771,0.12631788263264,0.494269383582204
"cao-2",25.5986260533604,0.777927272986628,0.483149029394917,1.61011867075648,0.107371951813748,0.460881761556857
"cat-1",9.29578338473889,0.269183549763269,0.596869237125793,0.450992500567653,0.651994954052593,0.902033640017037
"cat-2",11.4508856728602,-0.408270505950833,0.600828595785743,-0.679512441342628,0.496813227302303,0.833602649011867
"cat-3",444.438504773454,-0.383696080125747,0.219591559332395,-1.74731707034762,0.0805823536362779,0.407688029616224
"cat-4",17.2286863884339,0.882912713412056,0.817173348584799,1.08044726977587,0.279943055920702,0.67883918795706
"cax",25.7776025204707,-0.946870048812222,0.653004067442871,-1.45002167064612,0.147052476213314,0.5240813692068
"cbh-1",0.41974546325404,-1.65185350598703,6.55302850565449,-0.252074823810347,0.800983229423398,NA
"cbs-1",28.2012140595821,-1.00493123926398,0.409244146416013,-2.45557877385599,0.014065792122187,0.154207537486362
"ccg-1",69.4477792210962,-0.463316329306707,0.504978390865122,-0.917497337882042,0.358882087271091,0.740570765400084
"ccg-13",1069.98392082508,0.270445006287873,0.491815955417948,0.54989067212764,0.582394362475091,0.869509010774499
"ccg-14",545.428880493089,-0.146207841341337,0.391936621698528,-0.373039499875564,0.709119045734867,0.925882713820493
"ccg-15",118.28237544378,-0.611511186867969,0.307914514766873,-1.98597713826824,0.0470358624740092,0.311573479248565
"ccg-16",168.346918570838,-0.96039024987023,0.406607528304832,-2.36195884978851,0.0181786599153892,0.184410005083956
"ccg-4",72.1897396676761,-0.895282071689873,1.26109667417326,-0.709923426193153,0.477751622463492,0.820513349876218
"ccg-6",155.96398515085,-1.29250161451742,0.297812019717338,-4.33999143400649,1.42488270303952e-05,0.000773970377332828
"ccg-8",7.31388582646451,0.078276632808878,0.868981678195556,0.090078576767487,0.928224773262928,1
"ccg-9",48.7943087645018,-0.213075757968029,0.337050082445342,-0.632178329173327,0.527270356234616,0.849640895852999
"ccr4",9.88705374093995,0.609916587064185,0.698248261024859,0.873495318368534,0.38239315690686,0.754921937499604
"cdc15",4.8773852864619,-2.80366927374883,0.921018187841673,-3.04409762017729,0.00233379397409982,0.0475918737039126
"cdc24",7.20814487538613,0.640279551879446,0.774848745419893,0.826328435922647,0.408617806996094,0.77208210732465
"cdc28",35.966269490741,0.061286096440861,0.372341088214174,0.164596651781843,0.869261466763184,0.984790739376121
"cdc42",16.26264402629,-0.379535381941785,0.473783850841102,-0.801072854779665,0.423089470027653,0.780475326772221
"cdc5",14.6059032859813,-0.628312422225713,0.383947694953585,-1.63645316923095,0.101744779226987,0.450314856208333
"cdc7",14.7574820399787,-0.388502027691,0.442938614755282,-0.877101283900575,0.380431627401291,0.753274583252376
"cdh-1",0.833107461372972,4.18237676939082,2.40239350641439,1.74092077681025,0.0816974662584711,NA
"cdh-2",2.71426501127818,-0.00333566022001695,1.09973991814074,-0.00303313553049555,0.997579911700162,NA
"cdp-2",1.0953444593792,0.632787975939403,2.70249962004174,0.234149145201223,0.814869193836039,NA
"cdt-2",0.0792226756686006,2.19005877341872,7.1851796326354,0.304802229783007,0.760516783169039,NA
"cel-1",14.9511887326568,-0.140388485697481,0.614279690932579,-0.228541636277032,0.819225191380171,0.968365610749085
"cel-2",15.1881400784052,-0.67913294040497,0.753484794443215,-0.901322688146366,0.367416774085926,0.746219198518813
"cem-1",3.53370027118445,-0.321013588365337,1.00223147639352,-0.320298849044821,0.74874179556747,0.939070576934431
"cfp",271.640892305934,0.292498087221615,0.384553098158834,0.760618204929408,0.446885142905022,0.797885259616111
"chap",10.3779115568614,-0.568346254613662,0.621247207164716,-0.914847178480711,0.360271863276061,0.740991302770783
"chc-1",445.308039123788,0.00396399213553579,0.171720435777311,0.0230839860008061,0.981583279603582,1
"chit-1",11.7670604132412,2.26607626054588,0.898283358354103,2.52267420905797,0.011646624613815,0.134340892022286
"chs-1",12.5180418410235,-0.997638540502703,0.634120193280088,-1.57326410840547,0.11565767639381,0.476825457178225
"chs-3",14.5873019198772,-1.02897597319507,0.481541897605878,-2.13683581493307,0.0326113479954562,0.260470508736345
"chs-4",76.9163576759663,0.161673551728478,0.368160525638229,0.439138746469918,0.660561005341849,0.905448957769568
"chs-5",167.97151589226,0.0358961600928869,0.292484121333296,0.122728577295934,0.90232203351952,0.993259935258411
"chs-6",30.6090491157595,-0.871261146122127,0.463531592751379,-1.87961545609134,0.0601605052563167,0.352410802849502
"ci-1",1328.50497646817,-0.00358681530521416,0.147874447054746,-0.0242558155019592,0.980648556872706,1
"cia30",11.5124163752574,-1.76698992887682,0.611467173794963,-2.88975435575766,0.00385542964283583,0.0676733049267616
"cit-1",20.6708968756338,0.929963885700649,0.434612284412956,2.13975517732266,0.0323745572990933,0.259997284760864
"ck-1a",19.4324927848523,-0.906497414200305,0.420920162690618,-2.15360891340003,0.0312708546754857,0.253518801473578
"cka",10.4036830394775,-0.663949615675021,0.62942729667497,-1.05484719074374,0.291495217864539,0.689820115082837
"ckb-1",16.2209107232106,-1.40374854982363,0.579537668571703,-2.42218690164392,0.015427413643045,0.163020815747901
"clr-1",23.9110372471702,-0.141720782706156,0.498856836586419,-0.284091090493866,0.776340574559197,0.947601899919222
"clr-2",0.828576721363582,-0.0890587325129047,2.89704637987588,-0.0307412173762714,0.97547591997036,NA
"cmc",4.75574575109517,-0.880032207214457,0.848939460088134,-1.03662539979364,0.299910471136534,0.694808796523844
"cmd",11.3769641063092,-0.825079241609589,0.781537354187319,-1.05571312386923,0.291099299425118,0.689820115082837
"cnb-1",11.4012486220355,-1.50541078265846,0.807806977875505,-1.86357734445129,0.0623810816434383,0.358391310403407
"col-20",187.168358016648,0.348914641442454,0.250173307995189,1.39469172086562,0.163108822575565,0.548747305680745
"col-21",33.4104457414912,0.0677452747837974,0.412080663929586,0.164398091717726,0.869417765725362,0.984790739376121
"col-22",14.5972574173465,-0.338850992864142,0.584188046558698,-0.580037532195715,0.561889307865332,0.865707691416044
"col-25",24.1082078681849,-0.652493386576568,0.496339876992148,-1.31461004207585,0.188640993428769,0.577719085462273
"col-26",23.2672243110962,0.273728501856573,0.816001144057818,0.335451125099376,0.737284807433704,0.936097901490943
"col-27",7.85912271687923,-0.159589094102519,0.950693323134561,-0.167866009173529,0.866688691369392,0.984531718632197
"com",2.2700033091618,-1.0523665246329,1.39602970524378,-0.753828174773067,0.450952403624838,NA
"con-10",2.32595726265858,-0.851225640256563,1.78401378499333,-0.477140730310974,0.633261912844104,NA
"con-13",49.282207629708,-0.614380073672208,0.311399181993879,-1.97296624139586,0.0484994086423305,0.317901570757338
"con-8",76.8164123399239,0.0772866323632453,0.554801542372845,0.139305006313962,0.889209133990217,0.987857305124587
"cot-1",60.0537128585955,0.0650958395564917,0.330305271234114,0.197077810212581,0.843766647769292,0.97602149039226
"cot-2",58.2103288495899,0.0803298003667914,0.268137900635209,0.29958390878907,0.764494559658816,0.94326053856787
"cot-3",51.8349752746304,-0.361666361193789,0.353054143963712,-1.0243934744212,0.30564946294137,0.699930240272365
"cox-6",19.7685772783866,-1.45609981425756,0.453870971874473,-3.20818008749033,0.00133577826808364,0.0309351750069758
"cpc-1",28.3457481678473,-0.692706472196582,0.419454068794859,-1.6514477358315,0.0986471843606436,0.443597743198592
"cpc-3",14.415453898146,-0.957864305500891,0.645213112121584,-1.48457042720544,0.137657654129237,0.513000284450486
"cr-1",17.4915796728538,-0.0850712604937217,0.498624355467411,-0.170611923707529,0.864528921635467,0.983541566407448
"cre-1",43.6958575689096,-0.77768515779447,0.398069001053005,-1.95364410626618,0.0507433206745923,0.323576671324108
"CreD",33.082940776598,-0.220926923228873,0.368623995800004,-0.599328653983601,0.548953743609755,0.860191860148428
"crf1-1",84.9449300058421,0.180491044846235,0.543930068889308,0.331827665300418,0.740019392886368,0.937378815453901
"crf10-1",2.30672990849894,-1.19449977766734,1.48000613758972,-0.80709109734684,0.419614000846124,NA
"crf2-1",55.6285662949752,-0.590754983861974,0.339185106195764,-1.74168904551196,0.0815628703734953,0.410217298385214
"crf3-1",13.2193343720379,-0.746971774905866,0.657083620097796,-1.13679865402016,0.255622466164953,0.655939655254482
"crf4-2",8.63676035796001,-1.56286634858485,0.76938233253257,-2.03132601633881,0.0422219339247706,0.295751530129548
"crf4-3",41.3307474789947,-0.443436207484377,0.377736147756618,-1.17393108951302,0.240422628488152,0.638043683263182
"crf5-1",3.23847139397263,0.970687332343898,1.04184223169097,0.931702807601127,0.351490135115592,0.734742796001419
"crf6-1",8.44894869740424,-0.337775665520733,0.790118898003467,-0.427499793226374,0.669015335701652,0.907636534258418
"crf7-1",16.6542763611586,-0.226406810391939,0.603724861940374,-0.375016542575813,0.70764816381055,0.924985366277119
"crf8-1",5.29390837256034,-1.87536648877839,1.02812330236317,-1.82406768183135,0.068141840682774,0.374715405143403
"crf9-1",21.0226285136695,-0.608307295405979,0.49247204745349,-1.2352118227856,0.216751680310558,0.612511086003448
"crn",6.74852551810708,0.144270034029639,0.80360833483843,0.17952779703143,0.857523293002534,0.98204750726112
"crp-2",37.444852607094,0.485231018157453,0.459691242370731,1.05555854328442,0.291169949607161,0.689820115082837
"crp-4",32.2242416789381,-0.134783104854286,0.576863101755185,-0.233648337784459,0.815257998067668,0.966884981828963
"crp-5",140.695900355199,1.01075744578755,0.427018124089656,2.36701298789681,0.0179323035031959,0.182220260938087
"crp-7",45.6628353029721,0.799343333997156,0.43213585051223,1.84975010300501,0.0643495755088537,0.36344003707925
"csa",11.3586521281806,0.0923001163673398,0.613192684628543,0.150523838070986,0.88035134493164,0.986349446782899
"csb",7.17409563599162,-1.14348311508623,1.36599876993395,-0.837104059135806,0.402534078965834,0.768363941960258
"cse-1",28.582488232108,0.126522777085829,0.476955841458604,0.265271469784086,0.790800341238484,0.955086904474402
"csn-2",3.30943114466535,-2.39952447540623,1.528472053293,-1.56988442820174,0.116442000923957,0.47804678394841
"csn-3",4.45414917333061,-0.425230226882963,0.980623317737734,-0.433632587754445,0.664555266544689,0.907273719475164
"csn-6",11.0991963202424,-0.518491792495804,0.537417648123366,-0.964783710223046,0.334653156673317,0.72238172367163
"csn-7",4.18835564166044,-1.76494025372984,1.28454026747992,-1.37398592976178,0.169446050582536,0.553210059507055
"csp-1",4.7655133447393,-0.455590397945522,1.02178522711748,-0.445876869086052,0.655686191640669,0.902909655462778
"csp-2",8.78060500561271,-0.4065423499757,0.942600690654948,-0.431298591234027,0.666251274559067,0.907273719475164
"csy",33.5362693805166,-0.628394323544914,0.434271588725466,-1.44700767874126,0.147894772953318,0.525681896725803
"cul-1",6.60100059991804,-0.232729330298268,0.796840164600457,-0.29206526055945,0.770236727264626,0.94558546238055
"cul-4",32.6853380189652,-0.331870047249032,0.464192429659246,-0.714940671248454,0.474645704201777,0.818289333735452
"cut-1",7.32292963441035,0.865779001165872,0.831617623435324,1.04107822726198,0.29783924359217,0.69398198539928
"cya-4",13.9094992707273,-0.598286253246794,0.56861754716323,-1.05217690912209,0.292718391477729,0.691301339557086
"cya-5",3.13555805066804,0.546063215620167,1.16918041628341,0.467047863627407,0.640465634158062,0.897197204266106
"cyc-1",18.6529920861795,0.325916786232297,0.478185276145306,0.681570099480145,0.495510827125583,0.833451556240571
"cyh-2",52.1123308960324,0.557611282526149,0.343831567879323,1.62175708869716,0.104855369785886,0.456729298473205
"cyp450-31",1.28456106618123,-0.923697372926452,2.14318910173066,-0.430992007275771,0.666474182118381,NA
"cys-11",86.8839861299137,-0.895915629176572,0.241615994616021,-3.7080145732917,0.000208890637251266,0.00751880456371274
"cys-14",24.0578727026202,-0.741289879550162,0.574109936631682,-1.29119848351577,0.196634860839573,0.587446646758226
"cys-16",15.2719269046728,1.32267662867706,0.656640542199505,2.01430850469053,0.0439771536165798,0.303327576906091
"cys-18",55.3464454717567,-0.363473645021643,0.483925345756652,-0.751094457458775,0.452595811128965,0.802661174035246
"cys-2",11.0963626378459,0.810285095744078,0.777732102697017,1.04185630621929,0.297478304356394,0.69398198539928
"cys-4",34.5832231792487,-0.258379956155424,0.389906840698006,-0.662671000316066,0.50754128666745,0.838751117903542
"cys-9",6.96984013892384,-2.27444052681441,0.937213587859733,-2.42681130136881,0.015232176116969,0.16252187910516
"cyt-1",4.7636889720765,0.656311282784223,0.908348595446007,0.72253239128087,0.469967218124916,0.815376752230021
"cyt-18",2.90331444250467,0.710280543264407,1.15699750013257,0.613899808066157,0.539281537044932,NA
"cyt-2",59.3592910980779,-2.40302131720522,1.08152226452809,-2.22188797773271,0.0262908770820216,0.226858824504039
"cyt-20",72.0346322215485,0.0375324393035673,0.280859255753269,0.133634332979003,0.893691733884919,0.98886340647161
"cyt-21",4.86842200567518,0.833091338162919,0.830915069634677,1.00261912270913,0.316044665693637,0.706146426917974
"cyt-26",8.91289327271497,0.0420221539755695,0.80051909643755,0.0524936308984701,0.958135370146431,1
"cyt-4",5.37729112043347,-3.22405332004824,1.46917057543001,-2.19447174750597,0.0282015128734044,0.237329632983931
"cyt-5",4.97653964933606,-0.0501663214386078,0.71399721224749,-0.0702612287248242,0.943985741205309,1
"dap-1",32.6149731188752,0.556178248865568,0.322920428822681,1.72233838191442,0.0850082386811274,0.417700843848467
"dbf2",32.2500521108812,0.822819104594105,0.573682219524542,1.43427681143063,0.1514932849013,0.530084021523873
"dcc-1",13.7303227446203,-2.15002075279773,0.762583518787139,-2.81939053209183,0.0048114939318869,0.0785482957459679
"dcl-1",4.80358933415661,-0.681556928031432,0.97952430413389,-0.695803999099414,0.486551584454116,0.825954111636137
"dcl-2",3.79179632510016,-1.03488182734073,1.41979484035212,-0.728895329049139,0.466065692239111,0.811701942078235
"des",5.0989253426905,-0.453695512201909,1.35016188123514,-0.336030455686443,0.736847900165122,0.935928941893049
"dim-2",15.3766768382173,0.4054360719608,0.704265497823209,0.575686404081911,0.56482716674203,0.867406302166053
"dim-5",101.212355115852,0.00562749030220581,0.264593232651771,0.0212684589314955,0.9830315042718,1
"dim-8",4.53662277543056,-2.90481373541049,1.45014436614722,-2.0031203811301,0.0451643688667802,0.306783936555331
"dim-9",2.36350723119928,0.77088329582739,1.02751446421998,0.750240821585505,0.453109677064974,NA
"div-4",5.42622880544808,-0.722713732460016,0.738896963655642,-0.978098121941712,0.328025796631435,0.716023002673689
"dmm-1",6.83258915813757,-0.034408962187183,0.657137270080278,-0.0523619093815505,0.958240324369548,1
"dmm-2",12.8071331984767,0.0245938109467246,0.798632906544383,0.0307948880457981,0.975433117236675,1
"do",35.1090512677212,-1.20717586692867,0.382551970924711,-3.15558658346645,0.00160175717284786,0.0358445659466891
"DUF803 domain-containing protein",4.3415507197613,-0.301538431676053,0.919306698274058,-0.328006346785216,0.742906863832403,0.938541108993992
"dys-1",3.49146882981445,1.37724432483735,1.44653037330044,0.952101905537591,0.341045302730409,0.726472976825274
"eas",19.5113206076467,4.30558899246773,0.780934000662475,5.51338395922735,3.51999149814846e-08,3.23568449252877e-06
"eat-2",25.4925155169154,-1.0017576451245,0.604674159058124,-1.65669002076242,0.0975821616038124,0.441745445927441
"eat-3",14.9511608530054,-1.49478791447844,0.567891786667246,-2.63217033521618,0.00848413151723592,0.112650412923299
"ecd-2",17.926542712762,-1.32150779274435,0.597232043637101,-2.21272084581474,0.0269168973088866,0.230743847088375
"eif5A",66.5624809251932,0.35787397353337,0.295474347853716,1.21118457873895,0.225824671678512,0.623165050277723
"elp3",3.86256580398741,-3.08895165401309,1.46569557349473,-2.10749879434237,0.0350743660892816,0.271462872258364
"emp-1",38.6172910573175,0.461036499010937,0.373086346229298,1.23573672333638,0.216556442348802,0.612363815917697
"emp-6",66.9011683224143,0.0242409702315963,0.352240080980416,0.068819454515581,0.945133332336025,1
"emp-7",214.063389208646,0.154542071739839,0.390614153644487,0.395638689222955,0.692371591227374,0.916870624464442
"en(am)-2",19.6673817816931,-0.0525211046126826,0.445230090156471,-0.117963960149739,0.906096214082631,0.994110334033
"ena-1",111.99499033231,0.333852798294846,0.285587839889234,1.16900214807581,0.242402765917701,0.639168811279022
"erg-1",6.36129156555808,0.457767724220475,1.04464690474537,0.438203303088381,0.661238914372367,0.906170301232773
"erg-3",11.4377549952988,-0.320034264210595,0.645650967028292,-0.495676891314206,0.620122393592503,0.886834374244242
"erg-4",9.35788262413758,-0.0460979043378511,0.566980335903943,-0.0813042382931265,0.935200003481082,1
"eth-1",147.828096629581,-0.386970212521994,0.175938525208308,-2.19946263653073,0.0278450430705861,0.235324091013793
"FAD dependent oxidoreductase superfamily",38.9832532214327,0.0399173474651761,0.375505026589642,0.10630309753163,0.915341874043167,0.99741303100056
"fba",129.369428661249,0.58449827959983,0.349674247306789,1.67155083367354,0.0946129268168485,0.435861401488566
"fbm-1",4.04853230203696,0,2.35141988493802,0,1,1
"fbp-1",4.92815644666483,-2.75023389111765,1.41146633963841,-1.94849413966344,0.0513558653605424,0.325967601387787
