"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU07449",203.476093210931,5.16568422757591,0.272303050350833,18.9703502069495,2.99902024424893e-80,4.68746864176108e-77
"NCU07448",7.26072437764249,3.05261485995954,0.469960958472087,6.49546479325441,8.27774447344739e-11,3.06832757596797e-09
"DUF803 domain-containing protein",1060.10722050916,-0.406970681590578,0.129489012588407,-3.14289740461742,0.00167284461909357,0.00701293555559209
"NCU07437",8465.40228252518,0.324736709889188,0.124964602707578,2.59862955471547,0.00935967187404343,0.0291320951990638
"NCU07435",1816.49120817308,-0.271735545110307,0.0740537213433769,-3.66943808063752,0.000243084205742103,0.00144281245661357
"NCU07434",479.35083323066,0.611267642254727,0.218703961809115,2.79495459157819,0.00519070054803872,0.0179745795602229
"pls-1",634.590594367506,-0.244664552440895,0.0984307521768178,-2.48565155736479,0.0129314511171088,0.0376151205261311
"NCU07429",17.0560046135475,1.7493234836348,0.587776005908334,2.97617368870211,0.00291869506613482,0.0111674917707925
"tcu-3",2161.05771720385,2.47521820336043,0.133091107054722,18.597923318368,3.33997879028273e-77,4.4746172993245e-74
"NCU07427",53.3379612053552,1.59699195451553,0.21672657134071,7.36869477810794,1.72306646889907e-13,1.10677516063942e-11
"acu-9",4077.35004657194,0.668755527583848,0.142095873416406,4.70636839413405,2.52168649149665e-06,2.79201604690149e-05
"stk-53",116.867149007191,0.757333237071593,0.160154989546067,4.72875206210015,2.25904046542507e-06,2.54020161687725e-05
"NCU09065",899.870746459269,-0.306644684070446,0.0968864164821399,-3.16499149420985,0.00155087484767569,0.00660195384543923
"NCU09070",151.228365781633,-0.395578590860858,0.15538830891962,-2.54574229947688,0.0109045656540365,0.0329026162926045
"NCU09076",5991.84477281882,-0.50419839707664,0.0881116471722552,-5.72226729675079,1.0511176072267e-08,2.32485399070094e-07
"NCU09077",504.095279190682,-0.462505701174241,0.122073542963552,-3.78874643879497,0.000151409351276114,0.000952325215471092
"NCU09078",243.683346668075,-0.488344621245476,0.163128005243511,-2.99362835042637,0.00275681527288539,0.0106366494246612
"NCU09079",4805.77063549298,-0.907511914457621,0.128087368920919,-7.08510075663991,1.38943174344212e-12,7.27938038547498e-11
"NCU16318",2279.64565718263,-0.553433236129921,0.209755806098964,-2.6384644431192,0.00832824335977818,0.0264638461243818
"NCU09088",1936.7725119864,0.358799008046796,0.135936146644146,2.63946725653524,0.00830364442196301,0.0264060960967003
"NCU09091",660.745005436205,-0.268760862730296,0.107737334385877,-2.49459358041744,0.0126101470562231,0.0368749482673091
"NCU09092",277.03368555211,-0.360306389515691,0.108997295920693,-3.30564521323404,0.000947579884371009,0.00441031041297662
"NCU09094",329.444346075191,0.500175613821621,0.176242142125049,2.83800235171183,0.00453968481607809,0.0160835527786854
"NCU09096",54.4492803230614,0.69364607017418,0.225148654374795,3.08083595747145,0.00206420338975941,0.00837288035863486
"NCU09099",54.955386174819,0.955448404606913,0.386928737522349,2.46931362794351,0.0135372514410504,0.0391586502202871
"NCU09101",2872.72476197499,-0.356518430367493,0.080841800184503,-4.41007535153622,1.03334655908802e-05,9.47284851527609e-05
"NCU09103",276.074873282642,-0.892132984765649,0.188710908192622,-4.72751147938424,2.27288217899565e-06,2.54965180318435e-05
"NCU02187",3873.23355415465,-0.334836221566756,0.0760314350516291,-4.40391821276799,1.06313037261998e-05,9.69069429025468e-05
"chit-1",1234.86149502189,1.26962854603995,0.314013172738038,4.0432333935848,5.27190954079508e-05,0.000386229156952452
"NCU02182",650.618668971261,-0.331711452511823,0.132928626864395,-2.49541020874468,0.0125811592393733,0.03681011929998
"NCU02181",52731.1121365187,-0.492866199408112,0.0900170324960332,-5.47525491278366,4.36882243470017e-08,8.21058452757881e-07
"NCU02179",1128.50484855344,-0.489034794083626,0.099031550324737,-4.93817164812647,7.8858418592103e-07,1.01864221702031e-05
"NCU02175",2450.07916357474,-0.617987310517823,0.234303139290581,-2.63755454745059,0.00835061942224026,0.0265105311244987
"NCU16325",129.925866499115,0.772060956849413,0.220534274444217,3.5008660617273,0.000463748852766252,0.00241613152291217
"NCU02173",688.515562017137,-0.313415978193118,0.101373365998355,-3.09169943314504,0.00199014246890761,0.00812165190313994
"krev-1",1694.6090663284,-0.586743540771899,0.11987631968756,-4.89457419364525,9.85188044159601e-07,1.23023881200116e-05
"NCU02165",632.709728516366,-0.474267953969889,0.154277475540062,-3.07412311686896,0.00211122286488859,0.0085230512384525
"NCU02164",10358.7584869259,-0.71848600500931,0.182951592329188,-3.92719186459184,8.59434209372269e-05,0.000587447085677342
"NCU02163",129.099933921467,-1.10220722103778,0.275348401946243,-4.0029548500992,6.25562438963172e-05,0.000448854212134402
"cen-T",542.72596729205,-0.321192752556246,0.105628782748473,-3.04076923163151,0.00235974614929258,0.00933348772166419
"NCU16328",199.133047924727,-0.532678572721043,0.196637168841511,-2.70894142678784,0.00674982548986178,0.0223832614723917
"NCU16329",1369.38953134677,0.311352012222355,0.131203496301106,2.37304661079927,0.0176420374439245,0.0482212262165911
"cyt-1",1056.53183672356,-0.493612051245451,0.123760132964112,-3.98845766745088,6.6504267314669e-05,0.000474279101807579
"NCU02142",264.476547317375,-0.587451781558934,0.192190071358636,-3.05661878059622,0.00223848769971603,0.0089216054602367
"NCU02139",2028.06159607124,-0.383724654452805,0.136478323275021,-2.81161612514503,0.00492932936928116,0.0171848516078508
"NCU02138",2261.96503667911,-1.51122840470837,0.225440679844444,-6.70344148070849,2.0356724070552e-11,8.51982885369577e-10
"NCU02137",874.277951445569,-0.782411326663081,0.146597714724746,-5.33713181090269,9.44283947798025e-08,1.62486144265135e-06
"sod-1",14225.6423962584,-0.671423260279045,0.134703385996017,-4.98445718579709,6.2136002085759e-07,8.23038739491875e-06
"NCU02123",469.127530151231,0.707614501483056,0.126147093105946,5.60943961577266,2.0298280433852e-08,4.17450162080403e-07
"NCU02121",554.721283121139,-0.526362283466894,0.122139892162389,-4.30950342388608,1.63621525582819e-05,0.000138738034983334
"NCU02119",284.524431407512,-0.494967343534937,0.106220525035494,-4.65980885868846,3.1650315242977e-06,3.38831799484747e-05
"NCU02117",854.154593244241,0.659987586556671,0.154010837842465,4.28533209612014,1.824664125761e-05,0.000153373569406228
"NCU02112",906.47623039527,0.228730502576999,0.0850505722045235,2.68934701611371,0.00715919535560673,0.0234555339978578
"NCU02108",483.387500862399,0.315537493748181,0.119076494315046,2.64987221502632,0.00805222201250308,0.025746245493779
"NCU02107",520.470437216069,-0.408334383436739,0.128910385360465,-3.1675832966827,0.00153711668790013,0.00655459854908903
"NCU02105",427.045810992803,0.383494812585204,0.157774739378561,2.43064773293686,0.0150718602476762,0.0426248206883917
"NCU02103",4219.89987071252,0.442323964987617,0.147878725949022,2.99112642571792,0.00277950392978829,0.0107135996109965
"NCU11212",1522.45075183754,0.539935011351315,0.104892813680969,5.14749287776305,2.6399102445984e-07,3.93594249186706e-06
"NCU11211",98.5669699392729,1.14345674333422,0.265359502976708,4.30908533708923,1.63931109495083e-05,0.000138874972434046
"NCU02098",7504.82742379286,-0.829035076438204,0.208987838139418,-3.96690584399054,7.2811740253801e-05,0.000509954070276435
"NCU02097",436.422887067615,1.03687240775852,0.162186490965415,6.39308737482717,1.62569300893358e-10,5.60505479330113e-09
"NCU02090",1837.6884787246,-0.258935156304655,0.0956419010864627,-2.70734012355705,0.00678247301950002,0.0224439068372869
"NCU02089",645.132865194072,0.590756038992622,0.154758564834545,3.81727524821782,0.000134933609273234,0.000865531728977013
"NCU02088",103.875557802068,0.600888721370803,0.212457493041721,2.82827737806736,0.0046799238073898,0.0164437337825783
"NCU02087",116.41798815285,0.610440086112646,0.237582551485977,2.56938096798189,0.0101880385723454,0.0312233417423055
"NCU02086",1746.26446778893,-0.500092654086247,0.195104851711156,-2.56319947812785,0.0103712442391812,0.0316297653577371
"NCU02085",340.458858498245,0.591370387799003,0.230686500020458,2.56352403693566,0.0103615525990917,0.0316104880527918
"NCU02084",17137.0921353081,-1.29633953179593,0.225874742682859,-5.739196496246,9.51267965770667e-09,2.12404547214222e-07
"NCU02083",2165.20034442843,0.609207400090459,0.109624370829924,5.55722596607288,2.74095825017492e-08,5.4656664162704e-07
"NCU11210",10.7026903029988,1.55999932238303,0.488905081747576,3.19080201990714,0.00141878465667427,0.00614282664371712
"NCU02078",907.728857938233,-0.451481546679156,0.0995713212976022,-4.53425284304255,5.78077480131823e-06,5.71255069407401e-05
"pex2",808.639463778424,-0.315026828112543,0.112851449298202,-2.79151778795598,0.00524614739935303,0.0181209467075995
"NCU02059",2365.12168510912,0.255713732793103,0.0884930806549521,2.88964663565245,0.00385675086926478,0.0140624454323348
"NCU02051",1274.73103333698,0.466392313507051,0.149261246485625,3.1246711687616,0.00178003924547561,0.00738637524073904
"NCU02049",740.842083006262,-0.418155864842754,0.153758726496615,-2.71955858617209,0.0065369113926883,0.0218160694094772
"NCU02046",1084.78788418509,2.36736699067802,0.26461353481823,8.94650756358411,3.6690682333474e-19,5.46167014163999e-17
"NCU02036",744.459088058851,0.269146089571158,0.109757534689859,2.45218781864665,0.0141990526903581,0.0406467387454756
"rid-1",75.9584270899191,0.512800500811195,0.217430211908551,2.35846019883785,0.0183509275374213,0.0496666662181637
"NCU02033",1084.63902799813,-0.174423744460031,0.0735527706585468,-2.37140957299565,0.0177203822577659,0.0484071496688985
"NCU02031",1127.07259744934,0.901316286852036,0.124319001843421,7.25002834230631,4.1668442926625e-13,2.42712209792478e-11
"NCU02030",96.0065418957308,1.41936048410292,0.209454875343986,6.77644997172741,1.23164682069037e-11,5.42271543870156e-10
"NCU02026",1405.28436887768,0.463483879908415,0.143256368065944,3.23534573831346,0.00121495516478618,0.0054101849645607
"NCU02024",2630.2886053298,0.342625464083585,0.113081278516926,3.02990440661051,0.00244631153468336,0.00962715466733552
"NCU02020",5111.73480399041,-0.470891212997026,0.124440178730541,-3.78407695810756,0.000154280083511414,0.000966492066245851
"ada-2",1191.41624203444,-0.489618231815591,0.114367034235709,-4.28111330408807,1.85960640254753e-05,0.000155708828956167
"NCU02000",447.552522076627,-0.491260925759831,0.093159212279632,-5.27334778535089,1.33957362915279e-07,2.17264893651524e-06
"NCU01998",673.475839697007,-0.422188330153971,0.117176859495997,-3.60300089940875,0.000314564439770027,0.00175908486354401
"NCU01997",1256.11284216865,0.417806682228651,0.177317876960469,2.35625809078345,0.0184600869032681,0.0498899192082326
"NCU01995",14.0102959878453,1.32837691083579,0.502377608169274,2.64418017291128,0.00818890540923704,0.0260943102031346
"NCU01993",677.66445010604,0.36313843909736,0.12695172681084,2.8604450543508,0.00423046853898847,0.0151714470205101
"NCU01990",1251.44916357451,-0.426419505143393,0.105262833426679,-4.0509977858464,5.09996901585159e-05,0.000374530222636305
"NCU01987",25.6128892639717,1.55866027678138,0.648615429171835,2.40305766202866,0.0162586235201169,0.0452846365820185
"cia30",1723.85479053862,0.217322130780638,0.0911156072329851,2.38512519841896,0.0170733098070653,0.0470506903822092
"set-8",843.683089185434,0.528088325388823,0.121019775794649,4.36365314611806,1.27908324073968e-05,0.000113698982290585
"NCU01972",1282.67800455006,1.05581111980707,0.352539353321094,2.99487450084881,0.0027455778135727,0.0106089941226555
"NCU01969",560.4441157595,0.459834284345293,0.120031965379033,3.8309318929607,0.000127658841207274,0.000827928501273733
"NCU01968",1445.35383775589,0.818447125051911,0.137964500147896,5.93230232541377,2.98715927563822e-09,7.49110811295856e-08
"NCU01967",958.399835878675,-0.443516092386276,0.139301997004745,-3.18384590259082,0.00145332357781131,0.00626057350147657
"NCU01966",30556.7750705845,-0.624280399565482,0.0901296866550012,-6.92646810096106,4.31477118087235e-12,2.03336302182015e-10
"eat-2",4438.62270676385,-0.318909707605825,0.10017049759486,-3.18366899699007,0.00145421197990608,0.0062615243101741
"NCU01955",2946.62485887739,-0.485691947089378,0.0906630566257254,-5.35710977729781,8.45637454142897e-08,1.4740498224818e-06
"eat-3",4794.95356417108,-0.244732736300897,0.097425615262469,-2.51199579947816,0.0120050517624764,0.0355264674750722
"NCU01948",28564.1814274101,-0.716104916305351,0.106687799028595,-6.7121538060169,1.9177239269141e-11,8.06476008367731e-10
"polh",547.209066347518,-0.71017103031519,0.138437057284413,-5.12992001019044,2.89865324972956e-07,4.23420096198813e-06
"set-3",1601.02149838103,-0.30841789150509,0.0680678369653235,-4.53103705443454,5.86948413657755e-06,5.78801495613294e-05
"NCU01929",1832.88984869607,-0.606169258507866,0.0952022993071913,-6.36717036163094,1.92547274660817e-10,6.35292583961692e-09
"NCU01928",1351.2463896924,-0.186229705162163,0.0717820431431185,-2.59437732624661,0.00947624239093562,0.029436303790061
"NCU01926",616.723769457901,-0.614655637271462,0.157052779083295,-3.91368838462561,9.08969246275526e-05,0.00061680995597481
"NCU01924",2101.35192601986,-0.410108763268261,0.0950628623528574,-4.31407968493528,1.60269135781451e-05,0.000137010387908701
"NCU11201",905.87592441272,0.312997573468484,0.125637587204349,2.49127335563516,0.0127286147349186,0.037140307711284
"NCU01920",461.179021529335,-0.331653940757203,0.12226747192777,-2.71252799725123,0.00667721405368467,0.0221969139275446
"NCU01919",4261.60074521079,-0.325158158988551,0.0847223587865985,-3.83792618200787,0.000124077767043924,0.000809180319428315
"NCU01913",1058.85286413281,-0.338151627411237,0.0972144248901695,-3.47840999721258,0.000504397789937292,0.00260763091181473
"NCU01907",1558.59123450245,-0.560092077677941,0.121664128156296,-4.60359258037354,4.15264467231532e-06,4.279386087319e-05
"NCU01906",2133.05018997057,-0.54607579922087,0.205151660316413,-2.6618151584961,0.00777205450724901,0.0250038858212629
"NCU01902",3235.78418776886,-0.21085285420538,0.0797161863780549,-2.64504442304111,0.00816801930728046,0.0260454556489888
"NCU01901",1651.54743573643,0.440066381946907,0.0930831065627745,4.72767184290449,2.27108836203173e-06,2.54965180318435e-05
"NCU01898",9911.64355510147,-0.905827675466645,0.253375569434734,-3.57503952526873,0.000350174989898787,0.00192832710233166
"NCU01897",1544.85272116305,-0.571891279210012,0.102843589214617,-5.56078685679255,2.68561029227087e-08,5.37007533495015e-07
"NCU01896",457.069468967284,0.443753249707377,0.117232006250951,3.78525680740687,0.000153549929863005,0.000962560990812337
"NCU01886",5668.06951618737,-0.454335343398831,0.15222538620119,-2.98462270148788,0.00283928300370182,0.0108947610510293
"NCU01884",244.303916817754,-0.311589033428239,0.12394725850399,-2.5138840276827,0.0119409693376447,0.0354038604010219
"NCU01883",2999.36745888162,-0.425286805051453,0.127376554198782,-3.33881543370813,0.000841364459139162,0.00400166482974801
"NCU01881",3272.02330574813,0.486820400299309,0.121610990448468,4.00309543162215,6.25190685296868e-05,0.000448854212134402
"NCU01880",109.938104765969,0.468492391225095,0.17157913586003,2.73047412715308,0.00632432970939442,0.0212807908197707
"NCU01879",2610.31182422083,0.290490881921819,0.0888389069138198,3.26986105540016,0.00107600322401642,0.00491752350625048
"NCU01874",649.120922916526,0.7395285013701,0.190556764533445,3.88088296514031,0.000104077919009401,0.000690759182215261
"NCU01873",1743.55972001406,1.85381612673125,0.190598874474226,9.72627006242857,2.32979563737795e-22,4.85529410829565e-20
"NCU01871",18252.4087245879,0.881625138827244,0.202274433412402,4.35855942816938,1.30921372948789e-05,0.000115998010915964
"NCU01870",528.228312448951,0.934979632212862,0.19475963981119,4.80068474720574,1.58124023301788e-06,1.90092400082291e-05
"NCU01869",415.391727861701,1.21325119306127,0.193169037406205,6.28077464873413,3.36890164828621e-10,1.06018656569222e-08
"NCU01868",941.623008597427,0.824696870115218,0.142159375656524,5.80121336567908,6.58367618223897e-09,1.52073190239008e-07
"gh61-10",99.2294682637896,0.728521627626187,0.175573306577317,4.1493871809344,3.33366538482603e-05,0.000258151489148319
"NCU01866",153.423496363482,0.54148659244734,0.210446315797873,2.57303906886838,0.0100809827176481,0.0309863834566057
"NCU01862",388.171214080876,0.441185143623623,0.152301645311883,2.89678514450821,0.00377007856463271,0.0138000768068406
"short chain dehydrogenase/reductase family",5023.71446356221,0.643309206842468,0.196150941205986,3.27966413460592,0.00103930734806099,0.00477307752699115
"nuo20.9",13065.0834663947,-0.25308111890029,0.0909249930202102,-2.78340542565713,0.00537915423108334,0.0184850525390618
"NCU01858",368.368719862305,-0.606771714297304,0.124028166873561,-4.8922090005238,9.97104777424576e-07,1.24346390993187e-05
"NCU01854",1890.99571826688,-0.379884740478295,0.0704870500428859,-5.3894260044528,7.06830750429408e-08,1.26020128850323e-06
"NCU01852",155.829040002923,0.559717706810253,0.153045095837267,3.65720772526682,0.000254977740960346,0.00149823386887602
"NCU01851",43.9333241243841,0.652333390854805,0.204811786018911,3.18503833951515,0.00144734831725003,0.0062434372213297
"NCU01849",409.917832654406,1.38860170617863,0.20632784938183,6.7300740561149,1.69576756702631e-11,7.22859465616942e-10
"NCU09971",137.084346253446,0.456969197008422,0.147510831642193,3.09786875933871,0.00194917727188225,0.00799623117047756
"NCU09972",1488.03572331307,0.388455675387359,0.143308960420679,2.71061679777078,0.00671581911943395,0.0222941421954165
"NCU09976",744.976767810175,0.430456358547346,0.179098607757467,2.40346010467186,0.0162407390162036,0.0452524313165965
"NCU09978",171.211712839222,-0.410965876188859,0.164683577878955,-2.49548790159833,0.0125784044556539,0.03681011929998
"NCU02466",3547.5972251517,0.500286826317361,0.146811529144517,3.40768078115236,0.000655174924507302,0.0032505258818722
"NCU02467",462.357258540334,-0.533758317421259,0.167386131073603,-3.18878460239072,0.00142872292740282,0.00617729995997402
"NCU02470",787.062596837845,-0.547089767558336,0.133687668422443,-4.09229792107357,4.27119411486352e-05,0.000320442067273521
"nuo20.8",5871.77158495913,-0.483948432952516,0.0818660536270455,-5.91146649326989,3.39075245262275e-09,8.47959373351896e-08
"NCU02473",878.391867896465,-0.260397597302164,0.0967215002042084,-2.69224109171576,0.00709736184035594,0.0233049927657066
"NCU02475",10072.4949542391,0.733390468733034,0.178539258544636,4.10772664069109,3.99572617528652e-05,0.000302925788777987
"NCU02478",1595.87528825432,-0.774859516502555,0.185644671570772,-4.17388503503134,2.99448905352365e-05,0.000235195296012938
"NCU02479",10531.7032135494,0.532938293782332,0.163964895328324,3.25031948280864,0.00115275426571244,0.00518739419570598
"NCU02480",19928.6450138875,0.74914267058848,0.173829970934244,4.30962892395503,1.6352870438531e-05,0.000138738034983334
"NCU02486",18.4794834929995,-1.47970495569147,0.538073632917192,-2.75000458147183,0.00595944314683307,0.0201542220811398
"NCU10932",36.7829470472874,1.48967333774923,0.275753719240732,5.40218765444375,6.58330256605517e-08,1.180462934311e-06
"NCU02490",1617.93518692819,-0.372210746454132,0.142137542244667,-2.61866598068391,0.00882743355707601,0.0277797556705567
"NCU02491",2508.77599710592,0.484187021636239,0.139580395421597,3.46887555500736,0.000522641484395544,0.00268356012990769
"NCU02492",1350.9860460069,0.692594917454198,0.139274248517656,4.97288569010946,6.59635600103013e-07,8.70051006718151e-06
"NCU02496",495.510199179265,-0.322983939736681,0.105471284810462,-3.06229264502751,0.00219648596356904,0.00879532253046562
"NCU02502",976.416584493575,0.648836635296109,0.171349567095173,3.78662547151768,0.000152707002952324,0.000958194094029174
"suc",22786.8717614708,0.670507753903949,0.154498186246861,4.33990696067198,1.42543054700751e-05,0.000124582364117767
"NCU02507",1137.49218625639,-0.399354831843077,0.126748259647956,-3.15077171830436,0.00162839710307998,0.00686305380289068
"NCU02508",1550.89234447962,-0.310699035829373,0.0895740994733036,-3.46862583778443,0.000523127469234349,0.00268356012990769
"NCU02509",34818.1412103187,-0.463812778010621,0.104204067268882,-4.45100455449429,8.54695289029868e-06,8.05561047288653e-05
"NCU02510",8157.35047034451,-0.190317575355851,0.073526896951441,-2.58840755215797,0.00964208249767135,0.0298624338385607
"NCU02511",1210.0085403915,-0.322256629123112,0.129106920061556,-2.49604458823328,0.0125586814327737,0.0367817971507033
"NCU02512",362.464910603179,-0.635980165196949,0.154456339043743,-4.11754007076936,3.82937962381012e-05,0.000292359476159423
"NCU02513",6764.22710995725,0.288646636695763,0.0830824435319771,3.47421939491545,0.000512341930129129,0.00263996847294009
"NCU02519",569.833034620984,-0.584161069748511,0.110374798096567,-5.29252220454733,1.20640816303329e-07,2.00242402706658e-06
"NCU02526",22350.2220171129,0.916611315654595,0.217784296694232,4.20880352517571,2.56726496840882e-05,0.000205776161313999
"NCU16363",41.7975590927453,1.27716460170515,0.40689884687818,3.13877665543623,0.00169654702506459,0.00709011497373251
"NCU02530",514.846648871545,-0.648743647776189,0.111163658849074,-5.83593284435685,5.34904389142098e-09,1.26995781300623e-07
"NCU02532",1430.83911406481,-0.304598159355061,0.0701282213856325,-4.34344623800007,1.40264815074386e-05,0.000123007195650391
"NCU02533",611.183838691465,-0.591332068146711,0.180834008933677,-3.27002686957844,0.00107537269137046,0.00491703807882604
"nuo49",4351.55037359899,-0.549329914956068,0.079199268494017,-6.93604783733029,4.03221110326561e-12,1.92833328509065e-10
"NCU02538",2937.95806315077,-0.429794846664031,0.0948786905616351,-4.52994074981281,5.90002301048575e-06,5.81201846558145e-05
"NCU02540",2069.46051347281,0.504653841879554,0.132874972529362,3.79796008437961,0.000145891809649626,0.000923193920981238
"NCU02541",4584.08767343833,-0.305732694187705,0.0918496126889579,-3.32862257376138,0.000872765906281583,0.00411801673849813
"NCU02546",970.626098358599,-0.292684129606428,0.10790524355757,-2.71241804343153,0.00667942963356055,0.0221969139275446
"pep",12297.1358454952,-0.593771310030709,0.1258503227714,-4.71807538475098,2.38086277385966e-06,2.65806322538761e-05
"NCU02550",1846.95741985661,0.247540119504242,0.077408185350491,3.19785457291659,0.00138454083881282,0.00601957532980371
"NCU16368",5916.78915999,-0.331521602399936,0.133741104237736,-2.47883105414345,0.0131813724590553,0.038270870254186
"NCU02558",573.189612707538,-0.278097499487486,0.113143882502744,-2.45791017009463,0.0139748124864251,0.0401027513762835
"NCU02561",900.33105567334,-0.792620910149223,0.0845419007792624,-9.37548012102004,6.88616414921711e-21,1.26624406649722e-18
"NCU02562",31.3921004846959,-0.762778475921328,0.296394638376732,-2.57352319225086,0.0100668899658192,0.0309633631024772
"NCU02563",1944.95295277913,-0.193425992730424,0.0764407797016681,-2.5304031890481,0.011393152116303,0.0340487509709016
"cys-12",855.54671420183,0.331756882783979,0.119954550005155,2.76568819415121,0.00568028187057817,0.019356716345306
"NCU02566",7429.54320048564,0.396382065396408,0.15769995440507,2.51352048192897,0.0119532836762382,0.035429170137725
"NCU10789",2934.22401024948,-0.280974017670196,0.0952891892189332,-2.948645276272,0.00319170088554233,0.0120352918796204
"NCU02571",15186.6115858143,0.341232603727641,0.113087332400076,3.01742552844417,0.00254931671776978,0.00996976321069433
