"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08111",1835.11748706959,0.504148940811871,0.146003578648243,3.4529902998233,0.000554408938691897,0.00119847664126641
"NCU08115",642.373435877603,-0.576731120773447,0.0856050813129248,-6.73711317048151,1.61564343354571e-11,8.20249743184747e-11
"NCU08117",905.735984290737,1.61571992286267,0.170784750105851,9.46056320521158,3.06288974686948e-21,3.60581000300354e-20
"NCU08118",2161.9463198992,-0.701115307921138,0.0654093939518607,-10.7188779097562,8.30041846569687e-27,1.42524258532941e-25
"NCU08119",2806.94921076503,-0.898876921485192,0.0686601215536584,-13.0916884669759,3.67349836334586e-39,1.30174975560175e-37
"NCU08120",2726.70319283223,0.641753355433291,0.0973829907519563,6.58999431500207,4.39843417811699e-11,2.1433993964428e-10
"NCU08121",869.493311826226,0.606298324919758,0.0978750308660874,6.19461694729165,5.84269463182092e-10,2.5891252753684e-09
"NCU07509",1512.36847049242,0.38232247201317,0.0830770119660159,4.6020248317256,4.1840330563202e-06,1.18836441836313e-05
"NCU07508",28.6527416992447,0.920300595327457,0.33029371306785,2.78630975679033,0.00533119009743357,0.00992723812888353
"NCU07507",234.124047308698,0.819760095299607,0.195353637590625,4.19628784705541,2.7132537587132e-05,6.98487559532214e-05
"NCU07506",2953.17105984404,0.292459516260641,0.0844057894515595,3.46492246753385,0.000530384363815917,0.00114865850736179
"NCU07505",1652.721712733,-0.359873842948575,0.0958463322404943,-3.75469602786251,0.000173551972500108,0.000401557587555027
"NCU07504",3175.49601593721,-0.188524681438816,0.0829686855630153,-2.27223897979715,0.023072080116943,0.0384777583756978
"NCU07503",12959.7745490722,1.34170757436459,0.189533342543829,7.07900550033475,1.45192623459889e-12,8.15984089268988e-12
"NCU07502",2320.2123823261,-0.492878923996894,0.109643961508241,-4.49526738378426,6.94825799029762e-06,1.92834702700507e-05
"NCU15004",4.38852086167099,1.93611927928361,0.862468833393219,2.2448570943327,0.0247773081046361,0.0410364450415554
"NCU07501",18.2486704705459,4.12172099809542,0.798529560537866,5.16163859396658,2.44797551805536e-07,8.0330280662572e-07
"NCU07500",55.5845075051737,5.60935822406411,0.719222834586394,7.79919373289908,6.23039530365967e-15,4.4215708606617e-14
"NCU07499",30.5275230321128,2.99537108119677,0.403771181847827,7.4184865484671,1.18466206448358e-13,7.36750965897914e-13
"NCU07498",1125.76362560078,0.354303626993609,0.115211489309885,3.07524561235934,0.00210329267705119,0.004167123953032
"NCU07496",771.765988067432,0.394980133130163,0.179298849787523,2.20291504155343,0.0276007372558423,0.0452513251702678
"NCU07495",5051.83670497589,0.201471740052329,0.0764541873464862,2.63519562557469,0.00840888043821433,0.0151495421256317
"NCU07494",1503.11537178662,-0.218979462565778,0.078753297715696,-2.78057514945351,0.00542626989444015,0.0100918298846932
"NCU07491",7824.11974161555,-1.97464480877342,0.265593444732326,-7.43484015866254,1.04694481810658e-13,6.54960739289426e-13
"NCU07489",3642.1437776137,-0.283322221067638,0.0914245440848084,-3.09897329982656,0.00194192519912455,0.0038670054879795
"NCU07487",286.758171150086,1.23473489136955,0.162352404057253,7.60527630335627,2.8429584688396e-14,1.87635258943413e-13
"NCU07485",797.617170187426,1.39773732992799,0.171734342764434,8.13895058745032,3.98718647405078e-16,3.10049257481415e-15
"NCU07484",622.926863432631,1.52107121239784,0.295837034572405,5.14158484111482,2.72430581062993e-07,8.86280633402713e-07
"NCU07483",2130.138812934,-0.586479115006321,0.0833159818611986,-7.0392150690053,1.93325775897796e-12,1.07845757711607e-11
"NCU07482",1087.00337694686,-0.916290543329795,0.0989133670288767,-9.26356640010338,1.97715403944131e-20,2.18854786755768e-19
"NCU07481",1480.2622622763,-0.419494050843862,0.0717211288034011,-5.84896052031977,4.94654466197468e-09,1.96818054372466e-08
"NCU07480",15.8646489664536,3.7504825263924,0.62390505059891,6.01130335904825,1.84037650915104e-09,7.68764870911194e-09
"NCU07479",86.093248521989,1.39313311859058,0.279177864950836,4.99012741871895,6.03394774582264e-07,1.87407318223197e-06
"NCU07478",1309.87102549247,0.388301457982737,0.0941991375126623,4.12213389884319,3.7537889097139e-05,9.47192613777271e-05
"NCU07475",37.1113700799234,4.16359654614707,0.395504143596664,10.5273146022791,6.46525961786587e-26,1.04874257395797e-24
"NCU07474",5511.68196887069,-1.50379275959919,0.146673950770039,-10.252623262033,1.15174528428557e-24,1.73501144109211e-23
"NCU07473",5799.08565935313,-1.72836386823932,0.196248939539578,-8.80699723674561,1.28542860444829e-18,1.2306551281028e-17
"NCU07472",2823.0687118586,-0.403780134986423,0.0933044290908231,-4.32755592548967,1.50773069443335e-05,4.02468051901318e-05
"NCU07471",8924.04064713609,-0.299062538747251,0.0666796263862003,-4.48506620320751,7.2891299179335e-06,2.02029427646661e-05
"NCU07468",4184.21805236012,-1.46489238909408,0.109500447983701,-13.3779579542188,8.13518083334428e-41,3.1817596148191e-39
"NCU07467",8764.4666851452,-1.28483718980268,0.105986874765437,-12.1226066213028,8.01681734776589e-34,2.13304319732789e-32
"NCU07466",1611.22870275367,0.515506948211395,0.160593630567192,3.21000868085928,0.00132730963714582,0.00272268643517091
"NCU07465",18577.2514923884,-0.516180118038685,0.0610577904130587,-8.4539600032478,2.81585811825889e-17,2.41163517670835e-16
"NCU07464",61.3401838752355,-0.640575774959083,0.171407250555097,-3.73715681737266,0.000186112856610735,0.000429866965400124
"NCU07463",104.519939693883,-1.11900534046706,0.267154517144711,-4.18860722411414,2.80671691833128e-05,7.20966447520757e-05
"NCU07460",2337.06668734061,-0.555806448194231,0.0734853936346845,-7.56349555610049,3.92379227100079e-14,2.56883114580089e-13
"NCU07459",6721.88587427328,-0.314964851843937,0.0937311629006989,-3.36030026830691,0.000778578034059751,0.0016493047221005
"NCU07457",1007.12594345215,0.481487233751472,0.159578103098927,3.0172512669422,0.00255078280955444,0.0049881974942398
"NCU07456",4373.28754648937,0.541915234089698,0.136378798735691,3.97360322215447,7.07934573150074e-05,0.000173010624680972
"NCU07454",3556.99250040511,-1.03998084881201,0.10967815346522,-9.4821148602014,2.4918077593231e-21,2.95989763087199e-20
"NCU07453",6861.36256496804,-0.25892298089572,0.0773456220254595,-3.34761004068843,0.000815116198875848,0.0017229037350138
"NCU07452",611.870208713945,1.05943660981074,0.135131296591386,7.84005361107649,4.50354113307416e-15,3.22204568870346e-14
"NCU07451",9974.95308971893,0.770654379379483,0.192635069240166,4.00059232422875,6.31841295729955e-05,0.000155132389744439
"NCU07450",41.6543066571659,-0.699214159970617,0.314683577397843,-2.22195948626396,0.0262860436688757,0.0433381141519637
"NCU07441",566.389725394155,0.647829059346442,0.159109403677421,4.07159504324365,4.66923032182639e-05,0.000116262844136965
"NCU07438",2613.32924860672,-0.297208241434452,0.0866545111191662,-3.42980691479218,0.000604010901682847,0.00129905399628734
"NCU07437",42368.4821715495,0.354350930206887,0.0727127539807689,4.87329816032832,1.09750391118575e-06,3.298133552112e-06
"NCU07436",360.211884883705,0.44325313711655,0.171672349703537,2.58197163306734,0.00982376592778817,0.0174726883792639
"NCU07435",3522.06952021273,-0.453504856816321,0.07713368289509,-5.87946588046542,4.11592425876072e-09,1.65577753038145e-08
"NCU07434",1252.09221380846,0.577537736068895,0.146664934439568,3.93780379935916,8.22307873532719e-05,0.000199118806340415
"NCU07433",567.342768161349,6.78081400707512,0.305373329581271,22.204997457941,3.07311711988017e-109,1.24815833792056e-106
"NCU07430",3557.02994337162,-0.382121819340845,0.100974503924316,-3.78433965496141,0.00015411723043357,0.000359266656374945
"NCU07429",4.77177208227821,1.91514760172971,0.787116419900562,2.43311860013243,0.0149693967629129,0.0257705950140789
"NCU07428",5378.97631701773,0.958165911373769,0.134481036468281,7.12491468341532,1.04145177671955e-12,5.95115300982603e-12
"NCU07427",105.099967254406,0.969198732553991,0.210656459099402,4.60084982296534,4.20770719435559e-06,1.19453039771331e-05
"NCU10006",119.47314789367,0.516300614784867,0.19591533531529,2.63532517224328,0.00840567146454166,0.0151474216152833
"NCU10007",11782.6638020186,1.05287527366596,0.106662748903671,9.87106824536117,5.55696169098107e-23,7.50403010956012e-22
"NCU10008",16786.0484172283,-0.363331063081152,0.0827755018192667,-4.38935500354265,1.13687349910583e-05,3.08621700528472e-05
"NCU09065",1671.85114156,-0.192888932943177,0.0742707761032811,-2.59710404365433,0.00940134423101416,0.0168011838008986
"NCU09068",7241.54902423112,0.282880311882286,0.0865457075960435,3.26856547528208,0.00108094164420029,0.00224832455441306
"NCU09069",1306.07014056703,-1.20506286491659,0.0859449264502687,-14.0213380206206,1.15417877363368e-44,5.44112850427309e-43
"NCU09070",697.943464465235,-0.23690043373987,0.08768257393962,-2.70179607071075,0.00689660477276501,0.0126109344416274
"NCU09072",49.6758369097961,1.30894779737525,0.405325813450547,3.22937191251687,0.00124062441398074,0.00255479598510854
"NCU09073",1156.22922798763,-0.278670379598111,0.0789231859300836,-3.53090636565254,0.000414138324221313,0.000911294166238187
"NCU09074",24.6162679869603,-1.27974331586591,0.427623313949555,-2.99268836407941,0.00276531960602922,0.00537884970338342
"NCU09075",364.550674490024,-1.29554839768074,0.300880326706888,-4.30585944870646,1.66338650274136e-05,4.41673660270274e-05
"NCU09076",14839.6108590161,-0.564256211789818,0.101395321546812,-5.56491367828358,2.62282212810056e-08,9.57379940295261e-08
"NCU09077",747.88002993838,-0.346481825125686,0.0928037937830227,-3.73348772719107,0.000188846399904094,0.000435894641090106
"NCU09078",385.519107400333,-0.985850712208935,0.141168193053652,-6.98351867289434,2.87877163739763e-12,1.57023907494416e-11
"NCU09079",12934.0049342518,-1.07814470045272,0.119678091166229,-9.00870568661739,2.08502621436774e-19,2.13144983772733e-18
"NCU09080",3.22620248293848,2.87361535911208,0.923097463183628,3.11301403559425,0.00185187210552101,0.00370643353471854
"NCU09081",10.4910093210258,5.09522105822873,0.795610458036569,6.40416551436851,1.51194024199801e-10,7.06464113075176e-10
"NCU14002",332.207341933244,-0.885844171347853,0.160347724371951,-5.5245197574055,3.30388058344595e-08,1.19197058288996e-07
"NCU09085",2316.84485254019,0.855539936030785,0.201582847838851,4.24411077233476,2.19461929800749e-05,5.73501108313762e-05
"NCU16318",2212.94577924977,0.455064538084275,0.185748452599387,2.44989679168815,0.0142897167479973,0.0246974584908057
"NCU09088",3568.17877866282,-0.614144861500108,0.0975252408795722,-6.29729140847217,3.02891541213013e-10,1.37927325364787e-09
"NCU09089",157117.50094435,-0.100963633347604,0.0466703592295607,-2.16333525205983,0.030515403605531,0.0496751444542018
"NCU09090",4490.14308931355,0.407399584907081,0.0963443563483793,4.22857757681137,2.35173427459573e-05,6.11381436231681e-05
"NCU09092",728.731059463176,-0.509421897092671,0.0845726042940703,-6.02348598987613,1.70699892197956e-09,7.15030091872436e-09
"NCU09093",1642.31937018075,3.77631287647909,0.267719502109962,14.1054829652568,3.51375416159657e-45,1.70991907587372e-43
"NCU09094",772.164928386355,1.77170322620659,0.132557112469168,13.3655840354751,9.60779243164629e-41,3.7300841205215e-39
"NCU09097",11791.032537819,-0.393040869435545,0.0871587180439663,-4.50948428632555,6.49854076710573e-06,1.80924309255567e-05
"NCU09098",1223.60879375034,-0.448334587054112,0.129168620444884,-3.47092494686366,0.000518668946827822,0.0011242085547007
"NCU09099",64.8108969270644,2.58433842110714,0.357728920974938,7.22429266849294,5.03716716686525e-13,2.96171967049538e-12
"NCU09100",668.889707687394,-0.806442546065744,0.0970856741407276,-8.30650405637386,9.85628610782809e-17,8.0809302250516e-16
"NCU09101",6279.6946417512,-0.595404681572552,0.0476513890949477,-12.4950120632618,7.94842334202134e-36,2.32507896099018e-34
"NCU16320",167.968506041496,-0.37026873539791,0.137676891537999,-2.68940365562884,0.00715798059662481,0.0130437057981636
"NCU02187",11206.6440175755,-0.381842427527517,0.0645161993975671,-5.91855117153594,3.2478995738745e-09,1.31863973472183e-08
"NCU14003",7.52544003740581,1.20580671187089,0.508656289364037,2.37057269728934,0.0177605508282541,0.0302015163842775
"NCU02184",2502.8309915736,3.67550345750704,0.136174327233571,26.9911629613024,1.87668523582227e-160,1.65148300752359e-157
"NCU02182",1779.94233380845,-0.437326856373883,0.0928819203658012,-4.70841746866923,2.49647406351665e-06,7.24251816229005e-06
"NCU02181",110327.963271008,-0.300712768116663,0.0662413589824619,-4.53965275978531,5.63469454474394e-06,1.57831231810334e-05
"NCU14004",248.277211909561,0.768614920925527,0.122397568300884,6.27965842455366,3.39317680383018e-10,1.53390184282734e-09
"NCU02179",2589.63504293846,-1.23532321694471,0.0975023680241727,-12.6696739984658,8.70755160568189e-37,2.68864751333336e-35
"NCU02178",28.3400092324878,1.40798798019925,0.364266905873926,3.86526461090747,0.000110968825993839,0.000264342612789295
"NCU16321",4.39239754943175,2.52973579989908,0.939444671953506,2.69279913487473,0.00708549423138823,0.0129249989779685
"NCU02177",1170.38315112975,-0.431377905105324,0.0692612729877879,-6.22826994793157,4.7161395443606e-10,2.11215330507327e-09
"NCU16323",893.453389562544,-1.30867885884433,0.230071138223438,-5.68814875672662,1.28423932127549e-08,4.85381790718295e-08
"NCU02175",6801.02187198322,-1.86366992858158,0.272629591286288,-6.83590478857648,8.14890541071567e-12,4.25791396027499e-11
"NCU16325",266.085699318218,0.609891517663284,0.206719401153438,2.95033516090049,0.00317429377408518,0.00611800369672193
"NCU02174",903.105552485257,0.318361152690995,0.0912666746061491,3.48825191741504,0.000486189765208424,0.00105859049909298
"NCU02173",1481.548854876,-0.595201229486633,0.103277376224081,-5.76313275228087,8.25667995152493e-09,3.18329829456383e-08
"NCU02172",1676.30505805387,0.478300083241678,0.0924783081568622,5.17202458365029,2.31571108416013e-07,7.61092718603515e-07
"NCU02170",421.541720659931,0.900198379062878,0.109261173300463,8.23895947545221,1.73714763341974e-16,1.39394217392952e-15
"NCU02169",623.643865143503,0.592116929601433,0.108649952066564,5.4497670577772,5.04358359337221e-08,1.77949357654562e-07
"NCU16327",68.7180404273563,1.52048805197774,0.342352462238549,4.44129433752479,8.94193841471407e-06,2.45455860825008e-05
"NCU02165",1189.44327364483,-0.477445171205342,0.112017143203717,-4.26225091580001,2.02378020789465e-05,5.30827595513352e-05
"NCU02164",15355.0765319233,-2.01165632264509,0.136864998337881,-14.69810650696,6.62874550322737e-49,3.88886402856005e-47
"NCU02163",112.524413052036,-1.28927597274749,0.216667407320326,-5.95048414845982,2.67350465406988e-09,1.0981022616483e-08
"NCU02160",17668.1953831611,0.192935952204883,0.0761922988962115,2.5322237942669,0.0113341626046059,0.0199414790244315
"NCU02157",3692.12660374942,0.665722824377185,0.217830791287636,3.05614656422989,0.00224201632546368,0.0044228829435637
"NCU02156",3184.38968467947,0.276898334733879,0.078746182129326,3.51633980526351,0.000437540606360534,0.00095959061332653
"NCU16328",539.488209958513,-0.742627445982125,0.150873940778755,-4.92217172925264,8.55890563979044e-07,2.6106887220158e-06
"NCU16329",3078.95074620728,0.529411025832634,0.0900402882475561,5.87971269457817,4.10979196007658e-09,1.65394066686009e-08
"NCU02153",2712.54975103336,0.241852617067027,0.0744191680320097,3.24986993892487,0.00115457799668961,0.00238831413223158
"NCU02151",3724.34001326711,-0.249398070777141,0.101754211517269,-2.45098524236332,0.0142465794126885,0.0246346616338613
"NCU02148",3233.0564138657,-0.392701427791862,0.0601742285612214,-6.5260733237706,6.75162776907109e-11,3.25260899823863e-10
"NCU16330",354.113265102447,0.391753055349228,0.0945511774250419,4.14329113627169,3.42356872723624e-05,8.69477771996504e-05
"NCU02146",46.8777347136447,3.2157322398711,0.449547717085228,7.15326119487653,8.4740142010398e-13,4.87659890806432e-12
"NCU02145",27.3240136138525,-0.79538901247542,0.348491903629619,-2.2823744373722,0.0224672432087184,0.0375639785123602
"NCU02142",813.949036877276,-0.524867198612497,0.149870206355241,-3.50214503187106,0.000461528315173226,0.00100780376514253
"NCU02139",4420.9939985533,-0.705123217010575,0.138628185362428,-5.08643473307473,3.64857198303111e-07,1.16612954421333e-06
"NCU02138",4225.94763223535,-3.16281890764274,0.225110978169151,-14.0500429315631,7.69873505938303e-45,3.67867159398574e-43
"NCU02137",952.360132010361,-1.28240601039807,0.104436170223772,-12.2793282025786,1.16965457534947e-34,3.24187724821271e-33
"NCU02136",66100.7995084277,0.524795842717872,0.076636016471013,6.84790085502907,7.49414713372029e-12,3.93918336147766e-11
"NCU02134",16868.297047613,-0.361040871222534,0.0821590133016096,-4.39441586155783,1.11071011604033e-05,3.01985036698915e-05
"NCU02132",356.29015080028,-0.267111008180912,0.108568791554011,-2.46029272646025,0.0138823734678835,0.0240718988211576
"NCU02130",1088.4798632603,-0.494179757145698,0.0984709067779693,-5.01853566008047,5.20668294898638e-07,1.62814841401528e-06
"NCU02128",1191.9452775011,-1.26796724018811,0.204982672227031,-6.18572890289851,6.18161630720209e-10,2.73357907052153e-09
"NCU02126",1046.90353046241,-1.01634420199831,0.138596343275669,-7.33312422230935,2.24848340112805e-13,1.36459682275358e-12
"NCU02124",22025.4006079711,-0.554477015445732,0.0906616921354461,-6.11589087282155,9.60190188625392e-10,4.14707909688513e-09
"NCU02123",649.092498932432,0.49792623975362,0.0947528190623211,5.25500185304379,1.48022980975316e-07,4.97018339936195e-07
"NCU02122",2946.52722984088,-1.04644607368013,0.121755134636568,-8.59467715101884,8.34992212881507e-18,7.48515939561012e-17
"NCU02121",1686.13391996683,-0.96066559515857,0.0979849256442383,-9.80421823910481,1.07979865181128e-22,1.42533422039089e-21
"NCU02119",586.393668648606,-0.508882543511781,0.0683591649362348,-7.4442475121875,9.74985518128448e-14,6.12848039966453e-13
"NCU02118",536.065652659863,-0.321190145655934,0.10202120081874,-3.14826862532806,0.00164240687045825,0.00331241721773092
"NCU02117",1852.59660928348,0.267181692391597,0.0937549543935311,2.8497874498463,0.00437484541012653,0.00824529136729183
"NCU02116",1092.705092537,-0.432508691986397,0.10891660978755,-3.97100766200892,7.15692772419563e-05,0.000174664101611985
"NCU02113",6462.04302625871,-0.230757186819429,0.047217266749485,-4.88713563289739,1.02313611008716e-06,3.09047978332963e-06
"NCU02111",7949.32577194036,-0.180734233745916,0.0825744847416924,-2.18874188935341,0.0286156054984543,0.0468134460207091
"NCU02109",20791.3481255425,-0.4008695909602,0.059043662721532,-6.78937539581215,1.12620050724257e-11,5.80130602755196e-11
"NCU02106",988.690249849114,0.292688857497174,0.122722691113255,2.38496120678338,0.017080922435751,0.0291396673540437
"NCU02104",987.835020553973,-0.204978260274268,0.0766039192581065,-2.67581949147564,0.00745467832008921,0.0135469631836417
"NCU16333",8.85701200876534,1.5149436782947,0.519619054897275,2.91548907611595,0.0035513153901238,0.00677908360804543
"NCU02101",256.611623528142,0.344789463781856,0.129390130879558,2.66472768392823,0.0077050687981705,0.0139587453265878
"NCU02100",1104.50029015027,-0.713567079663195,0.136846403931202,-5.2143648584433,1.84448112309311e-07,6.13471516846086e-07
"NCU11041",1072.03452897825,0.631303248671547,0.123691434053024,5.10385584502902,3.32801823655745e-07,1.06982869339564e-06
"NCU02099",9698.93925198321,0.371870326150734,0.137616700287705,2.70221801113741,0.0068878582886472,0.012597122190529
"NCU02098",11872.1208449586,-1.07014941727428,0.232425517109319,-4.6042681999109,4.13918757168205e-06,1.17597462376193e-05
"NCU02097",775.962421879028,-0.757782932465495,0.17280148579011,-4.38528019015948,1.15836577993799e-05,3.13971833576623e-05
"NCU02096",851.858164070823,1.10376160444036,0.107907229680179,10.2288012370603,1.4733176425574e-24,2.19749072110257e-23
"NCU02095",1593.01735421214,-0.478228276584148,0.0834824651208522,-5.72848772364169,1.01329884454323e-08,3.8642263475477e-08
"NCU14005",135.59824681059,0.679489574064718,0.2028472707057,3.34975950970794,0.00080881750761962,0.00171061744050935
"NCU02092",183.708734620944,0.877218515739793,0.201241142170558,4.35904162676797,1.30633265287549e-05,3.51372206173335e-05
"NCU02090",7690.48536693165,-0.250712231885333,0.0605500189432974,-4.14058056893615,3.46427901033084e-05,8.78971320256935e-05
"NCU16334",18.5710878035211,1.81640334069904,0.403720576534328,4.49915968190587,6.82225995411766e-06,1.89537135268304e-05
"NCU02086",3005.24513469745,0.432153066755643,0.184051416709985,2.34800184905178,0.0188744276063865,0.0319720814121657
"NCU02084",5360.42148864055,-0.886230731664743,0.25045618053622,-3.53846620900848,0.000402458788908557,0.000887072596717671
"NCU02083",4035.13297024058,0.774360638212274,0.100545170564174,7.70161942007976,1.34352531730643e-14,9.18293032411384e-14
"NCU02082",2575.84469096308,-0.212933706592757,0.0645677125368917,-3.29783568639038,0.000974331328751431,0.00203660705297211
"NCU11210",12.099802561512,1.58650470154915,0.504446496844628,3.14504057709375,0.00166063795163083,0.00334535230240778
"NCU02079",3762.72337772791,-0.153815077167085,0.0593295408845931,-2.59255465108493,0.00952660439951088,0.0169905324200025
