"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01303",4.13129747757118,1.02597905667422,1.10320285959471,0.930000360088931,0.352370898050508,0.477816291727279
"NCU01304",3.73081995564245,0.729983179023752,1.21538055228382,0.600621079259528,0.548092394860655,0.660255354655487
"NCU01305",6.06297759484107,2.16552347420071,1.11768988539788,1.93749939271376,0.0526843275406143,0.104627457451226
"NCU01308",2.18672705025407,1.93866340550329,1.25098560765504,1.54970880051714,0.121211424896838,0.20896683852513
"NCU01309",111.919926829528,2.98605074303511,0.378792160590643,7.88308485154239,3.19396019764488e-15,4.57261076571553e-14
"NCU01310",9.9346419116311,1.29943344633061,0.896509123475306,1.44943694637861,0.147215597094382,0.244885148313021
"NCU01311",0.867206957127807,4.96979119411168,4.29042651486118,1.15834432238784,0.246723550719833,NA
"NCU01313",0.974822346418635,-2.15625537133435,2.57441564102229,-0.837570801301578,0.402271797386675,0.525239291073532
"NCU01314",1.59024276860589,1.89244189297797,2.02174712086786,0.936042828227505,0.349251137152909,0.474664573393551
"NCU01315",12.141782681611,0.145787743940533,0.834238020546369,0.174755573769045,0.861271698050304,0.910417200065755
"NCU01317",41.4381359709337,-0.241705607070644,0.435228710863771,-0.555353084567756,0.578653175834834,0.685832764910538
"NCU01318",6.18064777156853,-0.208768532700601,1.01315258603834,-0.206058332750187,0.836745345920235,0.894651911724452
"NCU01321",67.2894482330811,-0.47643374032156,0.29486210852324,-1.61578489249665,0.106140829010881,0.187801948147103
"NCU01324",1.65575696702626,0.521579957339488,2.144130474406,0.243259430135185,0.807804430584375,0.872720598662868
"NCU01325",0.169014482685036,0,8.19152804639853,0,1,NA
"NCU01326",0.769527277596544,6.39041765617431,8.0716964461658,0.791706885757563,0.42853160640939,NA
"NCU01327",7.36155896174579,0.771976949283787,0.868020844683973,0.889353008066121,0.373813391518068,0.497997365308584
"NCU01328",36.2600280010801,-1.94668187972137,0.447251419599128,-4.35254488731681,1.34566308994564e-05,6.43474938268042e-05
"NCU01329",5.98353761794606,-0.597341641689631,0.828787054044189,-0.720742003358782,0.471068264275346,0.592867298369364
"NCU01330",8.90395397379646,0.564604164885066,0.544292842053167,1.03731690234118,0.299588191082697,0.421970355749686
"NCU01331",2.41926905910894,1.51837808049132,1.92956896924619,0.786900134015157,0.431340329072243,0.553527280471253
"NCU01334",38.9565409913762,-1.59994491344013,0.352899509405045,-4.53371248981753,5.79559050681963e-06,2.94071012200812e-05
"NCU01336",3.96131155714369,1.46251014649092,1.42773046366629,1.02436011818037,0.305665211984711,0.428903591687494
"NCU01337",0.873927216123076,-2.8346460364858,3.02931296408352,-0.935738918393129,0.349407627424152,NA
"NCU01342",5.45293743917147,-0.594801302313988,1.00078847860616,-0.59433268370794,0.552289622556192,0.663499601021549
"NCU01343",6.93561803152478,-1.28039361420485,0.875349824292349,-1.46272219251309,0.143543411057766,0.239850709101731
"NCU01344",18.0664069948065,1.31590800674061,0.472525817062597,2.78483832887862,0.00535544179117359,0.0150114011763714
"NCU01347",155.098606779205,0.51237642297613,0.210353718102062,2.43578496068004,0.0148595153080143,0.0359400474375669
"NCU01348",83.5046432758191,-1.27054034297924,0.700727403424563,-1.81317347768891,0.0698050691424307,0.132834774334666
"NCU01349",12.127192146378,3.26545388339773,0.808053750209771,4.04113449451849,5.31932386409146e-05,0.000231466016231551
"NCU01350",0.296230164176175,-2.12973559645757,8.02195170783938,-0.265488458921575,0.790633199417843,NA
"NCU01351",54.0277016271916,-0.168900060352716,0.383491746440178,-0.440426846002704,0.659627984705993,0.755788038320601
"NCU01355",8.61002193963788,0.184709475693592,0.732804274433292,0.2520584037756,0.800995921045244,0.867240092358283
"NCU01356",32.1286086392077,-1.77271502761374,0.504419222862949,-3.51436849997961,0.000440800857601478,0.00160618092563306
"NCU01357",2.42621111888531,6.98349470530157,2.75066424056091,2.53883938371101,0.0111220870697292,0.0279159639182605
"NCU01358",24.2912662542498,0.483205599943536,0.480235181549594,1.00618534107467,0.314326422304949,0.437749780708037
"NCU01366",2.39019251665354,0.983088106648708,1.40835824524016,0.69803837906389,0.485153192828665,0.604984317135109
"NCU01367",15.0139436146621,-0.681164045776944,0.664410175940385,-1.02521615478397,0.30526120732049,0.428507080602231
"NCU01369",13.463738255504,-0.823772149150519,0.476653141310065,-1.72824235855534,0.0839447824299786,0.155059480343049
"NCU01370",3.92907646725185,0.468411901802411,1.03368812677646,0.453146253370585,0.65044343118618,0.748533251602639
"NCU01371",11.3929438214781,9.52544987931047,1.31495937786875,7.24391189539943,4.35924660696941e-13,5.11089078936712e-12
"NCU01373",0.742468273514591,1.0422518732934,4.05392295800277,0.257097109168271,0.797103809112658,NA
"NCU01374",4.47434631979322,2.04663843228197,1.00235078300632,2.04183851300395,0.0411675525830845,0.0849592357109386
"NCU01375",0.601996756520542,3.32782298341012,8.13158839813257,0.409246363745411,0.682358872829003,NA
"NCU01380",0.689214464949699,0,4.44724148425664,0,1,NA
"NCU01381",10.7398942082938,1.25742281300097,0.843856336849536,1.49009109500256,0.136200285325036,0.229646826044937
"NCU01382",50.7206314266144,0.725549034216386,0.404024680726534,1.79580374375069,0.0725257351312139,0.137329071081636
"NCU01383",1.50391569926807,-3.43092318194116,2.87452345726643,-1.19356242276202,0.232649180488116,0.3490350263369
"NCU01385",0.705594125931861,0.529295527718789,3.84058708223242,0.137816306826488,0.890385596356289,NA
"NCU01386",4.37739127149203,3.75301285693334,0.951172666153442,3.94566937263934,7.95773572877592e-05,0.000334518753863612
"NCU01387",1.91386592385948,0.235355729881869,1.56759568724304,0.150138030996878,0.880655715636643,0.923830152129585
"NCU01388",4.94288931997265,1.24675336977194,1.10117339922547,1.13220440182161,0.257548509939918,0.377559085413726
"NCU01389",15.0099449951088,-0.0186872129184209,0.644334491398887,-0.0290023476437679,0.976862718234219,0.987778949182968
"NCU01392",3.64156283106635,3.41850634774617,1.58240607821402,2.16032180033362,0.0307477664657729,0.0665290422180948
"NCU01393",719.820605003218,-0.609415618525962,0.221447349520732,-2.75196618900561,0.00592386366951317,0.0163322772575875
"NCU01394",170.84635126092,-1.10022234295459,0.19413235105791,-5.66738277756905,1.44995185320872e-08,1.03685513474642e-07
"NCU01395",4.01043540751483,2.93111219014013,1.22461207249624,2.39350260867948,0.0166883626542003,0.0396054013494773
"NCU01396",1.3346077646585,2.47842224333107,2.19774020194069,1.12771393140214,0.259440752163468,0.379822862614344
"NCU01402",30.9314414118919,2.07552252636747,0.597342031899912,3.47459648832352,0.00051162232571006,0.00184048439085709
"NCU01403",242.90749368155,5.78752045096838,0.494710263306767,11.6988081312143,1.29256159874968e-31,6.65905092260969e-30
"NCU01404",2.70252391512297,-0.756031393590207,1.57755389551458,-0.479242830143434,0.631765887857987,0.732304752258445
"NCU01407",49.3979107352458,-0.3119370290652,0.325694813302763,-0.957758663400102,0.33818446779391,0.462399452477609
"NCU01409",12.2496162337109,0.621698089970821,0.59063634996776,1.05259029520407,0.292528806945665,0.415131968348184
"NCU01410",3.96227837610334,1.39070355157074,0.920252493473416,1.51121954184731,0.130732525109931,0.222125701065453
"NCU01411",3.22981695055292,4.13666025182552,1.5587765988791,2.6537864725453,0.00795941761699215,0.0210560605475002
"NCU01415",4.7732386281369,1.61383969950881,1.12574614091778,1.43357337933498,0.15169404475335,0.250856740362968
"NCU01416",11.0929170156695,1.13716374496565,0.667530997928152,1.70353698703898,0.0884676223457332,0.16159536193483
"NCU01417",20.4226609796671,2.87572872301812,0.697915444245718,4.12045434261181,3.78125996696745e-05,0.000169068593977483
"NCU01423",23.9166795428394,1.89840795218924,0.484282994873526,3.92003843266275,8.853484856685e-05,0.000368660154091344
"NCU01428",113.376050995857,-0.18510735698816,0.382797110891605,-0.483565188245571,0.62869448550568,0.729583307908433
"NCU01432",6.35816297134214,1.25246099012428,0.771545964622003,1.62331351280916,0.104522402366935,0.185543037199654
"NCU01434",20.6228410242741,3.44809365359865,0.547737199217085,6.29516063273998,3.07081692542648e-10,2.64961196328363e-09
"NCU01439",37.5170018982464,-2.13990977052005,0.514926059495476,-4.15576126136775,3.24206228475276e-05,0.000146027285295373
"NCU01440",12.2165262018367,-2.25426581488692,0.810635594174594,-2.78086211743794,0.00542147581710145,0.0151445660176024
"NCU01445",27.4261819599471,0.0156062229444437,0.486429168756396,0.0320832383147221,0.974405670416477,0.986171760442273
"NCU01450",12.7672621348341,4.47041823228147,0.678837348086904,6.58540406605497,4.53649935078292e-11,4.32100032629228e-10
"NCU01451",201.556998189104,1.77782651100035,0.213821800716324,8.31452408054023,9.2121197382375e-17,1.48445527654065e-15
"NCU01452",38.5308139553837,-2.58690304230902,0.555566595332985,-4.65633294737335,3.21891231623173e-06,1.70180397962274e-05
"NCU01455",9.52581732671566,1.61559688532846,0.756527600512859,2.13554255553033,0.0327167179735388,0.069868258837288
"NCU01456",20.2994402479977,-0.130491659670316,0.451096742525897,-0.289276439771286,0.772369840294291,0.845945535333855
"NCU01457",56.3983948699928,0.068914944726297,0.339241576114026,0.203144159143787,0.839022357234624,0.896023573515203
"NCU01458",2.28497286848593,-4.06728926932217,2.202205418769,-1.84691638421076,0.0647592597648518,0.124508541383907
"NCU01462",2.02014242878458,7.25595544306433,2.98919219989235,2.42739675398779,0.0152076146951719,0.0365957533305569
"NCU01463",2.83683298239391,5.99995961685392,2.32481055037397,2.5808380884579,0.00985607952951385,0.0252868808866989
"NCU01464",4.33142703739788,0.761647677538508,0.905577587139243,0.841062862371169,0.400312718804957,0.523603517005723
"NCU01465",4.47474420796146,2.62739139881289,1.03168026257775,2.54671092790716,0.0108743471347136,0.0274013359788677
"NCU01466",9.0670999141252,-0.441555621822768,0.746282277000325,-0.591673734498421,0.554069088102065,0.664986336661489
"NCU01469",30.8079861659576,3.09200103668227,0.426873005344547,7.24337448836004,4.37656263669274e-13,5.12268309946556e-12
"NCU01471",6.09114882448803,1.76760941964676,0.931889142133909,1.89680224795747,0.0578540425390499,0.113237335618584
"NCU01472",6.83799286852386,1.65698772374581,0.968118474250234,1.7115546989526,0.0869787627436329,0.159412128653483
"NCU01473",10.9035799375129,0.258686451940353,0.712075961468679,0.363284910512643,0.716392064152968,0.802123412489872
"NCU01474",17.2795000111927,2.76145103210878,0.475524054841493,5.80717421967066,6.35360152670245e-09,4.78588255874769e-08
"NCU01475",2.67548830737991,1.75763390989655,1.64038544392171,1.07147616824405,0.283955380769277,0.406852837488744
"NCU01476",24.8616704284712,-1.08198534769204,0.389045688891256,-2.78112668662541,0.00541705932150391,0.0151420216598711
"NCU01477",207.374315375069,3.30934554122481,0.308870924861031,10.7143316992811,8.71846341107397e-27,3.1883375520912e-25
"NCU01478",11.9777997721433,0.392153515900354,0.572132057198054,0.685424826255808,0.493075882401284,0.611837126931833
"NCU01480",5.44976078313426,3.60754452799316,0.995697162953834,3.62313428441537,0.00029105462044019,0.00109912440399511
"NCU01481",156.912533768815,4.05375636513773,0.286973077820824,14.1259117263563,2.62974203666594e-45,3.09345321579803e-43
"NCU01483",10.0827573205483,0.0576589028075686,0.81502517140121,0.0707449350410123,0.94360075741389,0.965207847221339
"NCU01485",10.0413641579681,0.505771754688759,0.706016475585016,0.716373869702783,0.473760525233889,0.594982524395158
"NCU01486",9.32616117433989,1.63719868399199,0.786059360873766,2.08279268142309,0.0372701249728243,0.0780339786586157
"NCU01487",44.5592195845549,1.16069709960382,0.597115962356906,1.94383867251241,0.051914908623667,0.103448736608086
"NCU01490",207.737029470827,-0.834004217937466,0.400919795437043,-2.08022708638848,0.0375047089360622,0.078455315847874
"NCU01491",8.48437923615831,0.463821131356157,0.545308178971506,0.850566980731813,0.395009938060281,0.519080272357003
"NCU01493",115.262377404555,4.00835459250075,0.389923881047546,10.2798386744924,8.68728897476253e-25,2.82557076423382e-23
"NCU01494",13.1374506708909,2.1308351498717,0.559106102257884,3.81114629453439,0.000138323871511175,0.000556290532835256
"NCU01495",60.4147920144683,5.63100928831393,0.529394014945835,10.6367074982706,2.01110740263072e-26,7.16888689281194e-25
"NCU01496",41.1918344425083,10.4113276908019,1.05965117771497,9.82524052231301,8.76645121814968e-23,2.47494450790802e-21
"NCU01503",45.561443436155,0.997565393858701,0.515552527205773,1.93494424179312,0.0529971383303122,0.105100815491808
"NCU01504",30.4772006832652,2.48577955118563,0.479922281075755,5.17954604152512,2.22426511739919e-07,1.38560134144779e-06
"NCU01505",31.3182220899347,0.351454093508581,0.439501198635521,0.799665836179079,0.423904431916647,0.545771156597536
"NCU01506",5.12133385490737,3.44004997538277,1.3177092693316,2.61062895696843,0.0090375890651271,0.0234795583996895
"NCU01509",72.9243056049539,2.16764239325659,0.362137838442218,5.98568324862427,2.15483360888189e-09,1.71463535642485e-08
"NCU01510",49.8741170844902,-0.368386285555679,0.460572017701197,-0.799845130397555,0.423800531556387,0.545736937005105
"NCU01516",3.48226191193148,0.0448546318345059,1.38953092459185,0.0322804127930303,0.97424842939069,0.986171760442273
"NCU01519",69.3529639779381,0.99457518488091,0.777582260055264,1.27906105369511,0.200875556968866,0.310780289584887
"NCU01520",0.837943824960118,-0.269559733099419,2.47620075610868,-0.108860209510245,0.913313367234246,NA
"NCU01523",8.44344873061501,-0.325239614602106,0.790328782910503,-0.411524446072131,0.680688019650102,0.774511694775177
"NCU01524",4.82207642068419,-0.700977295822342,0.976717952886906,-0.717686506888144,0.472950604828251,0.59449427762739
"NCU01529",192.27107848777,0.338140766860681,0.343916611412667,0.983205683121088,0.325506218310121,0.449329725959874
"NCU01530",69.0696045567987,0.470845123149701,0.353663176476686,1.33133770906098,0.183077915658237,0.290373916565356
"NCU01531",3.51708935473213,8.28992215705503,3.4310320663112,2.41615991830929,0.0156851707991187,0.0376039183084851
"NCU01532",8.4942693811485,7.01983983108938,1.51962820356181,4.6194456082322,3.84766725025058e-06,2.00715709181586e-05
"NCU01534",84.8991501420902,2.47772926537846,0.261555181198141,9.47306512541022,2.71750130872357e-21,6.82566698824588e-20
"NCU01536",2.43109547712403,4.07087318771739,1.34015763632012,3.03760772418939,0.00238464154828489,0.00728921613156984
"NCU01539",14.5556803016458,-0.759925310230793,0.638097555593407,-1.19092339967372,0.233683657499852,0.3499552842423
"NCU01542",9.97307540468272,-0.468828900393184,0.653018014070587,-0.717941757028631,0.472793199515365,0.594402280402466
"NCU01546",47.4384651462411,-2.22765913880326,0.671381520799925,-3.31802271851195,0.000906571104677453,0.00308216707938991
"NCU01548",12.2684392958622,-3.11587025239711,1.00117675289686,-3.11220795267318,0.00185693643577694,0.00583794401733666
"NCU01551",39.7038879602805,-0.117694393482094,0.458491325494651,-0.256699280744553,0.797410926829342,0.864474951165889
"NCU01555",23.7876167250848,0.773535481575776,0.374727496943097,2.06426133092987,0.0389929452679602,0.0809685812595655
"NCU01559",3.16478181481881,2.53279713479655,1.24272884476701,2.03809314112397,0.041540618975227,0.0856540136509356
"NCU01560",53.6601463877875,3.67893482163201,0.329223975782939,11.1745653179815,5.43156411948762e-29,2.37354877424503e-27
"NCU01561",87.3647709029111,10.3690142051019,0.799367986939115,12.9715154653693,1.77486125678766e-38,1.43988169544912e-36
"NCU01562",16.4689868986819,2.57969413376204,0.538984479530584,4.78621227833641,1.69958295260616e-06,9.46776359865373e-06
"NCU01563",42.9371505599759,7.69729342831934,0.621053367631911,12.3939323566818,2.81874832593225e-35,1.89473577946951e-33
"NCU01564",67.4901594098818,-2.14591775930325,0.483410953655086,-4.43911695231127,9.0328724658845e-06,4.45771441685108e-05
"NCU01565",70.7831718917658,0.712882839743167,0.238717095914004,2.98630827848198,0.00282367832631079,0.00843042370012757
"NCU01566",7.63625129103313,2.03443496759934,0.645263650912967,3.15287396821574,0.0016167159100939,0.00515858087406996
"NCU01567",141.483285945753,-1.3093102834259,0.279448795137602,-4.68533164646923,2.79506967790828e-06,1.49678314011204e-05
"NCU01570",0.754245665772484,0.348244221706375,3.27918185025421,0.106198508533273,0.915424854274125,NA
"NCU01571",5.84393819651577,3.92020236539549,0.741239651074369,5.28871109325232,1.23181273597758e-07,7.95437720999978e-07
"NCU01572",3.74057133045817,4.33494085540854,1.41653392554409,3.06024499465729,0.00221156001730322,0.00681326521262598
"NCU01573",155.604036808125,-0.752134208203425,0.245040960144281,-3.06942238457018,0.00214473126248626,0.0066363495180307
"NCU01575",7.56490434611399,3.42805314207802,0.860377356603178,3.98436002036616,6.7662226967428e-05,0.000288272634906454
"NCU01577",2.01498117041822,3.01405856068467,1.71645405643991,1.7559797475361,0.0790918667155971,0.14752388881572
"NCU01579",110.861708816919,-0.110116205901848,0.286918167454023,-0.38378959017816,0.701134404166537,0.789881344709883
"NCU01584",12.6159881042234,-1.35860609801639,0.898608528255973,-1.51189984881758,0.130559342525545,0.221938304322085
"NCU01585",19.1967733749437,-0.681295910868424,0.486393798381806,-1.40070846531153,0.161301270231671,0.262985531368707
"NCU01587",15.5475521816822,-0.377816659779705,0.467417337462117,-0.80830690156059,0.418913930495966,0.541122716222645
"NCU01591",39.6047497031685,1.01809169271298,0.32847882807874,3.0994134345515,0.00193904231903289,0.00606101004771221
"NCU01592",0.263091505845308,0,8.19152804631741,0,1,NA
"NCU01593",0.838708172828653,6.18268707163283,8.07296223209018,0.765851108166533,0.44376490005021,NA
"NCU01595",1.65779914523449,-1.34627233704896,3.34602448131143,-0.402349816795515,0.687426596776157,0.779414766272469
"NCU01597",9.62148676992018,1.6667333286546,0.813831002958378,2.04800913530674,0.0405591042846842,0.0838506614063565
"NCU01598",6.02901299909756,3.45547904437274,1.273236580557,2.71393321330832,0.00664895693656542,0.0180771718252229
"NCU01599",2.67143868292377,1.95327451445507,1.34534895794356,1.45187202392512,0.146537192684957,0.243871611877017
"NCU01601",7.21837371673852,-0.645340074782954,0.840428481330351,-0.767870305586761,0.442564240511689,0.564951783239555
"NCU01606",13.0604416017544,-0.0357553073698585,0.705062875531041,-0.0507122252649144,0.959554834832408,0.97629206058053
"NCU01607",52.4959817000964,0.458900104687074,0.348721761783794,1.31594914621815,0.188191111748546,0.297081831071625
"NCU01608",0.473451799632237,5.74988669171492,7.02311307557205,0.818709115152127,0.412952394820628,NA
"NCU01610",0.048219698762624,0.245656725919313,8.19152804633069,0.0299891210198997,0.976075729438252,NA
"NCU01611",4.22967827087716,1.79388984668468,0.978689227767989,1.83295145771232,0.0668097902836792,0.128032446326964
"NCU01612",3.0217089855092,3.27674595093273,1.56319947181091,2.09617902898645,0.0360663125279271,0.0761004585417367
"NCU01615",36.4842143373454,-1.29314895586761,0.532301306181494,-2.42935521827688,0.0151257047524625,0.0364234814544115
"NCU01620",0.38562360752612,-0.224139005014981,6.58749735315939,-0.0340249100680828,0.972857286836638,NA
"NCU01623",5.19437510845081,0.597861436292677,0.98012577789292,0.609984401775416,0.541872140337103,0.6561217303996
"NCU01625",10.2357199285286,-1.53961415045619,1.04396036176252,-1.47478219178443,0.140271110440588,0.235358476747724
"NCU01629",26.2073790409251,6.83256025749094,0.790248708571057,8.64608848250534,5.32947951076205e-18,9.52290288277432e-17
"NCU01631",42.5282402110376,0.0898361758760356,0.406873982486274,0.22079606891322,0.825251224602218,0.886143791760604
"NCU01633",28.2183612139572,-1.05917455190345,0.668299277400753,-1.58488058826421,0.112993467745087,0.197647557706276
"NCU01636",44.8955188864824,1.93282694785537,0.392503943838131,4.9243503872982,8.46410574664361e-07,4.93716184791823e-06
"NCU01637",6.37896293159616,3.99038515363874,1.10517799881343,3.61062666640398,0.000305458079510575,0.00114737792718767
"NCU01638",3.04356405180556,0.124109232416874,1.41757959789561,0.0875500977871816,0.930234265995198,0.958201028808247
"NCU01642",6.17703951970603,0.694949988510235,0.886341515426575,0.784065708775666,0.433001555245814,0.554852029216586
"NCU01643",4.7720440120361,-1.79741772777311,1.12056987245968,-1.60402110742789,0.108709400083241,0.191626110336542
"NCU01646",10.7760804005823,1.28671076530418,0.625813538520783,2.05606092885997,0.0397766436753911,0.0824019815265366
"NCU01649",4.06757441501813,-0.00754436446000206,0.978900712617135,-0.00770697616495943,0.993850783582225,0.998250195164128
"NCU01650",1.54771181306439,-0.489124141399022,1.86360502911715,-0.262461269290917,0.792965841584397,0.861083203058399
"NCU01651",6.0507598870647,2.24518544609439,0.924932780344552,2.42740390848513,0.0152073147592376,0.0365957533305569
"NCU01652",3.98733252156669,0.0672241324890125,0.909675579889169,0.0738990184799759,0.941090736854733,0.964177445307114
"NCU01653",67.6726367431463,-1.34005905773402,0.32010402388308,-4.1863236877756,2.83508967746928e-05,0.000129013945477616
"NCU01654",7.2897187842024,1.56392839073756,0.639889617792817,2.44405964286785,0.0145230254017749,0.0352245750122773
"NCU01655",9.46265524674507,-1.86196841961811,0.728965018929424,-2.55426305963575,0.0106412827073987,0.0269294275184009
"NCU01657",19.514595409497,-0.308082355671238,0.552272240633448,-0.557845086180454,0.57695017235349,0.68461908481354
"NCU01658",7.37168627334068,-2.21327686891846,0.876491884801598,-2.52515386314096,0.0115647643790362,0.0288424406315327
"NCU01659",43.9381126170175,0.980581232433819,0.304695030645873,3.2182383491954,0.00128980588495527,0.00422042185257965
"NCU01660",1.11102293686291,2.02091089313171,2.5725235557799,0.785575272417296,0.43211635585618,0.554120138014702
"NCU01664",7.94945081668749,-1.63681647045189,0.855169285405412,-1.91402626168446,0.0556168002654653,0.109679624552572
"NCU01665",3.5614218535624,2.04328961761437,1.37193415360784,1.48934962530164,0.136395326287111,0.229920757806169
"NCU01668",5.65814813769902,-1.8422210510854,1.01906833428599,-1.80775026473191,0.0706453776206741,0.134180590755306
"NCU01674",6.38212181966029,-3.02072518909974,1.01814840286368,-2.96688103679535,0.00300837334936236,0.0089214702099998
"NCU01675",17.5217108057629,2.25253652134858,0.499773163877705,4.50711779694474,6.5714155129202e-06,3.32004657768008e-05
"NCU01684",5.4138305714683,2.17518707668505,0.952910593739496,2.28267698037545,0.022449402724226,0.0509642600281721
"NCU01686",4.19338704953835,0.476965461906152,0.799589128683331,0.596513190082465,0.550832444955867,0.662500901942275
"NCU01688",0.220457935433225,0,8.19152804637299,0,1,NA
"NCU01689",16.8208334475351,-0.892411784888062,0.693799197403157,-1.28626811363907,0.198349506710759,0.308291305519607
"NCU01695",4.66046049686414,0.337213689496312,0.940035568081438,0.358724393997715,0.719801277593718,0.804745353596778
"NCU01696",8.44255365661422,1.26339466278786,0.724105008153933,1.74476719337823,0.0810254015975607,0.150454428959638
"NCU01697",10.6340426728533,2.71316116428367,0.513325544533597,5.28545908766109,1.25389895210527e-07,8.08220895338723e-07
"NCU01700",10.4149517025164,-0.208556531305119,0.564877410951163,-0.369206711512757,0.711973653676183,0.798650675086857
"NCU01701",4.69209552922685,0.452325206927454,0.927081126935649,0.487902507974203,0.625618897986568,0.727597936615575
"NCU01702",18.7341037894793,-1.2915741798925,0.602451086032623,-2.14386563463272,0.0320436544469625,0.0686177527568754
"NCU01703",15.7673302967994,-1.60382041921664,0.639910927196041,-2.50631822501337,0.0121995767633373,0.0302015478062556
"NCU01704",321.366564455184,-0.0614878082396531,0.196597973111637,-0.31275911580603,0.754463678982691,0.832422173872101
"NCU01705",127.288086135257,-2.67350345864174,0.51696628910439,-5.17152378208918,2.32192713707745e-07,1.44389090162931e-06
"NCU01706",1.04579304769493,3.61051460657912,3.73846874717256,0.965773649789045,0.334157456588391,0.458313899844708
"NCU01715",0.791437731061106,4.85175758231265,3.30045071982833,1.47002879126915,0.141553956432664,NA
"NCU01717",2.71556453182522,-0.921882803286786,1.47218236772425,-0.626201497516821,0.531182785117734,0.645504148994657
"NCU01720",21.2966927753833,0.142217098494622,0.5782060963584,0.245962640986181,0.805711152387733,0.870992389883998
"NCU01722",10.2342847443277,0.919747096765498,0.527516814160321,1.74354081628566,0.0812391910851104,0.150811733476778
"NCU01724",37.5427779754303,-1.21560883476194,0.416460895452515,-2.91890270619788,0.003512658388845,0.0102702331849495
"NCU01725",3.10738583379207,-0.461597955528578,0.964116196356433,-0.47877834359908,0.632096324738444,0.732447194221628
"NCU01728",7.50593328874585,1.87301283623612,0.871993127850765,2.14796742819821,0.0317163430812198,0.0680329826706726
"NCU01729",10.1002774956877,1.68205908410374,0.635831673856661,2.64544714153849,0.00815830321155222,0.0214855612190804
"NCU01734",3.21456807031886,7.24089615493477,1.49998284174167,4.82731932221784,1.38383138870355e-06,7.7949576548042e-06
"NCU01735",8.42691265739009,-0.494405839663411,0.864503954818249,-0.571895405345316,0.567392836985003,0.676462608689215
"NCU01737",7.22085954264278,-0.261648701416733,0.945262932121682,-0.276799917277462,0.781933744692243,0.853403887483101
"NCU01739",24.3920299836659,-0.305760732215853,0.542521222859193,-0.56359220493612,0.573031693043792,0.681256369566693
"NCU01740",31.9121386408319,-1.19151944226673,0.451094373350972,-2.64139726109968,0.0082564844272102,0.0217117239520304
"NCU01741",11.8699952321111,-0.366049020296534,0.708978502225619,-0.516304823273818,0.605641528039508,0.708774316846766
"NCU01742",15.5783870815175,-1.76306210876787,0.628156442725528,-2.80672454956931,0.00500480171143211,0.01410698501569
"NCU01745",11.1766392063508,1.84950011425878,0.620492102770206,2.98069887755481,0.00287591430020314,0.00856825796995937
"NCU01746",273.363033775877,4.52203492651936,0.370094102585559,12.2186084428998,2.47281220243813e-34,1.49171867733404e-32
"NCU01747",687.648041838987,3.93792072747818,0.425952345066207,9.24497956893769,2.35285656039718e-20,5.22215773688153e-19
"NCU01760",1.50408021464764,3.78218849108026,2.80441974567001,1.34865278170998,0.177448518664896,0.283740744163307
"NCU01761",2.74573411039293,0.739094028613603,1.50687491707951,0.490481340047818,0.623793330885447,0.726164164504286
"NCU01762",2.52992299112528,1.34377175160141,1.26319206418211,1.06379052695481,0.287423603666682,0.409913516077835
"NCU01763",5.59649349595237,-2.62215448331081,0.998616769442286,-2.62578655150689,0.00864490092941122,0.0225566398372586
"NCU01764",58.6390819850745,-1.28792611009393,0.368480657038538,-3.49523397088175,0.000473646356407373,0.00171523652310069
"NCU01766",4.04028380871148,-1.43711146565946,1.27470094914405,-1.12741068140293,0.259568885039081,0.379822862614344
"NCU01767",48.629638267032,-2.58093000120005,0.670098061304428,-3.851570613674,0.000117362677178704,0.000476608616528938
"NCU01768",38.7554718406179,2.43761154839643,0.498982655982205,4.88516287925519,1.03343386593762e-06,5.92524470007125e-06
"NCU01769",9.66123803841391,3.03330215781594,0.659759754628303,4.59758591902116,4.27414389644279e-06,2.21002986235115e-05
"NCU01771",2.49984335733126,1.42632511492131,1.48523731431529,0.960334824053933,0.336886728859734,0.461166231665841
"NCU01772",2.40158193631749,4.02422065221995,2.52951556203624,1.59090567087893,0.111630806147337,0.195740316398376
"NCU01777",17.3761911511438,1.93090398257781,0.529872829122993,3.64408944269459,0.00026834009892153,0.00101989467861506
"NCU01779",102.51783729344,2.73424787105607,0.280344158414681,9.75318296809885,1.78773312565584e-22,4.92883609409332e-21
"NCU01780",13.7404337628992,5.02674075268487,1.73319855503039,2.90026825726076,0.00372843422263333,0.0108382573078032
"NCU01781",41.6096922030472,2.50992883245333,0.45974808026076,5.45935685262621,4.77862435483904e-08,3.23680716856564e-07
"NCU01782",14.3203335170615,1.11538612617476,0.701201439478927,1.59067860300403,0.11168192471652,0.195741501030346
"NCU01783",21.8674916900093,0.347932125453009,0.413092279791593,0.84226247372268,0.399641051244743,0.523093937518673
"NCU01784",1.23623463233194,-0.382840585692818,1.83709492614262,-0.208394558302262,0.834920904908867,0.893574362065988
"NCU01786",10.0929081594895,4.74844467356125,1.14000267225602,4.16529258143253,3.10953521273431e-05,0.000140237057709129
"NCU01788",6.95192149745998,-0.0978138172332098,0.815700900240783,-0.119913827733102,0.904551410571135,0.940115425682678
"NCU01790",2.34715629703026,1.84076372585019,1.67878095447507,1.09648833038243,0.272865127456185,0.394647965079048
