"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08073",23.1456304237395,2.04793496705612,0.373793310517651,5.4787897734714,4.28244802014585e-08,3.39266606244124e-07
"NCU08076",240.348273172364,-0.673037969931591,0.174419029793683,-3.85874162198767,0.000113972352963002,0.000453670442095498
"NCU08077",12.4158896974341,3.47735724671909,0.756663512117055,4.59564547653402,4.31411674589657e-06,2.32156554847275e-05
"NCU08078",9.99763394918383,4.62545526054049,1.04068947851752,4.44460653828223,8.8052865819345e-06,4.43252682491198e-05
"NCU08084",8.67494233046356,3.04684773807724,0.854614758754456,3.56517098127093,0.000363619060381162,0.00127774813921961
"NCU08085",18.9966444458152,5.6527763322,1.0312077934364,5.48170443258839,4.21247579463372e-08,3.34270312851222e-07
"NCU08087",5.87785928908848,3.91700995311299,1.07023227763574,3.65996245391338,0.000252252207003521,0.000927127416856905
"NCU08089",13.1270841282889,2.10378728485303,0.52840696695488,3.98137688641162,6.85172073878104e-05,0.000288113574121493
"NCU08090",820.827211687716,0.408924452031504,0.155099755545211,2.63652544515006,0.00837599179986944,0.0199773285574122
"NCU08092",9039.1583733681,-0.319473315046217,0.140523026480219,-2.27345882769745,0.0229985445425784,0.0481924047005848
"NCU08093",10404.7746189135,-0.967175055589769,0.0890388377545095,-10.8623953319829,1.74121028615046e-27,1.56080155372432e-25
"NCU08094",2159.72717755747,0.564773315908589,0.15485102434551,3.64720426161627,0.000265109170835604,0.000967768432450786
"NCU08095",1501.55637192066,-1.07336707727262,0.271081890368389,-3.95956762664581,7.50855805432224e-05,0.000311708192641053
"NCU08097",71.0429695203111,1.13651402574539,0.250914661341685,4.52948432613802,5.91278202122896e-06,3.10421056114521e-05
"NCU08098",60.3692008450573,0.876402894948962,0.286448169961889,3.05955138434141,0.00221668758107582,0.00634340894838754
"NCU08102",4.56187683362643,3.14975578796744,1.13339024095816,2.77905673980805,0.00545170015259142,0.0138597450570477
"NCU08103",4.35712026861323,3.10678103860348,1.13686765361332,2.73275524088417,0.00628069862947522,0.0156508219902058
"NCU08111",563.399456253296,0.546027457989806,0.178274315593262,3.06284983438435,0.00219240046978984,0.00628505447084259
"NCU08117",307.38286212279,1.67146426505522,0.189630022034501,8.81434409553099,1.20387775834749e-18,3.92415507695693e-17
"NCU08118",588.422418160706,-0.656673838445402,0.20360156279445,-3.22528879166002,0.00125845653670265,0.00385663745863197
"NCU08119",774.16456374059,-0.848071729271785,0.131008900006699,-6.47339019889807,9.58280581792857e-11,1.14109647138212e-09
"NCU08120",766.623262597111,0.691720542502892,0.174827240312549,3.95659475758047,7.60257392953962e-05,0.000314935893076051
"NCU08121",232.880878433954,0.516804365441322,0.186013747753652,2.77831274130207,0.00546419983685926,0.0138842306090904
"NCU07507",73.5439745855459,0.746703876196126,0.305351213267955,2.44539351327505,0.0144694170393519,0.0324330693118699
"NCU07506",1001.18348293188,0.289154322379132,0.111954069807877,2.58279420190214,0.00980037635747784,0.022961627182174
"NCU07505",425.070249798347,-0.391289710057867,0.135131866179322,-2.89561390011902,0.00378417673850246,0.0100921804422706
"NCU07503",4235.2525584401,1.35921285990172,0.207927426110658,6.53695804024598,6.27826529954636e-11,7.67422807637732e-10
"NCU07502",706.578160178534,-0.530457149176533,0.128031850358126,-4.14316553023921,3.42544513393101e-05,0.000154025705255857
"NCU07501",6.26721328813275,2.50666661458485,1.04969824149098,2.38798781926548,0.0169409032549184,0.0371556149548855
"NCU07500",12.1092110330755,4.06327871244895,0.879737959613086,4.61873750933289,3.86081886715013e-06,2.08924468713697e-05
"NCU07499",9.24850119870714,2.94170343224839,0.751460758909488,3.91464676946985,9.05366523841106e-05,0.000368425948604697
"NCU07491",2150.27866264251,-1.97847260453972,0.283601813727972,-6.97623396173852,3.03197655559959e-12,4.32928687828313e-11
"NCU07487",105.043049573074,1.11552382710962,0.29982618036036,3.7205684499228,0.000198774855569023,0.000749353339861259
"NCU07485",211.459745753028,1.44118850806166,0.234391220889787,6.14864542533065,7.81474570355426e-10,8.24123672724496e-09
"NCU07484",135.592944209713,1.64074838279537,0.292906774570625,5.60160612604663,2.12374697139551e-08,1.76632254553951e-07
"NCU07483",589.110694644292,-0.560261746041361,0.122354176164138,-4.57901612847094,4.67168178887766e-06,2.50146855078123e-05
"NCU07482",285.191507823449,-0.961573864258713,0.187578772894575,-5.12624029585239,2.955853064846e-07,2.01660419455772e-06
"NCU07481",424.328639200242,-0.383040518829938,0.127353144713323,-3.00770365499948,0.00263229686256955,0.00736297773086849
"NCU07480",4.72948238882466,2.95759342872416,1.03835790270521,2.84833718799539,0.00439483338084381,0.0114711194284036
"NCU07479",22.7492292724696,1.33843557178829,0.429087281064718,3.11926181654034,0.00181304779314237,0.00532647774017552
"NCU07478",364.438823808313,0.438045697848307,0.167880448425331,2.60927166895876,0.00907351762980912,0.021440254863115
"NCU07475",8.64511646445066,3.47244976804776,0.812001703410748,4.27640699947058,1.89933848108302e-05,9.00024269964009e-05
"NCU07474",1689.97112662178,-1.49764208389205,0.167545530906469,-8.93871699107328,3.93714738816219e-19,1.36126870945708e-17
"NCU07473",1640.03687884674,-1.70173730789561,0.194997652961005,-8.72696302778532,2.61602557284856e-18,8.22264401647627e-17
"NCU07472",854.106589046107,-0.377124099719546,0.135079895952686,-2.79185956622029,0.00524060954002984,0.013368732795001
"NCU07468",1224.36369261529,-1.41487640392551,0.139332306615146,-10.1546901669659,3.15811688890529e-24,1.94737131219695e-22
"NCU07467",2746.15669176223,-1.26315790870549,0.110265496906704,-11.4556043743607,2.20420390042337e-30,2.60230462926813e-28
"NCU07465",5733.0675645686,-0.489471401825459,0.0910916251900311,-5.37339630075044,7.72672498497617e-08,5.9085643427768e-07
"NCU07463",29.8794663728575,-1.13423254199582,0.447632465497365,-2.53384780912969,0.0112817718189886,0.0260292738273662
"NCU07460",668.962091058502,-0.546624192669172,0.114515307218195,-4.77337227614162,1.81166460375277e-06,1.05527828092242e-05
"NCU07459",1772.16243140769,-0.326058042090638,0.116730876186586,-2.79324590667389,0.00521820067622957,0.0133150766332574
"NCU07457",339.101027989405,0.432777960790732,0.156361616145462,2.76780178831179,0.00564357675502204,0.0142763173674858
"NCU07456",1384.55020836351,0.626593724820583,0.139150160389069,4.50300397116757,6.69996313924595e-06,3.47414799952009e-05
"NCU07454",1035.15718249393,-0.981655665743491,0.14042286564963,-6.99071095866127,2.73496708015312e-12,3.92255056340183e-11
"NCU07453",2201.97909109888,-0.290622377689889,0.0988109238762867,-2.94119684635025,0.0032694669304456,0.00890436711439736
"NCU07452",203.892138192546,1.14402337997578,0.218281285775878,5.24105113230098,1.59664460809341e-07,1.15524039244785e-06
"NCU07451",3199.51014188184,0.786208287985927,0.184881785926032,4.25249185066005,2.11404912046066e-05,9.93018415098478e-05
"NCU07441",187.124975048477,0.675380621567485,0.20157520850408,3.35051431463019,0.000806616402503732,0.00260035078009944
"NCU07437",12290.2567056251,0.373013900206733,0.12668641705105,2.94438747964924,0.0032359458756884,0.00882312204788637
"NCU07435",1085.06982896287,-0.393319559499541,0.113940606441178,-3.45197003758788,0.00055650952065179,0.00186099090481174
"NCU07434",293.870710420543,0.522195940058977,0.221638684872054,2.3560685733198,0.0184695078633908,0.040045533174801
"NCU07433",100.996867847773,6.64722995255736,0.605748438629919,10.9735816531233,5.12030912683327e-28,5.07096689253664e-26
"NCU07430",948.77612755392,-0.339845135050648,0.141233406545912,-2.40626593496611,0.0161165279924523,0.0356112661227639
"NCU07428",1796.04405795422,1.0358505528714,0.172994961127672,5.98774985189847,2.12763952387073e-09,2.06182965271196e-08
"NCU07427",34.25379997445,1.13157292743591,0.342509859191988,3.3037674597321,0.000953949247693684,0.00302198385697727
"NCU10007",3068.89927979708,1.07673593445099,0.134086726632991,8.03014557435004,9.73570756128019e-16,2.20213516123256e-14
"NCU10008",5164.50584616286,-0.333760898619582,0.118703808169594,-2.81171180407903,0.00492786345420343,0.0126677233404523
"NCU09069",398.973040045265,-1.1519682615051,0.171932289233459,-6.70012751322643,2.08237749694424e-11,2.70234538175834e-10
"NCU09075",106.69883121997,-1.36702640510819,0.313320782341446,-4.3630249959559,1.28276280543215e-05,6.2878109971588e-05
"NCU09076",4321.18856000873,-0.492459355293632,0.0986551605307201,-4.99172423058686,5.98426560128329e-07,3.84685758871338e-06
"NCU09077",207.421971342701,-0.423448957774351,0.151483389473754,-2.79534910887188,0.00518436969660411,0.0132497051301015
"NCU09078",116.066658421881,-0.848375347148392,0.250888971494775,-3.38147724108336,0.000720972049631086,0.00235228390437047
"NCU09079",3516.90410789881,-1.02376187659123,0.133149463579487,-7.68881713128398,1.48501535254873e-14,2.84119241660558e-13
"NCU09081",4.19245024527496,3.62861356854748,1.1819323766901,3.07006867745608,0.00214009553674081,0.00616064968515843
"NCU14002",111.960386306031,-0.866010048157981,0.212709523385133,-4.07132710550989,4.67460519972199e-05,0.000205237428292556
"NCU09085",906.506769932535,0.829735855128904,0.195236856841595,4.24989353215263,2.13872148500877e-05,0.000100363367408482
"NCU16318",706.037263938733,0.616125334854857,0.200639425612432,3.07080890495074,0.00213479732572878,0.00614905471894684
"NCU09088",1175.25986597248,-0.568752445681058,0.107731545831917,-5.27934915710231,1.29643555278413e-07,9.56615288605422e-07
"NCU09090",1573.5145281916,0.405623105510978,0.122395906003979,3.3140251071616,0.000919632491509047,0.00292475760522309
"NCU09092",213.340390386892,-0.620115707782887,0.145468320841835,-4.2628917704847,2.01798272041966e-05,9.52051204502081e-05
"NCU09093",317.502111005294,4.04356654325995,0.355525911969799,11.3734791392742,5.66822896615156e-30,6.30737064612796e-28
"NCU09094",187.682759199422,1.83583282013684,0.213678222414797,8.59157662109846,8.57839733488778e-18,2.53193489631246e-16
"NCU09097",4060.34489070801,-0.370095831693358,0.139642736141412,-2.65030492755867,0.00804191527728253,0.0193233511539767
"NCU09098",397.830312170374,-0.48763663784233,0.163973649256631,-2.97387196084868,0.00294067753656083,0.00811130049530741
"NCU09099",22.3073500739957,2.32632726954989,0.480455035157456,4.84192504879775,1.28587269365048e-06,7.75126621869883e-06
"NCU09100",199.794564967786,-0.765421420352479,0.155876449455139,-4.91043658633478,9.08738405724965e-07,5.65028677316852e-06
"NCU09101",1835.97868239894,-0.562397594787055,0.1147986422097,-4.89899169503884,9.63297155054967e-07,5.94684655645565e-06
"NCU02187",3315.67025661896,-0.363124326501187,0.104533376219655,-3.47376445335658,0.000513211347280317,0.00173175289404697
"NCU02184",903.113714013637,3.6976415549387,0.363032763532875,10.1854210593966,2.30360463501124e-24,1.46718397839104e-22
"NCU02182",505.010949954674,-0.400291001247821,0.141456993226159,-2.82977173569527,0.00465812247600935,0.0120708520097175
"NCU14004",93.2044805302456,0.797725483767231,0.212822388884691,3.74831561635861,0.00017802614192035,0.000679633141880056
"NCU02179",747.387597617847,-1.14548391926639,0.160347600733688,-7.14375465566746,9.08154363790316e-13,1.4101034857667e-11
"NCU02177",375.122601810842,-0.332568414621748,0.139671639867569,-2.38107331550682,0.0172622759351675,0.0377663487747698
"NCU16323",269.625757005307,-1.25867323216738,0.248179449596559,-5.07162552827594,3.94431954997008e-07,2.62981801399864e-06
"NCU02175",1730.54280898768,-1.78988995359048,0.297783926574967,-6.01070035638701,1.84723556417686e-09,1.8137005574844e-08
"NCU02173",423.595365857796,-0.635972060193434,0.155868302025361,-4.08018854333806,4.49991863586498e-05,0.000198197053293034
"NCU02172",477.579268972447,0.518151201822195,0.156717706407406,3.30627096133733,0.000945466105518348,0.0030000188028591
"NCU02170",108.031578875136,0.888615462930402,0.240061900513188,3.70160971412281,0.000214235982391558,0.000802328257459448
"NCU02169",176.54849173363,0.600552999714473,0.21106193412097,2.84538755041572,0.00443574181008475,0.0115654232328119
"NCU16327",17.1516738783926,1.42453196573095,0.499360655076835,2.85271166490232,0.00433479333301563,0.0113358007176997
"NCU02165",346.316142586474,-0.503533553275315,0.201923863613833,-2.49368026276623,0.0126426370798649,0.0287443329192513
"NCU02164",4379.19659983788,-1.94434497815295,0.150064841660991,-12.9566989618087,2.1531559928661e-38,4.34264649311182e-36
"NCU02163",30.2692623196463,-1.29609429904127,0.34343188713154,-3.77394862738778,0.000160683863037679,0.000619268045687758
"NCU02157",1305.26086071786,0.799498977734651,0.217322610629423,3.67885778391441,0.000234280856788437,0.000867995780546827
"NCU16328",139.765149013253,-0.632403149212955,0.262851941453462,-2.40592915432174,0.0161313926702998,0.0356222656115813
"NCU16329",913.770642703883,0.50509079162353,0.142034405814861,3.55611577860863,0.000376378261369438,0.00131637209115518
"NCU02148",866.910564237532,-0.376431936775477,0.12729628869093,-2.95713206289492,0.0031051509285622,0.00850862330580544
"NCU16330",117.514443059646,0.565347836878828,0.229277557953029,2.46577921505361,0.0136715574848303,0.0308087402259408
"NCU02146",14.4757393903532,2.90596092886101,0.562839422855542,5.16303729066762,2.42974711930232e-07,1.69469609956525e-06
"NCU10687",5219.41936988017,-0.340160629770037,0.13979603602129,-2.43326377092862,0.0149633958600626,0.0333934152423388
"NCU02142",254.087386377112,-0.549784937098544,0.183930841148798,-2.98908510212147,0.00279814183617393,0.00777520410906997
"NCU02139",1216.53415610593,-0.658162924070276,0.161314517621848,-4.07999809175969,4.5036070481763e-05,0.000198269303471554
"NCU02138",1071.54411931401,-3.08705909733396,0.23053371037043,-13.3909227087595,6.83265870348885e-41,1.69607612585835e-38
"NCU02137",260.71377915368,-1.31818403547025,0.194194386552475,-6.78796158257671,1.13728923387524e-11,1.51445626865835e-10
"NCU02136",20456.49002986,0.585436526028826,0.121607039956478,4.81416640219471,1.4781560264632e-06,8.78454787734209e-06
"NCU02134",5129.91207393276,-0.333845997093627,0.115225400971872,-2.89732987933035,0.0037635379134061,0.0100537556676834
"NCU02130",337.635239245313,-0.436755893692676,0.140027401031376,-3.11907448453471,0.00181420093026179,0.00532704859140563
"NCU02128",383.938259677005,-1.2262998585451,0.23783670523253,-5.15605804977058,2.52202739062154e-07,1.75274566895959e-06
"NCU02126",284.538787480088,-1.06083838236088,0.202567848995506,-5.23695338436663,1.63248903177074e-07,1.17677783444323e-06
"NCU02124",6341.96177470287,-0.497494188053193,0.112396515136876,-4.42624210766095,9.58888980257656e-06,4.80486760759543e-05
"NCU02123",188.701637358222,0.583814003450483,0.183667940414338,3.17863859165325,0.00147968460564423,0.00444456303668688
"NCU02122",922.149601473282,-1.00000584863041,0.135404899868564,-7.38530030745637,1.52109672714966e-13,2.63902104221073e-12
"NCU02121",466.201145322383,-0.900604542815291,0.113804532623047,-7.91360872943742,2.50033272380483e-15,5.43948788745046e-14
"NCU02119",160.16206389974,-0.484184459890716,0.162217626651139,-2.9847832808699,0.00283779301118835,0.00786506560014726
"NCU02113",1965.69305778026,-0.268134445621091,0.0989205615285819,-2.71060375596045,0.00671608324385013,0.0165694194402939
"NCU02109",7011.331309853,-0.380603275341511,0.111624380690612,-3.40967871881343,0.000650394485653809,0.00214384372339616
"NCU02100",352.958828007074,-0.644117201585462,0.140290181673032,-4.59132060350936,4.40450139411405e-06,2.36757234849629e-05
"NCU11041",411.051683635263,0.500025360597192,0.165188168976961,3.02700468014106,0.00246990134235096,0.00698542649585149
"NCU02099",3334.27345466365,0.373070816594491,0.158200854032205,2.35820987741662,0.018363307538572,0.0398799068208365
"NCU02098",3814.77263994695,-1.04321290650922,0.199391610384866,-5.2319799438683,1.67703950299571e-07,1.20530211050493e-06
"NCU02097",271.5779089313,-0.720922836794504,0.22097099401773,-3.26252248626198,0.00110425411968088,0.0034429256465799
"NCU02096",294.895021288989,1.20399225871601,0.168885203700762,7.12905708927164,1.01058815510353e-12,1.56036745287995e-11
"NCU02095",487.891284695478,-0.41469346581062,0.144956307034149,-2.86081698889393,0.00422550895607441,0.0110919610096953
"NCU14005",48.7589351410719,0.886455993586979,0.338837551565029,2.61616810029644,0.0088922767534987,0.0210479538510076
"NCU02092",57.3325776563591,0.960625470353876,0.30705930255208,3.1284688735035,0.00175719621588023,0.00518324697316775
"NCU16334",8.10635784718384,1.62767561114092,0.626222453434738,2.59919714186765,0.00934420921940823,0.0220154026412974
"NCU02086",819.673367093079,0.465642883013754,0.195302305455472,2.38421600773124,0.0171155527249547,0.0374961905250706
"NCU02084",1488.13814335308,-0.85950236181593,0.213033976220259,-4.03457878910019,5.47003335984613e-05,0.00023481104292029
"NCU02083",1285.01342150153,0.873927174252102,0.161969681583941,5.39562198126065,6.82865811461931e-08,5.25085299504603e-07
"NCU02078",678.522496744774,-0.663968691278461,0.112803959436158,-5.88604065493141,3.95557051299547e-09,3.70346983910147e-08
"NCU02077",22.3908771440926,2.6219208359665,0.432244405064791,6.06582943641221,1.31274388872567e-09,1.31287950276376e-08
"NCU02075",19759.880530492,0.4956604365174,0.126685186399546,3.91253666355404,9.13316665576282e-05,0.00037134895587753
"NCU02070",497.260896023217,-0.415794132858761,0.132386085628203,-3.14076914417192,0.00168504799213484,0.00498409703998088
"NCU16336",168.807535175716,-0.905911005831827,0.217814009302939,-4.15910348802162,3.1949912911509e-05,0.000144738936310865
"NCU02065",309.312692046273,-0.437666956849562,0.171986022132704,-2.54478213649164,0.0109345937064437,0.0253187758125046
"NCU02064",1946.76005373099,0.308746813275009,0.106623362141217,2.89567696117189,0.00378341645906414,0.0100921804422706
"NCU02059",1707.76660314554,0.459905462518896,0.137727241499524,3.3392483397737,0.000840054281772945,0.00270274692650179
"NCU02049",474.881242611734,-0.554780449741201,0.166478088725035,-3.33245326150704,0.000860839284310895,0.00275861804416212
"NCU02046",1326.84839385197,1.80172153310242,0.290700142801173,6.19786944629994,5.72325813662843e-10,6.10207731505504e-09
"NCU02041",4347.96776262222,0.537536125106276,0.151729341543225,3.54273023028405,0.000396007580486205,0.00137607659249352
"NCU02037",5.94529468591299,4.61871750498017,1.08845265741576,4.24337932707709,2.20178793523758e-05,0.000102923751815717
"NCU02035",104.129281741183,-1.0689940212646,0.269459037490232,-3.96718562947938,7.27263475011176e-05,0.000303083844235178
"NCU02034",53.5007916561319,0.982645457958534,0.340437459838479,2.88641989757752,0.00389651919578707,0.0103320192644247
"NCU02032",28.1345885697338,4.76151318612236,0.847664858577343,5.61721196524971,1.94063300046644e-08,1.62798274278108e-07
"NCU02031",1073.08161633176,1.07646583977488,0.138288856741939,7.78418352090131,7.01648465197854e-15,1.40344189908686e-13
"NCU02030",119.029790436416,0.585519216198933,0.223465201361792,2.6201807378992,0.00878831760789379,0.0208222473720068
"NCU02028",1149.28656208064,-0.370391556427846,0.123567563386728,-2.99748207600919,0.00272219866004381,0.00757940903879324
"NCU02027",2838.10728752888,-0.449907337886374,0.12976473679024,-3.46710014611777,0.000526105838693518,0.00176848285569165
"NCU02024",1245.81506676579,0.995483428767549,0.178389176075202,5.58040263803836,2.39962445130924e-08,1.97877038442289e-07
"NCU02023",15.1634154665455,1.21850419322173,0.515303683175983,2.36463319204647,0.0180479363747088,0.039272212192303
"NCU02020",3031.90440026092,-0.55251914006376,0.138925467019228,-3.97709039183786,6.97636510037929e-05,0.000292753318321508
"NCU02017",1385.11024352028,-0.551924649995701,0.134728953686878,-4.09655560213451,4.19342802862519e-05,0.000185711695997807
"NCU02014",288.709904452537,0.489350802853057,0.153207950947269,3.19403007368386,0.00140301500648146,0.00424721334513666
"NCU02011",3820.74190470878,-0.300018865586512,0.125369373792795,-2.39307939818197,0.0167076251013005,0.0367438706509972
"NCU02010",3165.24004417475,0.817553412863606,0.18554576115493,4.40620905470835,1.05195441603078e-05,5.23328401931858e-05
"NCU02004",1178.65394185907,0.38146817292433,0.141413200584029,2.69754288389548,0.00698532869608714,0.0171332574377552
"NCU02002",286.215621675739,0.567426502408273,0.190671549943061,2.97593690604456,0.00292094949972718,0.00807012331816748
"NCU02000",391.721840380668,-0.633633683073787,0.13687233002625,-4.62937748595546,3.66766641949532e-06,2.00489433128934e-05
"NCU01999",365.678603646747,-0.430103996737239,0.142196132208051,-3.02472359872589,0.00248860442644042,0.00702600742268001
"NCU01998",739.619580795823,-0.673593922889041,0.139442819317713,-4.83061032604549,1.36115166550737e-06,8.14419609009697e-06
"NCU01997",762.677180530125,0.405271165192537,0.162027931893217,2.50124259723087,0.012375837018755,0.0282438656715151
"NCU14007",44.7610510131897,-1.59280853860169,0.328975745657095,-4.84172027764605,1.28719878215751e-06,7.75443149350768e-06
"NCU01996",646.379506207073,-0.530203678330529,0.127576443141562,-4.15596849445161,3.23912461522464e-05,0.000146573742074525
"NCU01994",873.101680835134,-0.251948291660885,0.0986150020136578,-2.55486778397055,0.0106228139744077,0.0246913474396736
"NCU01993",739.517413330946,1.01934545431673,0.11819167530497,8.6245114276154,6.43668532172328e-18,1.9472984562376e-16
"NCU01990",1047.88754451266,-0.538055790426598,0.131439491253148,-4.09356263704888,4.24795251898653e-05,0.000187868562523109
"NCU01989",1765.41425482415,-0.81657464217756,0.326100861125118,-2.50405546112391,0.0122778786359491,0.0280401375500408
"NCU01987",15.8111725588962,5.20217239533947,0.825438125995126,6.30231658983266,2.93229436328501e-10,3.25172299323736e-09
"NCU16341",119.962644726611,4.11741455322494,0.468558256962363,8.78741222045239,1.53044378590125e-18,4.93874209710333e-17
"NCU01985",3837.26765471323,0.37222289992829,0.119939485436575,3.10342251822586,0.00191296318137482,0.00558486024091968
"NCU01983",1054.56158847709,0.498715376084231,0.131327462346105,3.79749495783219,0.000146165748908429,0.000568970894725573
"NCU01982",292.922549413612,-0.416171844572719,0.167046436153595,-2.49135422554037,0.01272571758287,0.0289060703706627
"NCU01980",112.882134593871,1.50735109772455,0.236641035426641,6.36977899884076,1.89300770524075e-10,2.17909721693647e-09
"NCU01977",17993.4184253514,0.615824213470359,0.124551241979954,4.94434422074628,7.64006054069501e-07,4.83421085584761e-06
"NCU01976",416.241182973117,1.16533513089524,0.302277873586692,3.85517840610662,0.000115645262698023,0.000459024923402853
"NCU01972",985.632128585894,-0.839965575432065,0.361065895758617,-2.32634980290026,0.0199998971837595,0.0429006523079643
"NCU01971",193.483958653818,-0.801325695934847,0.173219370857054,-4.62607439323934,3.72661490978476e-06,2.03138282328977e-05
"NCU01969",355.558548932241,0.688928086686532,0.181457056351109,3.7966453360375,0.000146667389937604,0.000570694132631005
"NCU01968",882.746537293602,1.70511968806909,0.179770242893104,9.48499407147706,2.42396856869205e-21,1.06182985128994e-19
"NCU01966",32226.2482544168,-0.354347541978359,0.112773140605292,-3.14212710647638,0.00167725206280762,0.00496710835730823
"NCU01965",4993.65480952314,0.75432252375379,0.170161749082277,4.43297349622952,9.29422950182022e-06,4.66446012478598e-05
"NCU01961",246.753929071785,-0.666502783920831,0.138673552559608,-4.80627179169105,1.5377082197511e-06,9.09380163433744e-06
"NCU14009",121.505906524428,0.908992815274738,0.267039855741271,3.40395935562308,0.000664166352473824,0.00218329183643433
"NCU01956",2780.76558707915,-0.378039269399445,0.104735281453233,-3.60947394377555,0.000306818589520996,0.00109930080131486
"NCU01955",1891.54539554172,-0.585215622849639,0.158976747617449,-3.68113973659761,0.000232193700052471,0.000861251804677385
"NCU01953",3327.89801677803,-0.46451166678054,0.112843848399813,-4.11641107040894,3.84817711924475e-05,0.000171283690535211
"NCU01948",21458.0299438955,-0.465203228707829,0.132017317549167,-3.52380458370225,0.000425397859846872,0.00146714523732724
"NCU01947",796.13440660061,-0.520786532548915,0.137572139929711,-3.78555231324452,0.000153367565127302,0.000593663093961381
"NCU01945",2166.1132249116,0.332397496160432,0.135103975501587,2.46030877275353,0.0138817527343408,0.0312387838728855
"NCU01940",1569.06614612886,0.33614975020425,0.138869972791878,2.42060787833545,0.0154945810603315,0.0344676101206501
"NCU01936",508.287349943553,-1.04596210650522,0.134438277849239,-7.7802402949417,7.23869216778694e-15,1.44490265724423e-13
"NCU14011",57.5942977744017,0.773668236288415,0.29223668828185,2.64740283239949,0.00811126662247458,0.0194658334586456
"NCU16344",6.5892452773393,2.02357294287255,0.774689321277844,2.61210899297629,0.00899855608578843,0.0212683157877241
"NCU01929",1324.07972095265,-0.653520242457092,0.109201412526206,-5.98454019356444,2.17002000109899e-09,2.09660315675044e-08
"NCU01926",390.957099470151,0.992170036530374,0.209824622400664,4.7285681974721,2.26108680047904e-06,1.29164528420694e-05
"NCU01924",1476.02928561656,-0.252871346232508,0.111910943308982,-2.25957657719263,0.0238475426698104,0.0497709207404179
"NCU01922",749.502669563661,0.528284341080379,0.149083363785553,3.5435499150682,0.000394778571625451,0.00137328471142867
"NCU16346",13.7419302924654,1.15417811830826,0.498224931618954,2.31658041390628,0.0205265993193165,0.0439203241920857
"NCU01919",2384.5273904458,-0.352987782862124,0.101419587912086,-3.48046950425501,0.000500535802025006,0.00169666915245241
"NCU01916",409.507280087073,0.798708849966849,0.164541839076914,4.85413834224558,1.20911309915995e-06,7.33422550937812e-06
