"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"aro-6",6.29957892518344,0.0939437798553035,0.815402374234324,0.115211560358183,0.90827743585464,0.965877027763594
"aro-7",27.1871348053847,0.912369522121399,0.341164960306931,2.67427675251462,0.00748906202274508,0.0423927122485334
"aro-8",16.7777971976212,0.869612859369215,0.631153632818815,1.37781486812555,0.168260454330679,0.402148932611026
"arp-3",361.333623665234,0.528993227281667,0.408766473238696,1.29412087809062,0.195623670995392,0.441005813692461
"arp-5",6.97897449024433,-0.336119679977829,0.688826635603775,-0.487959760271482,0.625578343840539,0.830819184346878
"arp2",12.5612582545964,-0.781461681249136,0.742284576534031,-1.05277909032953,0.292442250344287,0.56848075962844
"ars-1",15.6221385361734,2.300894176123,0.685480763509057,3.35661377912992,0.000789032481910848,0.00658900217156609
"asd-1",29.4599687820329,-3.69369350149383,0.66641967543155,-5.54259371034015,2.98023815451908e-08,7.97885219222747e-07
"asd-3",945.691433011668,-1.74918563078093,0.292044122541784,-5.98945671481769,2.10543155441015e-09,7.4201593426048e-08
"asd-4",8.74683058135605,0.815629091963301,0.482357349113968,1.69092290904557,0.0908515272473633,0.269491588817927
"asf-1",30.1990893234568,0.818901000266854,0.383817125868796,2.13357076866546,0.0328779329287851,0.12970450743124
"Asm-1",8.10731336977877,-0.0543871596352582,0.485550961817231,-0.112011228299719,0.910814503704372,0.967057947277892
"asn-2",4.25207086331442,0.270882114323689,0.841409281162199,0.321938586117724,0.747499220567807,0.899305716085242
"atg-8",16.6155313374959,-1.54727603600523,0.500064330999013,-3.09415397197823,0.00197375024322608,0.0143332409979561
"atp-1",25.6628182710205,0.250813294880768,0.437354630774006,0.573478082161592,0.566321035219811,0.794849430232942
"atp-2",42.9167802345193,-0.340824733873118,0.370524817188872,-0.919843200946471,0.357654704028217,0.630828538529878
"atrx",4.92330901392101,0.635169798329576,0.811931824539252,0.782294497065708,0.434041520137173,0.696744982659724
"bdp-2",7.67728076541163,-1.46011586512751,0.819493823245045,-1.78172894500379,0.0747934443370998,0.235994691843616
"bdp-3",296.95344872639,0.375325934972401,0.25437020113799,1.4755106270046,0.140075313342686,0.357670816468143
"bek-1",0,NA,NA,NA,NA,NA
"bio-1",16.5554799016545,-0.457748779770539,0.541755313291551,-0.844936392020573,0.398146354284926,0.667292620499375
"bli-4",103.322138909456,-0.58171301951557,0.243778126540631,-2.38623960143781,0.0170216570917898,0.0797754297059241
"Bml",20.0470503508016,-0.00729287524036342,0.603545754780728,-0.0120833842050848,0.990359088909722,0.999208275759839
"bni1",12.3448604884718,-0.338042934780952,0.659327785259807,-0.512708462070572,0.608155269502148,0.819898977988848
"bud3",3.62651501351545,-0.557049044406102,1.07272387657918,-0.519284651500887,0.603562254987341,0.817905167580138
"bud6",10.7323924772117,-1.54482608515342,0.52643343610139,-2.93451361409325,0.00334070897749127,0.0220375222170348
"cac-1",33.8393004502377,-0.200277611860509,0.492245649889175,-0.406865173731042,0.684107015798117,0.863383317887492
"cac-2",41.1242776793108,-0.0286012754008098,0.501262992352756,-0.0570584221000741,0.954498656791742,0.983688277168144
"cac-3",8.36515113018284,-2.16916726498143,0.800617897141808,-2.70936644399947,0.00674118394959718,0.0391541019344388
"camk-1",10.2790248398439,-0.457248903497834,0.633727154911791,-0.721523292719686,0.470587614893298,0.727155199827692
"camk-2",7.00499784534498,0.636309816549598,0.669752610404286,0.950066945115002,0.342078237673134,0.61590398910477
"camk-3",2.58062760556297,-1.1154142642737,1.18926891819584,-0.937899113655324,0.348296258738428,0.62218558476813
"camk-4",10.5973246272895,-0.70130012870156,0.826747060334842,-0.848264435820946,0.396290719072077,0.665401323251249
"cao-1",126.950196765348,-0.138627758013255,0.2332108593672,-0.594430972851827,0.552223897688953,0.787556624093207
"cao-2",19.2575056817695,2.09544904634339,0.480540849009047,4.36060545251156,1.29703054974473e-05,0.000189481886869031
"cat-1",8.87894045468837,0.0366611846423489,0.572766196609174,0.0640072421511366,0.948964460232202,0.980884888637693
"cat-2",10.6892044518434,-1.50235778018031,0.739154129078963,-2.03253654559483,0.042099367954515,0.156785586447919
"cat-3",420.215986082214,0.365134255583289,0.215080925876976,1.69765986497632,0.0895719769149303,0.266706440093239
"cat-4",1.52012788552382,1.26467055333496,1.30112613976638,0.971981512539617,0.331059745935874,0.606443848645821
"cax",5.10719796007315,-1.59993476808974,0.777937633394149,-2.05663628986454,0.0397212247267719,0.149897761552089
"cbh-1",0.203601413859449,-2.1616807417057,6.46384816380982,-0.334426287085245,0.738057905947688,NA
"cbs-1",27.9121938298112,0.31038589973566,0.389683664669835,0.796507341406365,0.425737210141362,0.69016447569714
"ccg-1",37.6450275178088,-1.85104549331489,0.556885885179247,-3.32392244547389,0.000887608761054861,0.00724725582651862
"ccg-13",1240.53889787706,-2.44573669298475,0.496774078850539,-4.92323733686712,8.51241083394306e-07,1.60424225927906e-05
"ccg-14",623.616878624492,-1.45883852875962,0.395334954934886,-3.69013291273448,0.000224136912937936,0.00230169020138448
"ccg-15",104.161714545945,-1.73593607328543,0.323919907330214,-5.35915216694526,8.36134089818497e-08,2.07970592620946e-06
"ccg-16",167.563514808726,-1.4786387252917,0.382866685188682,-3.86201981654007,0.000112453442416443,0.00127445947561932
"ccg-4",9.3962017292332,-2.28130418536187,2.04957624673449,-1.11306138963924,0.265682064655364,0.537662346386292
"ccg-6",122.082023174571,-2.13299279824114,0.204900121448193,-10.4099147583006,2.2342161895942e-25,5.16186688544023e-23
"ccg-8",5.85216977936711,-0.302072364961621,0.95723871126116,-0.315566390502157,0.752331651520097,0.901295341306388
"ccg-9",47.1015210952201,-0.310581865137376,0.348596836541474,-0.890948604751393,0.372956743227008,0.644818227342039
"ccr4",9.66577952891233,-0.394350964483082,0.671413254527803,-0.587344622441843,0.556972277878169,0.79035329149318
"cdc15",4.44000608218291,-1.82913105038058,0.8530858225563,-2.14413485960829,0.0320220826341764,0.126747304233498
"cdc24",6.70007699838338,0.856191353126788,0.713847807404716,1.19940321206502,0.230371199231574,0.489836987107706
"cdc28",39.6657124401817,0.00860024128727171,0.347423134501832,0.0247543713506688,0.980250886280883,0.994486863716946
"cdc42",10.3252944502186,-2.09443783149046,0.542352989359001,-3.86176138526653,0.000112572486544765,0.00127445947561932
"cdc5",15.2504208102136,-0.717098024147851,0.379718300052636,-1.88850003818212,0.0589588527945279,0.200163221678159
"cdc7",16.0033592608493,-0.609188899246868,0.418070930959617,-1.45714244673403,0.145077063552873,0.36580061537705
"cdh-1",0.802768540913603,4.13088251788356,2.51031337061244,1.64556448061134,0.0998534570069075,NA
"cdh-2",1.76397500904446,-1.15138006019197,1.29355374204136,-0.890090626134307,0.373417225898689,0.645353282775962
"cdp-2",0.641783258258909,0.671153026764636,3.29268625413308,0.203831454005733,0.838485212067849,NA
"cdt-2",0.0956344099010249,-0.483923144139098,6.5149080006181,-0.0742793519253358,0.940788106414043,NA
"cel-1",15.3459191953546,0.42641377712309,0.601338796113343,0.709107378202018,0.478257844685344,0.734987097496787
"cel-2",16.5895708443551,-0.0692192223903199,0.711135644600641,-0.0973361733670261,0.922459430181755,0.970223603466043
"cem-1",2.70832076671183,-1.524527529825,1.21407554269273,-1.2557106013714,0.209220914146333,0.461561085337002
"cfp",308.637954408094,-0.468801811005825,0.391738705720046,-1.19672068182318,0.231415443079231,0.491678996569565
"chap",8.87135084728392,-0.418248093729155,0.610986472772463,-0.684545587124502,0.49363071318526,0.745585566307421
"chc-1",471.301475609307,-0.4577829503731,0.167230867034146,-2.737430944968,0.00619211186388607,0.0367870417208774
"chit-1",8.10952852991749,3.33224607625713,0.92569708497097,3.59971542565852,0.000318565621941096,0.00309534633904759
"chs-1",6.85139127223215,-0.581463721884053,0.737187254375852,-0.788759868585027,0.430252369151299,0.693697151399794
"chs-3",8.64081496958555,-0.558262454566864,0.496705347298673,-1.12393083264146,0.26104236995911,0.531766240696874
"chs-4",19.324747781351,-0.818123946252243,0.412102521910022,-1.98524372639212,0.047117361556921,0.170882617088415
"chs-5",176.366446237068,-0.567702551502935,0.305492644466252,-1.85831823379843,0.0631238359875653,0.210457770652289
"chs-6",32.7788974144286,-0.387035361737768,0.41531539586633,-0.931907089383067,0.351384543524227,0.624937225418321
"ci-1",1381.30853554317,0.0502819691376366,0.130707675890482,0.384690254761832,0.700466916190516,0.871559589635457
"cia30",12.2036757344263,-0.0850688335271573,0.528263926194671,-0.161034720163361,0.87206605475895,0.950043319871871
"cit-1",22.066851070675,1.42525121994388,0.412617530488614,3.45417030211034,0.000551988684701606,0.00489105882836451
"ck-1a",14.5312679872288,-1.1365696267313,0.44286013490714,-2.56643020480861,0.0102751301555271,0.0542728720661967
"cka",10.8245229909863,-0.242264145765209,0.636888507179537,-0.380387058384955,0.703658119845148,0.87278221919418
"ckb-1",14.117738170337,-0.588043970179575,0.592566855538494,-0.99236729945888,0.321018384644688,0.594811531484334
"clr-1",13.8819848680424,-0.196180493261088,0.530192862181407,-0.370017228172273,0.711369653786569,0.87615344176946
"clr-2",0.647608732737862,1.08413751784881,3.1978888657277,0.339016633588392,0.734597199616802,NA
"cmc",4.74087946191614,0.598592429981928,0.690844313625524,0.86646501704637,0.386235202640113,0.656873568979116
"cmd",10.229617893451,-1.61273482945957,0.868109929200128,-1.85775415671784,0.0632039339437762,0.210612254242134
"cnb-1",7.68493573323086,-0.160767320268208,0.864040175906286,-0.186064635362101,0.852394074489219,0.944036317072863
"col-20",158.896164643013,-0.318652145968403,0.252152718509906,-1.26372679165021,0.206328105433837,0.456903131558489
"col-21",28.4202349444245,0.535770767030306,0.425960208570249,1.25779534390933,0.208465780024137,0.460484963098643
"col-22",3.43247851450716,-1.49352450210228,0.807001229622509,-1.85070907859819,0.0642114172826345,0.212567300964416
"col-25",20.8955473975731,-0.939677997310892,0.484635725045592,-1.93893670802435,0.0525090454602394,0.185792073500268
"col-26",3.14296502757721,-1.25786393106581,1.2398763124901,-1.01450759111575,0.310340609041844,0.586460078522576
"col-27",2.77592718432849,-1.13385740351826,1.26680959945733,-0.895049582829165,0.370760583370336,0.64262420646406
"com",2.25926975215904,0.139225272502191,1.09772778466766,0.126830416836303,0.89907462098102,0.962837196478353
"con-10",0.822879437832304,-1.24476588060474,2.5611547614011,-0.486017440009669,0.626954800898781,NA
"con-13",28.6722014172241,-1.01797181203244,0.33003672212874,-3.08441983506113,0.0020394956525199,0.0146429409420196
"con-8",63.3047273641027,-1.40825436991148,0.52293241920133,-2.69299496111236,0.00708133392332546,0.040712775127838
"cot-1",67.892324431177,0.515884139370048,0.287582157064667,1.79386699312518,0.0728344008598897,0.231452365035146
"cot-2",58.2938890633431,0.356921341257467,0.249799020655783,1.42883402953487,0.153051942270162,0.379197134884068
"cot-3",58.8813134608197,0.190669952020641,0.327408911682333,0.582360299971424,0.560324016645183,0.791687704605357
"cox-6",22.497142015854,-2.33323218609565,0.419774219913247,-5.55830271467801,2.72410633091292e-08,7.42051322805014e-07
"cpc-1",28.0685807414679,-0.624426788890823,0.442865401321141,-1.40996968159638,0.158548635425649,0.387549524994199
"cpc-3",13.3782386656371,1.39035693188127,0.54688740365236,2.54230929912783,0.011012267593913,0.0575331032251501
"cr-1",14.9620947827401,0.140847795913097,0.478425852010488,0.294398380274003,0.768453504453793,0.908053222349453
"cre-1",24.0145888832162,-2.35376976118429,0.48562330399621,-4.84690446651765,1.25402776300936e-06,2.26742759004417e-05
"CreD",20.6596874388082,-0.943256599186084,0.397592824688119,-2.37241856647186,0.0176720582147785,0.0818115104661843
"crf1-1",8.60145322452721,-0.283022412827114,0.770030471993068,-0.367547029787753,0.713211018084972,0.877863127627083
"crf10-1",1.55007507803007,0.136969469264045,1.34869350488417,0.101557150507526,0.919108192468724,0.969618642323069
"crf2-1",50.6511844584113,-0.424012001287116,0.319081278819395,-1.32885264486831,0.183896589713433,0.42361407925864
"crf3-1",11.2153880523933,0.502263168499015,0.544520463747757,0.92239539546797,0.356322370668055,0.629849517774816
"crf4-2",8.40671959725926,-0.369457038617755,0.728518297189419,-0.507134879169266,0.612060183390437,0.822289300859801
"crf4-3",38.3419804021047,0.225358000081228,0.371968577048949,0.60585225200776,0.544612868530634,0.782705738376305
"crf5-1",2.31692595039262,-1.16966799429872,1.43208464143526,-0.816758982294833,0.414066177019642,0.68097674986779
"crf6-1",7.47877003096165,0.815184035015347,0.836694985762993,0.974290570502188,0.329912285262412,0.605061805272773
"crf7-1",5.1868952916963,0.992738184098441,0.71764691109357,1.38332398391526,0.166565547182387,0.399019010017852
"crf8-1",4.65402760852933,-0.535920958417734,0.88817087241844,-0.603398484526351,0.546243630157061,0.783686238482002
"crf9-1",17.9412053959012,-0.297240365944883,0.478966567570188,-0.620586876142092,0.534871476820554,0.774384619040664
"crn",6.83750912144982,-0.101325635232773,0.841383822063596,-0.120427363321843,0.904144616339715,0.965089364510457
"crp-2",39.0132733642212,-0.108017011898315,0.458891220094584,-0.235386965730248,0.813908401742822,0.929551352007086
"crp-4",34.4667424549654,-0.148892933017427,0.51143704897228,-0.291126607500617,0.77095449099669,0.909296956786781
"crp-5",146.012480588432,-0.726055627798941,0.41496469155108,-1.74968049711662,0.0801734608467351,0.246759916603217
"crp-7",51.5584857705543,-0.178763517374182,0.410848174379695,-0.435108462253926,0.663483701335068,0.851844445025749
"csa",6.37269179649577,0.253650782150977,0.633423046604812,0.400444510995553,0.688829145641612,0.86473465686337
"csb",6.5594760132164,-1.66717556349314,1.50863896527376,-1.10508584351101,0.269122394114895,0.541727728085514
"cse-1",22.9573918279922,-1.24983983825627,0.4464319191889,-2.79962024338905,0.00511627574825611,0.0314436730222873
"csn-2",2.08864047622699,0.240193139993736,1.43306854899154,0.167607571991418,0.866892013888907,0.948714453094561
"csn-3",1.20285615786827,-2.13247384448152,1.87098675197728,-1.1397589225193,0.254386751561772,NA
"csn-6",12.4170230373888,-0.74704166827075,0.488452370026569,-1.52940535067956,0.126163986815095,0.334558700088007
"csn-7",2.41969249723225,0.529607555173149,1.24906888973321,0.42400187814002,0.671564443574833,0.856515845229975
"csp-1",2.98077508872605,-2.25439781475379,1.25059856107963,-1.8026550524795,0.0714424052741258,0.228777065759752
"csp-2",3.17421492446318,-2.52615482669519,1.42798759231399,-1.76903135593894,0.0768886420079091,0.240537286281513
"csy",14.2096170116015,-0.648639571553238,0.477784766708127,-1.35759784896927,0.174591325893638,0.411758295245563
"cul-1",5.45469900423221,-0.262406233775794,0.733327853684601,-0.357829356211326,0.720471020150848,0.883509913482949
"cul-4",10.7793798973306,-1.77435877255923,0.591044615472927,-3.00207247660901,0.00268148326032893,0.0184219081254756
"cut-1",7.48298669878406,0.554243289472395,0.755885213376069,0.733237374755533,0.463413663592431,0.720352462868075
"cya-4",14.5355108164666,-0.197439233116944,0.450093713199087,-0.43866249922405,0.660906103504101,0.85077565213493
"cya-5",1.75287020162843,-0.53704105021181,1.28516759543998,-0.417876277084277,0.676037578062571,0.859935238979266
"cyc-1",19.982497816856,0.956712537386298,0.401365666296469,2.38364319054541,0.0171422140806025,0.080159768691753
"cyh-2",59.784734678051,-0.68628413323505,0.362276764442058,-1.8943642005084,0.0581766848076055,0.198852690317722
"cyp450-31",1.41511544903929,-0.711761135023771,1.85985862708373,-0.382696364475733,0.701944910357826,0.871929772812566
"cys-11",84.6473158328418,-0.348541230367325,0.227945383412653,-1.52905588676194,0.12625058993382,0.334558700088007
"cys-14",25.9317967495581,-0.772953760792044,0.579263340547153,-1.33437368928256,0.182081418376314,0.421768989168751
"cys-16",5.24467701356236,1.02218213281984,0.746109217097562,1.37001676081181,0.170681669659194,0.405722001878573
"cys-18",62.1749697944689,0.397409152941729,0.387970500043065,1.02432827469516,0.305680247287364,0.581139868569159
"cys-2",5.65139154970726,-0.292038206245182,0.932253187346656,-0.313260614400654,0.754082670417713,0.90166143340343
"cys-4",34.9611302913051,0.0618398582941422,0.386300274912283,0.160082356421269,0.872816199467217,0.950117875455239
"cys-9",5.63850006778433,0.619897648960968,0.691149928840762,0.896907636235596,0.369768205008587,0.641916224371664
"cyt-1",4.58418676085084,0.90703392305797,0.788267407533735,1.15066779926348,0.24986892870481,0.517147437710884
"cyt-18",2.76766880094598,1.285733978619,1.01444696390754,1.26742355624634,0.205003881293943,0.455256038273982
"cyt-2",6.06450448332723,1.51155022788538,0.627427172044413,2.4091245888509,0.0159908380415936,0.0759717042676775
"cyt-20",79.1966426128769,-0.776810842743209,0.288063049809131,-2.69666950779671,0.00700367419412514,0.0403967493511567
"cyt-21",4.30993546440749,0.081982090939676,0.823413098496141,0.0995637439936355,0.920690678855996,0.970088705689596
"cyt-26",9.51114404255936,-0.276586563215981,0.697817145512262,-0.396359655240259,0.691839724492111,0.866257768242029
"cyt-4",5.01065595837091,0.202344009893711,1.00558941278592,0.201219312097897,0.840527091447828,0.940075781757146
"cyt-5",5.10093260972827,-1.22907140962424,0.72852482143296,-1.68706868107355,0.0915901463722594,0.270905326254222
"dap-1",29.5195707174367,1.08091809442705,0.322925799409385,3.34726459268351,0.000816132716348657,0.00676100383078741
"dbf2",5.83832799640256,0.677861865931771,0.678841140820359,0.998557431437634,0.318009130125208,0.592515219152044
"dcc-1",8.33467879043291,-0.537175266636513,0.629721279446577,-0.853036548341836,0.39363903658688,0.662043761183327
"dcl-1",4.2211124661478,-0.884352504807518,0.965777436405221,-0.915689755705228,0.35982963961336,0.632999800312503
"dcl-2",2.39580790557317,1.14478638766447,1.38623477311156,0.825824319133815,0.408903756580888,0.67689579750406
"des",5.04056662472042,-2.43163684075253,1.39843436299519,-1.73882801016445,0.0820650200899958,0.251162542912785
"dim-2",14.8172629704656,0.10792210843193,0.677226649722713,0.159358921383436,0.873386101251747,0.95048543259044
"dim-5",91.9957900370836,0.212628408390644,0.253134587401285,0.839981649973308,0.400918675233017,0.669772548501222
"dim-8",3.3500938850736,0.965810424665421,0.986446124985447,0.979080762955676,0.327540075888216,0.60200206051582
"dim-9",2.33943048093718,0.366950443193332,1.00628537911495,0.36465842673385,0.715366395311558,0.879462057468037
"div-4",3.18858362940429,-1.59929660248103,0.910509764219107,-1.75648484544551,0.0790056568155852,0.24494894990836
"dmm-1",5.60752202416182,0.612698531839898,0.61395949675995,0.997946175722166,0.318305459238779,0.592713270069106
"dmm-2",7.04618949678965,-0.514388977657643,0.881566379225086,-0.583494323036459,0.559560577580976,0.791270037647717
"do",29.2781549837031,-1.3808161118557,0.391500617125366,-3.52698323183878,0.000420323382025826,0.00389017397192449
"DUF803 domain-containing protein",3.0347158866744,-0.685444456302707,1.0385760881746,-0.659984823555339,0.509263568534971,0.756954484825076
"dys-1",2.89332966235575,1.24876405377602,1.59497808629683,0.782934928388488,0.433665325132783,0.696499561837874
"eas",12.0366051057938,4.1503047630939,0.747337325974435,5.55345574059535,2.80076603821802e-08,7.55976472762813e-07
"eat-2",26.6249436256477,-0.54448126785093,0.545563759640392,-0.998015829001956,0.318271683073127,0.592713270069106
"eat-3",12.155586978098,-0.597005827913339,0.527878754454059,-1.13095255847296,0.258075059869582,0.528000073291719
"ecd-2",19.9153070528237,-1.67543045989524,0.5568320798123,-3.00886123597621,0.00262228855802615,0.0181149900608717
"eif5A",64.3687678336509,0.0973409837173202,0.304054280966912,0.320143440861183,0.748859596119094,0.899888602453929
"elp3",1.9103473517274,1.11643783750661,1.23688939667536,0.902617356497258,0.366729011626821,0.640082701322918
"emp-1",38.919457476922,0.0162604411565546,0.351264346954577,0.0462911801255403,0.963078169015159,0.9865365858243
"emp-6",72.5769537936409,-0.247195055443069,0.339171314591613,-0.728820642573238,0.466111382752677,0.722920814619736
"emp-7",246.671263241499,0.337861842667492,0.403865803670096,0.836569572360923,0.402834554911443,0.672312302799934
"en(am)-2",18.9145538738221,0.462428583061496,0.441742640342163,1.04682804155675,0.295178894756535,0.570776796494503
"ena-1",119.822199395119,-0.167767460693179,0.278224694339502,-0.602992703762168,0.546513543027448,0.783712984231086
"erg-1",6.90708007167712,0.428891044412095,0.959572046079751,0.446960753144375,0.654903397343978,0.84750833906704
"erg-3",11.2281845872567,-0.325378790534832,0.666500476088221,-0.488189884641228,0.625415348758254,0.830789453441673
"erg-4",9.36222869954816,-0.443992354169353,0.582934728216731,-0.76165020314981,0.446268803242337,0.707272559610188
"eth-1",121.482380033352,-1.27054115965237,0.192048630990469,-6.61572619965941,3.69732147011082e-11,1.67129647322836e-09
"FAD dependent oxidoreductase superfamily",40.9402260818119,1.68440925808029,0.327453443557587,5.14396562693062,2.68998772947984e-07,5.95040548102669e-06
