"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"arg-5",6.98397193533842,2.34895599044416,0.85326218926204,2.75291231699332,0.00590677140787407,0.0389497252032965
"arg-6",4.7907540434314,0.294206105448268,1.05154644877286,0.27978422236279,0.779643057206898,0.914003644212861
"aro-1",7.64190964407273,1.11780672576565,0.783252542907647,1.42713449945027,0.153541129996188,0.402940500175103
"aro-3",9.86319658272252,-0.177967338251847,0.738760119077905,-0.240900034606604,0.809632595316219,0.92752817217
"aro-6",6.29957892518344,-0.253851468822588,0.812768898953552,-0.312329210861076,0.754790342564461,0.904936028621393
"aro-7",27.1871348053847,0.80891007554962,0.337152584577585,2.39924032189489,0.0164291281513547,0.0841419551791058
"aro-8",16.7777971976212,1.14311262861686,0.621516752243616,1.83923059915976,0.0658812758290297,0.232201350082176
"arp-3",361.333623665234,3.37117838083701,0.397577252868837,8.47930397554504,2.26545085704213e-17,3.211791465052e-15
"arp-5",6.97897449024433,-0.437154200886233,0.682864207305801,-0.640177353285214,0.522057304208936,0.782834967224842
"arp2",12.5612582545964,-0.0195214254464163,0.723024859589037,-0.0269996600912342,0.97846000514155,0.994942976952028
"ars-1",15.6221385361734,2.64146888701317,0.674495130873905,3.91621639075551,8.99495185338754e-05,0.00116896895127982
"asd-1",29.4599687820329,-2.47355824950538,0.585867939256982,-4.22204064049388,2.42100443237936e-05,0.000375677254954787
"asd-3",945.691433011668,-1.85082907335615,0.291177103373899,-6.35636886249091,2.06578637105994e-10,1.05416462818617e-08
"asd-4",8.74683058135605,-0.368807293867304,0.509748929705584,-0.723507735622547,0.469368003282693,0.741674660155584
"asf-1",30.1990893234568,-0.359157855964029,0.391347798102357,-0.917745947991999,0.358751886226466,0.648828455089356
"Asm-1",8.10731336977877,0.244100075017221,0.464356780980257,0.52567354460061,0.599115048086027,0.830175185158476
"asn-2",4.25207086331442,0.916040084489716,0.820441523123478,1.11652087159398,0.264199241230702,0.556272582533577
"atg-8",16.6155313374959,-1.03593318976924,0.4811968768948,-2.15282608743056,0.0313323490899042,0.136393017182709
"atp-1",25.6628182710205,0.0589771774622587,0.433519624773425,0.136042693552991,0.891787530112428,0.964086744334224
"atp-2",42.9167802345193,-0.49051093961738,0.367506558651372,-1.33469982526949,0.181974610795568,0.446385223021137
"atrx",4.92330901392101,0.148241636648448,0.814577229770297,0.181985981476859,0.855593727355092,0.945807845337775
"bdp-2",7.67728076541163,-2.06857916416576,0.826170542395977,-2.5038161711342,0.0122861851292698,0.0678240910056506
"bdp-3",296.95344872639,2.1134611869943,0.249726842402768,8.46309177923949,2.60380635622478e-17,3.60945423336227e-15
"bek-1",0,NA,NA,NA,NA,NA
"bio-1",16.5554799016545,-0.637783436201663,0.538607454583908,-1.18413406790734,0.236359996218686,0.521178386854777
"bli-4",103.322138909456,0.251148751575151,0.231727719718955,1.08380970511319,0.278449181226587,0.569310387575042
"Bml",20.0470503508016,-0.114199460280068,0.600312060592989,-0.190233493172303,0.849126166552304,0.94317112303299
"bni1",12.3448604884718,0.685092048099587,0.623100521229789,1.09948880599144,0.271554913971979,0.563901316031028
"bud3",3.62651501351545,-0.418577806974307,1.05543060918875,-0.396594341049142,0.691666626255243,0.878154844648165
"bud6",10.7323924772117,-1.5112206152506,0.514537994977181,-2.93704377519802,0.00331357326498289,0.0246365554552601
"cac-1",33.8393004502377,-1.01730082266748,0.497787258392151,-2.04364576536843,0.0409885546433796,0.164428684157815
"cac-2",41.1242776793108,3.30037190483699,0.440271353826598,7.49622221875661,6.5683399213327e-14,6.11541857153334e-12
"cac-3",8.36515113018284,-0.8450138129458,0.706897166317713,-1.19538435462621,0.231936895533008,0.516722269405324
"camk-1",10.2790248398439,-0.971057266438453,0.636389501646185,-1.52588511269681,0.127038478891836,0.360539595690298
"camk-2",7.00499784534498,0.0977848778881192,0.674056156783587,0.145069334215004,0.884656129878403,0.961408525815589
"camk-3",2.58062760556297,-1.12804214510038,1.17491994673931,-0.960101280288053,0.337004244189016,0.629964956729554
"camk-4",10.5973246272895,-0.639248102558019,0.819463721657166,-0.780081028194018,0.435343182668556,0.717103452201335
"cao-1",126.950196765348,0.478734902457108,0.227819967542579,2.10137376289299,0.0356081692464699,0.149096735921865
"cao-2",19.2575056817695,0.453036591607575,0.495664767783949,0.913997970105967,0.360717912320884,0.650354510890543
"cat-1",8.87894045468837,-0.491944859009349,0.57585787563131,-0.854281724409921,0.392948910794813,0.681992334496764
"cat-2",10.6892044518434,-1.64688368036544,0.732142896182863,-2.24940198006662,0.0244869327479476,0.114247933045398
"cat-3",420.215986082214,0.227961275532718,0.214261092766597,1.06394153315108,0.287355186480474,0.579488468922101
"cat-4",1.52012788552382,-0.581006448980803,1.39086171863514,-0.417731282122674,0.676143598050506,0.871812501878333
"cax",5.10719796007315,-0.086056898505076,0.694329601198081,-0.123942430736905,0.90136085706862,0.967035685063482
"cbh-1",0.203601413859449,0.393510226967786,6.39413300879453,0.061542389941928,0.950927256073445,NA
"cbs-1",27.9121938298112,-0.39762617341665,0.393347481635783,-1.01087763867986,0.312074997782354,0.604548403539917
"ccg-1",37.6450275178088,-2.3074244445062,0.557913812178028,-4.13580806594174,3.53707742763864e-05,0.000522850450085541
"ccg-13",1240.53889787706,-5.03205852469206,0.499876004685324,-10.0666134751953,7.76042708845955e-24,2.84762024575357e-21
"ccg-14",623.616878624492,-1.84389976536105,0.395327614517215,-4.66423213974787,3.09771536725535e-06,6.37740873298313e-05
"ccg-15",104.161714545945,-1.30708676133668,0.316760001408639,-4.12642617604505,3.68444204772024e-05,0.00054206484654903
"ccg-16",167.563514808726,-2.13999957208391,0.383899295839364,-5.57437743511611,2.48416626771959e-08,8.5614525845496e-07
"ccg-4",9.3962017292332,-1.17888876010496,1.88031368228531,-0.626963879065196,0.530682912725642,0.789506322342608
"ccg-6",122.082023174571,-1.2850038603443,0.195688224881753,-6.56658754567773,5.14813856691088e-11,3.0584846076562e-09
"ccg-8",5.85216977936711,-1.27619882390846,0.978845856148616,-1.30377915571898,0.192308891585615,0.461291459532505
"ccg-9",47.1015210952201,-0.694143621902492,0.348519864629155,-1.99169026603721,0.0464050523891241,0.18024577634082
"ccr4",9.66577952891233,-0.184666203579607,0.656540483075237,-0.281271617425067,0.778502077922468,0.914003644212861
"cdc15",4.44000608218291,-1.39486450592661,0.821074768318036,-1.69882763391204,0.089351665260941,0.285540823718109
"cdc24",6.70007699838338,0.770713646603424,0.706751940524931,1.09050092742722,0.275492545003729,0.56643949955962
"cdc28",39.6657124401817,-0.201353864518409,0.34518878428084,-0.583315199356508,0.559681132403174,0.807421578152405
"cdc42",10.3252944502186,-2.16206390105082,0.529433195132247,-4.0837331714925,4.43179165342401e-05,0.000635529111127793
"cdc5",15.2504208102136,-0.944753757683203,0.376138796557842,-2.51171579834074,0.0120145803124559,0.0669743215793013
"cdc7",16.0033592608493,-1.03082084972662,0.419367979894286,-2.45803423043044,0.0139699857864058,0.0745464254367832
"cdh-1",0.802768540913603,4.34368112597023,2.48236140722413,1.74981818252947,0.0801496921669476,NA
"cdh-2",1.76397500904446,-4.39625533792571,1.59328059766104,-2.75924739457663,0.00579346576959738,0.0384055679816668
"cdp-2",0.641783258258909,0.504054758784636,3.28379172115458,0.153497785970241,0.878005736158376,NA
"cdt-2",0.0956344099010249,-0.876001985250076,6.5149080006181,-0.13446114437333,0.893037934319093,NA
"cel-1",15.3459191953546,0.0222039475791864,0.6014901479003,0.0369148982019018,0.970552860796686,0.992835150155744
"cel-2",16.5895708443551,0.515585319242,0.700076618915361,0.73646984531608,0.461444812329738,0.735876070958852
"cem-1",2.70832076671183,-1.15198896446444,1.17768445373677,-0.978181346292887,0.327984640621537,0.621767820159923
"cfp",308.637954408094,-0.032980911557912,0.38772215393904,-0.0850632630166847,0.932211096279412,0.979048140125994
"chap",8.87135084728392,-0.699407837232103,0.607825640233847,-1.15067182253618,0.249867272905568,0.536732799030624
"chc-1",471.301475609307,-0.169003190312979,0.165604928310636,-1.0205202951205,0.307481769027065,0.599757452182204
"chit-1",8.10952852991749,4.35628662951286,0.906795745741124,4.80404396466645,1.55492663281713e-06,3.55297887747738e-05
"chs-1",6.85139127223215,-0.931479566043456,0.73627375546816,-1.26512667214544,0.205825923050322,0.480020033069162
"chs-3",8.64081496958555,-0.692265428782208,0.489930720039205,-1.41298636820898,0.157659732285263,0.409954735304489
"chs-4",19.324747781351,0.275557800149846,0.363432770179329,0.758208457684973,0.44832619879992,0.726492073021927
"chs-5",176.366446237068,0.61291859823447,0.286477416348967,2.13950057929822,0.032395149056191,0.139848401254339
"chs-6",32.7788974144286,-0.391029930427043,0.410858139427961,-0.951739524916011,0.341229098873069,0.633906588071453
"ci-1",1381.30853554317,-0.587434460923287,0.130889330711775,-4.4880240255552,7.18868234279662e-06,0.000131504400159429
"cia30",12.2036757344263,-0.624929144439238,0.529908304785432,-1.17931562648802,0.238272518127881,0.523172183907985
"cit-1",22.066851070675,0.74847292021082,0.419314565270259,1.78499146512693,0.074262701277731,0.251084406813272
"ck-1a",14.5312679872288,-0.594118057943269,0.419950072285458,-1.41473498197048,0.157146213615243,0.409131085363891
"cka",10.8245229909863,-0.306323313936762,0.632111318467381,-0.484603431369452,0.627957679185223,0.845317221138848
"ckb-1",14.117738170337,-1.27417940913429,0.596497984580064,-2.13610010775027,0.0326712549884592,0.140650992835064
"clr-1",13.8819848680424,0.601430515387184,0.484559302810848,1.24119073124463,0.214535298038122,0.493099185394916
"clr-2",0.647608732737862,2.42726284599824,3.06913502795549,0.790862188821703,0.4290244150442,NA
"cmc",4.74087946191614,-0.416437452344507,0.70988201189293,-0.586629109299528,0.557452828132185,0.805397382647021
"cmd",10.229617893451,-0.0207473600414023,0.788779551213633,-0.0263031160093843,0.979015569556383,0.994944530378277
"cnb-1",7.68493573323086,-1.13922630860575,0.876546522044236,-1.29967580722231,0.193712105506595,0.462979354080514
"col-20",158.896164643013,0.698948579307517,0.24703209636764,2.82938366951038,0.00466377515510197,0.0321003757368785
"col-21",28.4202349444245,0.101315955285772,0.426334102768413,0.237644501408341,0.812156831948453,0.92752817217
"col-22",3.43247851450716,-0.166545645676934,0.681964846487167,-0.244214414474321,0.807064763862057,0.92661842968837
"col-25",20.8955473975731,0.330195777039761,0.439661780441476,0.751022244208271,0.452639268821444,0.730979377130421
"col-26",3.14296502757721,0.43569047046026,1.05577732194723,0.412672692814323,0.679846434268311,0.873328265437752
"col-27",2.77592718432849,-0.972654120646763,1.23354803909334,-0.788501209374599,0.430403591458646,0.712163820562079
"com",2.25926975215904,0.474489677518232,1.06694181453091,0.444719356815952,0.65652257894151,0.862171582581757
"con-10",0.822879437832304,-3.5109328249563,2.62978354272807,-1.33506532682692,0.181854966463052,NA
"con-13",28.6722014172241,-0.842231428772471,0.321539869338195,-2.61936857319119,0.00880927103771426,0.0534554793125113
"con-8",63.3047273641027,-2.33199123386311,0.525730890357459,-4.43571278887098,9.17681326343168e-06,0.000163091057371187
"cot-1",67.892324431177,0.463307484097587,0.284050371848722,1.63107508390918,0.102874477374601,0.313768672640893
"cot-2",58.2938890633431,0.400449257911103,0.244422047508132,1.6383516216874,0.101348364904127,0.310516257500956
"cot-3",58.8813134608197,0.258278013193914,0.323909085766815,0.797378105595502,0.425231471008838,0.710009078199447
"cox-6",22.497142015854,-1.53657710174209,0.396595962525196,-3.87441438374318,0.000106881410502168,0.0013361247268788
"cpc-1",28.0685807414679,0.257172374246378,0.430286834949135,0.597676603972275,0.550055739326326,0.800644796120744
"cpc-3",13.3782386656371,1.2638118639054,0.543186116715683,2.32666451702945,0.0199831277873443,0.0981533473523256
"cr-1",14.9620947827401,-0.00419302295325488,0.471939893548135,-0.00888465461508439,0.992911164516686,1
"cre-1",24.0145888832162,-0.618464875112007,0.43167521025485,-1.43270880611115,0.151941071838397,0.401266116239467
"CreD",20.6596874388082,-0.578038498143207,0.377310775621864,-1.53199573267028,0.125523487802775,0.357704667388629
"crf1-1",8.60145322452721,0.592647791442181,0.739897686273032,0.800986139620777,0.423139669937511,0.708602754649717
"crf10-1",1.55007507803007,-0.57036744029045,1.37253934989924,-0.415556348408022,0.677734674243366,0.87211518101965
"crf2-1",50.6511844584113,-0.791942820921505,0.318860654522529,-2.48366428936609,0.0130038335123444,0.0708067966528612
"crf3-1",11.2153880523933,-0.542920242530677,0.558894688881866,-0.971417788236372,0.331340274022152,0.625169290811506
"crf4-2",8.40671959725926,-0.860670433411428,0.730140336418482,-1.178773984236,0.23848818631536,0.523281500610347
"crf4-3",38.3419804021047,-0.314891203981077,0.37392461988561,-0.84212482204945,0.399718088563533,0.688558618474424
"crf5-1",2.31692595039262,0.846145013101368,1.11196606329935,0.760944997359672,0.44668992048527,0.726010780505066
"crf6-1",7.47877003096165,0.86103587929077,0.827320516340223,1.04075248018711,0.297990439666081,0.59142989853216
"crf7-1",5.1868952916963,-0.402292239655511,0.745254070399482,-0.539805491353933,0.58933117964068,0.827425806179537
"crf8-1",4.65402760852933,0.310735971626766,0.838471779281027,0.370598008549812,0.710936965556022,0.885416695605364
"crf9-1",17.9412053959012,-0.481161909399963,0.472661569449394,-1.01798398791015,0.308685565587354,0.600742631899579
"crn",6.83750912144982,-0.543462448007633,0.843047621049132,-0.644640272315009,0.519160330447793,0.780807766571046
"crp-2",39.0132733642212,-0.55392859397264,0.459896359916207,-1.20446396678062,0.228410301155036,0.512157964991055
"crp-4",34.4667424549654,-0.337415076739294,0.508016855265556,-0.664180869673933,0.50657455591895,0.771621516103769
"crp-5",146.012480588432,-1.2271080876233,0.415785235814254,-2.95130269649952,0.00316436641001105,0.0239264456553321
"crp-7",51.5584857705543,-0.689263585092934,0.413082454504203,-1.66858596286839,0.0951994626790695,0.297820585853578
"csa",6.37269179649577,0.0262865371232647,0.627746209057549,0.0418744657378804,0.966598771927818,0.991391505966085
"csb",6.5594760132164,-1.45098520105764,1.37913656004437,-1.05209682862077,0.292755127031261,0.585698037979796
"cse-1",22.9573918279922,-1.05899298831523,0.438658763744342,-2.41416124751682,0.0157714809113006,0.0816452264935214
"csn-2",2.08864047622699,0.0672780832383425,1.42691955111876,0.0471491775311325,0.962394332890632,0.990335837771654
"csn-3",1.20285615786827,-0.757339792655303,1.75968898714256,-0.430382754105369,0.666917238361261,NA
"csn-6",12.4170230373888,-0.36190309313273,0.455748666513124,-0.7940848097299,0.427146060149045,0.710972544590606
"csn-7",2.41969249723225,-0.403713663539709,1.26782908488047,-0.318429091392686,0.75015947405878,0.904309295533046
"csp-1",2.98077508872605,-0.915972834331541,1.09520214764761,-0.836350473105779,0.402957766216525,0.690734443724624
"csp-2",3.17421492446318,0.613786324956791,1.02444959078154,0.599137654482876,0.549081093618979,0.800644796120744
"csy",14.2096170116015,-1.3051138719515,0.485160136367122,-2.69006823545766,0.00714374103617361,0.0450582978601122
"cul-1",5.45469900423221,-0.411403824480222,0.727171515396667,-0.565758993262827,0.571557625987537,0.815875622633925
"cul-4",10.7793798973306,-1.58805737396551,0.5732353037885,-2.77034119055486,0.00559976001322932,0.0373596823128604
"cut-1",7.48298669878406,1.55972753550055,0.731365320048424,2.1326244118292,0.0329555491016236,0.141484318854734
"cya-4",14.5355108164666,-0.330290163582298,0.440025775364096,-0.750615491351618,0.45288409535352,0.730979377130421
"cya-5",1.75287020162843,0.586970167943051,1.1418833496204,0.514036891892834,0.607226197928612,0.834180506390469
"cyc-1",19.982497816856,0.702466452671732,0.398386543719557,1.76327856386192,0.077853518873819,0.260541980007984
"cyh-2",59.784734678051,-0.571650685097576,0.353331031054652,-1.61788983942697,0.105686340358558,0.319414433699945
"cyp450-31",1.41511544903929,0.513219610855577,1.73938183506684,0.295058623994343,0.7679490965741,0.909697391650064
"cys-11",84.6473158328418,-0.696147635670889,0.22739449127443,-3.0614094113245,0.00220297642025003,0.0180107036822014
"cys-14",25.9317967495581,0.77769836346984,0.560426422883454,1.38769039380495,0.165231342422831,0.422943419792211
"cys-16",5.24467701356236,0.49046834272446,0.75239703678883,0.651874367844057,0.514482221554352,0.778399247648811
"cys-18",62.1749697944689,-0.0615808979802143,0.388383799157294,-0.158556814454751,0.874018055339695,0.955187883769487
"cys-2",5.65139154970726,1.27693597070137,0.858719430852356,1.48702349664301,0.137008605271675,0.377499858517982
"cys-4",34.9611302913051,-0.160429255735883,0.384046908969968,-0.417733490333674,0.676141983363458,0.871812501878333
"cys-9",5.63850006778433,-0.591488252251937,0.718392594195212,-0.823349596072269,0.410309217402321,0.697413868707269
"cyt-1",4.58418676085084,0.502745804892339,0.788822477735487,0.637337067695633,0.523905311037309,0.783968303393245
"cyt-18",2.76766880094598,0.251483754649496,1.03400812733,0.243212551238715,0.807840744258907,0.926854986699845
"cyt-2",6.06450448332723,0.0723690648684991,0.667570353053936,0.10840664888342,0.913673127174011,0.971283736760647
"cyt-20",79.1966426128769,0.0160991466595687,0.27824147249307,0.0578603416497146,0.953859872950181,0.987089895066893
"cyt-21",4.30993546440749,-1.15158460417141,0.867746362584665,-1.32709816350173,0.184476212765967,0.449165735844692
"cyt-26",9.51114404255936,0.214361034616023,0.662322097757366,0.323650736313726,0.746202471589366,0.902270017013852
"cyt-4",5.01065595837091,-0.190207687277504,1.00560114915037,-0.189148239774995,0.84997663394511,0.943423805507895
"cyt-5",5.10093260972827,-0.209558269316205,0.681341144634872,-0.307567319200291,0.758411590959276,0.905233584194603
"dap-1",29.5195707174367,-0.272759136428707,0.337502070965665,-0.808170259958068,0.418992575594171,0.705826542413297
"dbf2",5.83832799640256,-0.010503771647301,0.688947014245288,-0.0152461240561546,0.987835824254218,1
"dcc-1",8.33467879043291,-0.33322989466302,0.60883907831136,-0.547320148350606,0.584158803939005,0.823685040454681
"dcl-1",4.2211124661478,-0.922176627754373,0.956086430520591,-0.964532701559467,0.334778921458096,0.627320790644519
"dcl-2",2.39580790557317,0.927261644319362,1.38262431650899,0.670653360603855,0.50244138079031,0.768193464061263
"des",5.04056662472042,-0.563843146959145,1.07791225065045,-0.523088170320822,0.60091289733744,0.83047985098149
"dim-2",14.8172629704656,0.515425613112791,0.664542976336477,0.775609150147449,0.437979796071965,0.719167667253729
"dim-5",91.9957900370836,0.293328578503069,0.249076446380466,1.17766486059066,0.238930241018576,0.523514873015061
"dim-8",3.3500938850736,0.360285672164609,0.990167437845807,0.363863381478632,0.715960030315618,0.888096736227398
"dim-9",2.33943048093718,0.668225708688765,0.984061674786006,0.67904860621066,0.497107064774136,0.764534977825706
"div-4",3.18858362940429,-1.27514090073067,0.872059354870958,-1.46221801716622,0.143681475890004,0.386829972637826
"dmm-1",5.60752202416182,0.835509712550387,0.594624594263511,1.40510453252481,0.159990196517488,0.414459653603028
"dmm-2",7.04618949678965,0.242608074167883,0.814478306227118,0.297869289228474,0.765802928197518,0.908017233624048
"do",29.2781549837031,-1.66429277268284,0.389922623733007,-4.26826419239126,1.96999928541551e-05,0.000313491212816887
"DUF803 domain-containing protein",3.0347158866744,-0.827991892297611,1.0278301147768,-0.805572711281587,0.42048926549313,0.706751871886157
"dys-1",2.89332966235575,1.83815487434409,1.56882470416128,1.17167639537319,0.241327003421821,0.525379044101761
"eas",12.0366051057938,1.85937297094523,0.764140400905918,2.43328708800225,0.0149624322033396,0.0783674660658545
"eat-2",26.6249436256477,0.577989390257895,0.488878669410779,1.18227573920236,0.237096308703274,0.521807087658876
"eat-3",12.155586978098,-0.349337660081902,0.510140109932954,-0.684787675542341,0.493477913552943,0.760857013776221
"ecd-2",19.9153070528237,-1.37052961339881,0.549697960744522,-2.49324121840026,0.0126582818381379,0.0694479877803906
"eif5A",64.3687678336509,0.279697831511915,0.299353344451927,0.93434009238815,0.350128489479363,0.640686863412222
"elp3",1.9103473517274,-1.37196732713889,1.33052127733639,-1.03115023450468,0.30247037368108,0.595396084260832
"emp-1",38.919457476922,0.291993600059989,0.344406232154038,0.847817410950312,0.396539665113835,0.685591582865882
"emp-6",72.5769537936409,0.316506718528532,0.331917003990297,0.953571871050585,0.340300399893092,0.632922748113704
"emp-7",246.671263241499,1.02695979780618,0.402000713035226,2.55462183151946,0.010630322103961,0.0610607267813156
"en(am)-2",18.9145538738221,0.615644658873,0.434732152309842,1.41614705883134,0.156732452438246,0.408590247949303
"ena-1",119.822199395119,0.745168797473583,0.271802558351018,2.74158124925093,0.00611442366078197,0.0400228486841112
"erg-1",6.90708007167712,-0.672994422171386,0.995676987114157,-0.675916417554226,0.499093713497877,0.765890918769928
"erg-3",11.2281845872567,-1.96338814131441,0.701343353137205,-2.79946781064068,0.00511869197899207,0.034669273143271
"erg-4",9.36222869954816,-1.32958357688172,0.603845464449308,-2.2018606666099,0.027675152148769,0.124648085995683
"eth-1",121.482380033352,-1.4369148840725,0.189952317218891,-7.56460834545481,3.89034963249801e-14,3.79187515742541e-12
"FAD dependent oxidoreductase superfamily",40.9402260818119,1.16854512600769,0.328589330462288,3.55624792918162,0.000376189082829909,0.00393151726690301
