"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08068",367.241265172387,-0.610622366697105,0.126302187840625,-4.83461432566491,1.3340401935373e-06,3.17972335858446e-06
"NCU08071",2445.62698653096,-0.853654504539522,0.0795021438166751,-10.7375029597689,6.78548449671101e-27,5.84060124074617e-26
"NCU08072",3893.74397674376,-0.239460942091416,0.0914646901042757,-2.61806979084951,0.00884287172179087,0.0140823352440271
"NCU08075",8.721262975677,2.05561369392889,0.741519998508167,2.77216217777605,0.00556852856060303,0.00911772137811957
"NCU08076",624.425351065388,-2.54577228214746,0.170530593242729,-14.9285370662135,2.14929819012764e-50,6.44055224737316e-49
"NCU08089",28.5108977875248,1.09066895814041,0.378974287988866,2.87794975202237,0.00400268889820548,0.00666355161814781
"NCU16306",2240.30915418721,0.61998760419912,0.152565604297681,4.06374429579436,4.82917284313377e-05,9.93139415929851e-05
"NCU08090",2172.33592544725,0.901688916966462,0.114964178104249,7.84321631168289,4.39150548526307e-15,1.87826402603295e-14
"NCU10622",321.141493956511,-0.475945915181896,0.144846691745593,-3.28585975589861,0.00101671617250927,0.0018180678926134
"NCU08091",1974.98753918568,0.345017027318062,0.0980410955963422,3.51910619949186,0.000433003339842521,0.000809072274620542
"NCU08092",24003.6154752591,0.658643947622309,0.140499583756828,4.6878711666667,2.7606171066783e-06,6.36796425109704e-06
"NCU08094",5721.11258128319,1.87780054265952,0.139535232903667,13.4575368785597,2.78030686063495e-41,5.10022450537389e-40
"NCU08095",4032.77799513454,-2.42087193459603,0.28162602159782,-8.59605202978432,8.2505406867027e-18,4.20546577316399e-17
"NCU08098",160.385083433561,-0.872161624099069,0.191804859348728,-4.54712996876349,5.43824178206835e-06,1.21974883670799e-05
"NCU08099",348.748495184218,-1.83227074486894,0.308218726655524,-5.94470934570029,2.76947822161626e-09,8.16458764447764e-09
"NCU08100",186.976303083188,-1.80630167761226,0.291081772370094,-6.20547849116313,5.45307295232125e-10,1.68968211037083e-09
"NCU08102",5.8900112637685,3.93790898918661,1.50710439723019,2.61289728596363,0.00897782794359087,0.0142831099468604
"NCU08103",5.47285964838735,5.06387436373051,1.55366629689468,3.25930630911651,0.00111685013042394,0.00198864862676888
"NCU08110",3673.55668399061,-1.00466823546854,0.0923724056983745,-10.8762809398849,1.4954038919669e-27,1.3298757745243e-26
"NCU08111",1457.39843390582,0.891690915067893,0.153017031752297,5.82739649865486,5.62987439418796e-09,1.62691398710751e-08
"NCU08112",748.013329711625,0.992931226880125,0.123025906931115,8.07091166120065,6.97751889380535e-16,3.15049507750715e-15
"NCU08113",89.7241299808781,1.48228755003329,0.235411966165543,6.29656841229105,3.04307010091604e-10,9.60503218964306e-10
"NCU08115",460.053004919049,-1.60902396890346,0.115467242822606,-13.9348955562698,3.88768685394747e-44,8.032610375533e-43
"NCU08117",813.885835400749,3.01504325008685,0.151442963468117,19.9087708074439,3.41593645960993e-88,4.45410417551029e-86
"NCU08118",1576.87985394645,-0.710462803147522,0.110241147204175,-6.44462454505929,1.15886937262968e-10,3.75442944122197e-10
"NCU08119",2006.59691636773,-1.5065103726654,0.0893331001544274,-16.8639661005959,8.2838948159045e-64,4.51589271630862e-62
"NCU08121",603.235132824689,-0.547153368945096,0.150967881588357,-3.62430315103059,0.000289741599532606,0.000551205972770132
"NCU10647",2008.7565211685,0.204845072464235,0.0815029048462934,2.5133468905256,0.0119591676861528,0.0186461376108423
"NCU07509",1337.71997166557,0.357147885882657,0.130908094818604,2.72823377635696,0.00636744644578845,0.0103520624693198
"NCU16311",102.131913321764,0.934257124691032,0.196147677775605,4.76302924044726,1.90708193834417e-06,4.4685365767564e-06
"NCU07507",190.886289859301,1.03083505213575,0.206515577184003,4.99156076356066,5.9893334323676e-07,1.46752357259815e-06
"NCU07506",2618.32238881194,0.771372721197187,0.0933839807476959,8.26022530867768,1.45397754880415e-16,6.8872996408499e-16
"NCU07505",1133.25046163106,-1.08422465983034,0.0899020780303367,-12.0600622764746,1.71653069288223e-33,2.14266554406477e-32
"NCU07504",2656.88345071448,0.684160422819114,0.114906748367883,5.95404910970697,2.61588251299022e-09,7.7259413430801e-09
"NCU07503",11318.9071846128,1.68496106665942,0.204001851699017,8.25953810039626,1.46237250199082e-16,6.92027085419786e-16
"NCU07502",1830.61159293991,-0.512060220761991,0.103697926470819,-4.93799864846948,7.89283896212698e-07,1.91737168040189e-06
"NCU07498",900.304832614862,0.269775055066101,0.116420860447304,2.3172398316727,0.0204906708592284,0.03070100669576
"NCU07497",1818.23869772356,0.647097419497493,0.293534059089633,2.2045054039194,0.0274888203310394,0.0405069681390041
"NCU07495",4235.0724696701,1.23393764598895,0.0917816082678192,13.4442800608627,3.32627317231147e-41,6.05569996974214e-40
"NCU07494",1295.71081873502,0.789256372063703,0.10213351395735,7.7276923262749,1.09513636451591e-14,4.59433512226697e-14
"NCU07493",2735.85720015336,0.25187535671009,0.117481241773774,2.14396232885509,0.0320359053313606,0.0466728749120184
"NCU07492",1115.41139263215,-0.475338954457126,0.122827835911921,-3.86996116090483,0.000108852693275309,0.000215715678252918
"NCU07491",5671.05292989192,-2.21259861958575,0.279844273718838,-7.9065352675709,2.64651347821582e-15,1.14460818248787e-14
"NCU07485",544.784823717307,0.693653891625017,0.17743065895335,3.90943648474749,9.25116748301157e-05,0.000184278519908296
"NCU07484",347.40754239739,-0.745678991929106,0.290045813324677,-2.57090072558432,0.0101434399339324,0.0160160451517778
"NCU07483",1546.73814185775,-0.842768704937956,0.0948318561255486,-8.88697890529748,6.27929257303016e-19,3.41538297841984e-18
"NCU07482",760.99878499149,-1.8516692655601,0.149165279201181,-12.4135407078395,2.20673749606881e-35,3.02884923180199e-34
"NCU07479",52.2613887309088,-0.774452388022262,0.356398677291418,-2.17299456302138,0.0297807264948627,0.0436178248252778
"NCU07477",1130.18106546921,-0.725272780579022,0.138535703237919,-5.23527699811398,1.64737615579843e-07,4.21520353415513e-07
"NCU07475",17.6766136313477,-3.88416739736606,1.27760361968027,-3.04019755230351,0.00236423015756465,0.00404619666377108
"NCU07474",4425.03267607779,-2.73791135102606,0.18713819142266,-14.6304254102914,1.79660271869263e-48,4.86949989681606e-47
"NCU07473",4264.3275649165,-1.8522169035512,0.205289021686494,-9.02248395133278,1.8387194640307e-19,1.04179707037183e-18
"NCU07472",2305.50151808503,-0.628501480813687,0.10857237105291,-5.78877917759948,7.08998320831801e-09,2.02519976249439e-08
"NCU07471",7536.55691653917,-0.201282040714682,0.0860616223007249,-2.33881299624289,0.0193451138167817,0.0291066588520391
"NCU07468",3240.40542603001,-0.727646397491858,0.101829783167532,-7.14571292265962,8.95299950546995e-13,3.3367127164264e-12
"NCU07467",7250.86924743233,-0.661386077078453,0.113147247772844,-5.84535717922419,5.05482467982995e-09,1.46468478485523e-08
"NCU07466",1361.29231724133,1.01925565139802,0.164978913835569,6.1780965076173,6.48790536362424e-10,1.99878029545371e-09
"NCU07464",43.2161025233396,-2.70606567450422,0.353342634381597,-7.65847483771735,1.88154094228224e-14,7.79853460140952e-14
"NCU07463",75.0071761529438,-1.86533083402439,0.4331862856427,-4.30607084260961,1.66179856813691e-05,3.57518269430392e-05
"NCU07461",126.669646204185,-0.573996607145433,0.172356502307772,-3.3302869312146,0.000867565328397754,0.00156586940772726
"NCU07460",1765.07555211567,-0.705705944137817,0.0750775376445224,-9.39969485252964,5.47215398109833e-21,3.40870327718643e-20
"NCU07459",4572.49523945216,-1.81397254200639,0.088764235656687,-20.4358492875698,8.02838378729813e-93,1.29109791939399e-90
"NCU16316",291.698368450166,0.952214674411978,0.169430432776213,5.62009232231427,1.90855442842987e-08,5.24214109875314e-08
"NCU07458",6427.62103997691,-0.220191352931202,0.0849306835107808,-2.59260074014654,0.00952532798531071,0.0151043368496735
"NCU07457",895.374795117931,0.399870530707134,0.134432130131614,2.97451606483991,0.00293451089754125,0.00497716569702505
"NCU07454",2756.53771582602,-1.68954685144539,0.128930358901543,-13.1043368361024,3.10968431235372e-39,5.14671422468285e-38
"NCU07453",5776.70559753825,-0.669916995265603,0.0866582285028925,-7.73056415806194,1.07071011089095e-14,4.49381551108604e-14
"NCU07452",529.734842090221,0.85627371897305,0.146201008281269,5.85682499073952,4.71799841504937e-09,1.36955375170913e-08
"NCU07451",8314.01607492705,1.74641871205062,0.169196321994692,10.3218479660888,5.61322278389585e-25,4.33990277578614e-24
"NCU07450",30.795894299395,-1.46653916175927,0.43380146478979,-3.38066899444408,0.000723095937853567,0.00131743819946168
"NCU07449",400.617270827238,-1.06911271978693,0.364268718200842,-2.93495616386546,0.0033359481227821,0.00562147457854077
"NCU07447",1337.83531192209,0.495038684989125,0.0925744478885536,5.34746570225383,8.91943065715876e-08,2.32856023839083e-07
"NCU07443",3580.27252837769,0.674759058073817,0.0772679363890879,8.73271747126805,2.48625591271854e-18,1.31235685458541e-17
"NCU07442",5184.98845797705,1.78644209573273,0.128411143881111,13.911893015973,5.36407119617324e-44,1.09889433061307e-42
"NCU07441",497.467144246884,1.15213466624908,0.183500921807729,6.27863149077953,3.41566089523034e-10,1.07319153298852e-09
"NCU07439",13672.4075059952,0.379143001123215,0.0996978423651303,3.80292082685855,0.000143000067023413,0.000280848289580484
"NCU07437",32376.1468880788,-0.237539760840623,0.0865480652053716,-2.74459931919865,0.00605848186518847,0.00987971801879391
"NCU07436",300.371617403691,0.939949131404919,0.18727489812491,5.01908766639929,5.1917454678889e-07,1.27956965567459e-06
"NCU07434",757.970911962702,-2.80233602577008,0.22231126342735,-12.6054612913747,1.97016514393128e-36,2.81214844286877e-35
"NCU07433",260.388495567988,-2.3522125161579,0.786110967388984,-2.99221434852973,0.00276961724711854,0.00470659331057535
"NCU07432",1915.0679494977,0.528426799485455,0.0859345313218161,6.14917881505108,7.78851326012512e-10,2.38122194065105e-09
"NCU07430",2543.1129307093,-1.0534299120542,0.106404344640798,-9.90025281026254,4.15224073937014e-23,2.89696101910213e-22
"NCU07429",4.00312804398998,2.15857291257894,0.979705536687116,2.20328744887793,0.0275744950418592,0.0406208095662441
"NCU07428",4748.39666907068,-0.335959198959567,0.141834100255791,-2.36867719648293,0.0178518267023677,0.0270369291871208
"NCU07427",78.8264492672166,-0.674603271782732,0.275550045234578,-2.4482059917952,0.0143569548370518,0.0221188339809537
"NCU10006",97.9344827182713,1.25114238034124,0.243844107218421,5.1309108701181,2.88343429091911e-07,7.23219585991122e-07
"NCU09064",169.55984302082,0.685346842589231,0.169948627075605,4.03267066279001,5.51465388619343e-05,0.000112591822572747
"NCU09065",1302.41039099295,-0.576802506890143,0.0809920591828284,-7.12171677951898,1.06590918130702e-12,3.94513145010794e-12
"NCU09066",155.752784557356,0.531554655487876,0.218860471819065,2.42873759281355,0.0151514940023078,0.0232132050854664
"NCU09068",6055.15440880186,1.02616696892736,0.0988973273603734,10.3760839278103,3.18576282944186e-25,2.48700853893887e-24
"NCU09069",1053.60276037737,-0.395872814059727,0.121501406738383,-3.25817473794457,0.00112131337785368,0.00199585921101461
"NCU09070",485.196639973161,-1.15138171437111,0.124479533146576,-9.24956645696404,2.2540506613865e-20,1.35172994603594e-19
"NCU09075",268.164877011929,-1.17643091761107,0.359556681348109,-3.27189280199218,0.00106830073545494,0.00190607133809259
"NCU09078",321.858050828028,-0.628645295796531,0.130228257569145,-4.82725721384049,1.38426287859273e-06,3.29552245633882e-06
"NCU09079",9216.78137051915,-1.01347025842297,0.112113887595921,-9.03964959341792,1.57174831718541e-19,8.93682941221096e-19
"NCU14002",285.557631169315,0.52018960829861,0.196635820963606,2.64544682525006,0.00815831083835205,0.0130633158445501
"NCU09085",2367.99716585257,2.53720807540191,0.190262946672342,13.335271632113,1.44328053255048e-40,2.54127990120065e-39
"NCU16318",1873.30768443695,1.94905419531491,0.192889819991229,10.104494863459,5.2766795700882e-24,3.8513374562618e-23
"NCU09087",342.296809705181,1.28959669145579,0.209054831118006,6.16870074017973,6.88533985153518e-10,2.1144698990281e-09
"NCU09088",3062.09650620987,-0.296482817510191,0.094642237208972,-3.13266915759346,0.00173224577784791,0.00301558316113187
"NCU09090",4130.60665874509,1.54715018739778,0.101893897670633,15.1839337071869,4.51851243524064e-52,1.45330421625457e-50
"NCU09091",1214.48440094465,-0.951313883943166,0.109177002054818,-8.71350070104975,2.94631859851643e-18,1.54757910490392e-17
"NCU09092",549.367176401275,-0.685585861893254,0.0939396248014035,-7.29815414254253,2.91742303547932e-13,1.12645917844498e-12
"NCU09095",1323.39654907962,-0.763120638326619,0.105608873484749,-7.2259140084173,4.97742642326491e-13,1.88415800541715e-12
"NCU09097",10696.6355756909,0.659097028135934,0.115356232291006,5.71357970909842,1.10624020574893e-08,3.10926645653114e-08
"NCU09098",1028.25580825024,0.754967797088131,0.115162476442584,6.55567525473047,5.53906540428483e-11,1.83349715560701e-10
"NCU09099",54.1649062399012,2.21137369863625,0.381640081076262,5.79439584123335,6.85675622701835e-09,1.96188475373728e-08
"NCU09100",515.961134674787,-0.831978994427454,0.10729641051599,-7.75402448624753,8.90251504552682e-15,3.75602831982021e-14
"NCU09101",4832.27537015631,-0.528320850941585,0.0680006299465992,-7.76935230389004,7.88884688408404e-15,3.33711019660355e-14
"NCU09102",1503.11602701374,-1.17192002102731,0.119584494000645,-9.79993293295189,1.12660423730937e-22,7.66615252877159e-22
"NCU09103",383.43129806016,1.14313471812887,0.142518296979468,8.02096813080469,1.04914948266475e-15,4.6866867399223e-15
"NCU09104",2489.42075955242,0.162948530117373,0.0620651467357529,2.62544340402736,0.00865361938398791,0.0138060141263392
"NCU16320",151.000545869072,0.535254739487244,0.163340705197704,3.27692193344814,0.00104945381248298,0.00187313722468522
"NCU02184",2371.93759312465,4.20849728706206,0.333229352936927,12.6294315010678,1.45324344184791e-36,2.09601584011815e-35
"NCU02182",1288.62480484058,-0.331475702851826,0.091741691040612,-3.61314140923225,0.000302509615111359,0.000574137544494395
"NCU14004",239.507121966838,1.51449005670815,0.145224454883087,10.4286158824104,1.83542355106809e-25,1.4576133205149e-24
"NCU02179",1995.62595841976,-1.29641484161892,0.0928275353697271,-13.9658436093921,2.51904876544288e-44,5.29549053110205e-43
"NCU02176",744.596726233211,-0.874943351073521,0.101639579311719,-8.60829370800676,7.41560606514972e-18,3.79592482348168e-17
"NCU16323",722.729594914175,-2.69496652149048,0.247927513593801,-10.8699776092856,1.60240169109756e-27,1.42110054387871e-26
"NCU02175",4516.5220078182,-3.01311718637905,0.244036993566387,-12.3469689670611,5.05814378916041e-35,6.8260181009243e-34
"NCU16325",264.990345754804,1.39429308434326,0.214183380049358,6.50980988357712,7.52459765175207e-11,2.46452283576903e-10
"NCU02173",1113.17419746804,-0.458677267634819,0.0997109568989254,-4.600068858027,4.22351306803063e-06,9.58660964324337e-06
"NCU02169",434.938953711016,-0.644096391503188,0.125051879039806,-5.15063345268214,2.59608127864616e-07,6.53662677279929e-07
"NCU02167",2202.48953215906,1.27839731480541,0.104980434277802,12.1774816764663,4.09738890568721e-34,5.27846536061093e-33
"NCU16327",45.4592916920361,0.943603040160971,0.380496044890249,2.4799286427094,0.0131408677788145,0.0203656012203311
"NCU02165",931.254282310942,0.468910258267742,0.148854297361321,3.15012913016232,0.00163198312632225,0.00284704487179232
"NCU02164",11526.1279409918,-1.04215726837799,0.155427771076813,-6.70509048130755,2.01281608205456e-11,6.86520409181494e-11
"NCU02163",78.7200199307439,-0.84802605898224,0.26897775752719,-3.15277391996442,0.00161727007765708,0.00282239807909444
"NCU02161",70.4253546910647,-0.702505288226939,0.231004538624865,-3.04108868340357,0.00235724389877403,0.00403638799987056
"NCU02159",1391.17664726062,-1.97094640306303,0.114872981141091,-17.1576151631535,5.51314412944538e-66,3.34568098773701e-64
"NCU02158",919.969155497399,0.473478349563495,0.110556226173537,4.28269276142158,1.84645050091277e-05,3.95656248796521e-05
"NCU02157",3433.42345913187,2.38515228949037,0.208432665592156,11.4432748951042,2.54108983202242e-30,2.67966948515675e-29
"NCU02156",2412.08904951361,0.316036801394756,0.107528242862549,2.93910504795227,0.00329161489719172,0.00555258603898652
"NCU02155",478.848239556421,-1.73861721677491,0.172604171805354,-10.0728574436517,7.28308003175072e-24,5.26400293830432e-23
"NCU16328",370.872537093391,-1.71852970687724,0.180344723161815,-9.52913773548714,1.58595001395343e-21,1.01343256189646e-20
"NCU16329",2417.45770401397,0.498434491242019,0.106849000362845,4.66484936264636,3.08843200060641e-06,7.10545550163358e-06
"NCU02153",2328.76739021421,0.970914553115443,0.0768510411332349,12.6337202307018,1.37614911886561e-36,1.99077404017006e-35
"NCU02150",532.67858653734,0.659355457772684,0.097143062322823,6.78746831741347,1.14118308865525e-11,3.95094209631664e-11
"NCU02149",1961.48557813168,0.439692836557789,0.133335434234531,3.29764431399675,0.000974995566819643,0.00174897420045412
"NCU02148",2284.67287217009,-0.907913800507736,0.0841602691922142,-10.7879146445474,3.92596849858787e-27,3.40969127298599e-26
"NCU02147",1056.95804173227,1.101072828998,0.178643712410742,6.16351291707587,7.11485718405993e-10,2.18356415295783e-09
"NCU02146",32.9926648572768,3.75038408852075,0.472186258468122,7.94259473091792,1.97995033695184e-15,8.64458859784992e-15
"NCU10687",13862.1825982261,2.14542465780506,0.139787090829662,15.3478024692521,3.66388772719268e-53,1.27168534819001e-51
"NCU02144",28.2470844337124,1.04979648917391,0.308662112198826,3.40111872395172,0.000671106742487525,0.0012268868810652
"NCU02142",653.952030551603,0.67124378342915,0.145483248487116,4.61389053660425,3.95200618581793e-06,8.99361030352765e-06
"NCU02139",3163.66162009452,-2.2124744527552,0.140006346668789,-15.8026725601892,2.98201624015573e-56,1.21921502971452e-54
"NCU02138",2804.03550414458,-2.3449522442644,0.237936812097353,-9.85535707398209,6.49852903971579e-23,4.47887905030126e-22
"NCU02137",685.68347694901,-0.855637133418389,0.150649439727198,-5.67965692383462,1.34965176890138e-08,3.76272462240086e-08
"NCU02136",54148.3958164398,0.815031473593801,0.0775009911435718,10.516400649431,7.25940266150304e-26,5.9160452939901e-25
"NCU02134",13490.1732951857,0.273363401506458,0.0836971680412109,3.26610096738111,0.00109039363455067,0.0019436926251209
"NCU02132",329.654341751605,0.904639763917297,0.119675655543672,7.55909595654715,4.05880404946148e-14,1.64621270589549e-13
"NCU02131",2481.51369127792,0.540114294155805,0.0759824760634387,7.10840607122169,1.17390746936333e-12,4.33156144240413e-12
"NCU02128",997.540304155406,-2.56560386921903,0.231879949891194,-11.0643627032993,1.86785875930653e-28,1.74980283189793e-27
"NCU02127",733.326730332201,-0.818159505621151,0.152065109193958,-5.3803236650269,7.43520371628451e-08,1.95429802937699e-07
"NCU02126",782.79965347166,-2.52606610991,0.157525028665715,-16.0359666734014,7.16597909870649e-58,3.10065167369591e-56
"NCU02124",16733.7163264104,-0.450206867829958,0.111919945136491,-4.02257941853807,5.75642346185944e-05,0.000117428604616241
"NCU02123",501.945038018801,0.786888707034937,0.0909542693904047,8.65147631121481,5.08374454570701e-18,2.63160145501754e-17
"NCU02122",2426.3835485375,-0.851603521181804,0.123991554230141,-6.86823813500347,6.49996543149238e-12,2.29065618876808e-11
"NCU02121",1221.03047571056,-0.56000384283304,0.0957868726828462,-5.8463527114747,5.02468061426369e-09,1.45682521775933e-08
"NCU02120",1476.76682842095,0.838538681519707,0.107381235367862,7.80898709767193,5.76494007749539e-15,2.4526413936399e-14
"NCU02119",423.990064166976,-0.84683104239324,0.10173730478688,-8.32370234465312,8.52575416154038e-17,4.08871778850413e-16
"NCU02118",396.376201904378,-0.867394524654191,0.158083679238193,-5.48693279935143,4.08972624268596e-08,1.09524753027135e-07
"NCU02117",1469.55562743169,-0.293251750710428,0.101140646727696,-2.89944508165899,0.0037382382577805,0.00626219808147986
"NCU02116",882.642579545783,-0.775409530433614,0.10856838382445,-7.14213017748716,9.18955039788061e-13,3.42222971011772e-12
"NCU02115",1285.37460625113,-0.689246047427509,0.102761674265339,-6.70722866628097,1.98355313067025e-11,6.77018187401389e-11
"NCU02114",10556.2821291918,0.481875207341393,0.0861266761660729,5.59495883031898,2.20674127820783e-08,6.03367713046964e-08
"NCU02113",5135.33284597836,-0.266161519955144,0.0664489851484074,-4.00550165455044,6.18860006257216e-05,0.000125792715407118
"NCU02110",2302.49054375597,1.25507648003642,0.0545710618827245,22.998938205264,4.77672665808196e-117,2.19479216780157e-114
"NCU02109",18674.4885042412,0.494097207123528,0.0717481843916873,6.88654648633553,5.71630867662177e-12,2.02335518784752e-11
"NCU02108",1019.74507793021,-0.329752134682492,0.0955799655585238,-3.4500131147315,0.000560559320687618,0.00103498600943644
"NCU02107",752.022294605454,-0.520390973729314,0.112007784366248,-4.6460250657911,3.38391904945026e-06,7.75384348329269e-06
"NCU02106",730.067849978856,-0.770960072256421,0.147744478684414,-5.21819887363244,1.80671416089214e-07,4.61556392333816e-07
"NCU02104",711.116576899263,-0.458291342582137,0.0941172714893305,-4.86936494577502,1.11957470860285e-06,2.68658949597336e-06
"NCU02103",7160.22081975307,0.774849997244396,0.115213688090732,6.72532934310892,1.75195718776467e-11,6.00733294411562e-11
"NCU11212",1677.71125881468,-0.454474946648084,0.116377768320264,-3.90516980354355,9.41592458719808e-05,0.000187444308524601
"NCU02101",192.141357667935,-0.689022550627657,0.173301603542874,-3.97585790634185,7.01259897990212e-05,0.000141765278770324
"NCU02100",926.514817386188,-0.42624563201432,0.149807710463589,-2.84528500365753,0.0044371702148286,0.00735008676444311
"NCU11041",1052.05197959722,1.53608332335726,0.119572614947421,12.8464475250684,9.00515831848294e-38,1.38581774505649e-36
"NCU02099",8899.05539239749,1.17157908392096,0.134515981930267,8.70959024429017,3.04975220897848e-18,1.59842797742712e-17
"NCU02098",10009.3942984756,-1.60942499040901,0.207240203227196,-7.76598828483393,8.10110403735986e-15,3.4253967071203e-14
"NCU02097",721.240587893945,-2.06857733034997,0.170761263711996,-12.1138558323087,8.92002001274867e-34,1.13547853697905e-32
"NCU02096",759.28222136197,0.701612826957973,0.170252691360213,4.12100872739529,3.77217134001119e-05,7.8392593710463e-05
"NCU02095",1316.65370843052,-0.339567771438783,0.0789540580116858,-4.30082734175012,1.70161606822675e-05,3.6567691408285e-05
"NCU14005",121.595916667501,1.44702416868341,0.199766081568549,7.24359289285487,4.36951719727849e-13,1.65924720332704e-12
"NCU02090",5743.99762713469,-0.260862045579219,0.0748539927017745,-3.48494497305599,0.000492238258869223,0.000915322212339396
"NCU16334",15.8939873754084,2.34997930695061,0.465781292898577,5.04524192529629,4.52947886686388e-07,1.12092694502102e-06
"NCU02089",1173.83420155565,1.02243121573148,0.168534248566569,6.06660797094683,1.30639913187055e-09,3.94166517305159e-09
"NCU02088",126.449342894181,1.79250559072554,0.206307725583376,8.68850444478932,3.67241849587506e-18,1.91437958220953e-17
"NCU02087",138.088654285722,1.88619386653551,0.171658411046817,10.988065513557,4.36174455952417e-28,4.00883770852837e-27
"NCU02086",2223.43096724817,1.05554135992466,0.17555879929889,6.01246627420594,1.82721854966034e-09,5.46184379977468e-09
"NCU02085",191.453749728443,0.764369221974432,0.271268787555632,2.81775588287198,0.00483605629885173,0.00797523623784316
"NCU02083",3400.44987811548,0.850086616307611,0.107493154458985,7.90828607259794,2.60956602035738e-15,1.12913464262011e-14
"NCU02082",1966.42278139054,-0.343582063867817,0.0814336199445585,-4.21916726901904,2.45206307438507e-05,5.19656415654327e-05
"NCU02078",1770.89175618186,-0.467461773558016,0.0689178873920119,-6.78288019624059,1.17803324775532e-11,4.07267746599465e-11
"NCU02076",7564.69671639509,-0.980994201933825,0.0984757933680672,-9.96178013278065,2.24015147809398e-23,1.58469366657836e-22
"NCU02075",52282.9502030664,-0.31461396121355,0.0927226010719706,-3.39306660486529,0.000691148308406947,0.00126161370181964
"NCU02074",8764.96613577581,0.877375683445684,0.118450865994536,7.4070854280302,1.29105302453943e-13,5.09087479925663e-13
"NCU02073",131.313050553743,0.617488109459546,0.194390312496485,3.17653745976005,0.00149044539557253,0.00260909064257607
"NCU02071",95.6381254237788,1.70290079657718,0.221988128327126,7.67113453052656,1.70481621929004e-14,7.08126203182507e-14
"NCU16336",433.473082876087,-0.890257134462149,0.136650009322091,-6.51487064566362,7.27523255327904e-11,2.38689965680345e-10
"NCU11209",3213.95415252916,1.13706013046639,0.118829148492028,9.56886542482186,1.08085246327071e-21,6.97135388910364e-21
"NCU02066",1337.91139893275,-1.39894528124757,0.120390832427079,-11.6200316340109,3.26015520132624e-31,3.60334908792633e-30
"NCU02065",782.888110621784,0.443559131090673,0.100256630159827,4.42423738343848,9.67835551233649e-06,2.12483395537053e-05
"NCU02063",1417.09009413445,0.320975422037632,0.0962322190749532,3.33542575577137,0.000851688928667612,0.00153951788548404
"NCU02062",77.9056682585432,0.534014850308298,0.190387911451372,2.80487792653104,0.00503356394509419,0.00827549131133308
"NCU02061",272.86536719849,4.05554776885619,0.282997581936756,14.3306799340869,1.40735935356437e-46,3.34473162624203e-45
"NCU02060",663.321599089089,0.556847194914303,0.0933802493529232,5.96322240273469,2.47311439563485e-09,7.32670580395477e-09
