"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"atg-8",17.6871051960997,-1.16898477088917,0.53942284993553,-2.16710280446755,0.0302270161379796,0.0694021730324854
"atp-1",23.1679921190768,0.0254892123452347,0.459477846327401,0.0554743009896333,0.955760603254254,0.99510165305736
"atp-2",38.307599570945,-3.33896515319133,0.565993928718269,-5.89929499906939,3.65058032019056e-09,5.13262866531971e-08
"atrx",4.72654079853012,-2.65754920439243,1.30676998445942,-2.03367787445149,0.0419840843890469,0.0907576317359549
"bdp-2",8.0353194340614,-3.42963512621699,1.06124381018991,-3.23171272546999,0.0012305069551541,0.00461963728163704
"bdp-3",335.357416591332,1.03523035909331,0.246184289859945,4.20510325692291,2.60962988324072e-05,0.000159971810064382
"bek-1",2.00828664826172,0,4.1486562792212,0,1,1
"bio-1",17.4316063793045,-1.0991653264527,0.600382435129997,-1.83077528944482,0.0671340900641119,0.13351152653494
"bli-4",94.3887823685149,1.61939320498869,0.253235915104964,6.39480069135321,1.60756904046132e-10,2.73402946688578e-09
"Bml",17.9970799784351,-3.77736360029968,0.952450097907848,-3.96594384167427,7.31060751836042e-05,0.000394180808743987
"bni1",12.2229956379456,1.17916861384738,0.604675064600676,1.95008638999542,0.0511658231377718,0.107287100328697
"bud3",5.14352304106141,-4.61818159888741,1.43430694950389,-3.21980005778037,0.00128280033258627,0.0047879453978815
"bud6",17.9273135395136,-4.11487005461941,0.870487508368828,-4.72708685082696,2.27763862234016e-06,1.81850377788199e-05
"cac-1",29.9277394359614,0.831948034554547,0.488343765040572,1.70361146002433,0.0884536990620039,0.16657049305753
"cac-2",36.4001518273512,5.44240685950454,0.490361538065831,11.09876374271,1.27190998708528e-28,1.15091547292922e-26
"cac-3",7.92052575834815,-5.46506429089337,1.35074468202052,-4.04596395132084,5.210825199072e-05,0.000293519587031526
"camk-1",16.4200685175011,-2.86153200545078,0.817058652300858,-3.50223572982506,0.00046137122342828,0.00198195867008935
"camk-2",7.22665165922926,-1.18154340772848,0.921433658297309,-1.28228809213657,0.199741603615684,0.316349297701604
"camk-3",26.3456186300179,-4.88832449002442,1.29059178301526,-3.78766125304442,0.000152071987953637,0.000756415066991772
"camk-4",16.4356873942525,-1.4147618285893,0.775174735592161,-1.82508763976751,0.067987805105878,0.134829426366195
"cao-1",113.006555382289,0.363418493859841,0.238651741958696,1.52279841277144,0.127809147208313,0.223432229912699
"cao-2",25.5986260533604,-0.89618429194386,0.595178116243338,-1.50574133605654,0.132133588148663,0.229196083842041
"cat-1",9.29578338473889,-0.70929064659037,0.65337292474368,-1.08558316350287,0.277663451947172,0.409817784157913
"cat-2",11.4508856728602,-3.56914607580104,0.906561076646378,-3.93701667515255,8.25008761201999e-05,0.000438802700569985
"cat-3",444.438504773454,2.51423364839578,0.209565420004619,11.9973688805165,3.66771392263448e-33,4.3144541443257e-31
"cat-4",17.2286863884339,-0.865093842189025,1.21094773239856,-0.714394039514409,0.474983556649784,0.613212720474515
"cax",25.7776025204707,-1.12991433626485,0.707059659139291,-1.59804667351593,0.11003259018366,0.198013773971512
"cbh-1",0.41974546325404,-1.25714468196775,6.55302850565448,-0.191841784433408,0.847866139563177,NA
"cbs-1",28.2012140595821,1.03292170115331,0.373229502249996,2.76752425766557,0.00564838417584204,0.0170695869037267
"ccg-1",69.4477792210962,-1.58252529617841,0.53075915527917,-2.98162599822895,0.00286722034549112,0.00953668293990402
"ccg-13",1069.98392082508,-1.77346328320772,0.492712995974075,-3.59938401807658,0.000318971857775635,0.00143112015155971
"ccg-14",545.428880493089,-0.423086351332602,0.392485445027322,-1.07796698372636,0.281048490535748,0.413603053836803
"ccg-15",118.28237544378,-1.75039490200494,0.329233838979419,-5.31657045773586,1.05741288653488e-07,1.10402664987621e-06
"ccg-16",168.346918570838,-4.80899006061952,0.484954405253996,-9.91637566030727,3.53354718155241e-23,2.22676571494616e-21
"ccg-4",72.1897396676761,-1.34954750596263,1.42072132923196,-0.949903037418456,0.342161523330084,0.479352130143655
"ccg-6",155.96398515085,-5.07816948000025,0.418492251655033,-12.1344408645975,6.93823002896725e-34,9.06852361934275e-32
"ccg-8",7.31388582646451,-0.629446235043067,0.929874398208549,-0.676915329915231,0.49845967704099,0.634875609076937
"ccg-9",48.7943087645018,-2.33354563776555,0.411156388458331,-5.67556701846565,1.38230011328556e-08,1.69379760409193e-07
"ccr4",9.88705374093995,-2.22664217860391,0.911777371512924,-2.44208975586794,0.0146025156155566,0.0380452400201544
"cdc15",4.8773852864619,-3.09940930729163,1.02604463072628,-3.02073537005671,0.00252161638052663,0.00850744188038097
"cdc24",7.20814487538613,0.378450952555809,0.808007520566629,0.468375532309914,0.639516062224673,0.762192564535924
"cdc28",35.966269490741,0.608960828006681,0.370430441692451,1.64392760277588,0.100191157711687,0.183341765913687
"cdc42",16.26264402629,-5.13610253391165,1.09489115687481,-4.69097088022138,2.71911672821858e-06,2.13239176308519e-05
"cdc5",14.6059032859813,-0.482752585353254,0.392663154612594,-1.22943184172588,0.218909937902917,0.339575020157975
"cdc7",14.7574820399787,1.42243643605763,0.395233755937419,3.59897507408973,0.000319473805260487,0.00143164832858953
"cdh-1",0.833107461372972,0,2.56724866609917,0,1,NA
"cdh-2",2.71426501127818,0.157262732378653,1.12706687792066,0.139532742430324,0.889029184282863,0.95332239177582
"cdp-2",1.0953444593792,-0.699926186229018,2.83761271304357,-0.246660223578675,0.805171192482984,0.89564984657918
"cdt-2",0.0792226756686006,0.441668901193305,7.22156155859487,0.0611597502298716,0.951231984358608,NA
"cel-1",14.9511887326568,-1.44036593162104,0.695028596237192,-2.07238369675582,0.0382296725500021,0.0842150527022207
"cel-2",15.1881400784052,-6.0468015734383,1.3730800699682,-4.40382298577704,1.06359738670208e-05,7.16988572621134e-05
"cem-1",3.53370027118445,-4.76358958177982,1.50307656096763,-3.16922617615245,0.0015284540339838,0.00554644142511962
"cfp",271.640892305934,0.422609816839816,0.386464531729321,1.09352807862795,0.274162007680702,0.405837971940099
"chap",10.3779115568614,-1.49122791477038,0.712984972068927,-2.0915278346515,0.0364807739555941,0.080943509141334
"chc-1",445.308039123788,-0.500277919387002,0.175698928600982,-2.84735896439727,0.00440836227721917,0.0138778862411298
"chit-1",11.7670604132412,2.63763397205244,0.900548922839499,2.92891802450419,0.00340144115872984,0.011017609774353
"chs-1",12.5180418410235,-2.67577077025904,0.825309967468721,-3.24214037843964,0.0011863557010839,0.00447769975307495
"chs-3",14.5873019198772,-4.42050026839641,1.08988739510266,-4.05592383971009,4.99365302900847e-05,0.000283777802566359
"chs-4",76.9163576759663,1.65630273337632,0.336320334217581,4.92477725805535,8.44565017953997e-07,7.39570706788996e-06
"chs-5",167.97151589226,3.48456609662378,0.267316123804392,13.0353756706932,7.69868899563639e-39,1.46857694408653e-36
"chs-6",30.6090491157595,-0.780665652843463,0.472190199703174,-1.65328643697857,0.0982725819969171,0.180768278273193
"ci-1",1328.50497646817,-2.11332154002808,0.154031308489225,-13.7200778254501,7.69827287573041e-43,1.69795031115329e-40
"cia30",11.5124163752574,-7.03523981973513,1.29873053612359,-5.4170127089902,6.06030345498669e-08,6.65219623410515e-07
"cit-1",20.6708968756338,-1.05340318037596,0.631042167897131,-1.66930711442992,0.0950565310014832,0.176091599949729
"ck-1a",19.4324927848523,-1.55310024866316,0.479466984127768,-3.23922251182428,0.001198560288769,0.00451410806730607
"cka",10.4036830394775,-3.39750507699528,0.910163100239648,-3.73285301953101,0.000189323081207344,0.000917118947948824
"ckb-1",16.2209107232106,-3.21487357762271,0.722788661143164,-4.44787494665184,8.67239915991669e-06,5.98921656269002e-05
"clr-1",23.9110372471702,2.15000407038716,0.407269856873658,5.27906505748134,1.29844701157129e-07,1.33397947709901e-06
"clr-2",0.828576721363582,2.27803506176771,2.82754564852897,0.805658102444027,0.420440013828508,NA
"cmc",4.75574575109517,-0.281969448829959,0.83460520846684,-0.337847698492001,0.735477962875292,0.844179103507833
"cmd",11.3769641063092,-0.928662148246621,0.819913491788376,-1.13263430538391,0.257367856091033,0.385505587497986
"cnb-1",11.4012486220355,-3.07060701542297,1.04787093583135,-2.93032940453381,0.00338602856466673,0.0109777627971602
"col-20",187.168358016648,-0.246002510050468,0.257767164519277,-0.954359375094385,0.339901762607133,0.477608329779245
"col-21",33.4104457414912,-0.527693299132494,0.437616581753862,-1.20583479039488,0.227881198119583,0.350726923047691
"col-22",14.5972574173465,-0.601149981678177,0.659216736775863,-0.911915532694631,0.36181318422021,0.499248781833651
"col-25",24.1082078681849,1.7933820101899,0.438790662638809,4.08710157915582,4.36795904943661e-05,0.000252490212702077
"col-26",23.2672243110962,0.181025178991868,0.877311826104258,0.20634074864318,0.836524750509902,0.919799297257967
"col-27",7.85912271687923,-4.07296162139193,1.44923240784559,-2.81042681583884,0.00494758395285035,0.0152689320241442
"com",2.2700033091618,-3.42978113696787,1.66835485847793,-2.05578634517654,0.0398031147795513,0.0871101966245189
"con-10",2.32595726265858,-2.19824858862631,1.85551050342257,-1.18471363248634,0.236130690570864,0.36128558726407
"con-13",49.282207629708,-1.43634577843937,0.348435178565103,-4.12227543830222,3.75148254695009e-05,0.000219916642993137
"con-8",76.8164123399239,-5.48388517824213,0.716496474512354,-7.65375039978313,1.95200987309445e-14,5.46717685884945e-13
"cot-1",60.0537128585955,1.95309104713059,0.311574667796776,6.26845263429594,3.64653506239594e-10,5.99826442132756e-09
"cot-2",58.2103288495899,1.10983863799728,0.256484418165224,4.3271191518634,1.51072247563793e-05,9.82735413184562e-05
"cot-3",51.8349752746304,-1.88086444517986,0.416064038534807,-4.52061286479703,6.16608598612239e-06,4.44992176789896e-05
"cox-6",19.7685772783866,-4.2242575284517,0.641191832814447,-6.58813371017179,4.45389462622183e-11,8.42777165465783e-10
"cpc-1",28.3457481678473,-3.96609696082245,0.703195172212168,-5.64010834765203,1.69943194800739e-08,2.05035738274122e-07
"cpc-3",14.415453898146,0.787605813342594,0.557897150845996,1.41174016061611,0.158026483602737,0.263925916059659
"cr-1",17.4915796728538,0.442818700845655,0.493386971683574,0.897507891897984,0.369447964140021,0.506913633534266
"cre-1",43.6958575689096,-1.8083547480788,0.458416422322812,-3.94478613771253,7.98712293764391e-05,0.000427069043135536
"CreD",33.082940776598,-0.385124865243106,0.389687700417418,-0.98829104647279,0.323010129127581,0.460659828527473
"crf1-1",84.9449300058421,-1.27184536640548,0.706521469361035,-1.80015105210562,0.071836790292841,0.141114407427462
"crf10-1",2.30672990849894,-0.733186104277935,1.46335978677643,-0.501029282684499,0.616350514551628,0.740964389661964
"crf2-1",55.6285662949752,-2.33479932677651,0.401211397533665,-5.81937437752026,5.90682983246698e-09,7.94102951572418e-08
"crf3-1",13.2193343720379,-0.892487849926647,0.68967689187133,-1.29406662807713,0.195642407478052,0.311843747059642
"crf4-2",8.63676035796001,-3.12245285333318,0.949330481769447,-3.28911049765649,0.0010050455799797,0.00388691052246397
"crf4-3",41.3307474789947,0.296951818100839,0.36952748631269,0.803598728375949,0.421628757757475,0.559266260524762
"crf5-1",3.23847139397263,0.584066978171413,1.14614195859574,0.509593924025794,0.610335981479748,0.735613278224737
"crf6-1",8.44894869740424,-1.37999303174171,0.968358164354811,-1.42508534810687,0.154132531457566,0.259139449029895
"crf7-1",16.6542763611586,-2.89181470538345,1.12906637672272,-2.56124419697748,0.0104298016956702,0.0287216310448849
"crf8-1",5.29390837256034,-0.964472387557788,0.945404881174669,-1.02016861427606,0.307648499957294,0.443320357839645
"crf9-1",21.0226285136695,2.06038775621904,0.423918344196403,4.86034111150532,1.17183662573488e-06,9.98891655125214e-06
"crn",6.74852551810708,-0.0902175361174513,0.837166633467929,-0.107765327129354,0.914181847611745,0.968924183089221
"crp-2",37.444852607094,0.342313844661521,0.471746155421789,0.725631445486731,0.468064738473892,0.605989799582277
"crp-4",32.2242416789381,-1.11215360228882,0.627467718523458,-1.7724475211345,0.0763202993434795,0.147996905500178
"crp-5",140.695900355199,0.51455850491251,0.431069320716451,1.19367925339084,0.232603458991893,0.356739507510818
"crp-7",45.6628353029721,0.524064296392408,0.443466651802931,1.18174454440217,0.237307077856431,0.362692368018773
"csa",11.3586521281806,-0.19994478163632,0.663271802072426,-0.301452256844904,0.763069651154963,0.864208215316387
"csb",7.17409563599162,-0.585652137895313,1.31667562483309,-0.444796065826427,0.656467137735138,0.775844785354086
"cse-1",28.582488232108,-4.36374900165072,0.739006113347941,-5.90488890799766,3.52884463266514e-09,4.99129968283578e-08
"csn-2",3.30943114466535,-3.76991919669875,1.61782514210328,-2.33023897242542,0.0197935242314673,0.048898387828385
"csn-3",4.45414917333061,-3.93494171720876,1.4480236366613,-2.7174568270733,0.00657857373618651,0.0193949763700937
"csn-6",11.0991963202424,-0.323762426225173,0.549901794578222,-0.588764083727896,0.5560195423654,0.687509245572472
"csn-7",4.18835564166044,-1.00205431607576,1.21892562334896,-0.822079950475281,0.411031395592748,0.549755465244195
"csp-1",4.7655133447393,-2.52724799325323,1.39006758641852,-1.81807562304552,0.0690525752283238,0.136557320246991
"csp-2",8.78060500561271,1.22932596320099,0.826865375048348,1.48673048878012,0.137086006798006,0.236219002924885
"csy",33.5362693805166,0.770020994622684,0.404986746085168,1.90134862947033,0.0572563633990133,0.117338970055237
"cul-1",6.60100059991804,-3.6838247303729,1.27964900276354,-2.87877747915036,0.00399219909304863,0.012698035691184
"cul-4",32.6853380189652,-3.30039489385911,0.717195191925434,-4.60180844910383,4.18838313451497e-06,3.14150990046829e-05
"cut-1",7.32292963441035,-4.53203292925343,1.41795316394193,-3.19617956678788,0.00139260413763564,0.0051433804308908
"cya-4",13.9094992707273,-1.08866288262223,0.63937198560806,-1.70270657321165,0.0886229941476577,0.166844783327332
"cya-5",3.13555805066804,0.390056175605268,1.23894538970628,0.314829191702905,0.752891346188591,0.856943577068065
"cyc-1",18.6529920861795,-1.74110572700401,0.693981964019292,-2.50886307897709,0.0121120422476125,0.0324964198196491
"cyh-2",52.1123308960324,-1.22492010811052,0.405394550319027,-3.02155050467887,0.00251483683662514,0.00848862668240087
"cyp450-31",1.28456106618123,1.75906184219114,1.93575409482885,0.908721746677574,0.363497022055628,0.50088676453795
"cys-11",86.8839861299137,1.45798036700663,0.21366122587879,6.82379482290224,8.86664958901007e-12,1.87930368766466e-10
"cys-14",24.0578727026202,-2.31223789031313,0.669416171713468,-3.4541111912409,0.000552109690032622,0.00231400842770205
"cys-16",15.2719269046728,0.952182493588217,0.71136074615361,1.33853673925185,0.180721532316774,0.293664907278931
"cys-18",55.3464454717567,-3.45040978797062,0.632794067967102,-5.45265823849347,4.96223816003693e-08,5.52420771822408e-07
"cys-2",11.0963626378459,-1.93970736400762,1.21809995470494,-1.59240410158086,0.111293935239856,0.19982513226225
"cys-4",34.5832231792487,0.253015394842983,0.38772286921279,0.652567632537876,0.514035058009822,0.650073363095023
"cys-9",6.96984013892384,-0.379081848386154,0.730968852814099,-0.518601917067679,0.604038371941931,0.730017607733929
"cyt-1",4.7636889720765,-0.040689501207932,1.01220978813524,-0.0401986837954738,0.96793472696259,1
"cyt-18",2.90331444250467,-0.133999800161032,1.2455573428925,-0.107582200792018,0.914327116744336,0.968924183089221
"cyt-2",59.3592910980779,-0.0542285541065683,0.620820708039255,-0.0873497829636497,0.930393484124785,0.978776170731125
"cyt-20",72.0346322215485,0.232346023257124,0.283419289351372,0.819796083000796,0.412332364408123,0.550869170545624
"cyt-21",4.86842200567518,-0.691669736984789,0.957219599393242,-0.722582088188772,0.469936675999836,0.607920282112691
"cyt-26",8.91289327271497,-2.60558342134559,1.21903033517607,-2.13742295508114,0.0325636060085718,0.0738303665944425
"cyt-4",5.37729112043347,1.57154094749545,0.930370541737167,1.68915596205475,0.0911895457766324,0.170223701161458
"cyt-5",4.97653964933606,-3.60427808288368,1.19974651090515,-3.00419967895087,0.00266280500652018,0.00891136924420078
"dap-1",32.6149731188752,0.306637100221029,0.341017778091364,0.899182153896024,0.368555644433527,0.506279824525464
"dbf2",32.2500521108812,0.711687900843138,0.602019296456388,1.18216792224482,0.2371390779526,0.362646196763908
"dcc-1",13.7303227446203,0.386895434649855,0.568542768773705,0.680503659354165,0.496185605567,0.632600795536829
"dcl-1",4.80358933415661,-2.19741588526945,1.12017446579848,-1.96167289325158,0.0498005796748771,0.105011420095877
"dcl-2",3.79179632510016,-3.36300335512257,1.68258944590464,-1.99870703058788,0.0456400618704977,0.0973195035292969
"des",5.0989253426905,-3.42087472633226,1.68586190166364,-2.02915477415824,0.042442528374261,0.091580362355712
"dim-2",15.3766768382173,-1.79895437619619,0.855156746028693,-2.1036545458484,0.0354085921582942,0.079161812940526
"dim-5",101.212355115852,1.63401655783457,0.251367275490537,6.50051425606547,8.00459029350211e-11,1.45985525301131e-09
"dim-8",4.53662277543056,-4.47483204720055,1.58953623254011,-2.8151809034574,0.00487497832349044,0.0150976731053951
"dim-9",2.36350723119928,-3.74633172686818,1.52223878530534,-2.46106705664887,0.013852447266647,0.036372980955355
"div-4",5.42622880544808,-3.39395030716835,1.21526508847878,-2.79276541336076,0.00522595756805624,0.0159605402489576
"dmm-1",6.83258915813757,0.320540197748857,0.660171327311662,0.485540926253424,0.627292688914036,0.751048651120486
"dmm-2",12.8071331984767,2.12844390961181,0.705281737615298,3.0178633531736,0.00254563662340047,0.00857209126333994
"do",35.1090512677212,-2.5184879270746,0.441813758852626,-5.70033838152758,1.19569845722257e-08,1.4857816392741e-07
"DUF803 domain-containing protein",4.3415507197613,-1.93791631661724,1.14608802649032,-1.69089657323421,0.0908565579035625,0.169785845442995
"dys-1",3.49146882981445,2.07414497964455,1.43372610263492,1.44668146575044,0.147986157789461,0.25119920675277
"eas",19.5113206076467,-1.73509441305982,1.26236128507552,-1.37448322724506,0.169291713860367,0.278977566291495
"eat-2",25.4925155169154,4.13736350909908,0.441468497014389,9.37182049699965,7.12920861936311e-21,3.72725588410851e-19
"eat-3",14.9511608530054,-1.03442536524698,0.561965119569778,-1.84072877341372,0.0656613151652863,0.130951557625485
"ecd-2",17.926542712762,-5.51672535943221,0.936527750181656,-5.89061601043017,3.84758652268000e-09,5.33521918999517e-08
"eif5A",66.5624809251932,-2.13187709834895,0.39024824413734,-5.46287428675444,4.68486378527351e-08,5.25687895015269e-07
"elp3",3.86256580398741,-1.99053764143722,1.36369886296044,-1.45966070332857,0.144383346979327,0.24632784269988
"emp-1",38.6172910573175,-0.302414451107049,0.395552260683544,-0.764537284111217,0.44454712693202,0.58244173415374
"emp-6",66.9011683224143,-0.30367191761225,0.36370887582686,-0.834931281019413,0.403756401056301,0.542285952170385
"emp-7",214.063389208646,1.17508265294721,0.388642264172872,3.02355858143241,0.00249820656318948,0.00844056578410309
