"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU01547",1712.26739415743,-0.479458262011044,0.113891600891427,-4.20977717635307,2.55622668025209e-05,0.000123001016309486
"NCU01546",22412.1435336022,0.499953840001688,0.150545805556244,3.32094167721534,0.000897142827382621,0.00295608083910738
"NCU01542",458.542425236454,-0.543463555576165,0.132009940777729,-4.1168381136631,3.84105670969694e-05,0.000176411125083657
"NCU01539",750.929922782414,-0.41572027129617,0.166467613609362,-2.49730420399798,0.0125141551571659,0.0292290861018655
"NCU15834",2084.60209808558,1.66714782435233,0.140070412855073,11.902212539898,1.15250410681091e-32,1.75369559334735e-30
"NCU01534",1059.08237826631,-0.507666490050189,0.144796045556343,-3.5060797972735,0.000454758860337541,0.00161541207104977
"NCU01530",36.8360641373508,2.91585173655798,0.443630959690358,6.5726966814786,4.94120520797374e-11,6.60868396835912e-10
"NCU01529",155.768949333993,2.6395587095149,0.247100739218107,10.6821157956353,1.23426016552137e-26,1.12317675062444e-24
"NCU01528",204344.206511304,1.39202846136097,0.137910464716153,10.0937116282367,5.8899399291895e-24,4.17331468875854e-22
"NCU01527",347.122996081646,-0.739819808491777,0.20811697714758,-3.5548268028473,0.0003782281484546,0.00137513265724857
"NCU01526",40.0993106483963,1.11392916243548,0.337691548020912,3.29865869893343,0.000971479492471897,0.0031684021957569
"NCU01525",943.444300774803,0.478846151094757,0.179393036638091,2.6692571800364,0.00760192175903374,0.0189975029230913
"NCU01524",645.891459858668,-0.989081905285063,0.132483205535451,-7.4657153809612,8.28482533525908e-14,1.70132187526272e-12
"NCU01523",4977.17178388378,-0.417129455979654,0.112641786735329,-3.70315020801092,0.000212938715621743,0.000821145475031583
"NCU01522",284.642556978857,-0.428900881155257,0.148048095084469,-2.89703748576129,0.00376704741054698,0.0103540817485037
"NCU01520",122.295494497985,1.03528917573617,0.206749231806696,5.0074632282268,5.51520837151791e-07,3.7312072962412e-06
"NCU11223",782.799184640678,0.40870514925165,0.15730484289889,2.59817270542874,0.00937213429794602,0.0227761246046393
"NCU11222",467.606031074881,-0.473550948796526,0.150421462451995,-3.1481607815617,0.00164301295506608,0.00501824489928376
"NCU01517",1166.2159454319,0.58322865200806,0.159791693304897,3.64993098167631,0.00026231078059072,0.000990887837912627
"NCU01515",1077.25172104474,-0.88872763629157,0.100975365312523,-8.80143026510395,1.35083371844094e-18,5.29048041121045e-17
"NCU01514",252.775830253199,-0.737217862630492,0.188320549697702,-3.91469684967411,9.05178635634922e-05,0.000381037101857748
"NCU01511",1801.90022487778,1.02147563649094,0.171851399482013,5.94394715184061,2.78239338147487e-09,2.85687780606745e-08
"NCU01506",113.260965277014,-1.47468137769011,0.244418488067742,-6.03342811482161,1.60517413125145e-09,1.70082491852465e-08
"NCU01505",49.7275995135664,0.879955822487238,0.370501573277245,2.37503936812914,0.017547078568453,0.0393030847665011
"NCU01504",1308.1461260177,-2.88377109915784,0.222540292595,-12.9584223402007,2.10533042598707e-38,4.65278024143142e-36
"NCU01503",579.461862686981,-0.98338023541357,0.168645523413816,-5.83104855383912,5.50801531906171e-09,5.36467976826137e-08
"NCU01501",836.177620265449,-0.72968323979013,0.1407801941664,-5.18313846710321,2.18182933031355e-07,1.58680672063488e-06
"NCU01499",1029.48017288739,-0.713930620875085,0.149907639124339,-4.76246991177629,1.91237718578692e-06,1.17476406608036e-05
"NCU01498",3993.09681895735,-0.352420861285971,0.111689486338854,-3.15536289796126,0.00160298585148974,0.00491702401636742
"NCU01496",75.8933229499518,-1.35683235936871,0.36109272657872,-3.75757322011004,0.000171569173078183,0.000677373485543045
"NCU01495",9.67256126979809,1.72329872528682,0.66484967857642,2.59201257188957,0.00954162847074559,0.0231120551840972
"NCU01490",250.293364261235,1.17440211185858,0.192894153134097,6.08832405118134,1.14098752787155e-09,1.23434105287922e-08
"NCU01487",8128.45701920179,1.2767900472239,0.145646700969518,8.76635061916794,1.84550691592644e-18,7.13749799734551e-17
"NCU01485",585.367211836983,-0.439841804458169,0.144376704323848,-3.04648735762503,0.00231532215591916,0.00677730061533953
"NCU01483",1889.80279923884,0.657075944023084,0.160587732582107,4.0916945115165,4.28232538993521e-05,0.000194464502296373
"NCU01481",613.99551737061,-0.501954281372765,0.151770938635563,-3.30731486465978,0.000941949516204811,0.00308618969622769
"NCU10907",1304.38737290153,-0.695844462088448,0.0995637821513894,-6.98893158789808,2.76987435160612e-12,4.43275409165655e-11
"NCU16572",73.7102751666541,1.05686643243266,0.246892478755715,4.28067488227687,1.86327398729995e-05,9.30598936804513e-05
"NCU10034",2432.88015583888,0.882640845545076,0.123354481153147,7.1553204820282,8.34776662062765e-13,1.46196169382388e-11
"NCU10035",374.636632212221,-0.751901307535734,0.170436537523826,-4.41162040991723,1.02599870631158e-05,5.38954159138882e-05
"NCU08518",329.650604758212,-1.10303646372356,0.201310830666509,-5.47927034065469,4.27083396231148e-08,3.55224527918406e-07
"NCU08514",411.451866558482,-0.411246712678646,0.137412827254425,-2.9927825581902,0.00276446632511301,0.00790333261706368
"NCU08511",515.141838483199,-0.54479423580655,0.17361544220787,-3.13793651577529,0.00170141723000996,0.00518298481422792
"NCU08509",123.665376899996,-1.04713429650515,0.305457203830333,-3.42808839789806,0.000607847499094726,0.00207886532299088
"NCU08504",730.857372898438,-0.611893382882014,0.118268267972888,-5.17377478650729,2.29411323552347e-07,1.65711743596334e-06
"NCU08503",207.748089307099,-1.36058169841435,0.213123743706801,-6.383998679594,1.72522578114459e-10,2.12099943054094e-09
"NCU08501",3798.18654631222,0.527957195452936,0.135449783263017,3.89780760614248,9.70674839764719e-05,0.000406029917201267
"NCU08499",1685.54805169129,-0.471744575257564,0.117683905254619,-4.00857342588102,6.10866460862646e-05,0.000266826470104804
"NCU08495",1029.6645275509,0.654776920747462,0.166860965780296,3.92408684491014,8.70593280158213e-05,0.000367812782268026
"NCU08484",317.535842086309,-0.686208342534883,0.167449609943164,-4.09799905038773,4.16736990387631e-05,0.000189801410440529
"NCU08480",771.530984009196,-0.415667205824506,0.12818287548375,-3.24276705648721,0.00118374951293069,0.00375234372082932
"NCU08476",522.419571694876,1.68342602646387,0.138592071132547,12.1466257968962,5.97823065868889e-34,1.00890794498091e-31
"NCU08469",61.9094319461915,0.997681589280794,0.293491951519926,3.39934905919577,0.000675464511234203,0.00228095533975128
"NCU08457",12108.4976590155,5.49151035461084,0.709904626530923,7.73556073503296,1.0294833828051e-14,2.45646908976785e-13
"NCU08456",199.103355383188,1.17018433395559,0.16839162408001,6.94918372780576,3.6740580740597e-12,5.78991630618373e-11
