"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU06130",486.801201754348,0.735460739299657,0.163470526467569,4.49904184682225,6.82604211740438e-06,1.26605993432079e-05
"NCU06129",131.152567790286,-2.91570525375039,0.344313350496151,-8.46817368408427,2.49270436082757e-17,1.0325858243003e-16
"NCU06127",4.49097257924594,2.50103594042845,1.1145350333639,2.24401733957146,0.0248312857212712,0.0323135056474349
"NCU06125",2466.30169886867,-1.12210943506936,0.130362434388583,-8.60761338442473,7.45973531682938e-18,3.18075278739031e-17
"NCU06124",17.0196951817349,2.03957718931024,0.512541883030244,3.97933760505946,6.91075466208495e-05,0.000117589037151054
"NCU06123",4223.36001741769,1.64092806640437,0.109433312461366,14.9947765401296,7.94295676366043e-51,1.95424817546322e-49
"NCU06122",1484.72073647252,-1.85030121509987,0.114179939816139,-16.2051339147609,4.6387551512238e-59,1.71194664539294e-57
"NCU06121",580.531141382754,4.36522611527951,0.242348269567114,18.012202534298,1.56284360497042e-72,1.02193189551858e-70
"NCU06120",1684.84698794767,2.91950599671628,0.188398622086203,15.4964296680494,3.66711784612889e-54,1.05394481341693e-52
"set-5",185.096713788294,3.86478172949909,0.192079103832981,20.1207817632242,4.85364238494129e-90,7.16500572067924e-88
"NCU06118",256.345828127331,-1.38497212552744,0.21254024323101,-6.51628183196402,7.20715061554501e-11,1.94083107924973e-10
"NCU06114",746.766358160431,1.24564561738035,0.230719510066735,5.39896091587596,6.70279728787622e-08,1.45575911671373e-07
"NCU06111",594.571332282811,-1.06467739961651,0.177684610690015,-5.99195054361759,2.07338986853663e-09,5.03766520926493e-09
"NCU06110",1109865.18760526,-0.318227285923747,0.0999636849325346,-3.18342892359879,0.00145541840479836,0.00219099838040025
"NCU06109",2561.7555492327,1.47470660708438,0.159148324165018,9.26624024991483,1.92823149704334e-20,9.62436448549862e-20
"NCU06108",1310.05101517347,-0.652604011778579,0.113382414638531,-5.75577803541329,8.62436459838118e-09,2.00017101361647e-08
