"","logFC_WT","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002239.1.565801.566100",-1.27103023778202,-0.448448015487176,-0.696967433979252,-0.970013180584112,-0.529305430811298
"CM002239.1.567001.567300",-1.16033862850214,-1.11354260168265,-1.05317189382149,-1.17390020209978,-1.10007610581788
"CM002239.1.567601.567900",-1.31194789201577,-0.918030579217992,-0.755921638275926,-0.879685399661106,-0.452378733046965
"CM002239.1.567901.568200",-1.42736137512351,-1.06708371903883,-1.03260810592544,-0.923343176964195,-1.35333982499577
"CM002239.1.568201.568500",-0.919283208785832,-0.927963291840987,-0.628669667478665,-1.32470162956313,-1.02168171517131
"CM002239.1.568501.568800",-0.959207579683669,-1.45425291079432,0.0736325756802195,-1.91298532342731,-0.29424545885239
"CM002239.1.568801.569100",-1.05787964607026,-1.65536121027487,-1.14633489049906,-1.56338964531452,-0.766750735817231
"CM002239.1.578101.578400",-0.633449958646978,-0.680395828212964,-0.511802996776339,-1.12138088133372,-0.776487786283309
"CM002239.1.578401.578700",-1.57389439879333,-0.924614625478751,-0.550915543058575,-1.01626741372533,-0.568623041091229
"CM002239.1.579001.579300",-0.715582030016446,-1.12811218946065,-0.211115901542635,-0.986208538957101,-0.104872646401785
"CM002239.1.579301.579600",-1.16497552192769,-0.821896757492043,-0.209028514646156,-0.851240916487992,-0.222361121353615
"CM002239.1.579601.579900",-1.01513555176772,-1.12349812917795,-1.39527139891812,-1.3516638026502,-1.4463447485284
"CM002239.1.579901.580200",-1.78361151208346,-1.19996668175652,-0.930936019072548,-1.56282861270359,-1.00858424452233
"CM002239.1.581701.582000",-2.17107371370356,-0.512250506631599,-0.734328063970656,-0.557311903908948,-0.443744719266844
"CM002239.1.584701.585000",-1.41559229789618,-1.35186365070252,-0.574992409093473,-0.852613388051053,-0.704413291219485
"CM002239.1.591301.591600",-2.28602856947326,-1.43201406686929,-0.722161452083828,-1.01946424315331,-1.84419101140695
"CM002239.1.591601.591900",-1.81514313918472,-1.62179177093709,-0.946479732173781,-1.04594249575043,-1.6843754307207
"CM002239.1.596401.596700",-0.15694963343568,-0.440092189459799,-0.383595771787615,0.957697409907119,-0.0731421382144738
"CM002239.1.597301.597600",-1.38568440284403,-0.844997096507109,-0.504191888003392,1.49083351512406,-1.06261950900987
"CM002239.1.616501.616800",-1.62555184232025,-1.93963170447686,-1.30072033529273,-1.28461630233204,-0.923732797466948
"CM002239.1.617701.618000",-0.518693712300177,-1.23050388007341,-0.358228170947421,-0.923374441498294,-0.694380736664099
"CM002239.1.618301.618600",-0.553472084276608,-0.55492667755483,0.328259270199419,-1.07850662063747,-0.00485942418631494
"CM002239.1.635401.635700",-0.0771977085178677,-1.24183017882384,-0.292513856706114,-0.985799485577385,0.094980938469251
"CM002239.1.635701.636000",0.330440205346381,-1.23597522858242,-0.828776245064351,-1.64528551447677,-0.04869166458023
"CM002239.1.636601.636900",-0.412416827262167,-1.31461105412579,-0.300339679859173,-1.13624542636505,-0.568718017059449
"CM002239.1.636901.637200",-0.647552907872687,-1.07165346909958,-0.981438770980219,-0.793064130304311,-0.537440873898852
"CM002239.1.637201.637500",-0.646372614554005,-1.53719898926335,0.387299825583363,-0.981455459930386,-0.0714304933101519
"CM002239.1.637501.637800",-0.613282310061278,-1.16049204019741,-0.344530549927406,-0.50525489892356,-0.54889233631268
"CM002239.1.637801.638100",-0.592347582130076,-1.07179722416275,-0.244776826691434,-0.744982684900013,-0.315544449166766
"CM002239.1.639901.640200",-0.468330189936654,-0.976103685019281,-0.406300396751481,-0.892147997617998,0.0697892590853545
"CM002239.1.640201.640500",-0.885284424463531,-0.359255699065297,-0.396889390697726,-1.10537032005703,-0.0113463777844615
"CM002239.1.640501.640800",-0.611444045372225,-1.00152609969985,-0.25419153783315,-0.686631212701527,-0.0138541947382777
"CM002239.1.642301.642600",-1.03569558200477,-2.31982900336722,-0.756678500253358,-1.22153278060058,-0.434201145208137
"CM002239.1.642601.642900",-1.33798834314021,-1.15433505319117,-0.994786440194924,-1.41972110401717,-0.494333217812519
"CM002239.1.642901.643200",-0.880113611335587,-1.38985136684347,-0.670705402974771,-1.07974307583165,-0.680297928717585
"CM002239.1.643201.643500",-0.843509297291637,-1.01342957760723,-0.615582443856551,-0.635313818429348,-0.334832979678115
"CM002239.1.644701.645000",-0.932365138826313,-1.23382036738486,-0.304143465334764,-0.87640702718447,-0.959249692161382
"CM002239.1.645001.645300",-1.16650862231326,-1.18880941327846,-0.850345072263422,-0.98098997490985,-0.714767110756436
"CM002239.1.645301.645600",-1.78598807040336,-1.40959006007454,-0.996722247600676,-0.981764141939319,-1.14371934494122
"CM002239.1.645601.645900",-1.21373027158158,-1.04279554247154,-1.10399251802642,-1.3279082000181,-1.2164678181649
"CM002239.1.645901.646200",-1.19838863588251,-1.64759891686356,-1.74236546620723,-1.27848277676699,-1.5538712609528
"CM002239.1.647701.648000",-0.813889402961456,-0.766165287543811,-0.872949222267298,-1.05414145954563,-0.705694238841293
"CM002239.1.648001.648300",-1.46090962363781,-1.85023158377039,-1.30784954843371,-1.85712603363329,-1.07498917648047
"CM002239.1.648301.648600",-1.78080081914021,-1.77738052069307,-1.27291136338491,-1.41335740547132,-1.17123429215434
"CM002239.1.649501.649800",-1.36437815005785,-1.46011636426734,-0.813109153206493,-1.57133168254603,-1.21340351964524
"CM002239.1.651001.651300",-1.13636724670686,-1.55588167495133,-0.435502262999653,-1.0229131085245,-0.635711508314349
"CM002239.1.652501.652800",-0.898888627756287,-1.23113542592455,-0.342722680424091,-0.637073593591492,-0.901481661345311
"CM002239.1.652801.653100",-0.931990417552816,-1.24479694080128,-0.620720428370833,-1.08720798802558,-0.731467508915792
"CM002239.1.653101.653400",-0.612935458574926,-1.20674556278027,-0.239041333045194,-1.39604323498047,-0.523442033276895
"CM002239.1.655201.655500",-0.702449630045925,-1.05063883666318,-0.346798520422896,-0.978005833328657,-0.433102134221571
"CM002239.1.655501.655800",-0.522057076566908,-1.3113014932532,-0.695956089712352,-0.436283853109517,-0.912594308646787
"CM002239.1.656101.656400",-1.04399358696182,-0.122457602937656,0.0316006374829747,-0.176373785151364,-0.361239298885414
"CM002239.1.658801.659100",-1.59262660209553,-1.01625933213538,-0.784515502382713,0.0508410883317733,-0.762736407157177
"CM002239.1.659101.659400",-1.10965465563047,-1.14448411403862,-1.09276861137537,-0.930751815364426,-0.746359937370804
"CM002239.1.659401.659700",-1.04359348630115,-0.998169262536002,-0.348638450741134,-0.149154578934679,-0.613757907095577
"CM002239.1.659701.660000",-1.08342044020643,-0.591950750590198,-0.349075502128113,0.0570414473999853,-0.79310636986457
"CM002239.1.660301.660600",-0.0971244291066639,-1.08173001388296,-0.562060129867903,-0.326470456754694,-1.27472418075144
"CM002239.1.698101.698400",-0.801179606195022,-1.12177124907383,-0.293573915310329,-1.05959518093105,-0.725799281585367
"CM002239.1.707701.708000",-1.9131778298849,-1.56921835231781,-1.54259492547762,-1.70845383007215,-1.12751516987782
"CM002239.1.708001.708300",-1.29066474136613,-2.02792168821526,-0.85819737413462,-1.7464063033264,-1.41813469086587
"CM002239.1.708301.708600",-1.01981604187904,-1.42394342958658,-0.433518426846814,-0.987895947299103,-1.11550557387724
"CM002239.1.708601.708900",-1.25925940969758,-1.80208830143488,-0.968875216393653,-0.934655557810605,-1.10914962444774
"CM002239.1.708901.709200",-0.391513502530687,-1.56205654688685,-0.769352543928048,-0.949428045239739,-0.511019246014441
"CM002239.1.709201.709500",-0.929268782145376,-1.23220519589669,-0.696385687804878,-0.753793033853418,-0.397857015889549
"CM002239.1.709501.709800",-0.630956872785096,-1.08088218618929,-0.416839787303026,-0.896347753191609,-0.100065300997616
"CM002239.1.719701.720000",-0.996817512071827,-1.48835251905209,-0.992285638592661,-1.35929747318986,-1.07028326109639
"CM002239.1.720001.720300",-1.24422632842597,-1.62717361423963,-1.11645940836488,-1.58089277165553,-1.01441660179712
"CM002239.1.720301.720600",-1.53102781190473,-2.13842260690972,-1.45614086878373,-2.02569262901837,-1.8279909564429
"CM002239.1.720601.720900",-2.85536323451949,-1.83802989745636,-1.88403318843042,-2.39198801942003,-1.88951837255609
"CM002239.1.722701.723000",-0.806527744052577,-1.20524380495549,-0.96207283703255,-0.787405604103273,-0.643813204629148
"CM002239.1.723001.723300",-1.19821878285325,-1.30723705746147,-1.09982838579922,-1.49414001715273,-0.992501292347915
"CM002239.1.723301.723600",-1.16949793162389,-1.74675667452374,-1.08059069990762,-1.3815130131119,-1.74701434662703
"CM002239.1.723601.723900",-0.882032908305587,-1.80285410821178,-1.44065397079293,-1.72836776638992,-1.04905270218155
"CM002239.1.725701.726000",-0.85859299289769,-1.63471599722411,-1.34825299193709,-1.09500014993987,-1.28785027260617
"CM002239.1.726001.726300",-1.31040166296147,-1.71051208699406,-1.69588080384101,-1.43214444017197,-0.948011620105219
"CM002239.1.726301.726600",-1.56001859531143,-1.69233278872941,-0.997154777605025,-1.48164399758798,-1.44198537121764
"CM002239.1.726601.726900",-1.60345171409737,-1.49818347960294,-0.892344131129854,-1.56939172916098,-1.47807356554763
"CM002239.1.728701.729000",-0.650287452865253,-1.84395266301969,-1.06780561993967,-0.828614270034476,-0.91638522937961
"CM002239.1.729001.729300",-1.12151747928201,-1.47557031770424,-1.22140556334873,-1.30220126156336,-1.03711660519999
"CM002239.1.729301.729600",-1.73006410347734,-1.97093485372071,-1.25865082108671,-1.62674123781678,-0.868509298552059
"CM002239.1.729601.729900",-1.29753507641904,-1.79290680826975,-1.43294021008096,-1.49983059535052,-1.64999877073544
"CM002239.1.729901.730200",-1.83079009723192,-1.74916410602236,-1.44516772584128,-2.04088042917125,-0.951797028398863
"CM002239.1.730201.730500",-1.03057322654077,-1.33078355146944,-1.05073044795763,-1.077974308612,-0.65454982759594
"CM002239.1.730501.730800",-0.903371736572366,-1.42918108988995,-1.6717124675542,-1.88054013324576,-0.821625386040468
"CM002239.1.730801.731100",-0.751565286054584,-2.40367365997185,-1.1946254917007,-1.19339913811726,-1.36405757677671
"CM002239.1.731101.731400",-1.07909544514911,-1.44534911642232,-1.33634001981105,-1.05752160127669,-1.07357906604487
"CM002239.1.732901.733200",-1.52079169257235,-1.50256603748795,-1.17027278365609,-1.36659660788749,-1.02983326943766
"CM002239.1.733201.733500",-1.11001213698269,-1.03359383652251,-0.991604808821261,-0.988455667888641,-0.954585107107722
"CM002239.1.733501.733800",-1.11835013405475,-1.92193953919083,-1.02093318082032,-1.8747059152442,-0.929085146329173
"CM002239.1.733801.734100",-1.61941566300858,-1.84864578526997,-1.5375187624932,-2.34866413520997,-0.688260483304862
"CM002239.1.734101.734400",-1.06555960759436,-1.33841602540568,-1.27149783247354,-1.41003945044986,-1.06296170951341
"CM002239.1.734401.734700",-1.43767981757191,-1.65621759369367,-1.4435926199501,-1.08543010188913,-1.18340605003319
"CM002239.1.734701.735000",-0.901723030697244,-1.72097015173484,-1.22609879404673,-1.76048453847868,-0.898465015437987
"CM002239.1.736501.736800",-0.735078039934563,-1.34271101576042,-0.49197015142926,-0.448366607930619,-0.21087614270389
"CM002239.1.736801.737100",-1.20542722167472,-0.0358347368549851,-0.459537844018184,0.0610560549918184,0.297621831519522
"CM002239.1.737401.737700",-1.75459603065457,-1.17137074703442,-0.905744074799369,-0.859219779211665,-0.557057755563058
"CM002239.1.737701.738000",-1.30024026624192,-0.531792700319148,-0.959075882494359,-1.23717090874713,-0.859473816340796
"CM002239.1.738301.738600",-1.20429365209674,-1.85717306953389,-1.94607716191809,-2.21400484829062,-1.74331238610675
"CM002239.1.739501.739800",-1.24696962598905,-1.18024017867004,-0.676616351117229,-1.38084508603958,-0.456805553021151
"CM002239.1.759601.759900",0.448383892896482,-1.20838426949554,0.171619228871644,-0.972851517532277,0.447851726757474
"CM002239.1.760201.760500",-1.49239799405478,-0.811229881839422,-0.455073566834995,-1.01267554848667,-0.119267638666605
"CM002239.1.763801.764100",-0.861006795739097,-1.43473889509564,-1.0142916832859,-1.17596632036345,-0.596967797288205
"CM002239.1.772501.772800",-0.640019768822872,-0.943387828293375,-0.243719452019579,-0.757688125685512,0.0469177435235208
"CM002239.1.788401.788700",-1.11898172717061,-1.16549097218846,0.202744260356669,-1.00948576852815,0.116064851713739
"CM002239.1.788701.789000",-1.20565641676929,-1.52162208634054,-1.1581701084248,-1.56549396315052,-0.652316399445943
"CM002239.1.789001.789300",-1.27881392083432,-1.5441726004497,-0.637237778408631,-1.06233636424722,-0.259231963382062
"CM002239.1.799201.799500",-0.926558625856091,-1.45853010941992,-0.849987801308833,-1.19569742696645,-0.312404069436846
"CM002239.1.799501.799800",-1.09397591078995,-1.15557037203959,-0.671602620880188,-1.22584656168723,-0.526655151855361
"CM002239.1.832201.832500",-0.860387460452691,-1.01421593604262,-0.899834709210892,-0.851618984866605,-0.378011172005509
"CM002239.1.832501.832800",-0.853581772900208,-1.51336319202317,-0.63904234153749,-1.29071824158971,-0.970534863398479
"CM002239.1.832801.833100",-0.507045740688085,-1.07111116833961,-0.620078070807903,-0.892555353528336,-0.711244323875603
"CM002239.1.833701.834000",-1.05347497003869,-1.48459768436756,-1.05909034690415,-1.3395268514999,-0.883326584568395
"CM002239.1.834001.834300",-0.716517653161944,-0.878874886376084,-0.476820000471342,-1.25520848672428,-0.93355518122574
"CM002239.1.834301.834600",-0.938328442147893,-1.30914807227291,-0.869072355437275,-1.70234636955824,-1.11967988665057
"CM002239.1.834601.834900",-1.25008332221392,-0.835331352354535,-0.720031119980689,-1.2491216261994,-1.13949635673744
"CM002239.1.834901.835200",-1.17975978629952,-1.00968711820844,-0.399983117421366,-1.41681427168245,-1.28611504831729
"CM002239.1.835201.835500",-1.18081342709285,-0.977528558700325,-0.385697200341875,-0.713319771288415,-0.488447241268643
"CM002239.1.835501.835800",-0.827416572015673,-1.56261366897046,-0.326990618645072,-1.27979702963528,-0.236277934352094
"CM002239.1.839101.839400",-0.871223646142053,-0.740876741004902,-0.723287445844805,-0.956925368333717,-0.88798460819406
"CM002239.1.839401.839700",-0.775576695103112,-1.25036704116285,-0.953034084685841,-1.12561829728346,-0.870713203563004
"CM002239.1.839701.840000",-0.918671132534621,-1.2481483824988,-0.759795759160518,-0.577044168722317,-0.659186843666358
"CM002239.1.840901.841200",-1.64184037001865,-1.9374762876679,-0.6395545823882,-1.57913791196923,-1.10922590684753
"CM002239.1.841201.841500",-0.87741123502785,-1.19507423516676,-0.523676096727811,-1.13820438528692,-0.365646326383572
"CM002239.1.841501.841800",-0.478984669984462,-0.989176154015549,-0.132948147809976,-1.06384749154776,-0.575494177294161
"CM002239.1.5074501.5074800",-1.98853915452054,-1.36455143787886,-1.29405850082352,-1.72966975843179,-1.28592635754792
"CM002239.1.5074801.5075100",-1.80291248140853,-1.64657980576123,-1.39292045871381,-1.3865663008209,-1.74898169038717
"CM002239.1.5075101.5075400",-1.47600721393823,-1.77736069316803,-1.28023227222529,-1.81163808057173,-0.614118988594126
"CM002239.1.5075401.5075700",-1.14457728821341,-1.56789161749249,-1.73277321363636,-1.34227597524633,-1.2238854122932
"CM002239.1.5075701.5076000",-1.54963279103089,-1.73847673768845,-1.61649384377451,-2.28644717745282,-0.780334887178561
"CM002239.1.5076001.5076300",-1.91317298681081,-2.00513465944588,-1.681166069456,-2.07869833329467,-1.2193346891301
"CM002239.1.5077501.5077800",-0.854500829489374,-1.40909816767491,-1.12305169228016,-1.13638096054664,-0.888670795424644
"CM002239.1.5077801.5078100",-1.55468218399294,-1.91296517451808,-1.24734641564044,-1.09633700977572,-0.989838585886024
"CM002239.1.5078101.5078400",-1.40234066064976,-1.6164731350238,-1.20404168302243,-1.84699987387648,-1.09563516725991
"CM002239.1.5078401.5078700",-2.13090291735912,-1.68813365620921,-1.60913452681549,-1.48385083134235,-2.35086426201242
"CM002239.1.5078701.5079000",-1.66799317748023,-1.84427074780244,-2.34432426086867,-1.53740438898862,-1.41252767150787
"CM002239.1.5079001.5079300",-2.6168604228348,-1.94506872438754,-1.54158278310507,-2.01878038437163,-1.20342765823814
"CM002239.1.5080801.5081100",-2.01655909137008,-2.07315577020884,-1.5888890149893,-1.46724484728647,-1.72633163063824
"CM002239.1.5081101.5081400",-1.17269158903929,-1.53390272146679,-0.890353314318162,-1.37167400650213,-1.88817740395732
"CM002239.1.5081401.5081700",-1.32415219718094,-1.31666762805891,-0.366856216259063,-0.888194457709386,-1.08419263774735
"CM002239.1.5081701.5082000",-1.27842332847302,-1.74948755832824,-1.01949514467792,-1.21374347919172,-1.09072952186043
"CM002239.1.5082301.5082600",-1.62930316859785,-1.30668889464323,-1.20330495475409,-1.07438311139667,-1.33978973636345
"CM002239.1.5083801.5084100",-1.78607696867437,-1.62099932286178,-1.44149819179403,-1.46925294067882,-1.32056287983138
"CM002239.1.5084101.5084400",-1.93572323387441,-1.44947338150274,-0.736068843754973,-1.34314046951001,-0.842936322819889
"CM002239.1.5084401.5084700",-1.32403098044888,-1.9827074598455,-1.46744523536116,-1.04227876186716,-0.645521398786243
"CM002239.1.5086201.5086500",-1.31631690031492,-1.747508242914,-1.06347813504739,-1.19025138471597,-1.44886892031338
"CM002239.1.5086501.5086800",-1.5766831006424,-1.45343980837231,-0.857972354340434,-1.32405561073551,-1.08435545995537
"CM002239.1.5086801.5087100",-1.32968369248202,-1.9051285709499,-1.88779944461789,-1.67873245525805,-1.5220814256091
"CM002239.1.5089801.5090100",-1.23354177030892,-1.87408095282836,-1.6180096378282,-1.84232925088735,-1.14085089000755
"CM002239.1.5090101.5090400",-1.51248944378479,-1.50111523648142,-1.03655010783695,-1.23505998307303,-1.20715555318678
"CM002239.1.5090401.5090700",-1.14715459502904,-1.48343757673195,-0.638741729046894,-1.44631528596827,-1.40975303465772
"CM002239.1.5090701.5091000",-1.46461506107129,-1.05384931854653,-1.41892037794323,-1.10358650223907,-1.08986445206522
"CM002239.1.5091001.5091300",-1.16535567806363,-1.69466650866696,-0.685032130689492,-0.929306280836118,-0.160580966994513
"CM002239.1.5091301.5091600",-1.58690566613404,-1.58540089918495,-1.06029890652374,-2.00903436268675,-1.18305896026114
"CM002239.1.5091601.5091900",-1.39369985814928,-1.60756454656915,-1.24214809607747,-1.5338574639074,-1.38594163545883
"CM002239.1.5094901.5095200",-1.64576390710091,0.152541554379144,0.271136442014196,-1.69435503531537,-0.917429712210414
"CM002239.1.5095201.5095500",-1.73706169566976,-1.40601977053604,-1.31114012296447,-2.87709834931593,-1.96871446883584
"CM002239.1.5095501.5095800",-1.08459549590388,-1.29301147620534,-0.982217494562559,-1.64701559199955,-1.35219025592669
"CM002239.1.5096701.5097000",-0.93445456258123,-1.33456360525167,-0.729646055727941,-1.63983845379151,-1.41006604292652
"CM002239.1.5098801.5099100",-1.21822454280625,-1.53990343441537,-0.919820645121443,-1.36171953516889,-1.09207449669444
"CM002239.1.5099101.5099400",-0.794456733500174,-1.48178583767028,-0.93345330150538,-1.55709872402065,-0.9837604277632
"CM002239.1.5099401.5099700",-1.57673867402642,-1.22628892017552,-0.907250948799692,-0.913206347553365,-0.592787655649105
"CM002239.1.5099701.5100000",-1.62025184490192,-1.82158402848553,-0.800698463777238,-1.76089580005399,-0.737291164616926
"CM002239.1.5148901.5149200",-0.998387971410579,-1.63323828560049,-0.563400832935373,-1.05139638437112,-0.445826545535429
"CM002239.1.5149201.5149500",-0.618404528821514,-0.985824081927714,-0.36642069651775,-0.951074069882192,-1.02142758474556
"CM002239.1.5149501.5149800",-1.04927222844181,-1.02952541361215,-0.767234850389354,-1.09866328224744,-0.598315402127668
"CM002239.1.5149801.5150100",-0.750315487658825,-0.890978286138502,-0.233175474066473,-0.992389566146775,-0.19824224118755
"CM002239.1.5150101.5150400",-1.31150215763879,-1.71023204552474,-1.35313811997122,-1.697853992177,-1.20898804492855
"CM002239.1.5150401.5150700",-1.28342855754365,-1.30055117609195,-1.24838409997702,-1.39318668124615,-1.42554747346047
"CM002239.1.5153101.5153400",-1.11391496504961,-2.15920748240475,-0.618614062190112,-1.12520130471565,-0.992060702309717
"CM002239.1.5153401.5153700",-1.69471975623445,-1.13849254497792,-1.36342394598641,-1.61151460520729,-1.13180625091213
"CM002239.1.5153701.5154000",-2.1603728819066,-1.69687148918589,-1.23653555909776,-1.74384467896218,-1.65341973558397
"CM002239.1.5154001.5154300",-1.82679924796953,-1.20417218031308,-0.695297699294329,-1.3290049017671,-0.763931359265202
"CM002239.1.5154301.5154600",-1.19598693677716,-1.29310020518961,-0.771995355322585,-1.61058236131455,-0.998495917028262
"CM002239.1.5155501.5155800",-1.56561481038493,-1.83833210663822,-0.816676622206424,-1.51597164768714,-0.61747889141854
"CM002239.1.5155801.5156100",-0.437956701056261,-1.42360764289218,-0.951833061185938,-1.40937317785337,-0.677824609644192
"CM002239.1.5156101.5156400",-0.36190518952999,-0.235570040997223,-0.116076110411231,-0.961461370686488,-0.055078132771695
"CM002239.1.5156701.5157000",-0.798381481357391,-1.02503700313479,0.150744846318873,-0.612065049738167,0.0642562005867404
"CM002239.1.5208301.5208600",-0.576680519890715,-1.38665397569442,-0.49503294141977,-1.09667627642749,-0.097439895321445
"CM002239.1.5208601.5208900",-0.98107519689447,-1.45776483976265,-0.996407480045087,-0.620042423623009,-0.435182385483202
"CM002239.1.5250301.5250600",-1.17593062686388,-1.4082417016623,-0.928010852511948,-1.47079090690527,-0.813714018752811
"CM002239.1.5822401.5822700",-0.508965531884535,-0.955750759018803,-0.0137210832295366,-0.995173775610837,-0.264691691948099
"CM002239.1.5848801.5849100",-0.779511608111763,-1.54440328686232,-0.4842042764934,-0.76615868644348,-0.478366229520248
"CM002239.1.5849101.5849400",-0.581601474002151,-1.34305703346756,-0.339370073015533,-1.05303791600174,-0.286462832762422
"CM002239.1.5849401.5849700",-0.462667867582317,-1.42494753813817,-0.199386800529703,-1.39071976429975,-0.476508282894452
"CM002239.1.5849701.5850000",-1.14196184829956,-1.78524398111303,-1.3277549976342,-2.03926801662931,-1.40598628589891
"CM002239.1.5850001.5850300",-0.78581092024695,-1.50692126897761,-0.976143217391705,-1.15176684212879,-1.12919801880219
"CM002239.1.5850301.5850600",-0.50293788882788,-1.41087925876855,-0.173294800083245,-1.19942657784498,-0.501544675456803
"CM002239.1.5851201.5851500",-0.235907620405579,-1.32213547207076,-0.118056128555071,-0.539295667655126,-0.0483567085410427
"CM002239.1.5852101.5852400",-0.465713688290553,-1.15471993642273,-0.0687222678019908,-0.360714363463303,-0.262211345161044
"CM002239.1.5866801.5867100",0.0814514034549698,0.588876597527809,0.805386413578713,1.70540598408646,0.978468375950082
"CM002239.1.5868301.5868600",-0.187624537020589,0.467230128728903,0.287130052112829,0.945588423078823,0.69786001218619
"CM002239.1.5879101.5879400",-1.44594743147912,-1.15182868432854,-0.851923374853572,-1.15607403022811,-0.770659707076772
"CM002239.1.5882401.5882700",-1.14092889550476,-0.634267998015287,-0.900392546777026,-0.832043868572882,-0.407057884569124
"CM002239.1.5883001.5883300",-0.623810497116879,-1.07013312573317,-0.69343127609675,-0.403001661411678,-0.294144206934735
"CM002239.1.5883601.5883900",-0.849685449010258,-1.00620042449817,-0.704603173717701,-0.472445542345492,-0.808661028251706
"CM002239.1.5883901.5884200",-0.123745456929868,-0.9426918989982,-0.520247351733133,-0.490321827441075,-0.288914524651786
"CM002239.1.5884801.5885100",-0.818857075398686,-1.08181930996236,-0.383502758107139,-0.205837941620542,-0.491520985621013
"CM002239.1.5928301.5928600",-1.39959062685765,-2.31051829639101,-0.7547692029092,-0.842328139602392,-0.825266583387771
"CM002239.1.5928601.5928900",-1.18505711297189,-1.56738620699048,-0.706517386450423,-0.670922048050237,-0.961415542499596
"CM002239.1.5928901.5929200",-0.744835558629467,-1.02481368719637,-0.373512352169194,-0.148004320117486,-0.296261201314334
"CM002239.1.5929201.5929500",-0.549904239164293,-1.15191245368273,-0.791046891497565,-0.333571761465329,-0.244612639907832
"CM002239.1.5929501.5929800",-0.189729497220194,-1.61282807642402,-0.308402765507231,0.0987609801365192,-0.230836235164268
"CM002239.1.5937301.5937600",0.0508129391615665,-1.08290634459193,-0.12701521824144,0.0177571474874694,-0.383004678769815
"CM002239.1.5940301.5940600",-0.260426551373294,-1.01218820080642,-0.389659864877291,-0.505304871440756,-0.177247960691136
"CM002239.1.5941801.5942100",-0.62137065074955,-1.32985237224959,-0.775181092715826,-1.44178761259672,0.120439352930284
"CM002239.1.5942101.5942400",0.0168785503710757,-1.23018066346611,-0.0367040547301796,-0.920809228432729,-0.468837869219666
"CM002239.1.5946301.5946600",-0.0440051837980211,0.0313686599879029,0.0572897676115936,-0.949614227077922,0.25938663584192
"CM002239.1.5947201.5947500",-0.480793845314366,-0.11787415201311,0.215016231560592,-1.16303489479347,0.26033597859132
"CM002239.1.5950501.5950800",1.03614383094613,0.0350106537452226,0.655254220115205,0.2866329378381,0.651943745368
"CM002240.1.565501.565800",-0.91430309646246,-1.21610123374729,-0.840956257201981,-1.17416498220233,-0.354692861064984
"CM002240.1.565801.566100",-1.3333298647304,-1.15266250843642,-1.30012831760036,-1.24168060923832,-1.23406306494907
"CM002240.1.566101.566400",-1.68288659800242,-2.54311493225289,-2.54276776735363,-1.83635662590884,-2.19959174588428
"CM002240.1.566401.566700",-2.02318457648963,-1.55891802959531,-1.43574282150847,-1.60507003966851,-1.61493439789969
"CM002240.1.566701.567000",-1.03966351982318,-0.859164815939526,-0.783080762382123,-1.09313459552169,-1.04254471750135
"CM002240.1.567301.567600",-1.14467607081121,-1.31954479839888,-0.567614545765115,-1.75679641602776,-0.568966132535715
"CM002240.1.567601.567900",-1.36228025376627,-1.37863907620845,-0.717934156550116,-1.55665364427535,-1.07712588172094
"CM002240.1.567901.568200",-0.653465744718082,-1.41563867256004,-1.12605451793814,-1.28191269124072,-1.14585905272619
"CM002240.1.571801.572100",-1.68878223844152,-0.760489571125937,-1.01086459600676,-0.593009815141964,0.0481961115989733
"CM002240.1.572101.572400",-1.46699288451577,-1.45642040974316,-1.21059673638323,-0.574734912353698,-0.566974823422055
"CM002240.1.572401.572700",-0.826536277112504,-1.46451063564534,-1.50645952782083,-0.891121050387788,-0.69874884472692
"CM002240.1.572701.573000",-0.781457401187635,-1.15320815014831,-0.798732014918458,-1.56903410964228,-0.758728749990041
"CM002240.1.573001.573300",-0.751258355253858,-0.827702527564176,-1.20293825305306,-1.02461294640182,-0.234482261394507
"CM002240.1.575401.575700",-1.04157704851865,-0.961586109746417,-0.855280954758286,-1.15113261194004,-0.450645428851462
"CM002240.1.575701.576000",-1.08528324513324,-1.54211622025472,-0.864569627225988,-1.26402670276049,-0.635621665799167
"CM002240.1.576001.576300",-0.720247183218278,-1.25124023572685,-1.43957030496181,-1.31776561807497,-0.766488423795409
"CM002240.1.576301.576600",-0.664342638173692,-1.25579737960907,-0.893681371309622,-1.19256671532325,-0.427081397052407
"CM002240.1.638701.639000",-1.6016647073463,-0.559088697107956,-0.611744144515016,-0.663303872941841,-0.571318620774194
"CM002240.1.639001.639300",-1.02293102441625,-1.24872534818542,-1.17429556574717,-1.30318632423333,-1.81115282274006
"CM002240.1.639301.639600",-1.17086201529327,-1.3622802990368,-1.57380271967873,-1.92664080939034,-1.30118236497039
"CM002240.1.641101.641400",-1.33547849504777,-1.30585723109461,-1.27423832024974,-1.26173908999816,-0.894102638728485
"CM002240.1.642301.642600",-1.10749329090645,-1.21887991346193,-0.689798804789872,-0.823562626110565,-0.968858889188943
"CM002240.1.643201.643500",-1.36836430119034,-0.971883199277304,-0.515153369782356,-0.763961208679153,0.0294709139325443
"CM002240.1.648001.648300",-0.984384829276676,-1.72693455423203,-0.919582563079147,-1.37014654077808,-1.24035272868322
"CM002240.1.652801.653100",-0.808288676134655,-1.03826404102641,-0.433187236736512,-0.182450340355377,-0.0749073199844889
