"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU00621",592.627629094041,0.407867149977175,0.604560561518056,0.67465060729899,0.499897772308505,0.730403579579073
"NCU00620",180.495091238415,0.0309583508586124,0.32719686229538,0.0946168940662531,0.924619130513625,0.973621907116284
"NCU00619",549.04403403075,-0.320167931689898,0.336200574737898,-0.952312267578665,0.3409386381092,0.598920013070202
"NCU00618",15652.7179886342,-0.784537507504596,0.324528060915724,-2.41747202165156,0.0156287354335197,0.0969323208581687
"NCU00617",403.80198804648,0.262517632113276,0.315067987834065,0.833209473034545,0.404726600909568,0.651696672505565
"NCU00616",191.713421813053,-0.919969991293222,0.577466937244239,-1.59311283808465,0.111134879815792,0.326043524629206
"NCU00614",845.572949625801,-0.524361599691064,0.30266195495458,-1.73249921606352,0.0831847165488978,0.274718272526025
"NCU14037",63.9827966961313,0.554249625764036,0.39439792535952,1.40530563201822,0.15993041432901,0.401847485207284
"NCU14038",18.6514260772225,0.0683546633644556,0.761882439428247,0.08971812424992,0.928511212956572,0.974893826739787
"NCU16449",54.3071573994762,-0.215534819181309,0.522174302537288,-0.412764125185799,0.679779437794122,0.847856771314647
"NCU00611",198.979835836278,0.10412716251068,0.346508015474116,0.300504340045946,0.763792486443002,0.893140473522532
"och-1",585.604737833051,1.13430336857226,0.363920621016511,3.11689776029702,0.00182764943626261,0.0217497468954973
"NCU00608",463.224171994862,0.810269537891143,0.503735133118961,1.6085229808654,0.10772068722863,0.319641777789529
"NCU00607",7063.7482256713,1.78109544187736,2.12179660781496,0.839427980663777,0.401229187730304,0.649173382856586
"NCU00606",21.9400862561107,-0.444630015431288,0.765017064235013,-0.581202742027591,0.561103819849355,0.773407686105181
"NCU00605",155.684101869885,-0.127830545406177,0.321596296032577,-0.397487617187071,0.691007916103127,0.853885666605388
"NCU00604",135.101458085417,0.039862913821303,0.406392267986023,0.0980897447159943,0.9218610307863,0.972296220181159
"NCU00602",184.591452840076,-1.08978333249472,0.505461669566737,-2.15601577351818,0.0310824335041045,0.150263638771322
"rho-3",3040.04771581062,-0.0325744029924793,0.451397641948851,-0.0721634318953096,0.94247184639111,0.979247552950141
"37S ribosomal protein Rsm22",272.465389838781,0.198572420210194,0.513060169915259,0.38703534566519,0.698730041109882,0.859218414582574
"NCU00598",406.905034060701,-0.319459017170047,0.342034619472979,-0.933996148291314,0.350305879842067,0.607232985305401
"NCU00597",147.753366921426,0.184820490261005,0.726844162631382,0.254278014137037,0.799280783889122,0.913401413651778
"NCU00596",1446.70655981954,-0.555960120228658,0.533672154155486,-1.04176340455395,0.297521384678615,0.557468875955803
"NCU00595",1481.89821418898,0.181360508469386,0.385759783811678,0.470138454240537,0.638256102061642,0.820608712873746
"NCU00594",1.0277783129158,-1.90491156700407,3.33988585163834,-0.570352296941417,0.568438777170556,NA
"csn-2",855.945026472955,0.356580627058642,0.315523818524664,1.13012269161153,0.258424529364054,0.51792290427329
"NCU00592",499.76299507871,-0.160560717546,0.401708585368741,-0.399694513371221,0.689381533730788,0.853385729553587
"NCU00591",1011.67975167492,1.03546507205712,0.662502053100901,1.56296130285262,0.118061697060053,0.337850680524829
"NCU00590",578.007675997545,-0.812019686331693,0.453797101692307,-1.78938931805315,0.0735521384315424,0.255686606798777
"auxin Efflux Carrier superfamily",3507.09792325158,0.169555931239964,0.270068958719278,0.627824582447507,0.530118860520449,0.751723390670502
"os-5",896.630068777043,0.916738161183919,0.254393660386773,3.60362030952397,0.000313815388030053,0.00576558498187826
"ncw-6",1730.82707561052,-0.449580906206985,0.479412650368578,-0.937774390937205,0.348360364406057,0.605844112010534
"al-2",11522.3792440674,-1.01523137188408,0.547620662626395,-1.85389529864526,0.0637541406496159,0.233328334179167
"NCU00584",1150.66765622287,-0.356744352343812,0.40306755321075,-0.885073356815906,0.376117068172551,0.627668255652778
"NCU00583",4.60238992289658,0.488191911548759,1.1557106050072,0.422417090778291,0.672720605309417,0.842688422281576
"cry",7180.91167038843,0.382452177916054,0.802170585576908,0.476771630364632,0.633524749434202,0.818265252469781
"NCU00581",295.073991193988,-1.35357336690434,0.547983691877051,-2.47009790066532,0.0135076079576771,0.0876064858969342
"NCU16450",1684.82114346232,-0.853722943928714,0.583821017286327,-1.46230251849604,0.143658328700396,0.377866355942679
"NCU00580",219.165731992739,-0.259227285928315,0.330295369594838,-0.784834756376695,0.432550459135513,0.676581941249002
"NCU00579",1433.82062660871,-0.434197996230038,0.148248403379047,-2.92885445194215,0.00340213688659954,0.034400225980316
"NCU00578",123.128511003022,-1.68077309244439,0.559800952390902,-3.00244771872187,0.00267817971148042,0.0288468229896112
"NCU00577",303.707044975853,0.513751018670042,0.386303798983163,1.3299144870497,0.183546447660965,0.434568755045962
"NCU00576",314.38828648024,0.442665053459597,0.436647973622562,1.01378016205392,0.3106876633348,0.570454674553229
"NCU00575",7946.35579312799,0.769343658841221,0.531975835118071,1.44620038741133,0.148121005099943,0.384989074163521
"NCU14040",162.934341319605,0.055011589610349,0.741334431571419,0.0742061710174988,0.940846335629837,0.979177167339188
"NCU00574",62.6027941637124,-0.290114730507694,0.77697558367435,-0.373389764882609,0.708858376033727,0.864245864130971
"NCU00573",3616.9603939389,1.13458088484363,0.449265455888028,2.52541313821023,0.0115562345456839,0.0787767339900971
"NCU00572",52.2332506576669,-0.703810972400003,0.608498775635166,-1.15663498528053,0.247421522349769,0.506543083918035
"NCU00571",584.922028543515,-0.159383747101677,0.255720480476113,-0.623273297488446,0.533104941998795,0.753751615283255
"NCU00570",137.345127891786,0.21762457260834,0.514415483347612,0.423052142972302,0.672257217851534,0.842297863220819
"NCU00569",405.800741279185,-0.353123256334311,0.333698997825752,-1.05820892071933,0.289960205170125,0.550457592085455
"NCU00568",355.842494938695,-0.4850383762467,0.289774213185946,-1.67384934261026,0.0941602121040579,0.293314596326069
"arg-6",892.740059164332,-0.128671801569299,0.998779455609135,-0.128829043135278,0.897492923923337,0.960660566855765
"NCU00566",1622.79772567783,0.159275795050403,0.200887933033438,0.792858947002511,0.427860008024163,0.672605414276211
"NCU00565",876.741984595887,0.839874212250379,0.534077785001521,1.57256908232569,0.115818631380282,0.333957819286426
"NCU00564",1127.48927413573,0.0263086735553623,0.21439287195916,0.12271244521774,0.902334808494909,0.962467272057149
"NCU00563",55.6709389908865,-1.01464718589168,0.75596269835856,-1.34219213209171,0.179533706907571,0.430691164787514
"NCU00562",386.301940796559,-0.129420008213645,0.400952118293765,-0.322781704619461,0.746860569587323,0.884043015493794
"NCU00561",284.406865574337,-0.432708637668412,0.828111368663075,-0.522524691777856,0.601305059176832,0.799469225936041
"NCU00560",382.654121528636,-1.41052402497703,0.476231922957925,-2.96184265896357,0.00305804010219474,0.0318064193905249
"NCU00559",164.013098526722,-0.949062192793672,0.636006057500584,-1.49222193971447,0.135640972597559,0.36622659268089
"NCU00558",158.896333053737,0.433445687598433,0.591752808041451,0.732477618539785,0.463877098618499,0.701132321720957
"NCU16452",28.0639269313484,-3.22614939908805,0.97652207360679,-3.30371374727071,0.000954132023074212,0.0134945775226072
"NCU00557",11.6225948017078,-1.21155105921383,0.980036543385172,-1.23623049302731,0.216372899140266,0.474190497408099
"NCU00556",433.915406902711,0.429735455997233,0.513077026642359,0.837565187452411,0.402274951429874,0.649861401411247
"NCU16453",315.399828153862,0.0468600460644138,0.499730497948778,0.0937706348857198,0.925291358842419,0.973922273868791
"NCU16454",1364.33112048864,-1.24239216765441,0.630147150925707,-1.97159054965066,0.048656366886854,0.201092312850539
"hom-1",1211.25056493676,-1.19994151155347,0.613250648485074,-1.95669016334138,0.0503839070987968,0.205836915063778
"NCU00553",744.248103060573,0.263352179748856,0.347016652871433,0.758903578746769,0.447910237992683,0.69029068751838
"al-1",10560.6198944768,1.07931817507447,0.679455752542184,1.58850399166715,0.112172419151718,0.327500181960644
"myo2",969.266622184264,0.809396877372698,0.656720885099428,1.23248231590831,0.217768968527526,0.47547897863492
"NCU00550",369.368376770586,0.137903687595676,0.362401780425717,0.380527069799932,0.703554206346146,0.86166269286631
"NCU00549",769.044998910111,0.0530462219761301,0.488904485670824,0.108500174432529,0.913598942155182,0.969324420982596
"NCU16455",18.4653951575141,1.48270371684743,0.81908482267989,1.81019556924069,0.0702654644820823,0.248311869162846
"NCU11186",251.554247243528,0.465644284725272,0.258213794470476,1.8033284615184,0.0713366453158693,0.250963479065515
"NCU00548",73.3923823284343,-0.682509771370413,0.424159123301642,-1.60908898070558,0.107596886391463,0.319392858566297
"NCU00547",38.9993006613986,-3.90683954855818,0.949244460398508,-4.1157359474271,3.85945951304948e-05,0.0011054855639902
"NCU15606",0.976684109409164,-4.12029963488544,3.051681850204,-1.35017339196418,0.176960371023826,NA
"NCU00545",797.865082666245,0.0779941739623583,0.50096503558564,0.15568785927581,0.876279067367209,0.951909049481255
"NCU00542",1034.06695324882,-0.270439610101039,0.319912212409955,-0.845355693250249,0.397912274430486,0.64657607565375
"NCU00541",6495.08639872034,-1.03271148234487,0.656484149847696,-1.57309431245896,0.115696981704291,0.333760954947369
"NCU14041",2.02329632573159,-1.08265685501607,1.52290464528685,-0.710915721720806,0.47713646294406,0.712228304041339
"PAP/25A associated domain family",696.608930722116,1.10011603944904,0.70100547769566,1.56934014704897,0.116568702336629,0.335375100512227
"NCU00537",2864.13903622002,1.0578317307128,0.467310249008938,2.26366045460425,0.0235950064929241,0.124750229468848
"NCU00536",634.655285250345,1.022141393051,0.59264226406678,1.72471903376742,0.0845781191599478,0.276780486204303
"NCU00535",123.331154148428,-0.584155603347981,0.655034134084456,-0.891794141635776,0.372503282361946,0.624506980030736
"NCU00534",11.7423923981559,-1.74336013188108,1.23970709963196,-1.40626776469913,0.159644628429471,0.40180611891905
"NCU00533",1.85419412025752,-4.92567939893871,2.9347225163589,-1.67841401409561,0.0932663036734465,0.292032941009123
"ham-4",415.681050375687,0.120815509227603,0.363098119353905,0.332735155562307,0.739334209866852,0.879490976757634
"NCU00527",606.878802827221,-0.466237958019694,0.43449023557812,-1.07306889739267,0.283240204716287,0.543659180203648
"NCU00526",26.4600497473924,-3.71451738272602,1.25529152883723,-2.95908742901082,0.00308551549097281,0.0319822838562022
"NCU00524",59.7008264762092,-3.28212166147635,1.26581121295062,-2.5928998162575,0.00951704892263273,0.0692077190782283
"nst-2",297.979874977268,-0.717890388324872,0.250186431471065,-2.86942175122674,0.00411223067298484,0.0392629384970582
"NCU16457",53.0530093989277,-0.803827115995991,0.491621753605643,-1.63505196851152,0.102038153846112,0.309557780461978
"NCU00522",1566.11255007553,-0.601501433733961,0.522428883050498,-1.15135562609355,0.249585961281744,0.508189359465071
"NCU00521",1452.28844960993,-0.780941421271679,0.341055193887851,-2.28978017419807,0.0220340630092443,0.119873752021533
"NCU00520",3871.17931063421,-0.464111434079645,0.486255724211859,-0.954459579538922,0.339851060246697,0.59826437127569
"NCU00519",920.374370759515,-0.143607896242628,0.427851592389981,-0.335648853006327,0.737135679638149,0.878277462472059
"NCU00518",1175.96246948554,-0.750561347881698,0.262608806835016,-2.85809663783758,0.00426190574091708,0.0402267194672839
"NCU00517",273.778192232054,-0.0823221145982667,0.373717997797078,-0.22027869967067,0.825654107961754,0.927703949879192
"NCU00516",32.180050488493,-1.02854622597914,0.767082041436106,-1.34085556748731,0.179967350707668,0.431275678127639
"NCU00515",2291.6756851567,0.321148736479552,0.642393223328664,0.499925473708249,0.617127554676168,0.808403921865213
"NCU00513",604.535861981394,-0.177002141946601,0.345218768451655,-0.512724562284013,0.60814400561179,0.80327961999255
"NCU00512",199.654603406834,-1.30478757584387,0.648257019282447,-2.01276274229647,0.0441395952282588,0.18887253754599
"NCU00510",8.92596935595933,-0.0819401510441294,1.19814518041417,-0.068389167175721,0.945475844982726,0.98079751770172
"NCU00509",156.243409547443,-1.40892519356622,0.806642400082273,-1.74665402342168,0.080697370090729,0.26948588467224
"pkr1",854.509062134108,0.722734492322216,0.342301647696758,2.11139647496667,0.0347382478122967,0.162088021652443
"NCU00505",1001.8211752381,-0.121896170183101,0.474291937085173,-0.257006625354484,0.797173658533718,0.9124448939645
"NCU00504",82.2724974761893,-0.55137168134236,0.528008820263927,-1.0442471038017,0.29637107893532,0.556576917628274
"NCU00503",232.534056428906,0.223717968489249,0.334953777988466,0.667906986548314,0.504192967406283,0.732608760449519
"NCU00502",2703.72520951494,-0.340689449805958,0.40761884551035,-0.835803971181474,0.403265192063978,0.650701160878832
"NCU00501",113.261465190888,0.697034661157764,0.502646526837471,1.38672928975225,0.165524325775013,0.410479839722028
"NCU00500",71.9981898285366,-1.40538550796585,0.518637795467128,-2.7097629988575,0.00673313008068401,0.0549250346340719
"NCU16459",5.17276773363608,0.188126746293752,0.935662754460636,0.201062557419204,0.84064965894012,0.934627023775718
"ada-1",5833.319836893,1.43408173327586,0.834984689545921,1.71749464538773,0.0858888319646212,0.27888407442795
"NCU16460",8910.10524095142,0.797345377633967,0.461179325427534,1.72892697844768,0.0838221649009542,0.275662896523239
"NCU03054",310.533010239254,0.994408468894551,0.27576493904122,3.60600035795672,0.000310952706385039,0.00573872067881332
"NCU03053",82.9798496496507,-0.410378838789547,0.485089772471154,-0.845985345555704,0.397560919433463,0.6462322141883
"NCU03052",0.748247839567199,-0.331367521856843,2.97563935496005,-0.111360108645052,0.911330791943401,NA
"NCU03051",265.483462264474,0.426017918255226,0.892881601839743,0.477126997999998,0.633271690813229,0.818171165706334
"NCU03050",1058.95242252645,0.120750680383685,0.414564356362493,0.291271255066852,0.770843869941449,0.896421918425763
"NCU03049",75.566604080571,0.943722839514059,0.741208961191315,1.27322103337398,0.202939618864848,0.460220349402812
"NCU03048",459.77113291131,-0.518278816051593,0.569293340567242,-0.910389739558841,0.362617006910674,0.616584723361221
"NCU03047",398.218660760714,0.405450680562027,0.307787889144419,1.31730550441438,0.187736240896581,0.440249242598387
"NCU11240",116.009938646554,-0.1617761874112,0.515819421365621,-0.313629500383876,0.753802451163368,0.887976940394834
"NCU11241",271.042813319561,1.94734404039591,0.641711477762138,3.03460995771331,0.0024084694219986,0.0265077604263604
"NCU03045",1599.49655731826,0.789342792990662,0.726978736631424,1.08578525507942,0.277574011367511,0.537392755483368
"NCU10772",39.8803170492384,-2.81762818310386,0.902016273151026,-3.12369994530254,0.00178592478179008,0.0213371013403342
"NCU03043",1728.31042481567,0.202818916179856,0.471903217049681,0.429789221289634,0.667348974305595,0.839545812562745
"NCU03042",441.307944897596,0.213998318350018,0.44951881946214,0.476060865718753,0.634031016215916,0.81845345852154
"NCU03041",155.049333989749,-0.80465298814543,0.496079909458483,-1.62202292978118,0.1047984385727,0.314839522878158
"NCU03040",62.1556344926561,-1.11650953318283,0.455831603502114,-2.44939035513287,0.0143098270241782,0.0910534193269364
"NCU03039",935.905437376035,0.263462573436913,0.201448007572503,1.30784402691146,0.190926217686687,0.444120067956875
"NCU03038",9801.9394853614,-0.531043275427886,0.432309660247486,-1.22838632642138,0.219301978367069,0.476948973310895
"NCU03037",154.80929858342,-0.173793509004534,0.297233746416267,-0.584703153999011,0.558747332949516,0.771926155189058
"NCU03036",54.8275095976753,-0.364814097168177,0.781668820560275,-0.466711844674437,0.640706054258249,0.822509680851817
"NCU16463",23.2415664874411,-1.53747903926927,0.674365931920789,-2.27988836104174,0.0226143105337547,0.12197563079338
"NCU03035",562.43007941223,0.351310994789797,0.359360468303778,0.977600559260246,0.328271920643256,0.588143062241666
"NCU03034",2.58537790023976,-0.644187660130043,1.81062832924776,-0.355781277540088,0.722004371244973,0.87063056835529
"NCU03033",1066.3460338845,0.501036457495083,0.373714702400435,1.34069238988147,0.180020346389283,0.431288850980129
"NCU03032",40.0462169540817,1.07367547787958,0.402519925234786,2.66738466984787,0.00764441208470366,0.0596078234873576
"tca-13",1350.81136569249,0.0550070350869356,0.641941314947171,0.0856885727809285,0.931713986315365,0.976336736571794
"cyt-18",271.031526703991,-0.202677220490105,0.650260162580867,-0.311686355943572,0.755278898157417,0.889254719303598
"NCU03029",150.181454086906,-1.40633544886863,0.343177507368618,-4.09798258531564,4.16766627457628e-05,0.00117889127019167
"NCU03028",574.39517347674,-0.311962017136614,0.382554789887506,-0.815470163707399,0.414803236341655,0.660517217690187
"NCU14042",15.7345663013376,0.647368810847671,0.728150085201417,0.889059582638926,0.373971058997478,0.625927597363521
"gh18-3",143.951489248412,1.29938898188597,0.524308420634532,2.4782912704576,0.013201332742466,0.0862765821697922
"NCU03024",304.832439444019,-0.0327753859084182,0.36341105391068,-0.0901881920093541,0.928137667498242,0.974893826739787
"NCU14043",40.6494836621214,2.6572422696033,0.67096608594054,3.96032277231786,7.48485255963844e-05,0.00193625245702328
"NCU03023",2236.53118441399,1.08281375077333,0.343777232222127,3.14975411191189,0.00163407930767141,0.0200575502717264
"NCU03022",345.327883045503,0.780326203969918,0.34413316396743,2.26751236345176,0.0233589445069571,0.124179868924573
"NCU03021",229.388434311574,-0.023636476384425,0.414481002157475,-0.0570266821914428,0.954523940406739,0.984172051480829
"NCU03020",494.84023650527,-0.530224032406695,0.324778539839811,-1.63257102106628,0.10255925015355,0.310619743627164
"NCU03019",90.8205029681163,-0.416148746757972,0.549460411969542,-0.757377124343292,0.448823957054031,0.691116252094165
"NCU03018",159.463241055508,-0.156576222240761,0.908035908152951,-0.17243395424665,0.863096380315539,0.946943369830275
"NCU03016",7.16589935793566,0.581234528863995,1.18447585134733,0.490710324066839,0.623631343457709,0.811954774676799
"NCU03015",151.077145478854,0.0587950881343427,0.397167197415073,0.148036113045098,0.882314268126877,0.954307749206914
"NCU03014",20.0172855265608,-0.583352854951449,0.535816554727509,-1.08871749072426,0.276278486275461,0.536142050733316
"acw-10",1228.52462910631,1.18556447077709,0.400369538191178,2.96117550833995,0.00306467243506509,0.031838931018754
"NCU03011",23.6312918436765,1.35091426050215,0.85524233303748,1.57956898099775,NA,NA
"lys-3",656.644641115503,-0.448276246707527,0.901850286043459,-0.497062820342582,0.619144752088497,0.809246343596308
"NCU03009",1336.25627028183,-0.631909622859505,0.750809793126323,-0.841637427541102,0.399990932672925,0.647862588061035
"NCU03008",212.767356768837,0.416932247210737,0.51087384252137,0.816115863660207,0.414433871662091,0.66041761226602
"NCU03007",216.951859960849,-0.309773589107543,0.231391228139246,-1.33874387373547,0.180654068056831,0.432009201463266
"erg-4",889.914819026887,-0.283082814421646,0.402794562025524,-0.702797011454459,0.482182259941701,0.717152321092653
"ace-3",1755.08557260374,-1.52739531327877,0.800993118226389,-1.90687694878182,0.0565365238342855,0.21844750485758
"NCU03003",29.8150101986897,0.048047376850803,0.572853257084988,0.0838737953508304,0.933156774410345,0.97705990678574
"NCU03001",110.127022818629,-2.04395435532979,0.750049803769732,-2.72509151399937,0.006428366658511,0.0534934923200817
"gh61-8",18.4918269128655,-1.36696277129048,1.24170724890414,-1.10087363385926,0.270951658706154,0.531288550229998
"NCU02998",1283.38252240729,-0.323002123505908,0.312956950814637,-1.03209761810729,0.302026389572787,0.562753949763712
"NCU02997",266.355704196438,-0.455077072260233,0.540654042235313,-0.841715841758502,0.399947028730359,0.647862588061035
"NCU02996",723.913727622201,0.472729911958116,0.34909719554629,1.35414984133103,0.175688577692213,0.424382092430246
"NCU02995",6.94892350509308,-2.14395969122136,1.07088459155373,-2.00204551277624,0.0452798368204534,0.191584770889896
"NCU02994",586.106803635813,0.568041736080381,0.596486693935529,0.952312502283208,NA,NA
"NCU14045",50.6831822942934,-0.792928472144969,0.795504487761039,-0.996761783678531,0.318880152273281,0.580150390584135
"NCU02991",66.9736938854844,-0.804897010851416,0.558400532289622,-1.44143310098771,0.149462364447314,0.386862043156725
"NCU02990",113.434650611545,-0.619190113901483,0.803786696246072,-0.77034133159119,0.441097444975267,0.68607427559564
"NCU02989",160.039904491208,0.655351715264642,0.567826791816759,1.15414017920473,0.248442703045473,0.507340604793237
"NCU02988",1095.67474682415,-0.269532213528664,0.413885108730242,-0.651224718752413,0.514901435999665,0.739529427218754
"NCU02984",677.279763074127,0.494667178827756,0.520644805064238,0.950104896882095,0.342058955266917,0.599988475088713
"NCU02983",86.6758413074902,0.182153098298414,0.383013739184773,0.475578496703847,0.634374697891596,0.818597922963121
"rpn-10",1009.5946074947,-0.443154403199611,0.364930252563445,-1.21435370207507,0.224612686874122,0.482959533683996
"NCU11085",354.266562454933,-0.744944068187776,0.365246780939861,-2.03956367875679,0.0413938027496212,0.182365710318564
"NCU02980",324.047957363817,0.0436566878117529,0.286436262562139,0.152413271354852,0.878860990336756,0.952505787948608
"NCU02979",987.763109339333,-0.783564719922546,0.511417903074598,-1.53214174789703,0.125487459592687,0.349632042562827
"NCU02978",612.221472823016,-0.412234352998704,0.569863243073542,-0.723391722504033,0.469439255231269,0.706493673180477
"NCU02977",1642.50990460095,-0.90984619872865,0.54363404357458,-1.67363727397589,0.0942019083162093,0.293331045099856
"NCU02976",296.995251070178,-0.17672780726116,0.645864377983628,-0.27362990325136,0.784369051260821,0.905079550825804
"NCU02975",162.065316383139,1.65575193068069,0.35857649901951,4.61756957081173,3.88260534614653e-06,0.000165512002549345
"NCU02974",146.483888708864,-0.888731970820423,0.297146812617244,-2.99088508805646,0.00278170149051693,0.029575936222358
"NCU02973",94.0665813778866,-0.189227180924969,0.460605320968229,-0.410822828809702,0.681202452378534,0.848698993907394
"NCU02972",2784.63151535225,0.542205858308077,0.265967962453551,2.03861342285828,0.0414886245194387,0.182516149277724
"NCU02970",846.572047073009,-0.297243777675496,0.454776409349629,-0.65360421421283,0.513366828469603,0.738610490018063
"NCU02969",94.9506141546801,0.275149518854151,0.570890048173208,0.4819658701962,0.629830191645116,0.8163367030485
"NCU02968",653.186039274745,-0.609261434642126,0.258137745275504,-2.36021831674355,0.0182641829943398,0.10652979175488
"NCU02967",503.84213059335,-0.922237894408516,0.54840986674148,-1.68165809978627,0.0926351573669029,0.291194281267121
"NCU02966",280.933820087302,-0.272211088064176,0.315195385915838,-0.863626500347503,0.387793101622185,0.638071654742802
"NCU02965",72.3043067690552,-0.486386746359002,0.558259350700548,-0.871255888053904,0.383614450367285,0.634466158348806
"NCU02963",229.01528381494,-0.700273071735897,0.470812179218919,-1.48737246538026,0.136916465002927,0.368232188128968
"NCU02962",149.998903934199,-0.01269073136658,0.353324724543636,-0.0359180393700772,0.971347711810741,0.990332434765772
"NCU02961",265.323526088218,-0.842368562240249,0.355940549932191,-2.3665990357118,0.0179523704455771,0.105323986315111
"pex5",1580.14442779637,0.189788499874274,0.522616161769251,0.363150843310641,0.71649220585621,0.867818879354287
"NCU16466",1583.21081928781,-0.88525059198973,0.296497833912415,-2.98568991317229,0.00282939388969422,0.0298731354865389
"NCU02959",269.72223428404,-1.14847372779121,0.406760851181759,-2.82346180674606,0.00475080859803057,0.0431941011979483
"NCU15059",1.12261309132604,-1.1119717167842,1.96508950380078,-0.565863139889293,0.571486820440784,NA
"NCU02957",832.197407994873,0.0340198897799656,0.448232142010759,0.0758979256314666,0.939500307207353,0.978867396383265
"NCU02956",1178.68588720994,1.29393717283589,0.295292831498608,4.38187803702911,1.17660671923026e-05,0.000414092597310495
"NCU02955",472.364468295202,-0.267136292929551,0.825938355746706,-0.323433693411709,0.746366815936191,0.883573753415986
"lys-7",1354.5233504453,-1.40280782148509,0.361180692536657,-3.88395019576723,0.000102772968300087,0.00246221253869337
"NCU02953",0.860376371345972,-2.05047370376283,4.43447655252084,-0.462393628532597,0.643799067585005,NA
"NCU02952",387.572888692174,0.0250381777873455,0.41840967591503,0.0598412972467449,0.952282034046986,0.983475986026687
"NCU02951",638.639148681647,-0.441718355353408,0.397814650385124,-1.11036221246699,0.266842974597181,0.526964531735164
"NCU02950",819.48880342876,0.605111001474166,0.496405050627519,1.21898639167597,0.222849357552509,0.481091813261242
"NCU02949",101.971062644143,0.911002904312984,0.477983351885953,1.90593019760728,0.0566592625411299,0.218549746760178
"ncw-4",9536.44260673883,1.59025258092829,0.565847511017748,2.81039069707671,0.00494813929127072,0.0442651278470326
"NCU02947",60.3513308667946,-1.58745178059865,0.939818850361735,-1.68910400125262,0.0911995012076107,0.288332684876429
"NCU02946",337.16859076734,-1.64105446955566,0.78138096671788,-2.10019764936016,0.0357114580743259,0.165464083548687
"NCU02945",652.923550127173,-0.0330616051640409,0.350747027615895,-0.0942605426730711,0.924902192699018,0.973807039622807
"NCU02944",50.8570725820401,-0.132525026098663,0.45465940085312,-0.291481988165193,0.770682717481381,0.896421918425763
"tim50",444.865978442922,-0.326459392712158,0.607961328029279,-0.536973944988219,0.59128561170531,0.794212034657428
"NCU02942",948.400986906464,0.0800625031473938,0.457843574239725,0.174868683655421,0.861182817903355,0.945873955069852
"NCU02941",423.440077552891,0.0197709258504298,0.421724965985562,0.0468810894423232,0.962607999959167,0.986732969025654
"NCU02940",180.317674017116,0.473973422209049,0.678332489670728,0.698733186787386,0.484718789932083,0.718688212374807
"NCU02939",38.6138998168188,1.99179400902402,0.742898694448167,2.68111119848387,0.00733781281930031,0.0579368177384755
"NCU02938",140.436553206799,0.56931242371937,0.353264785722153,1.61157422627214,0.107054622984577,0.318498026441663
"NCU02937",70.7716428976338,0.735384160003167,0.329426719459874,2.23231485657538,0.0255941606551568,0.131668543200467
"NCU02936",270.598386018634,-0.236553892620749,0.481927500410807,-0.490849541516316,0.623532867417596,0.811942985250504
"NCU02935",176.672745078448,-0.471316180974262,0.558649694252888,-0.843670346234733,0.398853642545523,0.647237221360878
"NCU02934",259.44841381628,0.481584225468584,0.606881762793249,0.793538799472294,0.427463973166259,0.67225539823143
"NCU02932",15345.4430272412,-0.0262336838861722,0.934620243957777,-0.0280688162446409,0.977607265301182,0.99247249205442
"NCU02931",95.8523998424222,2.34180737872113,0.630065294867068,3.71676935358772,0.000201786498254509,0.00416413955488851
"NCU02930",252.526401837581,2.22515487794542,0.759388685033481,2.9301923004651,0.00338752297930606,0.0343289159063605
"NCU02929",38.2748916266087,-0.646904397882397,0.792233684472768,-0.816557551845214,0.414181321471453,0.660329663330177
"NCU02928",80.0546065077813,0.679587517584456,0.60854737477081,1.1167372430789,0.264106688810392,0.523714508494946
"NCU02927",13.2599414803118,-1.11521979992127,1.04245009714908,-1.06980641372781,0.284706454764405,0.545042085022305
"NCU16468",9.50801592085498,-1.01305287408683,0.815686430695686,-1.24196362224981,0.214249984201878,0.471801609365889
"NCU02926",21.6881644891746,-1.9469178801043,0.533977333735082,-3.64606839486227,0.000266283130486199,0.00517586311069404
"fbm-1",56.551343241465,2.98065439796911,1.4622405255054,2.0384159418225,0.0415083533324339,0.182516149277724
"NCU02924",1.13717977801265,1.4833276350137,3.27927318488853,0.452334267803346,0.651028192830972,NA
"NCU02923",1.3361324837211,0.414092544350824,2.13816427759912,0.193667319526915,0.846436382561431,NA
"NCU02922",1.68671921719532,0.391204792611522,2.76217188640961,0.14162941652412,0.887372730118438,0.956247850637956
"NCU02921",20.4131818943992,3.35461162616533,1.78642314971067,1.87783707723931,0.0604034563734826,0.225984088945704
"NCU02920",11.6354551858251,-0.242158298359619,1.29012735485629,-0.187701080399613,0.851110983288081,0.940957960337973
"NCU02919",122.230633748443,-1.61760332475704,1.75252860678352,-0.923011081528582,0.356001430342677,0.610480262041833
"pks-6",30.2414276866473,1.84364382340545,1.35238345544823,1.36325523354943,0.172802085279479,0.421737563815153
"NCU02917",15.5420886267832,0.207605194962281,1.0693440731697,0.194142559136189,0.846064258166641,0.938227620267958
"gh61-3",47.7367741124888,-0.394830763733351,0.460682209645583,-0.857056676959821,0.39141356240576,0.641707083204421
"NCU02915",197.429448791767,0.0078811129202617,0.516151526848724,0.015268990810467,0.987817581347532,0.995928913480414
"NCU15062",1.73711178128552,-1.75844622821391,1.89953490339141,-0.925724620839763,0.354589109354141,0.609901328459102
